GeoFIPS,GeoName,agri_forestry_mining,construction,manufacturing,wholesale_trade,retail_trade,transport_utilities,information,finance_real_estate,prof_sci_mgmt_admin,education_health,arts_entertainment,other_services,public_admin
16079,"Shoshone, ID",0.08620372075888745,0.10112359550561797,0.046601584085466934,0.00957819119543194,0.2024313869957635,0.0449438202247191,0.009209799226376865,0.02726100571007552,0.056916559219009025,0.17406520537852274,0.14901455148277767,0.04420703628660895,0.04844354393074231
16081,"Teton, ID",0.05324146570623239,0.13811462574381458,0.041183839649232695,0.002192295646727216,0.08722204823050422,0.02943939868462261,0.008612590040714062,0.09865330410272471,0.1257438145944253,0.12683996241778892,0.17209520826808644,0.060131537738803635,0.05652990917632321
16083,"Twin Falls, ID",0.0806400852155809,0.06250756530370155,0.12407098070544945,0.022175418209988623,0.1411867237998402,0.0517345728326918,0.012273948725397632,0.0446655530539618,0.07037548115331542,0.23213983102137653,0.0824073401602634,0.0392911613043794,0.03653133851405331
16085,"Valley, ID",0.026740151051234947,0.1253317003470096,0.031230863441518677,0.01490100020412329,0.1465605225556236,0.04551949377423964,0.01837109614206981,0.06205348030210247,0.05674627474994897,0.1802408654827516,0.13533374157991426,0.07307613798734436,0.0838946723821188
16087,"Washington, ID",0.10322419395151212,0.06773306673331667,0.12921769557610596,0.030992251937015745,0.06823294176455887,0.04973756560859785,0.020994751312171957,0.025743564108972758,0.0424893776555861,0.23144213946513373,0.057485628592851785,0.05273681579605099,0.11997000749812547
17001,"Adams, IL",0.02644653135413511,0.045683126325355955,0.13168736746440474,0.04695546803998788,0.14489548621629808,0.054498636776734326,0.014571342017570434,0.05631626779763708,0.05358982126628294,0.24862162980914873,0.08927597697667373,0.047561345046955465,0.03989700090881551
17003,"Alexander, IL",0.029131985731272295,0.07312722948870393,0.09928656361474435,0.05291319857312723,0.13020214030915578,0.09334126040428062,0.007134363852556481,0.0267538644470868,0.06420927467300833,0.26932223543400713,0.06956004756242569,0.021997621878715814,0.06302021403091558
17005,"Bond, IL",0.03416104492608009,0.07923065882015215,0.10363140519592363,0.039615329410076075,0.10162193196497775,0.07679058418257499,0.018372326682933832,0.04837089134491172,0.05999712932395579,0.2675470073202239,0.08999569398593368,0.04880149275154299,0.03186450409071336
17007,"Boone, IL",0.017114443202405273,0.08167906564391166,0.23050533862698994,0.02729059862005165,0.10708090814477894,0.05974636703542381,0.01175654319084146,0.042285009443780594,0.07188837065875188,0.18694830975600354,0.08545657788228038,0.04741163319585245,0.03083683459892842
17009,"Brown, IL",0.05152027027027027,0.08234797297297297,0.04771959459459459,0.25,0.08234797297297297,0.05785472972972973,0.011402027027027027,0.021114864864864864,0.04011824324324324,0.18792229729729729,0.0945945945945946,0.02027027027027027,0.052787162162162164
17011,"Bureau, IL",0.053629947063271996,0.05797832114948324,0.1621502394756743,0.035039072346861606,0.1479707587597681,0.07436349886564154,0.00806654902949332,0.033337534660952864,0.04367280060499118,0.22636753214015629,0.0806654902949332,0.039072346861608265,0.037685908747164105
17013,"Calhoun, IL",0.12823397075365578,0.07424071991001124,0.05849268841394826,0.001687289088863892,0.06186726659167604,0.0359955005624297,0.0005624296962879641,0.0764904386951631,0.07592800899887514,0.312710911136108,0.08717660292463442,0.051181102362204724,0.03543307086614173
17015,"Carroll, IL",0.05865102639296188,0.040901373668776046,0.230282450995524,0.03009723722796728,0.10263929618768329,0.059422750424448216,0.024077789782373824,0.03874054638061429,0.054175027010341104,0.22426300354993053,0.057570612748881,0.04275351134434326,0.03642537428615527
17017,"Cass, IL",0.05772177762642602,0.05125148986889154,0.21981951302571087,0.04818661672058573,0.08683807253533117,0.07542993359441512,0.035416311935978204,0.05789204835688745,0.057040694704580286,0.17793291333219818,0.04358930699812702,0.03558658266643964,0.05329473863442874
17019,"Champaign, IL",0.012200470475658864,0.03812647023643395,0.07220605239025557,0.016267293967545154,0.10032494717116543,0.04686814720306208,0.023513815238626848,0.04770543439256808,0.08071847215023324,0.40830708504445595,0.09225110641521471,0.037777600574139786,0.023733104740640325
17021,"Christian, IL",0.0433914181417453,0.06343412080721812,0.11116468076313796,0.027825607824230318,0.10193539499965562,0.052345202837660997,0.029203113162063504,0.052551828638335976,0.04952131689510297,0.2561471175700806,0.08141056546594118,0.03898340106067911,0.09208623183414835
17023,"Clark, IL",0.053490604855301056,0.08640790015087094,0.20326429845014402,0.028116856398299275,0.07214373885612399,0.048964476752160195,0.02317926210396379,0.03963790975174873,0.05403922644356055,0.2474283363050336,0.05815388835550679,0.037169112604580994,0.04800438897270608
17025,"Clay, IL",0.0838556666101982,0.05336269693376249,0.24496018973403355,0.010333728612569879,0.10621717770625105,0.03337286125698797,0.0032187023547348807,0.04760291377265797,0.023547348805692023,0.2603760799593427,0.053193291546671184,0.04167372522446214,0.038285617482635946
17027,"Clinton, IL",0.03764705882352941,0.10582763337893297,0.11545827633378933,0.025280437756497947,0.09482900136798905,0.04755129958960328,0.011764705882352941,0.0638577291381669,0.08465116279069768,0.24120383036935705,0.06517099863201094,0.03890560875512996,0.06785225718194254
17029,"Coles, IL",0.017938751975398282,0.05257762781360782,0.14820826036817153,0.013795754495365822,0.13261863067526589,0.03203348567035408,0.02285055311151924,0.04160082005723316,0.055012172724554734,0.3014991671293726,0.09362320078588818,0.058728057062315805,0.02951351813095289
17031,"Cook, IL",0.0018534684555108042,0.047552257940130585,0.09407600603279787,0.025631709749758716,0.09171365947874752,0.07415678899071998,0.020196507598414144,0.0827013323388767,0.15318651784126613,0.234038222314055,0.09026844567889523,0.04828581051991211,0.0363392730609152
17033,"Crawford, IL",0.030628828603575447,0.07100887610951369,0.205900737592199,0.01512689086135767,0.09351168896112014,0.040255031878984875,0.011876484560570071,0.041755219402425305,0.041755219402425305,0.2620327540942618,0.058507313414176775,0.07088386048256032,0.056757094636829604
17035,"Cumberland, IL",0.03278688524590164,0.06903460837887067,0.1801457194899818,0.05865209471766849,0.1551912568306011,0.03570127504553734,0.007285974499089253,0.04717668488160291,0.04644808743169399,0.22604735883424407,0.07832422586520947,0.03151183970856102,0.03169398907103825
17037,"DeKalb, IL",0.019358449779973752,0.062475874314830544,0.11638230525746932,0.022851848992511387,0.11676831622018065,0.06483054118736972,0.01713888674438354,0.04464216783756659,0.09115648884428318,0.27364317146606965,0.10422295993206207,0.035416505828765536,0.031112483594534085
17039,"De Witt, IL",0.03495044340114763,0.07981220657276995,0.11606677099634846,0.022170057381324985,0.11163275952008346,0.07237871674491393,0.012389149713093375,0.09533124673969745,0.06977047470005217,0.20996348461137193,0.06990088680229525,0.07629107981220658,0.029342723004694836
17041,"Douglas, IL",0.041231786710757466,0.0692363335744549,0.23457683166270538,0.029967965278495403,0.11129482277565361,0.05218559470910406,0.010953807998346596,0.04650201508732045,0.04040508422031621,0.21514932313733595,0.08174020874237883,0.04071509765423168,0.026041128448899453
17043,"DuPage, IL",0.002969702520888672,0.050045288472302794,0.12132221984754578,0.03886056239123134,0.10018420704464731,0.06171444854924231,0.02093243367019815,0.08964064360516594,0.15347805290100652,0.21401601888885496,0.08168412053857661,0.04326524796710734,0.021887053603232273
17045,"Edgar, IL",0.04384615384615385,0.054615384615384614,0.23051282051282052,0.011025641025641025,0.10064102564102564,0.05064102564102564,0.002692307692307692,0.04012820512820513,0.06461538461538462,0.24166666666666667,0.06743589743589744,0.05564102564102564,0.03653846153846154
17047,"Edwards, IL",0.12609970674486803,0.050953079178885634,0.2529325513196481,0.01722873900293255,0.07624633431085044,0.062316715542521994,0.0010997067448680353,0.016129032258064516,0.03995601173020528,0.2118768328445748,0.04032258064516129,0.0718475073313783,0.032991202346041054
17049,"Effingham, IL",0.037920870649586214,0.0710803763745607,0.15661489627026415,0.042625552658428746,0.12407890261875071,0.05804330574764766,0.008332388618070513,0.04228545516381363,0.05702301326380229,0.21482825076521936,0.09018251898877679,0.06750935268110192,0.029475116199977325
17051,"Fayette, IL",0.07114439503861456,0.07793119588111397,0.12368359466417037,0.019775333489351742,0.14416101099929793,0.052773227240814416,0.007722911303533817,0.04001872220922069,0.04856073016615961,0.20231687339106014,0.0924409080271472,0.055932600046805524,0.06353849754271004
17053,"Ford, IL",0.08136810869904733,0.081524285491176,0.11072934561924098,0.025144463532719038,0.1543026706231454,0.05794158987974387,0.008433546774949242,0.06137747930657504,0.06590660627830704,0.24441667968139935,0.04451038575667656,0.04279244104326097,0.021552397313759176
17055,"Franklin, IL",0.05090230242688239,0.06540136901057872,0.1269446172993155,0.03011823273179838,0.13161169881767268,0.05332918481642813,0.0059738643434972,0.04947106409458619,0.048288736776602365,0.2547604231487243,0.08176726820161792,0.05084007467330429,0.05059116365899191
17057,"Fulton, IL",0.03717627401837928,0.08061821219715956,0.13652186020607074,0.024853801169590642,0.11626287942077415,0.05089111668059036,0.015524923419660261,0.041005291005291,0.06189083820662768,0.2765942634363687,0.06488443330548593,0.03968253968253968,0.054093567251461985
17059,"Gallatin, IL",0.08489208633093526,0.0657074340527578,0.12853717026378897,0.02877697841726619,0.18273381294964028,0.09544364508393285,0.002398081534772182,0.019664268585131893,0.05515587529976019,0.20719424460431654,0.03405275779376499,0.02973621103117506,0.0657074340527578
17061,"Greene, IL",0.06353443673251469,0.0791955864032746,0.11923829862964941,0.024915465385299877,0.1190603310197544,0.05356825057839473,0.003559352197899982,0.04555970813311977,0.06353443673251469,0.2238832532479089,0.08649225840896957,0.04466987008364478,0.07278875244705464
17063,"Grundy, IL",0.017898206346772957,0.09052583167254331,0.13299095508201747,0.02441361336808217,0.12957994787674382,0.11164341560631612,0.016135213858653994,0.03388011651080791,0.06913996627318718,0.23302161582094127,0.06565230722060401,0.04855894527058102,0.026559865092748734
17065,"Hamilton, IL",0.16861335729260257,0.04821802935010482,0.09913147648996705,0.027553159628631328,0.09493860437256664,0.0637915543575921,0.010182689427972447,0.039532794249775384,0.044923629829290206,0.2991913746630728,0.027852650494159928,0.04731955675351902,0.028751123090745734
17067,"Hancock, IL",0.07559209718983924,0.050067492943919496,0.15744263099766842,0.03583261749907964,0.1283593078905387,0.05509878512700945,0.011167014357589888,0.0493312062829795,0.059271076205669404,0.2406430236838876,0.049208491839489506,0.05669407289237943,0.03129218308994969
17069,"Hardin, IL",0.12926249008723237,0.052339413164155434,0.0880253766851705,0.007930214115781126,0.1070578905630452,0.10229976209357652,0.0,0.030927835051546393,0.03013481363996828,0.3481363996827914,0.02696272799365583,0.01506740681998414,0.061855670103092786
17071,"Henderson, IL",0.07116968698517298,0.06227347611202636,0.17759472817133443,0.03558484349258649,0.08039538714991763,0.08105436573311367,0.020757825370675453,0.06787479406919275,0.052388797364085665,0.19967051070840197,0.05271828665568369,0.047775947281713346,0.05074135090609555
17073,"Henry, IL",0.03386786401539448,0.0884755184947616,0.15462903570664957,0.03348300192431045,0.1335043831515929,0.05935428693607013,0.011289288005131494,0.05794312593542869,0.05114389565961086,0.19880265127218302,0.08449861022022664,0.044857814838571736,0.04815052384006842
17075,"Iroquois, IL",0.06978057437883188,0.08688286544046467,0.11826395611487577,0.03888351080993869,0.11713455953533398,0.060180703452726685,0.011535979348176831,0.06284285253307519,0.03807679896740884,0.24177153920619554,0.07260406582768635,0.05017747660535657,0.03186511777992901
17077,"Jackson, IL",0.02081165452653486,0.05801248699271592,0.06217481789802289,0.015912244190079777,0.13098335067637878,0.04327089836975373,0.009972251127297953,0.04422476586888657,0.06776795005202914,0.34846514047866806,0.09902878945542837,0.05020811654526535,0.049167533818938604
17079,"Jasper, IL",0.09457053849577214,0.04895416110369381,0.16221628838451269,0.024699599465954607,0.15153538050734314,0.09568313306631064,0.014018691588785047,0.03093012906097018,0.056074766355140186,0.17178460169114373,0.06786826880284824,0.0514018691588785,0.030262572318647086
17081,"Jefferson, IL",0.029079459159103538,0.06612335617706983,0.15243563622893128,0.0324134098907205,0.11193430882262147,0.08032351670062357,0.010804469963573501,0.03939001049577082,0.05704760140766809,0.2467123541396555,0.0848305241711428,0.05112057788479348,0.03778477495832561
17083,"Jersey, IL",0.048761831915097045,0.07142174204034803,0.0892054689740893,0.025241418873697293,0.10555502438091596,0.07916626828568697,0.005163017496892628,0.03327277942441916,0.0924562577684291,0.2797590591834783,0.07935749115594225,0.06425088440577494,0.02638875609522899
17085,"Jo Daviess, IL",0.05069425030286087,0.07417761625198024,0.16652688472649332,0.022551486347963844,0.10670021433230827,0.047805423539278726,0.02516074923119933,0.06560432392134936,0.061131301835802815,0.20892740657907,0.1014816885658373,0.0454757245363899,0.023762929829466033
17087,"Johnson, IL",0.030828516377649325,0.05852601156069364,0.07658959537572255,0.019990366088631986,0.08429672447013488,0.04263005780346821,0.02119460500963391,0.04889210019267823,0.04383429672447013,0.3277938342967245,0.06960500963391136,0.052986512524084775,0.12283236994219653
17089,"Kane, IL",0.004016637672228839,0.06499889157332712,0.15844113878629157,0.03781801512720605,0.10766768241133526,0.06214704125225912,0.014101441706150453,0.07681208974122934,0.12365532815065584,0.19110403053997288,0.0920632892843321,0.039174428784525615,0.02799998497048579
17091,"Kankakee, IL",0.016126152930675396,0.05793910542497273,0.1427551324010711,0.028285232569671723,0.11984528414162451,0.06918575820688287,0.01424179311712784,0.04982644054348904,0.06511950808291184,0.2660120995735396,0.08892194783298621,0.04458990379847268,0.03715164137657443
17093,"Kendall, IL",0.007095324137323168,0.07759317203590263,0.09829153996444993,0.03881127613003687,0.13288675392593247,0.06723664301558621,0.02016952389346731,0.059333362713557505,0.09943736870712323,0.23949289733080664,0.085540522674188,0.03602015483378138,0.03809146063784467
17095,"Knox, IL",0.02952962503577903,0.0614445186528003,0.09674649365518558,0.030674553954775308,0.1322392901440702,0.08472474000572465,0.01144928918996279,0.03625608243488217,0.04751455013834558,0.2983016887701555,0.08229176605285755,0.05323919473332697,0.035588207232134336
17097,"Lake, IL",0.003637498278232075,0.04951664000854559,0.15675537402421438,0.040813630217659574,0.11662201782767703,0.043990116349346006,0.015249944481768937,0.08085141072527893,0.1439988306033356,0.19483385290901475,0.08546996533975752,0.04029639707763276,0.027964322157536844
17099,"LaSalle, IL",0.033041018387553044,0.06255539839698256,0.1578123526638378,0.031852899575671854,0.13167373880245167,0.07851013672795851,0.015294672324375294,0.04377180575200377,0.06802451673738802,0.21455917020273457,0.07703913248467704,0.04827911362564828,0.037586044318717586
17101,"Lawrence, IL",0.05301767255751917,0.08236078692897633,0.1415471823941314,0.03401133711237079,0.0820273424474825,0.08469489829943315,0.007502500833611204,0.0618539513171057,0.0480160053351117,0.25975325108369457,0.06385461820606869,0.035845281760586864,0.04551517172390797
17103,"Lee, IL",0.023782931476249918,0.05150778529662966,0.17640102489980947,0.024505617239340385,0.08521122133893962,0.07364824912949215,0.00965770974311806,0.05295315682281059,0.07128309572301425,0.2460416529794363,0.0789041455883319,0.03836804414953025,0.06773536561329742
17105,"Livingston, IL",0.06211718121635835,0.05067128627111304,0.1645734084019056,0.0336571181092619,0.11006620058157521,0.05617768978531213,0.011198416135618387,0.04151457031491679,0.06094165687063045,0.23275382045412363,0.06570562395594877,0.044236837220812966,0.06638619068242282
17107,"Logan, IL",0.04354195491169529,0.057866037275168876,0.10677952307316677,0.04280947342719948,0.11483681940262065,0.060307642223488236,0.014975177016358754,0.06136567103442663,0.054854724505575,0.25612435907870107,0.06136567103442663,0.04712297550256368,0.07804997151460893
17109,"McDonough, IL",0.03734856084574427,0.04298171155181727,0.08040743884558994,0.02029477583146848,0.14962574272706228,0.050621189906628596,0.013967127093139903,0.028783085114592176,0.053244849139594104,0.3248707461995524,0.11258584767343159,0.047688864881549504,0.03758006018982946
17111,"McHenry, IL",0.007851137113420784,0.0799702177373955,0.15195007233699961,0.03503653169813377,0.1236569228627292,0.04848697631341594,0.015950459748545694,0.06620500124092761,0.11123554016670803,0.20600003631983244,0.07449197634368247,0.04842644325934176,0.030738684858867184
17113,"McLean, IL",0.0133436336821406,0.04040545918486785,0.05795116698270009,0.018049020296369126,0.10554346044900156,0.04165788796029684,0.010253529039960671,0.1909076011892221,0.08701453753774843,0.2681953320691996,0.09274995903270361,0.0413769693564623,0.0325514432193272
17115,"Macon, IL",0.021472053126729385,0.047083563918096295,0.18094078583287215,0.024261206419479802,0.10198118428334256,0.06204759269507471,0.01356945213060321,0.05157719977863863,0.06536801328168235,0.23023796347537354,0.09622578859988933,0.060011068068622025,0.04522412838959602
17117,"Macoupin, IL",0.034831069313827935,0.08478877444394686,0.11708215156491018,0.02821316614420063,0.11131014579290441,0.06682589441210131,0.014927601134497686,0.054933572174951484,0.0800119420809076,0.23252226700502562,0.07916604468328606,0.03886152162014231,0.05652584962929791
17119,"Madison, IL",0.009547205195167502,0.060072998922839675,0.11617057879931496,0.024650697829405703,0.11137372813713259,0.07754004479127112,0.015413466828886495,0.059236068597289276,0.10651488263602055,0.23859488697565928,0.09484435420751222,0.04369861209054346,0.04234247498895717
17121,"Marion, IL",0.02015807854910851,0.04442129771460082,0.19073586177317567,0.025304822008455363,0.10985846455486796,0.0726671159855401,0.014827522823356412,0.04123521843024325,0.0427057165614852,0.26726303535322593,0.07916181606519208,0.047668647754426814,0.043992402426321915
17123,"Marshall, IL",0.04615082482325216,0.06107619795758052,0.1849960722702278,0.044383346425765906,0.10722702278083268,0.06991358994501179,0.008248232521602514,0.03809897879025923,0.05439905734485467,0.2260408483896308,0.0781618224666143,0.05439905734485467,0.026904948939512962
17125,"Mason, IL",0.07724183656555611,0.08138571191778551,0.10044753853804078,0.04359356870545334,0.12365324051052544,0.07061163600198907,0.009116525774904691,0.061163600198906015,0.056853969832587434,0.2166418034145533,0.06845682081882977,0.037294878170064646,0.05353886955080391
17127,"Massac, IL",0.04231433506044905,0.06528497409326425,0.10639032815198618,0.019861830742659757,0.15803108808290156,0.10189982728842832,0.007944732297063902,0.023488773747841106,0.049395509499136445,0.20310880829015543,0.09378238341968911,0.05837651122625216,0.07012089810017272
17129,"Menard, IL",0.06132624231344524,0.06431776632873525,0.036396875519361806,0.025594149908592323,0.10403855742064151,0.06631211567226192,0.011966096061160046,0.06963603124480638,0.06381917899285358,0.2672428120325744,0.05152069137443909,0.06182482964932691,0.11600465348180156
17131,"Mercer, IL",0.04768373862246977,0.10854503464203233,0.14454557804646107,0.025404157043879907,0.12063578318163293,0.07444640673821491,0.00950957750305665,0.05271022958837115,0.048906398587148486,0.21817687814155684,0.061404700448308654,0.04591767422904497,0.04211384322782231
17133,"Monroe, IL",0.03123658222413053,0.05973593817088879,0.10900601116358952,0.01942893945899528,0.09778875053671103,0.05211464147702877,0.015027908973808502,0.08641047659939888,0.10261914984972091,0.25144911979390294,0.09344139115500215,0.040951051953628165,0.040790038643194505
17135,"Montgomery, IL",0.057150428407384504,0.0737567352707358,0.1030827665400583,0.025351117392456497,0.12225068456850102,0.06448193622471513,0.0043282395548096455,0.07649500927479905,0.05988870241144775,0.23831816977298825,0.05185054323822984,0.04999558342902571,0.07305008391484852
17137,"Morgan, IL",0.03786787404815806,0.06064347945393428,0.09185703505522398,0.03395760444535913,0.1123001989435412,0.06770940522741305,0.011113397818481169,0.06990464430266859,0.035535432530699046,0.2781093503464362,0.08876998010564588,0.04781505110790972,0.06441654661452974
17139,"Moultrie, IL",0.050530347672362995,0.09251620506776664,0.2529463759575722,0.026517383618149676,0.08780200353565115,0.05642309958750737,0.022687094873305835,0.04507955215085445,0.04817324690630524,0.21714790807307013,0.03874484384207425,0.031231585150265175,0.03020035356511491
17141,"Ogle, IL",0.02823711047007679,0.06971925405273637,0.17421687725998455,0.027830821110795108,0.11477674399707471,0.0867021492707106,0.00995408930240117,0.04960793076829318,0.06382805834315199,0.23446958924145778,0.06244667452159428,0.04595132653475806,0.032259375126965424
17143,"Peoria, IL",0.010966314236537988,0.0461027784607819,0.1461150725350381,0.01761740840914679,0.09821735923284977,0.042303909515613476,0.014851241701499877,0.054475043029259894,0.10283993115318417,0.2981313007130563,0.09671748217359233,0.04645930661421195,0.02520285222522744
17145,"Perry, IL",0.0472768532526475,0.06669188098840141,0.10136157337367625,0.013867876954109935,0.11787695410993444,0.06127080181543117,0.009833585476550681,0.039586485123550175,0.050176500252143215,0.29425113464447805,0.0656833081190116,0.07400403429147756,0.058119011598588
17147,"Piatt, IL",0.03314519034466194,0.070493575117089,0.11660862255314039,0.02942236099435571,0.0999159361114447,0.05968536087426444,0.009247027741083224,0.06376846403266483,0.07541731716104239,0.3149993995436532,0.04479404347303951,0.033265281614026664,0.049237420439534045
17149,"Pike, IL",0.08718026335704555,0.06341758740729529,0.10640230059028304,0.03995762070531255,0.10882397457242318,0.04797941577115181,0.010443469047979416,0.054487664598153476,0.04661722415619797,0.24731345542606326,0.05524443771757227,0.05509308309368851,0.07703950355683366
17151,"Pope, IL",0.08090075062552127,0.0633861551292744,0.045871559633027525,0.003336113427856547,0.18515429524603835,0.07172643869891576,0.0,0.043369474562135114,0.02418682235195997,0.33611342785654713,0.05170975813177648,0.05337781484570475,0.0408673894912427
17153,"Pulaski, IL",0.052481460353679406,0.06845407872219053,0.08328579577866514,0.037079292641186534,0.08157444381061038,0.08043354249857387,0.011409013120365089,0.01654306902452938,0.027381631488876214,0.39247005134055907,0.0849971477467199,0.013690815744438107,0.05019965772960639
17155,"Putnam, IL",0.03838916070756492,0.05457282649604817,0.16861121565675574,0.020700037636432068,0.12269476853594279,0.11215656755739556,0.010914565299209636,0.061723748588633796,0.058336469702672186,0.19269853217914942,0.08505833646970268,0.03801279638690252,0.036130974783590515
17157,"Randolph, IL",0.05154881101376721,0.057728410513141426,0.16958698372966208,0.02127659574468085,0.11576971214017522,0.07173028785982478,0.007352941176470588,0.03832916145181477,0.0543648310387985,0.22958385481852314,0.06312578222778473,0.03840738423028786,0.08119524405506884
17159,"Richland, IL",0.04366290643662907,0.048042468480424684,0.17730590577305905,0.0245520902455209,0.1893828798938288,0.06675514266755142,0.00544127405441274,0.035965494359654945,0.03623092236230922,0.21977438619774387,0.08984737889847379,0.03888520238885202,0.02415394824153948
17161,"Rock Island, IL",0.011356485781919516,0.06704521619273066,0.16630210050040453,0.023656848350462948,0.116875917657987,0.07318790639139425,0.009588589578401701,0.06007850657717317,0.08351062235939233,0.2077278039133431,0.09206544212387259,0.04090132742036976,0.047703233152548465
17163,"St. Clair, IL",0.009425857083849649,0.052036348616274264,0.08444444444444445,0.019239983477901693,0.11538207352333746,0.08192482445270549,0.014911193721602644,0.06427096241222635,0.11596860801321768,0.22834365964477488,0.10403965303593557,0.0436183395291202,0.06639405204460967
17165,"Saline, IL",0.0781921807819218,0.048995100489951,0.11258874112588742,0.012698730126987301,0.11658834116588342,0.061693830616938304,0.016798320167983202,0.032996700329967,0.0420957904209579,0.2896710328967103,0.06999300069993,0.045995400459954004,0.07169283071692831
17167,"Sangamon, IL",0.01619115242275583,0.04735777605645925,0.0524571822015664,0.02256003098373354,0.09671658490403649,0.04553963335915311,0.013856614166451502,0.07279025733712023,0.09153111283242964,0.28252216197607366,0.08039633359153112,0.050004303296324985,0.12807685687236423
17169,"Schuyler, IL",0.06830417227456258,0.040376850605652756,0.13223418573351278,0.11776581426648722,0.1009421265141319,0.046433378196500674,0.012113055181695828,0.04004037685060565,0.04138627187079408,0.2193808882907133,0.06224764468371467,0.029273216689098252,0.08950201884253028
17171,"Scott, IL",0.10076530612244898,0.050170068027210885,0.17219387755102042,0.03231292517006803,0.0744047619047619,0.05314625850340136,0.011904761904761904,0.0429421768707483,0.036564625850340135,0.26318027210884354,0.04124149659863945,0.05102040816326531,0.07015306122448979
17173,"Shelby, IL",0.048899027970640746,0.06139654830390796,0.15205316405475103,0.024300733981352907,0.132810950208292,0.0632810950208292,0.010910533624280896,0.047708787938901015,0.057627454870065466,0.23824637968657011,0.053560801428288035,0.05693314818488395,0.05227137472723666
17175,"Stark, IL",0.0632963419646527,0.11385121249486231,0.16358405260994657,0.034114262227702426,0.12618166872174272,0.038635429510891904,0.01685162351006987,0.0530209617755857,0.06370735717221537,0.21290587751746815,0.03822441430332922,0.051787916152897656,0.02383888203863543
17177,"Stephenson, IL",0.04333939364159009,0.06805562380227016,0.18800058965161418,0.021767972089823596,0.10790624539334677,0.043929045255761384,0.011449068841825954,0.0454523119257039,0.05921084958970075,0.26308289518942557,0.05744189474718687,0.0685470001474129,0.02181710972433787
17179,"Tazewell, IL",0.01716779825412221,0.06695764629809246,0.137213061752344,0.021694148076301326,0.11600387972841901,0.055350792111218884,0.007872615583575816,0.07082120918202392,0.0809569996766893,0.24799547365017782,0.08362431296475914,0.05420303912059489,0.040139023601681215
17181,"Union, IL",0.025290697674418605,0.07063953488372093,0.07863372093023256,0.009156976744186047,0.12747093023255815,0.06380813953488372,0.0045058139534883725,0.03604651162790698,0.05290697674418605,0.3226744186046512,0.08706395348837209,0.04796511627906977,0.07383720930232558
17183,"Vermilion, IL",0.02183233295956731,0.05514148143262318,0.15750939911615328,0.03532088912340874,0.12271617967152562,0.06447463887606358,0.00784908647186861,0.06147351757799618,0.066387441461645,0.23797902513026845,0.07182903502407494,0.05444891497922301,0.04303805817558209
17185,"Wabash, IL",0.06519636293286903,0.0669375120913136,0.1685045463339137,0.03811182046817566,0.09440897659121687,0.053395240858966915,0.00812536273940801,0.0330818340104469,0.0591990713871155,0.2482104855871542,0.07699748500677113,0.03366221706326175,0.05416908492938673
17187,"Warren, IL",0.04955247113763134,0.025295109612141653,0.1341289401997665,0.031002724088727462,0.104682838241017,0.08522506161629265,0.012323258528992086,0.03528343494616682,0.047606693475158904,0.32183162537294074,0.06343235179660138,0.05590867816837463,0.03372681281618887
17189,"Washington, IL",0.07752956636005257,0.06351292159439334,0.1835304424003504,0.024237114907285737,0.1067309096218426,0.06730909621842605,0.004526208205577456,0.04803620966564462,0.07139728427507665,0.21623594685355527,0.04978829026135202,0.04204993429697766,0.045116075339465614
17191,"Wayne, IL",0.09298345693097547,0.048203080433542496,0.15801483171705646,0.017541357672561323,0.12464346833998859,0.07558471192241871,0.009982886480319452,0.03037649743297205,0.055904164289788935,0.2665430690245294,0.050912721049629205,0.03479749001711352,0.03451226468910439
17193,"White, IL",0.10966693744922827,0.058976441917140535,0.15418359057676687,0.020633631194151097,0.10349309504467913,0.05718927701056052,0.011697806661251016,0.041429731925264016,0.07392363931762795,0.22095857026807472,0.07619821283509343,0.039480097481722175,0.032168968318440294
17195,"Whiteside, IL",0.026885344117426796,0.05519358945555306,0.21070171497041862,0.030367707631243916,0.11795102224219277,0.05732794128660226,0.007676177637983974,0.035759754362315585,0.06564067999700442,0.2232831573429192,0.07357897101774882,0.04661873736239047,0.0490152025762001
17197,"Will, IL",0.0042529061525375675,0.06638463676251379,0.11099102538549857,0.03273474498002678,0.11382629615385695,0.09283125647410219,0.01862857110774871,0.06817282238572596,0.10900633584764771,0.21948925825386623,0.08215267231287915,0.04253748312171733,0.03899199106187908
17199,"Williamson, IL",0.03133711752258758,0.04913848117421825,0.08940986800120915,0.0263325832129782,0.1147012393779599,0.0436973096429651,0.014207503442716556,0.07211231652839821,0.053773553219359824,0.3137406374903436,0.08487555839183153,0.04688812010882343,0.059785711886608674
17201,"Winnebago, IL",0.004937255708701913,0.05786798936356641,0.22424131599198457,0.027619678925994498,0.11044823881688724,0.06059567075818876,0.012221231723391773,0.04008472574611229,0.0863334019063293,0.21971549825900782,0.08065708168567662,0.04883921156293096,0.026438699551227837
17203,"Woodford, IL",0.02440728993064889,0.06827589914520725,0.15864738454921778,0.02591258534487393,0.095371216601258,0.04650287618945218,0.01537551744529864,0.06220095693779904,0.0932207945809365,0.26815762593408954,0.0676307725391108,0.04644911563894414,0.02784796516316327
18001,"Adams, IN",0.032738870085915125,0.09261910960687321,0.28892215568862273,0.0265555844832075,0.11168966414996095,0.026230148398854465,0.008982035928143712,0.03709971361624577,0.05558448320749805,0.19324394688883104,0.04562613902629523,0.05734183806300443,0.023366310856547775
