GeoFIPS,GeoName,agri_forestry_mining,construction,manufacturing,wholesale_trade,retail_trade,transport_utilities,information,finance_real_estate,prof_sci_mgmt_admin,education_health,arts_entertainment,other_services,public_admin
19740,"Denver-Aurora-Lakewood, CO (MA)",-0.061806823722634574,0.11607007836978656,-0.1279426657887831,0.07830897689675775,-0.20367932372643716,0.007240014028441433,0.5097589619884082,0.25765049787154637,0.358389580774765,-0.1760789380756097,-0.030690851660535756,0.005760619966152403,-0.04537210813196302
19780,"Des Moines-West Des Moines, IA (MA)",-0.035139667670566976,-0.0548010389607152,-0.04994303531343125,0.17601694504328513,-0.05210366922070997,-0.07218326325910551,0.10690963222643424,0.701211978386868,0.03772967885683087,-0.13680060259791815,-0.1693156080224214,-0.06781278436643923,-0.10654054444315653
19820,"Detroit-Warren-Dearborn, MI (MA)",-0.11485352707157759,-0.17996309286834733,0.25566758947970625,-0.017647665451272387,-0.1392185772268152,-0.06002504230739003,-0.03531642151975545,0.08731175061159546,0.11226681791347093,-0.11927727028726676,-0.05911819542559238,-0.12637486099920048,-0.1282980609843528
20020,"Dothan, AL (MA)",-0.0230272704679374,-0.0447458297275819,-0.024225211086366327,0.34428055256399426,0.22101271627219776,0.3591600583178045,-0.16671897345704467,-0.1868309075389628,-0.10782054186918233,-0.015592463371968401,-0.05344191940139431,0.235027089213393,-0.010670522308949382
20100,"Dover, DE (MA)",-0.07890554013176054,0.08580410177845454,-0.08248401415253714,-0.207460809808366,0.32100299252678144,0.06475594064279311,-0.19347056816761543,-0.02220032371069669,-0.16399661280869482,0.048221034740451474,-0.00031142431930208936,-0.30193506151051563,0.28666671595083826
20220,"Dubuque, IA (MA)",-0.028306626794157408,-0.12678455938108668,0.17370872382716152,0.29079325898236386,0.11009440968122508,-0.13189548877456458,0.07742176978418991,0.12615419369413172,-0.14179950890157123,0.003855090499147895,-0.10803683231732675,-0.07139747382150896,-0.184181996009669
20260,"Duluth, MN-WI (MA)",0.032100921660983994,0.0037182567090465746,-0.08768293001906724,-0.029340710924064317,-0.021243996767213336,0.07379175799886384,-0.1011960881634405,0.012546500993782628,-0.15512647385245637,0.1746013370737718,0.05040514197884849,-0.08799371092664432,0.009273793111400197
20500,"Durham-Chapel Hill, NC (MA)",-0.09967889530134844,-0.050752792167132466,-0.08206934931685939,-0.18442864651720914,-0.363107179032105,-0.26797542863254753,0.07009871641443821,-0.004457060606215202,0.2690742163255835,0.32293148484401035,-0.08001196743833272,-0.05688489972576094,-0.06733934008839126
20700,"East Stroudsburg, PA (MA)",-0.08976123155080917,-0.04237474011576858,0.008294060695631211,-0.10028531027609877,0.08900717154453575,0.38380197208663613,-0.04264195322404574,0.02643965421889294,-0.05455022008775834,-0.0700194612095627,0.1089334887837412,0.05356405418100474,-0.08537341996111114
20740,"Eau Claire, WI (MA)",-0.0010850465381839758,-0.17614254947454333,0.13316456943362742,-0.018607691971160967,0.36540076038385205,0.06775120140856439,0.024655953624846294,0.057765201064923,-0.19043566385336197,0.03132374899416068,-0.13879557462690917,-0.2009675791448673,-0.14543280655312985
20940,"El Centro, CA (MA)",0.41745762864684943,-0.08893843568463655,-0.20512387276897226,0.056588310279681364,0.06563684094059985,0.1296788794435908,-0.22133821531152964,-0.18885822293979337,-0.1417638012377198,-0.024934796126976577,-0.039039165007146326,-0.24216118010384957,0.3751721958091645
21060,"Elizabethtown-Fort Knox, KY (MA)",-0.08129628472260575,-0.09226911205810984,0.16452186380379485,-0.13755362326715748,0.0760514656342699,0.14431918183886916,0.12104528420204663,-0.09887168849630479,-0.14226289564478167,-0.15818599274294953,-0.04970823879544006,-0.01541624299894273,0.2077736807995012
21140,"Elkhart-Goshen, IN (MA)",-0.058311508523062106,-0.1953048419096739,0.6129522204093898,0.11315311653263427,-0.14740673952971228,-0.1578107984937258,-0.1770621507504594,-0.200456763879737,-0.24512557074444763,-0.2336223048894689,-0.17037503277703536,-0.022780494515007632,-0.22648073245459954
21300,"Elmira, NY (MA)",-0.07639342332385746,-0.1971911352919834,0.11603363877064465,-0.17409773125713213,0.09915739867170359,-8.475241645944376e-05,-0.1223955737463489,-0.08638853579260608,-0.19758939964480204,0.1503506342855676,-0.08657546166513652,0.08301662089692541,0.05144335515787013
21340,"El Paso, TX (MA)",-0.07093105217299578,0.046446196875798096,-0.12796195276253397,0.010488426316937804,-0.012641512786870313,0.2208575101992143,0.0704527119546261,-0.0903304119275381,0.05535439971495104,0.06656504739917102,-0.009991203968121365,-0.11433311171762361,0.12753341403939444
21420,"Enid, OK (MA)",0.29763942312738334,-0.028207103434137015,-0.04362382944827692,-0.07921392523408832,0.2734013036596501,0.0976888303033554,-0.22890959373036113,-0.16988643060481068,-0.21501760978324502,-0.11895443335794076,-0.017673929546887845,0.5063917208980404,0.08303814191997727
21500,"Erie, PA (MA)",-0.07985568215826455,-0.16865930238948923,0.14051032944656683,-0.060398629231810386,-0.10718539560610085,-0.10058900253790504,-0.18638313207741652,0.09463118816593585,-0.14941142386203476,0.12971485469121502,-0.0020115748047738746,0.18363147778655442,-0.1136010115204481
21660,"Eugene-Springfield, OR (MA)",0.003505103841705548,-0.0690373075982953,-0.031260473334072336,0.16508769963011605,0.07378699145996426,-0.1491645893222212,-0.11651246644204127,-0.04925847352855994,0.04129627412731862,0.0942192633523189,0.04302567769703325,-0.011441585270578258,-0.06787274111051811
21780,"Evansville, IN-KY (MA)",-0.0658256627132554,-0.06814461750615686,0.2128994552292267,0.13157731200123957,-0.05397475415998931,0.04400053808141591,0.045982721160009454,-0.06464436222375791,-0.10136550309852155,-0.035736898842740006,-0.019340217853562103,0.028662007115214827,-0.16961936797951715
21820,"Fairbanks, AK (MA)",0.11671742366674964,0.14969843383540837,-0.2676535529567088,-0.23247267964815155,-0.1788766216435096,0.3295072723049144,0.28361635365531557,-0.11743253165273915,-0.14990797470175443,0.11301735386113387,0.04157732535765679,-0.0847229872055284,0.33454504985028244
22020,"Fargo, ND-MN (MA)",0.006949734643988625,0.08841570712028735,-0.07951254144931152,0.22337138890953412,-0.1471737495677159,-0.13417806944280075,-0.1447458890130412,0.21249397711988882,-0.021464831416925567,0.19556674417642483,-0.04907866678593931,-0.18779784496478047,-0.12626236550936043
22140,"Farmington, NM (MA)",0.4719227893956581,0.020255486938271394,-0.23069011804140793,-0.19353755061678413,0.11758904794925629,0.2147767665930238,-0.206310432200839,-0.20793846620226897,-0.21548595393132175,0.04553373778102077,0.08545759104405959,0.06323099247405617,0.08995591274795744
22180,"Fayetteville, NC (MA)",-0.07477021930201411,0.029441463798873357,-0.023618803193217075,-0.18663508079793234,0.27689459385529225,-0.030564479337544914,-0.04698495100555078,-0.14985622105101448,-0.0652163583814449,-0.02002195466773482,0.04771678447858885,0.00827777553969522,0.2065370864031748
22220,"Fayetteville-Springdale-Rogers, AR (MA)",-0.05449542643814331,0.13826947769134024,0.0620066097698484,0.1392090068633327,0.5879449495616549,0.027490603455126994,-0.1447508565088832,-0.10141286794919724,-0.004158959499103387,-0.12931907304546209,-0.08851771337901504,-0.03179323303844994,-0.1736328185060384
22380,"Flagstaff, AZ (MA)",-0.05953387427503842,-0.059630051065615364,-0.09370806003211163,-0.3334639274013744,0.021038489995725884,-0.1155751931398239,-0.1747891145322089,-0.19730286978375677,-0.11402422137845347,0.15035357643930558,0.5628493988437333,-0.3161321971229121,0.051466928426851855
22420,"Flint, MI (MA)",-0.0963097473513912,-0.08859713719072115,0.20226357233278747,-0.03706033521186103,0.1727426662438052,-0.09248189320789313,-0.12522616977347323,-0.0782698341941036,-0.09083533783377162,-0.0015631932184098085,0.0005122727446911224,0.019769305340905152,-0.14456346068910308
22500,"Florence, SC (MA)",-0.0562740456084011,-0.14501135200171988,0.11922196283069475,0.10392811006524738,0.1692904165382747,0.041454864434887995,-0.16024922365894423,-0.05968214293347851,-0.12965384725651463,0.11324489810020566,-0.058190994946214936,-0.40346764359675147,-0.06461391154202412
22520,"Florence-Muscle Shoals, AL (MA)",-0.06395455120471838,0.09095310075637775,0.15148450113849443,0.032661811805131835,0.2691406402431642,0.06425478439819998,-0.07528244467596579,-0.14358023435574674,-0.16573192911468848,-0.12799806593314456,-0.0037276378794579568,0.16475525423596205,-0.031945067188228427
22540,"Fond du Lac, WI (MA)",0.03717072703427138,0.11728894259388634,0.3415265241831933,-0.1320171718359161,-0.13481680502878268,-0.00477670042590983,0.2072958079567746,-0.004202273129285783,-0.2582168638870064,-0.182278957803775,-0.20398501928364055,0.0481255827153273,-0.058522072579564766
22660,"Fort Collins, CO (MA)",-0.0269522747861356,0.009803558396764833,-0.03044443033886124,-0.031067023192030807,-0.07212879499979274,-0.16972775476959012,0.03774282561363518,0.012915810106236103,0.2577705853168113,0.00137087240453182,-0.019405208027950982,0.03448498982941062,-0.07618303971275842
22900,"Fort Smith, AR-OK (MA)",0.0003386348358005442,0.024873533296722705,0.18456738103668768,0.0521961197800378,0.026668490050474114,0.1912931949977077,-0.21712649952104868,-0.10988519176199296,-0.09777941536456869,-0.09765654237529997,-0.055337886861855146,-0.10446140630828293,-0.0876972548269328
23060,"Fort Wayne, IN (MA)",-0.09828357464632786,-0.13033854129361844,0.2492022805637628,0.1401662346940371,-0.07091210501083445,-0.0036657986626145167,0.00470508087684296,0.09095357713280561,-0.10854142040015835,-0.02822990849429341,-0.09464586553538834,-0.03826129199274697,-0.17555740336095282
23420,"Fresno, CA (MA)",0.3924673108947925,-0.0794593724823508,-0.13539917211511754,0.24455084158097606,-0.12887867561497712,0.07642581972951579,-0.09027845835311477,-0.1150791022681894,-0.021891780334713618,0.003004003544148981,-0.10014753986618952,-0.018822417490906185,0.07777224780393865
23460,"Gadsden, AL (MA)",-0.0987857664823556,0.02595318276513714,0.19660137340367667,-0.13390607014796696,0.26303257683282966,-0.08689177380358337,-0.1426576431237231,-0.2242558030470796,-0.22767424496677557,-0.010355880645538273,0.016770291844594887,0.2727105619108223,-0.021660459334659432
23540,"Gainesville, FL (MA)",-0.04935617296447292,-0.15721723696215884,-0.19587492719359234,-0.24901276192111033,-0.03673411969126317,-0.19348044598270797,0.0033716917634092347,-0.08580191769037382,0.004046592961188589,0.4132101270607871,0.12164170657596696,-0.02243650984186929,0.007332327721906173
23580,"Gainesville, GA (MA)",-0.08284507592091284,0.37938225337078846,0.19495789679308717,0.3491972367565337,0.0024474489509198616,0.09182090482646887,-0.018499187680129592,-0.0829379388716791,0.06497882138109867,-0.2982309973187004,-0.13252145430505657,0.31554984695970223,-0.19203054033669176
23900,"Gettysburg, PA (MA)",0.052520579086080765,0.12021315436704572,0.14598198041366595,0.07052124940750026,-0.08060668186887388,-0.009856429047556459,-0.1162224189465676,-0.2338412735357016,-0.08677112477131554,-0.021802666664634485,-0.10146899511472085,0.04365140117471711,-0.010830002981189524
24020,"Glens Falls, NY (MA)",-0.022438408625878425,0.06778519890401213,-0.0016765157247307094,-0.2432735606868508,0.1740283698588383,-0.19101714838190342,-0.16834674479547507,-0.04157799879154345,-0.08738396317397157,0.07208890370200294,0.0711857078364555,-0.19108654992889862,0.09462587354247787
24140,"Goldsboro, NC (MA)",0.09342107177725412,-0.10908325210434544,0.09796622671205779,0.13882817171188333,0.13315570060563364,-0.07397008160880181,-0.173383818195176,-0.2016509616395361,-0.11518533556535815,-0.06133379212462153,-0.048715286647918354,0.21118350066211233,0.08809336346802454
24220,"Grand Forks, ND-MN (MA)",0.14649997806400372,-0.050042007711023184,-0.09928581006887383,-0.032431630431590586,0.1606262663339495,-0.10442123187780894,-0.13285909331998635,-0.1254711164489002,-0.2376901312254175,0.31175526018916777,-0.05173139439432861,0.12482516205213856,-0.06451748645367783
24260,"Grand Island, NE (MA)",0.14698373212954263,0.1704433506159626,0.20331615603145292,0.02553122152950693,0.08533409921504043,0.05661267238951617,-0.039018147987791796,0.009615329632641778,-0.23526297925464346,-0.1426568500082761,-0.2120026835645068,-0.0820107826840657,-0.09014637559219663
24300,"Grand Junction, CO (MA)",0.1526582579484641,0.3474341496068638,-0.16134159795326397,0.04741882833059008,0.05992667558700182,0.03644806302179915,0.023029531221968158,-0.03263900659724772,-0.04444199369576962,0.007622233768128206,-0.02021771404899253,0.04510246098537363,-0.029554345261311843
24340,"Grand Rapids-Kentwood, MI (MA)",-0.05611096244212521,-0.08970744503253292,0.27870622295888814,0.35291758084407254,-0.11075756304416506,-0.14826290679493137,-0.05800075902007151,-0.01516985724891129,-0.00787857350760024,-0.0777194810856443,-0.1260049222181706,0.0024804050623370433,-0.19123608067397946
24420,"Grants Pass, OR (MA)",0.11120794295334657,-0.0673229683613965,-0.020552311098648968,-0.17327504236798918,0.012492824971029881,-0.1820270679025714,-0.09394644833155086,-0.07169658804002266,-0.013279484518976314,0.009926281767563605,0.1362059483042004,0.06334660125121738,0.04267573423847271
24500,"Great Falls, MT (MA)",0.0877032898615493,0.11990144436389394,-0.19215877266328152,0.30108822121577616,0.3010664915796528,0.02802670383313277,-0.05756204412748733,0.012328006180323925,-0.15339972254189016,0.0010959125438199102,0.01997436915701667,0.1903850418972306,0.10735434980190361
24540,"Greeley, CO (MA)",0.19720299516017836,0.3956884888746648,-0.016588949615429005,0.19200815407262395,-0.09961878579795702,0.03816439300612573,-0.03137146844273553,-0.06344390877496542,0.07801835846058225,-0.19908069248045712,-0.08150293972215172,0.04838180324492991,-0.08842466528595416
24580,"Green Bay, WI (MA)",-0.020840807368027514,-0.033569733568940996,0.21914683729555917,0.1684401623431815,-0.11826313763463758,0.10979197775857297,-0.07229093092113259,0.10350141543324964,-0.08810778554256715,-0.12094331257246427,-0.0768285428059513,-0.13804555172277355,-0.14421902612035364
24660,"Greensboro-High Point, NC (MA)",-0.09572535983563446,-0.12519742326181593,0.13488624382291547,0.19026576745378798,-0.020266512061623,0.1311029551568812,-0.028622495906089784,0.0878544422193277,-0.018429666378474874,-0.0482915417549491,-0.05729660376318735,-0.04032756297229223,-0.1279282453697107
24780,"Greenville, NC (MA)",-0.07340562532548123,-0.11450079068215602,-0.017927197604074574,-0.0017837615505930104,-0.009704080070930265,-0.15984456608201547,0.08488650806018216,0.01136265886680099,-0.12555160290455658,0.2479590864521557,0.0927222061960753,-0.18412644805023703,-0.052675034560925926
24860,"Greenville-Anderson, SC (MA)",-0.11084446130135528,-0.004267789410941081,0.19033077360885153,0.14044753562229406,-0.09948103502270367,-0.07542647066266339,0.02405449447477004,-0.034368919767908235,0.08244053869183277,-0.07677046912293695,-0.047847242720569505,0.05975575716840398,-0.15756083675475063
25060,"Gulfport-Biloxi, MS (MA)",-0.064057996509011,0.07098539797200498,-0.022146939605487415,-0.18435396644364443,-0.053377866572775434,0.025368352541961903,-0.10830092810449032,-0.06334274675320861,-0.13697578353901474,-0.049424426748460926,0.4411756566231224,-0.07528232676092073,0.06304792328493214
25180,"Hagerstown-Martinsburg, MD-WV (MA)",-0.07029982588591799,0.11822894555798613,-0.031719512233866154,0.045390204748757546,0.08772758792008073,0.35327153298634717,0.0711432927182809,-0.06086076756090186,0.047589043386896845,-0.12919548636207245,-0.18152019893910243,-0.08570438611513553,0.17773144459231638
25220,"Hammond, LA (MA)",-0.05127428288681213,0.19077480276142156,-0.08696967614348872,0.14735787078063534,0.11311462185036358,0.19278068999757214,-0.03606496357097044,-0.20133648667487103,-0.1691113050447357,0.06512346122498958,0.16619839927436275,0.17646062072243796,-0.022301261640233494
25260,"Hanford-Corcoran, CA (MA)",0.6955981857178926,-0.3701704267702395,-0.09928262362377471,0.1554127706874604,-0.19836976531845762,-0.031864796407819584,-0.15432341791212933,-0.2594318938760162,-0.21679431589682785,-0.17314764858967546,-0.09060025894580082,-0.3539496255988156,0.501251341603357
25420,"Harrisburg-Carlisle, PA (MA)",-0.057944097209110756,-0.19209466194570934,-0.07956030106370449,0.14818620033796304,-0.04866984753952541,0.2554303639033717,-0.059923409174139186,0.16245204193570006,0.06358290468426686,-0.03343787155920408,-0.1534151047285327,-0.016256733920451683,0.2095187282270965
25500,"Harrisonburg, VA (MA)",0.06672851997347107,0.061612894142214714,0.06786767171587349,0.07150464288263358,-0.04092428112312241,-0.08862413460466434,-0.0656537448955985,-0.21257414210711612,-0.08676875911413573,0.03707071986630961,0.06988404609082255,0.3050222482280789,-0.13520358509857988
25540,"Hartford-East Hartford-Middletown, CT (MA)",-0.11484956777080879,-0.14687261720320144,0.002508198210152024,-0.030322970928929327,-0.14865023478954875,-0.048415657408179325,0.11210925727250531,0.39367119627431046,0.07079641450199481,0.07373657940055844,-0.13779057483121293,-0.1189479965274145,-0.0588584282087381
25620,"Hattiesburg, MS (MA)",-0.006579894000847353,0.03322834308604761,-0.0049544979343914,-0.09876448459186016,0.01940483615554678,0.10058179520323463,-0.07907307806873243,-0.01745783767256448,-0.20341067362591259,0.10685421571286002,0.13141300850208681,-0.04710950798858704,-0.0611885455000698
25860,"Hickory-Lenoir-Morganton, NC (MA)",-0.08529952300689769,-0.1214856168499403,0.43254423627464456,0.2686483229891201,-0.03916444234427363,-0.0383768190956556,-0.11896442866922652,-0.17322345140594086,-0.2169240731748976,-0.2044949546326167,-0.08079040209220445,0.10805873601413518,-0.08923986865197553
25940,"Hilton Head Island-Bluffton, SC (MA)",-0.06474805309603826,0.17551586731268576,-0.14882930345644751,-0.32960775642144813,0.4215549663833207,-0.17249222275083742,0.12359067915612787,0.055590309212422584,0.16628524415336776,-0.15303339067079214,0.3093201954594096,0.04392468368208835,-0.0558001686186248
25980,"Hinesville, GA (MA)",-0.08652887934936015,-0.17460777023374074,-0.08791293787550869,-0.13232206740544816,0.37303016448037063,0.3589124297017543,-0.16856979782076553,-0.07228704250253537,0.06067577749372033,-0.16972847847305494,0.010343579971158423,-0.21515312329874214,0.34117592452700474
26140,"Homosassa Springs, FL (MA)",-0.058210110343661636,0.35232205480109924,-0.18967648153025474,-0.17589352623650467,0.4618696217731415,0.10476213177659943,-0.12467880980437107,-0.07977662138958397,-0.04951182751288219,-0.08640554869855832,0.1809658323354597,0.4507145821923677,-0.018999551984996477
26300,"Hot Springs, AR (MA)",-0.05200518506400853,0.22140544300792087,-0.12022349880574967,-0.014122032656086247,0.2825381207586941,-0.3167581017651311,0.14636809337439827,-0.013801046027973052,-0.003601676378014118,-0.07780124703631885,0.25589925179632766,0.5610985587132087,-0.05647582619736702
26380,"Houma-Thibodaux, LA (MA)",0.41314462312222955,0.14897662303027737,-0.09539681438470549,-0.16634339372271512,0.2017584247811841,0.18474374624845646,-0.24799840232061943,-0.13414438410092888,-0.06501983336245332,-0.05023678523711306,-0.10605032297130634,-0.13155996435782336,-0.10124780201500938
26420,"Houston-The Woodlands-Sugar Land, TX (MA)",0.06376534866516193,0.32037724696386993,-0.04245924040963567,0.19728808593115654,-0.14029003312310184,0.15223367771797225,-0.06696276346887309,0.044665745064704776,0.17786175794985826,-0.1587269472371815,-0.08188541974649788,0.09569002784229275,-0.14201439394200233
26580,"Huntington-Ashland, WV-KY-OH (MA)",-0.07084607694184353,-0.08604705217179165,-0.05266323426055952,0.05248038454573822,0.23673309493130734,0.06027204200639824,0.05093781385594376,-0.12534940753700263,-0.10008281468490687,0.20785048950590457,-0.04445773127661956,-0.1858363894903423,-0.005870501718240773
26620,"Huntsville, AL (MA)",-0.08929538432484663,-0.09017029666370369,0.06941549618871812,-0.23137927175285167,-0.06486501711660109,-0.15507043094759143,0.009984562875312353,-0.153865189099468,0.4440452933414687,-0.16527496659078145,-0.14693779301060594,-0.25982278817968774,0.22184518001206865
26820,"Idaho Falls, ID (MA)",0.09652853165422015,0.23989073792602955,-0.09096164835419063,0.27200498007771867,-0.030601614445723735,-0.10053483685818099,-0.06314619604745786,-0.13348595588497292,0.19140232321536743,-0.026879621597023173,0.0008393086481148782,-0.2361579533941629,-0.04809093093805206
26900,"Indianapolis-Carmel-Anderson, IN (MA)",-0.10036405216255295,-0.05874422749308694,0.040191227646914074,0.15228015954290464,-0.07800149193716932,0.1798473622157939,-0.026655397192083763,0.1238244202426988,0.1316931019244416,-0.06828668646753955,-0.08396728895051164,-0.07103001708040269,-0.07260601797491462
26980,"Iowa City, IA (MA)",-0.019962227725003445,-0.21875984309156493,-0.07462521137674372,-0.188583241215729,-0.04276435207399165,-0.20368894375285584,-0.00040893056207125245,-0.027320356579809357,-0.13831747892706103,0.5096415042555045,-0.024427068953693842,-0.21935395316334594,-0.17465946330641346
27060,"Ithaca, NY (MA)",-0.036246022189845295,-0.40989501485785307,-0.14565109841333712,-0.45273623805904706,-0.29883564138913754,-0.36444851032511105,0.10284221017654382,-0.1632091059526961,0.06707513233992701,0.6784388576027005,-0.03681039850886669,-0.10518121743037168,-0.16551678205739806
27100,"Jackson, MI (MA)",-0.08517277819345104,-0.10013202548137123,0.26106337454129247,-0.13661713615150617,-0.21310015516359915,-0.03537527874446711,0.04226699652188892,-0.0740104909619097,-0.12081031405982312,0.0059316540085898595,-0.13085386438087065,0.18674563491273766,-0.02584651253645187
27140,"Jackson, MS (MA)",-0.07125506219105615,-0.040759848867851445,-0.04972530264909292,0.0929127505968923,-0.11353998618266514,0.051164419364209124,0.06090514527793944,0.05552667734458416,-0.07677976469477765,0.1075154979304942,-0.10195669511486893,0.10497528641010545,0.1373610643227663
27180,"Jackson, TN (MA)",-0.038102770187296686,-0.16907556441461347,0.14426072724498162,0.046905323196562376,0.09211197637539659,-0.006190209886380971,-0.17718341272397498,-0.14452516879768695,-0.1271772530301445,0.06370013080969184,-0.058150096750175684,0.1153126906605646,-0.032220193415341214
27260,"Jacksonville, FL (MA)",-0.10727480884167351,0.036460936796978816,-0.16557057255582297,-0.01834246549929941,0.02651368485900707,0.21188208912521622,-0.01550660159526962,0.4277293250924492,0.18935132561246748,-0.1490910778784723,0.041389519953245024,0.1368820928514176,-0.036551637884771115
27340,"Jacksonville, NC (MA)",-0.09321805006492778,0.22029144215441132,-0.1984573991434494,-0.1274840121620786,0.36040692402890184,0.007152135975215357,0.193405886652124,-0.12873210377179578,0.04269296784936594,-0.10963186529775504,0.20173226709776704,-0.006046547846458417,0.24272353397374125
27500,"Janesville-Beloit, WI (MA)",-0.049284292781271666,-0.04487825172791848,0.30725203155013725,0.42751208791721185,0.08342985891514787,-0.049308863084243426,0.06880647062773648,-0.16963530389155657,-0.18707390303744031,-0.11801885581913807,-0.0880973368023189,-0.11516508977201712,-0.12373302784431095
27620,"Jefferson City, MO (MA)",0.002579771666597841,0.06209072686414929,-0.03817759573912327,-0.038002918687516485,0.08375757244423099,0.004745498534401538,0.06516048547894493,0.10115210017808574,-0.12318279847666258,-0.1569730752985804,-0.27859621552320857,-0.027771994939490896,0.5185204491374897
27740,"Johnson City, TN (MA)",-0.08312601904641659,-0.12120861531148575,0.0559073554910372,-0.16130760798175037,0.13651354979063623,-0.0833436447290754,0.0798850900746082,-0.07649657710370694,-0.048678513144759905,0.15594829641145158,0.013152101483603351,-0.010147367626107573,-0.12541828083758677
27780,"Johnstown, PA (MA)",-0.04013933740830489,-0.010776607844565134,-0.018692310223663244,-0.048591309448571485,0.06374105113818418,0.21981791337687628,-0.009357670236042837,-0.13597069815037854,-0.16599964576327253,0.18592934131621197,-0.13904990447771204,0.1601098689055087,-0.000922720369740393
27860,"Jonesboro, AR (MA)",0.050170578521371745,0.03878717423610545,0.07345914810032883,0.1537341652630515,0.1737309865279455,-0.11500200237573066,0.03757293112778992,-0.10100852301397534,-0.1917724024663685,0.13901176639814117,-0.2085712122816592,0.03663483722828165,-0.08802619260679723
27900,"Joplin, MO (MA)",-0.041387880959844026,-0.07484806370435315,0.20856772745709606,0.16240287157278477,0.052806101605578526,0.09358991691502827,0.04309192505570736,-0.13739097053747595,-0.08044325487893933,-0.08003951193250503,-0.0682866291911488,0.1779985329932381,-0.16926025500219344
27980,"Kahului-Wailuku-Lahaina, HI (MA)",-0.058109076813174565,0.08190277589913042,-0.2573830338114186,-0.05978676923748982,-0.02223991935414449,-0.01598837008128895,-0.06622714848726541,0.0991722420717085,0.02121923901237177,-0.23227972777600736,0.8001916038180974,-0.018441393833228847,0.013510062937867273
28020,"Kalamazoo-Portage, MI (MA)",-0.07667777056061453,-0.2923378863181938,0.1959998124868476,-0.00882236691440308,-0.12302521966183366,-0.23173375422242404,-0.050666151599629616,0.05405331973872318,-0.046415984946082345,0.07063086343742686,0.07655813801044209,0.06687967371683401,-0.14683379754522452
28100,"Kankakee, IL (MA)",-0.037744920576718965,-0.11506460645857697,0.10104833428449833,0.1281418362822675,0.03957880596652874,0.19079025203470334,-0.018204070722246946,-0.05585298074960421,-0.18735726484195636,0.07948783207167875,-0.04289004117408768,-0.07728967211002868,-0.09295401992171748
28140,"Kansas City, MO-KS (MA)",-0.08939782188055101,-0.008457982241898199,-0.05017895988320675,0.13247653405108006,-0.08978673366433032,0.117707582763668,0.19096019424636324,0.2721080007510417,0.20417765687265432,-0.10194575363804415,-0.10397131382838753,-0.08349078307424906,-0.03649328984672806
28420,"Kennewick-Richland, WA (MA)",0.2885155796351726,0.2368297734146969,-0.11787289394838596,0.10380104101452048,-0.15674149701989737,0.13012756403920278,-0.08749139397462335,-0.20235419558733636,0.2361325241618537,-0.12307982203135392,-0.07244579714656618,-0.13131877477075615,-0.020491170565362093
28660,"Killeen-Temple, TX (MA)",-0.064888456239652,0.10363085818888473,-0.15449131403636052,-0.04947532240044683,-0.038695544573426055,0.047595847108013345,-0.10463314803199064,-0.07446135856583735,0.03363485275095357,0.03189697833662475,0.007873238903697066,0.16123082904054842,0.2910332721545086
28700,"Kingsport-Bristol, TN-VA (MA)",-0.0722774289903203,0.0056635375482914085,0.16020738579319027,-0.014885242662316056,0.1496440194655393,-0.0360231424268036,0.09589171512870465,-0.07612804391197481,-0.12996242108307576,-0.03704112004831006,-0.007705204585564784,0.012133257975820655,-0.09257701279006703
28740,"Kingston, NY (MA)",-0.08532671282895099,0.09068928035035428,-0.14444853730717633,-0.19574712042821873,-0.04743677122933765,-0.01932268117919156,0.207368446441081,0.04549420894177736,0.017975269940766037,0.15511857025594455,0.029885198334110186,0.04744333084884578,0.04906921182335844
28940,"Knoxville, TN (MA)",-0.09215782002148809,0.09912049226393327,-0.02029164662518035,0.06010671041447946,0.09993931564520331,0.01677727271312701,0.05583772739541204,0.047967575708399046,0.15114947000706414,-0.03957653776616343,-0.027782455019446206,-0.10794364495483433,-0.09676231909682498
29020,"Kokomo, IN (MA)",-0.07560436679505178,-0.27112274172057904,0.4112571511280927,-0.2897099158191445,-0.11137922110040466,-0.2267335043180405,-0.20124158993026042,-0.1971686667856818,-0.14737035676183297,-0.039137646462900744,0.07684793613587515,0.11938627375897393,-0.12221462747150458
29100,"La Crosse-Onalaska, WI-MN (MA)",-0.04984922438068429,-0.09618561614678156,0.03427231592088442,0.3550177387086382,0.32169754825131003,-0.12977081028471382,0.020799159565263015,0.05186493392112368,-0.17101171909366752,0.13791445959794624,-0.1110195879331457,-0.24026500838838727,-0.08841441977871489
29180,"Lafayette, LA (MA)",0.3463992081191818,0.013478203503756836,-0.12152447171723313,0.2029894582051266,0.09662523600964312,-0.08795066107406291,-0.07045138669421736,-0.05740910997421622,0.002690592717858653,-0.01012436030497943,-0.054386495298267445,0.07339415656102855,-0.08976951663127408
29200,"Lafayette-West Lafayette, IN (MA)",-0.048296825670637755,-0.16952947229621662,0.24182851537000305,-0.25203825410260794,-0.19753177965075164,-0.21424157698807078,-0.19476974533411628,-0.1867044394141787,-0.12881781414300375,0.2777814570965291,-0.003477131463568983,-0.15662264871888198,-0.1956760632035225
29340,"Lake Charles, LA (MA)",-0.012440894736686858,0.5133167788907553,-0.03830393553159461,-0.14775667585307517,-0.10608164758948968,-0.034348857897169016,-0.049510809788500976,-0.08333115822931048,-0.11441165834079903,-0.0369701478959934,0.19251228559590317,0.1284047224029372,-0.0620442923852591
