GeoFIPS,GeoName,Year,Value
24220,"Grand Forks, ND-MN (MA)",2017,-0.052638856375801124
24260,"Grand Island, NE (MA)",2017,-0.0544031081326094
24300,"Grand Junction, CO (MA)",2017,-0.05134748065494299
24340,"Grand Rapids-Kentwood, MI (MA)",2017,0.01693130189953873
24420,"Grants Pass, OR (MA)",2017,-0.05622007764731385
24500,"Great Falls, MT (MA)",2017,-0.05483709639577794
24540,"Greeley, CO (MA)",2017,-0.03558714916376737
24580,"Green Bay, WI (MA)",2017,-0.0336745411959094
24660,"Greensboro-High Point, NC (MA)",2017,-0.006075985287144592
24780,"Greenville, NC (MA)",2017,-0.04712163976170092
24860,"Greenville-Anderson, SC (MA)",2017,-0.0027132307875322725
25060,"Gulfport-Biloxi, MS (MA)",2017,-0.037153014138809226
25180,"Hagerstown-Martinsburg, MD-WV (MA)",2017,-0.044953868103917216
25220,"Hammond, LA (MA)",2017,-0.054356289574375216
25260,"Hanford-Corcoran, CA (MA)",2017,-0.05129647015867789
25420,"Harrisburg-Carlisle, PA (MA)",2017,-0.009370541483916695
25500,"Harrisonburg, VA (MA)",2017,-0.049710176222147795
25540,"Hartford-East Hartford-Middletown, CT (MA)",2017,0.07113023809798857
25620,"Hattiesburg, MS (MA)",2017,-0.05153144806982779
25860,"Hickory-Lenoir-Morganton, NC (MA)",2017,-0.0400465420571926
25940,"Hilton Head Island-Bluffton, SC (MA)",2017,-0.04813667613344885
25980,"Hinesville, GA (MA)",2017,-0.05473963867113896
26140,"Homosassa Springs, FL (MA)",2017,-0.05485185039531615
26300,"Hot Springs, AR (MA)",2017,-0.05537996753509289
26380,"Houma-Thibodaux, LA (MA)",2017,-0.04766334918240667
26420,"Houston-The Woodlands-Sugar Land, TX (MA)",2017,0.5027521762685492
26580,"Huntington-Ashland, WV-KY-OH (MA)",2017,-0.04061047144818852
26620,"Huntsville, AL (MA)",2017,-0.023899190601767706
26820,"Idaho Falls, ID (MA)",2017,-0.05010419471002747
26900,"Indianapolis-Carmel-Anderson, IN (MA)",2017,0.11662454828941393
26980,"Iowa City, IA (MA)",2017,-0.04561216614398356
27060,"Ithaca, NY (MA)",2017,-0.05168994344525202
27100,"Jackson, MI (MA)",2017,-0.05188918751809091
27140,"Jackson, MS (MA)",2017,-0.02373100243638171
27180,"Jackson, TN (MA)",2017,-0.04893969488213379
27260,"Jacksonville, FL (MA)",2017,0.0448270618394111
27340,"Jacksonville, NC (MA)",2017,-0.04884007095555676
27500,"Janesville-Beloit, WI (MA)",2017,-0.05065684219655875
27620,"Jefferson City, MO (MA)",2017,-0.049802971645274474
27740,"Johnson City, TN (MA)",2017,-0.05016894166447139
27780,"Johnstown, PA (MA)",2017,-0.05356889692148026
27860,"Jonesboro, AR (MA)",2017,-0.05303260023638734
27900,"Joplin, MO (MA)",2017,-0.04984785559259863
27980,"Kahului-Wailuku-Lahaina, HI (MA)",2017,-0.047188743518409626
28020,"Kalamazoo-Portage, MI (MA)",2017,-0.04189819901922309
28100,"Kankakee, IL (MA)",2017,-0.05194905548679407
28140,"Kansas City, MO-KS (MA)",2017,0.11389122499963311
28420,"Kennewick-Richland, WA (MA)",2017,-0.040586241266056255
28660,"Killeen-Temple, TX (MA)",2017,-0.03580447043263313
28700,"Kingsport-Bristol, TN-VA (MA)",2017,-0.04239937602014687
28740,"Kingston, NY (MA)",2017,-0.050270184627825176
28940,"Knoxville, TN (MA)",2017,-0.0037384491880265713
29020,"Kokomo, IN (MA)",2017,-0.054105594925479616
29100,"La Crosse-Onalaska, WI-MN (MA)",2017,-0.04932321315223964
29180,"Lafayette, LA (MA)",2017,-0.03223046789396844
29200,"Lafayette-West Lafayette, IN (MA)",2017,-0.04527900392338047
29340,"Lake Charles, LA (MA)",2017,-0.038045343764349315
29420,"Lake Havasu City-Kingman, AZ (MA)",2017,-0.05275037434183172
29460,"Lakeland-Winter Haven, FL (MA)",2017,-0.026212440856564156
29540,"Lancaster, PA (MA)",2017,-0.022260920610958967
29620,"Lansing-East Lansing, MI (MA)",2017,-0.02643713702416406
29700,"Laredo, TX (MA)",2017,-0.04497133630665273
29740,"Las Cruces, NM (MA)",2017,-0.05017698582376495
29820,"Las Vegas-Henderson-Paradise, NV (MA)",2017,0.09145244782005513
29940,"Lawrence, KS (MA)",2017,-0.05318618463188929
30020,"Lawton, OK (MA)",2017,-0.052920960985614274
30140,"Lebanon, PA (MA)",2017,-0.05219701010757072
30300,"Lewiston, ID-WA (MA)",2017,-0.056260629263865436
30340,"Lewiston-Auburn, ME (MA)",2017,-0.05381483209413429
30460,"Lexington-Fayette, KY (MA)",2017,-0.022402128562946433
30620,"Lima, OH (MA)",2017,-0.049649223286335475
30700,"Lincoln, NE (MA)",2017,-0.034263390538496696
30780,"Little Rock-North Little Rock-Conway, AR (MA)",2017,-0.012193958298784113
30860,"Logan, UT-ID (MA)",2017,-0.05230609003264042
30980,"Longview, TX (MA)",2017,-0.040719905656796285
31020,"Longview, WA (MA)",2017,-0.053559536796450535
31080,"Los Angeles-Long Beach-Anaheim, CA (MA)",2017,0.8326889516671694
31140,"Louisville/Jefferson County, KY-IN (MA)",2017,0.03242787329467722
31180,"Lubbock, TX (MA)",2017,-0.041923016538680025
31340,"Lynchburg, VA (MA)",2017,-0.0465988568076533
31420,"Macon-Bibb County, GA (MA)",2017,-0.04557864902223974
31460,"Madera, CA (MA)",2017,-0.05184133727542872
31540,"Madison, WI (MA)",2017,0.001991329064295222
31700,"Manchester-Nashua, NH (MA)",2017,-0.02593059775906492
31740,"Manhattan, KS (MA)",2017,-0.05032705267324589
31860,"Mankato, MN (MA)",2017,-0.05244099102714039
31900,"Mansfield, OH (MA)",2017,-0.0537616581053042
32580,"McAllen-Edinburg-Mission, TX (MA)",2017,-0.03274329567924972
32780,"Medford, OR (MA)",2017,-0.04786217200597742
32820,"Memphis, TN-MS-AR (MA)",2017,0.03832954309765646
32900,"Merced, CA (MA)",2017,-0.04779895075369556
33100,"Miami-Fort Lauderdale-Pompano Beach, FL (MA)",2017,0.3730205302474592
33140,"Michigan City-La Porte, IN (MA)",2017,-0.05433087880305709
33220,"Midland, MI (MA)",2017,-0.05254445484937442
33260,"Midland, TX (MA)",2017,-0.031224316010468822
33340,"Milwaukee-Waukesha, WI (MA)",2017,0.06940029233726364
33460,"Minneapolis-St. Paul-Bloomington, MN-WI (MA)",2017,0.26913476499491007
33540,"Missoula, MT (MA)",2017,-0.05248126466711933
33660,"Mobile, AL (MA)",2017,-0.032931896788050086
33700,"Modesto, CA (MA)",2017,-0.030830678441036263
33740,"Monroe, LA (MA)",2017,-0.04884553443361861
33780,"Monroe, MI (MA)",2017,-0.05187236719241428
33860,"Montgomery, AL (MA)",2017,-0.036071433083485926
34060,"Morgantown, WV (MA)",2017,-0.04947383301194108
34100,"Morristown, TN (MA)",2017,-0.053024659706233934
34580,"Mount Vernon-Anacortes, WA (MA)",2017,-0.05117480549412534
34620,"Muncie, IN (MA)",2017,-0.054429066422884254
34740,"Muskegon, MI (MA)",2017,-0.05188950429455019
34820,"Myrtle Beach-Conway-North Myrtle Beach, SC-NC (MA)",2017,-0.03639079291121017
34900,"Napa, CA (MA)",2017,-0.04538309514399563
34940,"Naples-Marco Island, FL (MA)",2017,-0.03501744952650998
34980,"Nashville-Davidson--Murfreesboro--Franklin, TN (MA)",2017,0.10977153868129585
35100,"New Bern, NC (MA)",2017,-0.05265474976216089
35300,"New Haven-Milford, CT (MA)",2017,0.004966721275812436
35380,"New Orleans-Metairie, LA (MA)",2017,0.04207689958891869
35620,"New York-Newark-Jersey City, NY-NJ-PA (MA)",2017,0.9743436404485954
35660,"Niles, MI (MA)",2017,-0.0496853270928016
35840,"North Port-Sarasota-Bradenton, FL (MA)",2017,-0.014931753017315308
35980,"Norwich-New London, CT (MA)",2017,-0.03505596709778114
36100,"Ocala, FL (MA)",2017,-0.04698448897506935
36140,"Ocean City, NJ (MA)",2017,-0.05265283757227057
36220,"Odessa, TX (MA)",2017,-0.04605628913455162
36260,"Ogden-Clearfield, UT (MA)",2017,-0.02418139806947206
36420,"Oklahoma City, OK (MA)",2017,0.03712994298242034
36500,"Olympia-Lacey-Tumwater, WA (MA)",2017,-0.04290062264013972
36540,"Omaha-Council Bluffs, NE-IA (MA)",2017,0.024008349744064184
36740,"Orlando-Kissimmee-Sanford, FL (MA)",2017,0.11706287655972036
36780,"Oshkosh-Neenah, WI (MA)",2017,-0.04634394411350595
36980,"Owensboro, KY (MA)",2017,-0.05207377684172132
37100,"Oxnard-Thousand Oaks-Ventura, CA (MA)",2017,0.0055751239387611395
37340,"Palm Bay-Melbourne-Titusville, FL (MA)",2017,-0.028305979281047056
37460,"Panama City, FL (MA)",2017,-0.048766862405289046
37620,"Parkersburg-Vienna, WV (MA)",2017,-0.054973797098125776
37860,"Pensacola-Ferry Pass-Brent, FL (MA)",2017,-0.03340690597608509
37900,"Peoria, IL (MA)",2017,-0.03136900638703555
37980,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD (MA)",2017,0.45739290078899786
38060,"Phoenix-Mesa-Chandler, AZ (MA)",2017,0.2548515637844979
38220,"Pine Bluff, AR (MA)",2017,-0.055103827561147956
38300,"Pittsburgh, PA (MA)",2017,0.13560396265490327
38340,"Pittsfield, MA (MA)",2017,-0.05054063344047566
38540,"Pocatello, ID (MA)",2017,-0.05554716375008184
38860,"Portland-South Portland, ME (MA)",2017,-0.01894838810456201
38900,"Portland-Vancouver-Hillsboro, OR-WA (MA)",2017,0.14215862924920541
38940,"Port St. Lucie, FL (MA)",2017,-0.03791421331568501
39100,"Poughkeepsie-Newburgh-Middletown, NY (MA)",2017,-0.017990195146881716
39150,"Prescott Valley-Prescott, AZ (MA)",2017,-0.05027625242070366
39300,"Providence-Warwick, RI-MA (MA)",2017,0.050394114105183574
39340,"Provo-Orem, UT (MA)",2017,-0.02655982587508743
39380,"Pueblo, CO (MA)",2017,-0.051908753637908145
39460,"Punta Gorda, FL (MA)",2017,-0.052934920994582635
39540,"Racine, WI (MA)",2017,-0.049055711835801485
39580,"Raleigh-Cary, NC (MA)",2017,0.050801927022600335
39660,"Rapid City, SD (MA)",2017,-0.0515011908529599
39740,"Reading, PA (MA)",2017,-0.033527434416851576
39820,"Redding, CA (MA)",2017,-0.049083716894150364
39900,"Reno, NV (MA)",2017,-0.02150452423506244
40060,"Richmond, VA (MA)",2017,0.05022923127065981
40140,"Riverside-San Bernardino-Ontario, CA (MA)",2017,0.16170593289030566
40220,"Roanoke, VA (MA)",2017,-0.038986685105496854
