GeoFIPS,GeoName,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
18107,"Montgomery, IN",0.12036855726855822,0.1138855273323991,0.10902874624946168,0.1052218469946169,0.09880997006270098,0.0856187705134166,0.09749718667029716,0.08793161567699315,0.08082251594679724,0.092504557342318,0.059262985032156434,0.06701072199627522,-0.017616377996605648,-0.007796191954180132,0.01131590695939777,0.07401627707214975,0.0001038529027452828,0.013862562678630175,0.028965165814332172,0.035742305250783035,0.013408465143491144,-0.013494036869150294,0.018869683415963845,-0.008294301242849578
18109,"Morgan, IN",0.2388651066615073,0.2419991532730148,0.24341987221693806,0.2405539961012324,0.23569364769314172,0.23182478369926107,0.23349569332691544,0.2063343350615634,0.20890606513817755,0.1717143608887155,0.18177159123616748,0.19142127722204516,0.1699661524641578,0.15348907010156143,0.1231555675851288,0.1549878665204092,0.11128724423930092,0.13677015098138412,0.1463007523422759,0.12778221687232438,0.16486281262979263,0.09248369142439206,0.11349512559783648,0.11598217092600005
18111,"Newton, IN",0.0897375193276555,0.10354653976930028,0.10126234851954075,0.10121856500285253,0.09355961354027231,0.0760341985777766,0.1017146946861398,0.1308147535873736,0.13477325803683038,0.040482396010514066,0.07871138356375829,0.07660469184699314,0.08077151103223268,0.01139994649987508,0.08215581631924662,0.11505409697328517,0.06133052353790758,-0.0014711539813627716,0.02442074170007147,0.0943329185764914,0.005546221146559116,0.06965622458496479,0.023297880970889695,0.028883836909679772
18113,"Noble, IN",0.16267347616651895,0.14899370310983295,0.14183962783330473,0.13104503994090488,0.12931542872514568,0.11767760300195795,0.11099767539768979,0.15911093959262357,0.07665484505589504,0.06877770896246282,0.054701647795843966,0.009187174858030556,0.03675967794880908,0.046483750925526035,-0.006901981092088727,0.043350000441817915,0.05727675392656062,0.047718182583118995,0.039409850471390895,0.02368899586394302,0.10687626251052662,0.06408024570454351,0.057452794425258524,0.08042676676580207
18115,"Ohio, IN",0.1522057903468319,0.12284060460955137,0.10802133893714538,0.11686290553175893,0.11971793702594069,0.08821194237937546,0.09682908936037493,0.08443353533146203,0.09633638898177233,0.08701956787219456,0.0931373701970335,0.1035837536326838,0.07909441182617583,0.07878110886557765,0.06978152054127751,0.06860707512943276,0.0629908665326504,0.06564936322339254,0.0671439293723195,0.07592996666200214,0.0664111350629304,0.03261700159654346,0.06952539525723256,0.06899768985087484
18117,"Orange, IN",-0.05843878299546579,-0.06517288733762139,-0.06487788789999704,-0.06507916658232793,-0.06500181106951453,-0.07228130827713619,-0.07602155756403217,-0.08927256251696736,-0.09692681905679978,-0.06983217315327839,-0.08234295165466943,-0.09355812569368915,-0.11038236597449014,-0.08895376039980041,-0.08994924242168167,-0.09377747683701976,-0.10366809182173276,-0.10339555194204064,-0.10874378743420399,-0.09843246477312506,-0.09359665326171918,-0.0888213386247475,-0.06098247247067212,-0.064857121698639
18119,"Owen, IN",0.021050628775532987,0.01439451781492096,0.01239239614896448,0.017295592141647553,0.020670488208069493,0.011351290287448634,0.010890250569435045,-0.0002691331879242087,0.015329562716066558,-0.003481983624006535,-0.018267146646713917,-0.020322771886246094,-0.004799799683265271,-0.04134396746410329,-0.053239682694346424,-0.04152244658654358,-0.013229645231070952,-0.06477902345207665,-0.04315454751811654,-0.023246404429642875,-0.035338838103295966,-0.024985286182804933,-0.03924955492941162,-0.01142348492356493
18121,"Parke, IN",0.005375020491392712,0.0057531802303243396,0.0024820586018146074,-0.002600568873118325,-0.008789538850795697,-0.006883681355311477,-0.009023532819269486,-0.012433967696145354,-0.00901832564308569,-0.0714485689521488,-0.03085512257681622,-0.02661069966198948,-0.003350791535587483,-0.044645509590344634,-0.050166413953485756,-0.056580099574222165,-0.06884559080892039,-0.06607323669786558,-0.022950770162197376,-0.029639924684795704,-0.03646768589278948,-0.04648045650378185,-0.03654157664425339,-0.03405228419427919
18123,"Perry, IN",0.04714986374621799,0.028491500840716943,0.02492288172436785,0.022101137221448797,0.027846642891275364,0.034634861901014835,0.026556865884724834,0.008439655727707995,0.015524571037068391,0.0030784835573502978,0.06046606023728485,0.02910966902895007,-0.024094373990827034,0.024008210012773867,-0.025686126594890113,-0.0015685310146588138,-0.03268341634519323,-0.017011530832546695,-0.005689449178565509,-0.002731505943185164,-0.0033978609081313227,-0.01887055137445437,-0.15355723166429092,-0.0071806703770727065
18125,"Pike, IN",0.004048393722514199,0.002572403126563927,0.00665401059851467,0.0018170522217821894,0.005914634865018531,0.020338851849572848,0.035422820721783044,-0.008096880488702718,0.008536149437277318,-0.06533855836153912,0.027530622440431918,-0.035159419196149067,-0.05210888700020522,-0.01852094066669696,0.004897793691900798,-0.002198677398823512,0.003945910233892347,-0.015186785317845342,0.0032075232541237675,-0.013154345851624893,0.020348006321590173,-0.036821730078723136,0.011308584770622687,-0.0739121639452468
18127,"Porter, IN",0.3641508807999554,0.3491780883819082,0.3343550972080316,0.3316034881612486,0.3142327368213753,0.31845433132888856,0.32436272980089464,0.2884612181620574,0.28009921540474614,0.26642477039895995,0.27172184828968415,0.2683170156764825,0.21458142684177872,0.2783616834309639,0.2812399079482164,0.2673944837632187,0.2234733596969125,0.23928996140338277,0.23315042266573438,0.20693568986311828,0.20221901091850292,0.21442339889648232,0.24593001061322894,0.24165467973905463
18129,"Posey, IN",0.2503173239264713,0.20928883806735388,0.1979041987410457,0.20869154721062277,0.21895376909381858,0.21987765455068975,0.22318290978477373,0.22910719316424077,0.26266331757020756,0.20103786437679205,0.15295591410864118,0.19298393780647616,0.20714112006993757,0.18050269689645582,0.2492145709062632,0.18325732635751146,0.18210238989318617,0.13571163191830826,0.1609767633469359,0.18377810708101716,0.18879591863226408,0.15055318964439857,0.0763968588009809,0.16941713749016873
18131,"Pulaski, IN",0.059817093320987835,0.02621260941434289,0.012637772127144675,0.023548177082267197,0.021935980907753283,0.005833533818029313,0.019354571215631333,0.0361099242830929,0.013070635153305865,0.0021412770128119707,-0.01890789187668529,0.02652469216274911,-0.018555553209054998,0.0044914204347699105,-0.04256173639806027,-0.014771270060705999,-0.04471409485113664,-0.013375763585448008,-0.027654060397430125,-0.010908425748822559,-0.03535110867797342,-0.03618849532549773,-0.05422530901053724,-0.005599284607938904
18133,"Putnam, IN",0.12397230543510651,0.08953488838438739,0.07723596225629326,0.08882125679908404,0.09357754186777756,0.0832421881012042,0.0761306676470046,0.08091653995889736,0.0627926329598485,0.08997965998707969,0.09637251563617544,0.07097174226615599,0.023523611559195468,0.050662533863185644,0.03770928495191872,0.07639146930821661,0.03571263020419568,0.07573412215126485,0.020628537717840567,0.08203723678474084,0.025910537744351148,0.10044059015742968,0.10898124461265746,0.027626363431228373
18135,"Randolph, IN",0.010520502913297314,-0.0034291530521626257,0.0005376263350533872,0.006513013076963059,0.008301954567374592,0.0032572206546548355,-0.0017466564178227895,-0.002861489906552661,-0.037819861234543284,-0.038140368316286755,-0.025314403239216077,-0.0874700980689741,-0.03427660259279641,-0.06281543322393424,-0.05998226591786715,-0.06981855300256679,-0.07557629592608506,-0.09796172377277401,-0.034165259348517774,-0.06138474155633089,-0.07562955389102188,-0.058869092337451634,0.1155023662521919,-0.08811793864525252
18137,"Ripley, IN",0.10246316372778419,0.12977008406120882,0.13037073317343606,0.11330967880050502,0.12386961431579224,0.12559833361297978,0.13372494792391332,0.11551352257668346,0.09406526864792064,0.11102322968789258,0.11317862007488722,0.021873923017749375,0.04760003155287751,0.06512714618943583,0.05369931395964289,0.024409258656352018,0.07828219182072149,0.043261176313094785,0.07644221041828536,0.021141167152852303,0.05924003249741028,0.06687460209680185,0.018659353452926908,0.07947510913104372
18139,"Rush, IN",0.05270390690224547,0.06439941084236689,0.06295940446200254,0.06939898483864848,0.06723547084916537,0.06275999466655957,0.0823038389269477,0.08083237627591888,0.06258215403926615,0.042649853971691076,0.02837961193161176,0.01478892733258319,0.03986018786012435,0.01136903780058618,0.004927856465776648,0.015839830788916043,0.006785009091420546,0.007571831180220867,0.014232034425785578,0.0028588562565370346,0.008138428097976602,-0.013435336424101885,0.11711670371497673,0.019423000202406726
18141,"St. Joseph, IN",0.09918023949784738,0.09225296300810637,0.0889343979128785,0.0751968041161204,0.07574669235798281,0.06574424772547349,0.060089624960525834,0.04387454000909985,0.058160839375551276,0.03422744999938865,-0.0006947661564796759,0.012156503934396712,-0.01024529237722449,0.0020493440108420025,0.008971196350270993,-0.07097053088580607,-0.007763775440831178,-0.02131027216686654,-0.004962371075334593,0.016423199974843206,0.02537031253677391,-0.019187476452569352,0.03292202539207434,0.006495322078039711
18143,"Scott, IN",-0.017859616637365572,-0.008210236991863185,-0.009995982604022569,-0.01676140351125177,-0.01665592956405537,-0.015452180684264571,-0.013886130856682555,-0.04770873891335525,-0.03329057929539048,-0.04780694187831447,-0.03983227380593357,-0.06020543938828937,-0.060838787718960674,-0.07489099916500674,-0.06532752132272424,-0.03192205433506501,-0.07456500694185453,-0.07340737084386062,-0.021114085825516993,-0.02865645091775948,-0.09426641698631733,-0.05799143273497187,0.023765186608810662,-0.04446033526443549
18145,"Shelby, IN",0.1586983662735746,0.16224808499645915,0.15439487722390588,0.15451818008383955,0.14592351713302376,0.13633752265920185,0.13990790164665512,0.13783589111884464,0.16391692171678596,0.0964521529410256,0.12929000999065443,0.11975822915340162,0.05820701417475527,0.08874181807328219,0.07970675741899824,0.056038624985053964,0.11103613090221676,0.08574850857433547,0.04865901868342459,0.13099591002700284,0.05626451296545709,0.05024652118533446,0.023367977470606593,0.06435204984193832
18147,"Spencer, IN",0.13993064327024962,0.14090517433843197,0.14206159951525832,0.1401550557476463,0.14193832473259826,0.1416236658226806,0.1558968274836181,0.10523701427471344,0.13023802265713047,0.15120805118064595,0.1450999556505963,0.09547537469939682,0.07575471131211486,0.1500764129215748,0.16638578204848486,0.06882585644552952,0.10596902838633016,0.1105610615869228,0.11687830738696015,0.07255407259772828,0.05220984078381519,0.043040799967214216,0.10960491692207985,0.03972950217201787
18149,"Starke, IN",-0.06310497633609169,0.0021322900474902706,0.017016505731457743,0.009445535913103154,0.004919896861605544,0.0022705342143338747,0.01663984444305755,0.013064704315116416,0.0006528941327823556,-0.026172194139121863,-0.045099541241159,-0.036428319912600204,-0.07378909995194405,-0.024607892963309452,-0.04433213421294113,-0.09172895294663108,-0.04513699815286176,-0.004374884769962173,-0.036119399070352554,-0.04976059593304771,-0.03238132750546319,-0.01777889192030846,-0.061366769650744835,-0.008327709864755395
18151,"Steuben, IN",0.14963255556648525,0.15891540355278022,0.15620030560323173,0.14286532969799293,0.12174976219586853,0.0962194928084581,0.08950960316021761,0.08846959163640289,0.11137018740100513,0.06417456512653108,0.06587025415005243,0.047863688322597575,0.03933553849741567,0.035173251751315915,0.02646221442967489,0.006535379264608787,0.044329302889760225,0.0658421102988409,0.06252323031878304,0.054179175603069174,0.06974964303907782,0.046099428369169804,0.058617768668997705,0.07409446388229135
18153,"Sullivan, IN",-0.02836665067686872,-0.038219677154409104,-0.04575709029960073,-0.04785397343036257,-0.04520359401463225,-0.04332778238339208,-0.0371389675313929,-0.029132711689249913,-0.013390246939672723,-0.02431457338161247,-0.03268673427501867,-0.05594903792080963,-0.007618136927719177,-0.016574040481709296,-0.05148579057302438,-0.05637558932459452,-0.04241604404419652,-0.048129129307285634,-0.03474624777109203,-0.051396915664187026,-0.062020309656172334,-0.02512610433732343,-0.13964901176893219,-0.12338687186483921
18155,"Switzerland, IN",-0.03296540950242366,-0.003149082570183759,0.00480402469660457,0.009649693428596118,-0.00714375600349304,-0.0028821895379382845,0.00934623969665016,0.013149407555824055,0.029983388660978827,0.007389538561324738,-0.026357140833687343,-0.013972017697688188,-0.011009530833385517,-0.021564616655524227,-0.03236959387567595,-0.0378792017712295,0.009440386533867251,-0.02873091263740013,-0.05280921611391265,-0.04298600617057191,-0.06007412860155559,-0.03560214092688596,-0.01910368278748109,-0.015365262200139451
18157,"Tippecanoe, IN",0.15683631617335814,0.09056672561209589,0.07289971785530391,0.07072884975505334,0.054694097665716646,0.05221550478428183,0.036557289845949414,0.029593717449948986,0.0023921277927705376,-0.0029509017659208325,0.02015628055774843,-0.012747630457658476,-0.01970162080693605,-0.00527691541012465,-0.016866541100215793,0.028992876308962856,-0.00934569137185881,0.024160174158106784,0.027089404192219835,0.024874516229082655,-0.004171862935522075,-0.050299451316216826,-0.0519290419048033,-0.03951312765341353
18159,"Tipton, IN",0.2041382219803458,0.24378752742018373,0.2461174166717639,0.23770148511665212,0.23218880404224973,0.23327663595858694,0.23574314703566945,0.21409161120655984,0.1802732619215992,0.18561086282168904,0.1495913811567997,0.1470002668467596,0.1766538742700634,0.1475977254793217,0.1383879503848695,0.10738326260718178,0.1135047913467857,0.10838885235813378,0.14984360234183702,0.0581920381611174,0.10146837038993839,0.1680052746891545,0.21979729520940183,0.1012680095879599
18161,"Union, IN",0.07912019477710919,0.04421450078289624,0.027771483846227962,0.032654596846398265,0.03583280743641648,0.04178704111857745,0.06369656123806533,0.10689555522661176,0.04105490039470028,-0.022035247575819206,-0.025418679514971232,0.013472738978078658,0.02193209105916516,-0.002170234052485287,0.0021770827127529646,-0.006126042346630833,0.006672011918932297,-0.04659772939207518,-0.032686276434953476,-0.03381272257692036,-0.02835526659981058,-0.01936354427839404,0.021568763182576944,0.07592172575492806
18163,"Vanderburgh, IN",0.05847504755962163,0.04902527828335024,0.046453299325300845,0.039494837608970546,0.03492960568060721,0.029469178041623856,0.02025941870285286,0.042166408179033166,-0.008254418249740825,-2.992982412353129e-05,-0.0334758983746426,-0.005293482763952473,-0.0308089737695868,-0.0017065452162846606,-0.04307187892685582,-0.05584968414305058,-0.06088436014793641,-0.06351213557614177,-0.034165259348517774,-0.04326311579510678,-0.025899891478140646,-0.04590631558332803,-0.09058144260776912,-0.05503639726364262
18165,"Vermillion, IN",0.023059735808052872,0.009473936927778981,0.008956989183785513,0.011765457181647676,0.019477248637486344,0.02804513215696236,0.027851589068672133,0.019366030073514562,-0.00747424756987658,0.017541014487883144,-0.018937693606496775,-0.03956183994506468,-0.005516335104753467,0.021768213865402064,-0.029185884324204436,-0.07337594655308632,-0.03599894084287536,-0.0558928666337164,0.0276178076198772,-0.057436253518915126,-0.040785871564551934,-0.056212435728287824,-0.05627631213876971,-0.05786727405344294
18167,"Vigo, IN",-0.014624235563770793,-0.03516299676985779,-0.03931250658320917,-0.042037463458565294,-0.0370422863496459,-0.03865799064228592,-0.039726502958971954,-0.05435019324985357,-0.07761892449785002,-0.08000589824710658,-0.0703542756705633,-0.07446811577042511,-0.0615526587677645,-0.06955563407073018,-0.06844013600403243,-0.09954098755534702,-0.08002690002845902,-0.12091250131889686,-0.07620227720004535,-0.10547577154887844,-0.05245651431637377,-0.0870619766924795,-0.13196178797531066,-0.11443864585208086
18169,"Wabash, IN",0.08780310165828498,0.09550490611087747,0.09434431929301113,0.08931844045753001,0.08182202509580683,0.07114562853779804,0.0714704423543222,0.06313429791182124,0.051856969308520684,0.046952373912946044,0.032996174699040814,-0.010314050913103223,0.0004867434072057808,-0.025472905948989544,0.018003573095634273,5.813046926661514e-05,-0.025231553857719358,-0.0027570978680241387,0.029414262065976304,-0.008952618358569198,-0.013778606930168302,0.05113663651719391,-0.0175612386284989,0.03841734550269016
18171,"Warren, IN",0.09591507073178906,0.11214755163350754,0.1218993651252338,0.13060718927779558,0.1168824036583922,0.12104580346363769,0.1497604310339884,0.14635238113606008,0.06428201538281009,0.11017462659065691,0.1320445267313446,0.12322699980869523,0.1171272251167732,0.08349496138178414,0.13638221896745462,0.11372351343669629,0.12627131874315722,0.12851104247501288,0.08086977250199312,0.09009133778870515,0.09781919336958134,0.10056844984356417,0.12652490997059673,0.049099384085023345
18173,"Warrick, IN",0.3133492614379374,0.288335264972271,0.2762289123256274,0.27950395732280264,0.2987139099149021,0.3035675348588447,0.30424120141151856,0.2567669543775355,0.3295359046599078,0.2773605199525775,0.17673649828088145,0.23560673346521055,0.252916322096173,0.29770833736886804,0.23455316225170275,0.23014401714163624,0.26021335570431403,0.24438027086989855,0.21440206396861283,0.3035922274489482,0.27444085607431323,0.2759795751297489,0.2863368450604109,0.26382862083210146
18175,"Washington, IN",-0.00851441263738184,0.019354397158165337,0.028865531539139733,0.020487022245676556,0.016927873424769757,0.012429192388627053,0.014404001106862019,-0.016414870335601295,-0.015437895511621669,-0.08144911111877196,-0.029216919940605934,-0.035663935695250726,-0.04796328185872212,-0.07090908381435423,-0.04586225415080536,-0.0270756057593049,-0.04749085998546376,-0.06798661149336294,-0.005239983375746826,-0.04036573966648016,-0.09887934650945007,-0.04186305779368815,-0.09044232238515393,-0.015521142686540701
18177,"Wayne, IN",0.03276080936229908,0.011494244500323658,-0.0013501760082190728,-0.004159713904628437,-0.008029952144668284,-0.01526950267701399,-0.032476625749431554,-0.057829581854356826,-0.022197373094704154,-0.05111032434752494,-0.04758352980826486,-0.05872585554626086,-0.10369246790113873,-0.10962865400527533,-0.14082478505315743,-0.13409832853410542,-0.08467065522390227,-0.09064358148135532,-0.08378135798617248,-0.08444221512049466,-0.0916234046005503,-0.08935719358079619,-0.08691678045756979,-0.09076942794840703
18179,"Wells, IN",0.1929587712259886,0.16717209125567223,0.15944008100452978,0.149168810474537,0.1425762682955969,0.1386142221679294,0.135293462439251,0.11551352257668346,0.13486901267899087,0.04913415581964098,0.11504705590462061,0.08019507055311581,0.04030532767162098,0.08562803091012205,0.06922803264757649,0.05304336689524636,0.05988096327718084,0.1042191549392042,0.08858727528802857,0.054644709559423355,0.0906836300657683,0.071747574123179,0.10879643631618596,0.08178760329107693
18181,"White, IN",0.06996522429239294,0.08935628159643261,0.0997486744132492,0.0871083980127374,0.07020567703250213,0.05146836164292412,0.06936877750532044,0.06603643167728701,-0.004597296899908732,0.0369575232862549,0.0169376511804451,0.05726702929762495,0.008400492384039504,0.03194651507629054,0.05440374210312626,0.04030717509921988,0.05353096572170135,0.026923851672819632,-0.025064746623429945,0.018807517926299866,0.07078878988210136,0.03262873131772248,0.006247599302099616,0.03795027448096722
18183,"Whitley, IN",0.21909522496360756,0.21097156698265285,0.20984564724682309,0.20325271818669277,0.2008693252576872,0.19397716362040307,0.17574626557805328,0.14693265326513139,0.1730925994768655,0.23585542153553885,0.08947145412260116,0.08705048280093441,0.1114696944202831,0.069619906972203,0.11122133924938993,0.099960776517932,0.17240230059183448,0.10633864876334576,0.073076814337947,0.11607164390995472,0.18400487436190804,0.13804385034390543,0.053583975251997096,0.06011420810082435
19001,"Adair, IA",0.00045036280369736836,0.011494244500323658,0.02263993269310549,0.02532901313487601,0.0357966804802472,0.03255419274846716,0.06081467748689651,0.010066097769061644,-0.0242768328363685,0.04626657750651164,0.012615803108646961,0.07339296405855644,0.04106838717307704,0.01577327994100375,0.034046263314480685,0.030413120023355944,0.018055129195174713,0.042957538470513645,0.0538935384104291,0.016006870571575904,0.020556779646649037,0.028898244240167736,-0.023228085561641798,0.0234415965553727
19003,"Adams, IA",-0.10115403156756719,-0.08605751742673862,-0.07265639415967073,-0.07357635083720548,-0.0823063610981346,-0.083867721771829,-0.05012408575375149,-0.06223590593757622,-0.09140095440843254,-0.0811542887383162,-0.053382116701535254,-0.06967128429181735,-0.05056838520246609,-0.025009510796447088,-0.03475694857156242,-0.026738793540636796,0.07038768833987108,-0.0036005617517427257,-0.03166939224605336,-0.03400179535896619,-0.012673067383741965,-0.02500875594423191,-0.011238760445492879,-0.04828321228102406
19005,"Allamakee, IA",-0.040051523888705476,-0.022170453117144606,-0.019112077544096717,-0.01366235842756991,-0.010417189369429147,-0.028035547287610707,-0.013495724468205572,-0.03644442716407292,-0.003199426042815534,-0.035004906844025796,-0.07333495503224996,0.020955889808858652,0.046487858156786244,-0.06190705487400827,0.019115539305152307,-0.016939607657463385,-0.024130452802725966,-0.00921424796236725,0.0013699565317335516,-0.0181882235482953,0.009219507785594105,0.0085098548257041,-0.02258552166845662,0.02199453708351773
19007,"Appanoose, IA",-0.11555578753795448,-0.11629041767660542,-0.11836509073777635,-0.12072798247124661,-0.11229445934753057,-0.11774021927695344,-0.1027828517969952,-0.12155701851000544,-0.11778128310494707,-0.12685072319172963,-0.14994428824503236,-0.1382068478197539,-0.12054738024428602,-0.10758193293207452,-0.08944227474442168,-0.11881315731023279,-0.0917764032702928,-0.10202739787145321,-0.13418002597081236,-0.10825774844142255,-0.10174964484437321,-0.16113386645296413,-0.08762438577730114,-0.08355226364979762
19009,"Audubon, IA",-0.05094358536843302,-0.045448872150828934,-0.04225257933822879,-0.025518444208789903,-0.01412439578065916,-0.02003702870455515,0.017030213354592316,-0.0005571736392373516,-0.024747931891255237,-0.04825888304025128,-0.02640182832222604,0.038711697167466586,0.04143400292948263,0.0251821821038809,0.047642097929407656,0.020483804496656877,0.04342702514357999,0.03490841721568727,0.0029695659311002043,0.0075405039372198335,-0.017180988847554257,-0.02721478684953782,-0.01068943815301615,0.11906843358053054
19011,"Benton, IA",0.17205155358382984,0.16839694150736562,0.15934808896502406,0.16746353331657438,0.17921799117442383,0.18441063627084087,0.18519023670291213,0.16353362950995498,0.1497906945358125,0.1838154781255874,0.19212884332838187,0.2087751531761255,0.17838109825164605,0.1615078289820726,0.21717907675716952,0.19318032261858198,0.20867477918409505,0.2269595564154694,0.17958928186435585,0.21201530376829947,0.1245488043397791,0.16872406465934175,0.1741907273155634,0.21289771075244945
19013,"Black Hawk, IA",0.057994263074989894,0.04441416043693591,0.0310156971472495,0.03230230100369669,0.04444619885678369,0.04951823097647501,0.055844167686231794,0.025885937629618994,0.02863541918006951,-0.008573978203757271,0.024879141984509356,4.881132251144393e-05,0.01730016316962213,-0.009944455135259656,0.05966271176059612,0.006623303175676609,0.06197781677044012,0.02644023662189321,0.020509608259724033,-0.005810571347827143,-0.0035452902079846638,0.052729270801599615,-0.013576222244356728,0.021983405491846186
19015,"Boone, IA",0.11013438240451956,0.11076458030189662,0.10802133893714538,0.10435903787418743,0.11804181694447813,0.12644348416718554,0.1438036832215399,0.1019014168515846,0.1287197274808669,0.11228811883058687,0.06027298583617258,0.13582430577747573,0.1386472914277801,0.10895942545335457,0.10108529873082395,0.09858230768680865,0.10202878589322029,0.13180058722795218,0.14551150128522128,0.12144630666090372,0.12817572460542137,0.09901066139905823,0.1554053825844448,0.12350157879705259
19017,"Bremer, IA",0.179103712387922,0.13931656003602444,0.12255022562931583,0.13016928766144087,0.15018685096142237,0.14663356668315286,0.16863327386399352,0.12958218475736705,0.1346136613735316,0.1446230606860004,0.18388955638054116,0.1776851522908225,0.19869810759157258,0.21256583587301292,0.2271960309133041,0.22799174075924022,0.2155141118421291,0.22916173798042472,0.21344332461594595,0.16660480414839296,0.2643227725000816,0.1366844132764511,0.19999754294852656,0.18336893230997275
19019,"Buchanan, IA",0.07564359282622979,0.06754648055449008,0.06451991498859067,0.06967606052955766,0.07187924825173031,0.06174072163233957,0.07980002939214392,0.07867739682713148,0.05691338171876659,0.0750711492267333,0.09278271285482131,0.12640657582355908,0.1120515024992037,0.14199879561647744,0.1452371147481446,0.12470262238500651,0.12426919774345757,0.10231764155608047,0.1039633553418442,0.14296969571325113,0.08719765522832468,0.1444767464896788,0.11174091491584259,0.06407477347433677
19021,"Buena Vista, IA",0.03175681258658947,0.012494363064834424,0.0032560515103785548,0.007218315515922447,0.009893450141028604,-0.003960231433890571,0.01229223864090856,-0.02728733401894745,-0.024829154761169203,-0.04146220076717644,0.002599498607248174,0.017053873112510942,0.029220220731095203,0.04133129304955552,0.013991128414310605,0.024687528632869826,0.0533619464798607,0.049304593045052414,0.039753031379722525,0.029565431559422484,0.000914484760599743,0.017995829253014017,0.045981598189769546,0.020424930120812812
19023,"Butler, IA",0.05190207227271637,0.03730421105935089,0.031166575415282782,0.03578780847691587,0.04881365078744415,0.036313780365011095,0.07300655322053262,0.029881503228873507,0.030291944825961314,0.04699913115438936,0.05688603752781174,0.11657343339842763,0.10696992616984469,0.12119110593046756,0.104149229143639,0.11801749288964003,0.07522102156088839,0.08997446982373392,0.07435218397048837,0.09435793264649583,0.06578729061010491,0.01837145597970169,-0.028402900383568075,0.07273199878117298
19025,"Calhoun, IA",-0.03294533047830661,-0.02768845688523669,-0.029281291575692037,-0.022364806282821226,-0.013672316186033484,-0.025168857774230613,0.005849877920429236,-0.02369763772888822,-0.04768449095333238,-0.005653147583397744,-0.002662378694745615,0.03187776189844005,0.03023841968615204,0.038476422833032764,0.03595295643834295,0.022300145252250436,0.03555744936564165,0.010834822370171304,0.018923828009213883,0.010947436873322669,0.027715269532306408,0.017514550099961168,0.055437021267817244,0.010036634941612554
19027,"Carroll, IA",0.0629209893046192,0.06069299504977277,0.052535947316841414,0.06296791098940768,0.06734349955054264,0.07018204236515646,0.09339933512326115,0.06188537400285954,0.07230663072455212,0.07438769788227151,0.07164133883053658,0.05102460707979439,0.10434039917830384,0.085888856451245,0.08578277266968959,0.0804112770151264,0.076541152995107,0.13946931172096733,0.09170805811216054,0.0529208584367149,0.09702818808286451,0.06874471759874035,0.051952056393298474,0.07620961174543472
19029,"Cass, IA",-0.02499211396033485,-0.02790834459526048,-0.030394103751029355,-0.0345867411904921,-0.031803376969678276,-0.03557426017608345,-0.012413212873511603,-0.01819341084393933,-0.03218645387773722,-0.05148422306511946,-0.04857993640217195,-0.036596478751518946,-0.03330638234063865,-0.036328239747980384,0.003830559888405638,-0.009349862814351684,-0.010998178467891528,-0.03465689856398846,-0.019012956325637487,-0.020257033233187616,-0.027667794780147137,-0.0214058404731321,-0.022807500422727944,-0.03153803586577841
19031,"Cedar, IA",0.16664331235419239,0.15706234268016828,0.1536208057110544,0.16121473765740424,0.16480848221974753,0.16263136091629038,0.17206284023114304,0.13402751496382703,0.13896811595036884,0.1507195958093719,0.17104105741761888,0.14965009715047128,0.19574442425340566,0.21616387894450417,0.18474140754000912,0.1840078302848478,0.20180142448132066,0.16035172146677068,0.18729263279019093,0.15698258501749174,0.182093119276596,0.18017709540076754,0.13177771822553397,0.18873389993961442
19033,"Cerro Gordo, IA",0.05520919744396391,0.02829160958998811,0.024055013080456877,0.02404905281555214,0.028190019993926896,0.021105950975816024,0.036716817077218744,0.007456991471183949,0.004537703389410508,0.039421916797364176,0.015581545584629986,0.026692956262422962,0.016281350815299245,-0.008661689050575405,-0.012463192729957329,0.0034286795306639473,0.037151496793879746,0.02468530259406676,0.04984593029338602,0.04498975690094098,-0.008226056200023812,-0.010875912565265766,0.004751438265856667,-0.03647712460365271
19035,"Cherokee, IA",0.0319576171337268,0.025372947894016562,0.01558215669615648,0.024327311911008342,0.029021326322125507,0.020210999642638283,0.044796905196709425,0.04167590849246072,0.017052094189716982,0.00623369629188808,0.020439381715185334,0.026387020417344642,0.053222587038543434,0.06004654049178626,0.06219364563622465,0.08517048195071064,0.08393721686930533,0.061545464923891346,0.05544883281449309,0.06874949751455084,0.04546872684689496,0.05145284221693047,0.04797602452897909,0.06166760353847267
19037,"Chickasaw, IA",0.05450778479681251,0.0645986311083111,0.05244181720884056,0.04447905936940155,0.039354721400419956,0.014895465842834632,0.042547073178982986,0.08534189437502082,0.014907040706319652,0.0018132537492607792,-0.017343255153390857,0.01898200074940215,0.033801608022223206,0.05605684123847787,0.0647237798921152,0.06603955362996872,0.05433376506928789,0.12566779167182784,-0.0018292751132996665,0.0747253823159113,0.1413360547192395,0.0539118628708628,0.0771870312076175,0.09907399062082178
