GeoFIPS,GeoName,mexican,puerto_rican,cuban,other_hispanic_latino,white,black_african_american,american_indian_alaska_native,asian,native_hawaiian_other_pacific_islander,other_race_races
33780,"Monroe, MI (MA)",-0.08067423151512954,-0.06001480476566445,-0.03212352810447083,-0.11995576769472072,0.20593648887501415,-0.1252597379186552,-0.03194232810858566,-0.10560706537034725,-0.03921529723769834,-0.07678978751021814
33860,"Montgomery, AL (MA)",-0.08606040767842682,-0.07030688073608415,-0.03730716642152787,-0.10803080312259206,-0.1905806991468112,0.4908838043049435,-0.0336610553017791,-0.03310108104532361,-0.038320879612460335,-0.13183604737646681
34060,"Morgantown, WV (MA)",-0.09984411933800375,-0.0772792704651839,-0.03662183691991516,-0.10568667787884345,0.18701687869351535,-0.10075663262702383,-0.03744501519912313,-0.017683610689399387,-0.03875424282476536,-0.05551696316876553
34100,"Morristown, TN (MA)",-0.04330232433614012,-0.0713901050849921,-0.013324644292517451,-0.10087826863720306,0.17355317399803805,-0.12515467800725455,-0.034921545770503326,-0.10116160383126249,0.03770685182677003,-0.12949451633802267
34580,"Mount Vernon-Anacortes, WA (MA)",0.07137337724749049,-0.05676937275594485,-0.019903362198995245,-0.04170787279006771,0.04261365372791759,-0.1514983762442631,0.04561138327533887,-0.04880441030021054,-0.009666683214229588,0.08742087036383639
34620,"Muncie, IN (MA)",-0.08691305267364358,-0.08649153115762376,-0.04530933255009484,-0.1319771496760449,0.1674788345471756,-0.06083968766530068,-0.0417432875447189,-0.06853084990137182,-0.034242400994450306,-0.02108198771995906
34740,"Muskegon, MI (MA)",-0.054558533690653666,-0.07496862348434785,-0.04179549363542345,-0.11770178515762575,0.07148593934986436,0.0432809890666459,0.0006208501587192661,-0.10115907819561576,-0.03529572554759186,0.04168876077484107
34820,"Myrtle Beach-Conway-North Myrtle Beach, SC-NC (MA)",-0.07486194957632997,-0.05620049818068307,-0.024402107564665543,-0.03413692980667071,0.09349553131886323,0.021137458108232865,-0.02516528721952016,-0.08361646245629939,-0.035080403922256975,-0.05424306484542951
34900,"Napa, CA (MA)",0.21809631231130555,-0.06338413978505308,-0.031882416574106176,0.10178548418271927,-0.1598898385693266,-0.12945361191188176,-0.02851894208993455,0.18439042178015796,0.00670717037798374,0.07224790115674562
34940,"Naples-Marco Island, FL (MA)",0.010682786248533915,0.046618025850139855,0.7538842064770532,0.3602576396917381,-0.05953156024832129,-0.05824440858182134,-0.03779351580925283,-0.06755209907237036,-0.038869106964830036,-0.19793145843059723
34980,"Nashville-Davidson--Murfreesboro--Franklin, TN (MA)",-0.06007902890634842,-0.05866919708007401,-0.007084340841406855,-0.011220361503185172,0.025528180915343812,0.07371355161867554,-0.03580262530638334,-0.010542384453716247,-0.033784716202034604,-0.0036972691216995424
35100,"New Bern, NC (MA)",-0.060264199019839926,0.007158553431708459,0.0040967738561237255,-0.09859195997638959,-0.024003730779567856,0.17580050271180925,-0.021856328695054383,-0.032715414242136864,-0.013668640398351917,-0.05960177007939782
35300,"New Haven-Milford, CT (MA)",-0.08309836906145318,0.5999207699335707,0.015146233720040092,0.19348171286405247,-0.06896635274223883,0.038233781307149384,-0.03997672003895392,0.03699198509100099,-0.03530955918649348,-0.03059108068217209
35380,"New Orleans-Metairie, LA (MA)",-0.08919293283178842,-0.06370763716042982,0.04667984540081149,0.21107778296237556,-0.16158858209112215,0.35639682717425814,-0.029067093877133243,-0.01418431569679024,-0.02627701159150453,-0.035663329190264825
35620,"New York-Newark-Jersey City, NY-NJ-PA (MA)",-0.07610491453763768,0.33205324863988617,0.06481330404823504,0.639158955010362,-0.21423145184619863,0.08092055698021405,-0.035180262872296364,0.3262103218274661,-0.03405614199954565,-0.025913819744921462
35660,"Niles, MI (MA)",-0.06186208973719465,-0.05832160655355678,-0.032242915752568546,-0.10397590018650682,0.055737476035745415,0.05751033416684792,-0.019722905104371913,-0.06407703308274393,-0.03266031112436585,0.07236137581826863
35840,"North Port-Sarasota-Bradenton, FL (MA)",-0.052837207019020616,0.07639375173830709,0.1703771289494731,0.09293446914742853,0.07637425202516912,-0.06590960034526594,-0.034301732863945,-0.04840100030799177,-0.03187958615690134,-0.1111435813320415
35980,"Norwich-New London, CT (MA)",-0.09381918217075558,0.3207231317664492,-0.00476519921005647,0.08502488449920165,0.05428406259985974,-0.07944892553394878,-0.014114452078085482,0.03758070117093926,-0.037057223379490134,0.1410558025597104
36100,"Ocala, FL (MA)",-0.07493377087673347,0.3623385333838134,0.17160487372080957,0.04719957055151647,0.006472279868872777,0.03137157898413001,-0.029150718201431114,-0.06549861322731987,-0.03183772230001569,-0.07608422461751219
36140,"Ocean City, NJ (MA)",-0.07673299194225369,0.14208040254006926,0.0026251418602283305,-0.0542748804939609,0.1538300624191864,-0.10262962826124034,-0.041969895573851224,-0.09671796085115714,-0.03921529723769834,-0.09484318413436377
36220,"Odessa, TX (MA)",0.49042903048050523,-0.08546386830586705,0.07136338974760847,0.0549876661718367,-0.34296214312267326,-0.08969077564710004,-0.025495332522289416,-0.08582608197167962,-0.03401224386690227,-0.21310138281529
36260,"Ogden-Clearfield, UT (MA)",-0.001976195047420304,-0.0735394691972413,-0.041418864392131494,0.032725107299195866,0.11383049176743687,-0.14449280712290657,-0.020143708634501434,-0.0663451198046171,0.061430041767107646,-0.0437976971077263
36420,"Oklahoma City, OK (MA)",0.013425308815570691,-0.07185978889468636,-0.03583803067079683,-0.013906323647731145,-0.04833506787636266,-0.004602708736993755,0.1655270990190767,-0.0018666100803901298,-0.02710711245969255,0.33345080592297793
36500,"Olympia-Lacey-Tumwater, WA (MA)",-0.03991027213442533,-0.02746825046215373,-0.030175817857012288,-0.021992614108830466,0.04421911443340831,-0.11673994583356229,0.017944782081940724,0.1044892731010203,0.15662597709447068,0.36238914442951375
36540,"Omaha-Council Bluffs, NE-IA (MA)",-0.016591855213964113,-0.0653159314750501,-0.029517782061253772,-0.033896734177038645,0.06260500050123863,-0.04555436827391601,-0.024881060346324646,-0.0027252394028088878,-0.028156937054613196,-0.010371710287253477
36740,"Orlando-Kissimmee-Sanford, FL (MA)",-0.07723837464933803,0.7730148988759489,0.31866923765772737,0.484936482575518,-0.2159367651809213,0.07742237923274042,-0.03598262423796139,0.04620144524445924,-0.021377630338087927,0.026410511176803597
36780,"Oshkosh-Neenah, WI (MA)",-0.07344013418339268,-0.05075815914361714,-0.04611981776505447,-0.1250426241758691,0.17512857019314265,-0.12124496303733656,-0.020406434013505725,-0.0059926808403858445,-0.017226297181602956,-0.09335946707790921
36980,"Owensboro, KY (MA)",-0.08675100017908655,-0.08344883995065855,-0.04303010417917774,-0.10671283135855014,0.1860746397221329,-0.09602092559272324,-0.036776726751835076,-0.058103612795381454,-0.032086354875695444,-0.08602118967894823
37100,"Oxnard-Thousand Oaks-Ventura, CA (MA)",0.30610658354181575,-0.06683669522186308,-0.012858597347003342,0.10134599382559939,-0.22134686142848148,-0.134210474483059,-0.03165093726225088,0.16040845538412474,-0.0030445308637980784,-0.0082246837606883
37340,"Palm Bay-Melbourne-Titusville, FL (MA)",-0.08783356251813845,0.2036501493812639,0.15971864141727043,0.060696020012461105,0.04330222207561185,-0.017623503707680177,-0.035199939992471285,-0.030616512720629152,-0.024369241720955892,0.09940078405814479
37460,"Panama City, FL (MA)",-0.08081582270293497,0.023711433862734665,0.005160367839550206,-0.01675824052460695,0.0669477053811347,0.0008071590138467588,-0.028084091103744102,-0.038782845130682086,-0.013580688992219758,0.14716495190164913
37620,"Parkersburg-Vienna, WV (MA)",-0.09956126234384433,-0.08342336479346679,-0.04713211099231074,-0.15090884993725528,0.24613508701396936,-0.14214511636040184,-0.030015668687179753,-0.1121658289833829,-0.014803622959065343,-0.1532147291334125
37860,"Pensacola-Ferry Pass-Brent, FL (MA)",-0.08331722358305294,-0.012186873672679455,0.024417611614746537,-0.03573631447368908,0.015194777925341851,0.08669073471421185,-0.029641014597369897,-0.022478277630994747,-0.009137241453657574,0.20277949922806449
37900,"Peoria, IL (MA)",-0.0793064041148045,-0.0779575633384807,-0.045559687940341265,-0.11589026665406299,0.13151270630347978,-0.023466331862062595,-0.038344372487181366,-0.03331168186001987,-0.03533028116954029,-0.06558000261598329
37980,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD (MA)",-0.08673571567820904,0.2378276817306586,-0.01212513028951423,0.030641253738975305,-0.07158006093347569,0.1508222942292481,-0.0383433917499898,0.12071602673295256,-0.03431739648880683,-0.006809640748531742
38060,"Phoenix-Mesa-Chandler, AZ (MA)",0.1897398136484738,-0.0440270725182228,-0.007132474997798566,0.041207369261523574,-0.13279941801765827,-0.07864790162321977,0.06804271369258696,0.031319667413507,0.0040359791778858956,0.01190451502700074
38220,"Pine Bluff, AR (MA)",-0.08824039370759174,-0.0747740493577308,-0.030812935770378802,-0.15191359189410225,-0.20577460642789858,0.5371677256747134,-0.028252851686183966,-0.10093672869984205,0.013334538590036527,-0.1328381375676445
38300,"Pittsburgh, PA (MA)",-0.10059288480814965,-0.06493416263891783,-0.03987487834493797,-0.11770982986017886,0.15041137566162877,-0.035791298871366894,-0.04089739651511026,-0.02632573036740382,-0.03454273395702068,-0.030671500656214268
38340,"Pittsfield, MA (MA)",-0.1008396955901617,0.04704079755236168,-0.03376298754899387,-0.01096277261412848,0.17333657011367065,-0.1213271656096031,-0.03753595611608185,-0.056380270745709726,-0.035549029672505617,0.00569100584867499
38540,"Pocatello, ID (MA)",-0.007000863464225571,-0.058671500823957556,-0.03569374131892045,-0.0679685471490904,0.11649476060670794,-0.15083260562722078,0.1142478419158226,-0.06060667397308317,-0.016140225223064353,-0.01916957055509594
38860,"Portland-South Portland, ME (MA)",-0.10140715863869787,-0.06792161934221563,-0.03422905743915672,-0.10472480308644616,0.205933473166394,-0.12763033298652038,-0.032341370298219485,-0.05936179986128953,-0.035327409124521814,0.00014504486016297946
38900,"Portland-Vancouver-Hillsboro, OR-WA (MA)",-0.0033395337419206417,-0.06898888565788563,-0.011778465872515964,-0.019357241884784715,0.030718783874915,-0.11827915081311824,-0.012498076256966528,0.1488912394256352,0.0689887287666362,0.2114449060850614
38940,"Port St. Lucie, FL (MA)",-0.058232708125988575,0.2354869670266131,0.2670210095195762,0.24727043382590508,-0.05636926214238824,0.0733491537920401,-0.034761374160995895,-0.05312500639580886,-0.031775031106333174,-0.06710734593941181
39100,"Poughkeepsie-Newburgh-Middletown, NY (MA)",-0.06480620953893423,0.41048145673635017,0.01940005846577031,0.21308746653174193,-0.02473309750358854,-0.004969460247642998,-0.0353834381997441,-0.003953844564627329,-0.035187203700126735,0.004848894473522103
39150,"Prescott Valley-Prescott, AZ (MA)",0.02859817282127053,-0.06684415068619842,-0.023125129806240152,-0.039864009695533276,0.10460070645147712,-0.1503199953506652,0.024724354163914164,-0.08422356975990808,-0.025684369584076383,-0.0648310731037457
39300,"Providence-Warwick, RI-MA (MA)",-0.09810310102846909,0.227695068878343,-0.02500293645122975,0.3233248710788714,0.049531868947609636,-0.08505252602504854,-0.0303389786100563,-0.005380897378649219,-0.031772711540810294,0.1255908515833677
39340,"Provo-Orem, UT (MA)",-0.024442441704798146,-0.07813435175058803,-0.032714776654800604,0.08625636259972747,0.12358188605315723,-0.1510362366008855,-0.02360596468422138,-0.07256976335491039,0.11975412172399236,0.0009492839410427667
39380,"Pueblo, CO (MA)",0.20449222362042874,-0.024188849382082434,-0.006861008805280289,0.5826266429365545,-0.16061400206295295,-0.13541593620600934,-0.004453042598634216,-0.09845797203079598,-0.032277169333996936,-0.08316166440531991
39460,"Punta Gorda, FL (MA)",-0.08655042869591645,0.06790527189434381,0.14848617364288064,-0.023327188460950943,0.13792284935258725,-0.0776301726369949,-0.02989027555847168,-0.07308308317411671,-0.028272248909240516,-0.12361169605032851
39540,"Racine, WI (MA)",0.016931914784453772,0.015661063107796913,-0.02998346885603964,-0.09069368648004161,0.018738951170955698,0.015280551936578846,-0.02324145664609345,-0.077049950379532,-0.019477994390935005,-0.06919528611262493
39580,"Raleigh-Cary, NC (MA)",-0.04621599644682106,0.0021866126791452167,0.0055644400642347325,0.04934191654765363,-0.0756815776523847,0.13822621727589568,-0.029340614566734424,0.12233686663808663,-0.03147042791761101,0.011410452411035
39660,"Rapid City, SD (MA)",-0.0697589249429813,-0.04416015725773281,-0.044448502960404146,-0.09461041249999369,0.11074665944916706,-0.14024235047721234,0.3825308321183096,-0.07951137873836611,-0.018044201364281198,0.1962743356983272
39740,"Reading, PA (MA)",-0.07405605705272866,0.6253517930912962,-0.00926133384983352,0.31768199280961884,0.014232365049929863,-0.09710464272197539,-0.04080653180128091,-0.0729465864423442,-0.03634346899071805,-0.12994427226830818
39820,"Redding, CA (MA)",-0.017654240262152898,-0.07168776802776,-0.03863165562250748,-0.03416578694881767,0.09204215286733275,-0.14285506050905217,0.08392091916522104,0.005873333751642118,-0.015670876879365414,0.13753997541715157
39900,"Reno, NV (MA)",0.10621000009807502,-0.046402717638993174,0.005827301701520016,0.11583530033323974,-0.0646101617639856,-0.12490918982535393,0.02508951501626666,0.0873217707767242,0.10046347192253191,0.0967929051503158
40060,"Richmond, VA (MA)",-0.08950121095037222,-0.024503044029444587,-0.01530485176081764,0.06807405150457391,-0.10942670119482167,0.28434851241843995,-0.03154650547189097,0.03638162870804873,-0.02937484430432702,0.025118391644720628
40140,"Riverside-San Bernardino-Ontario, CA (MA)",0.3731597545680849,-0.04115188099868616,0.009675435793253806,0.19875688676179992,-0.342343102125927,-0.05425123450805469,-0.021661714647473795,0.15379049202590633,0.01996130997915979,-0.023590875532021993
40220,"Roanoke, VA (MA)",-0.09225939332460786,-0.04175240429106808,-0.01594816703147861,-0.058626299371240975,0.08648499902108342,0.04318061461092104,-0.03438862396387066,-0.02902065328528436,-0.025051135482406783,-0.07054099774599698
40340,"Rochester, MN (MA)",-0.07519139950469322,-0.07303825143217857,-0.03551343162409282,-0.08495606649005338,0.1340722465642743,-0.08380832118543391,-0.036432643542999577,0.05025339388532668,-0.029335811894315333,-0.02013213243187728
40380,"Rochester, NY (MA)",-0.10022181336572933,0.2671312418458498,0.014828443844326022,-0.060514122440273876,0.06996408818320288,0.003681248025084072,-0.03811927521169667,-0.010943348216301274,-0.03589469627114117,-0.04075857393422411
40420,"Rockford, IL (MA)",0.03329297594799119,-0.03592081171729977,-0.017399564632526343,-0.09121289626997642,-0.0024653247703575465,0.014608247323753876,-0.038826034235861284,-0.024750798581548605,-0.03375851116141848,-0.02224739570321166
40580,"Rocky Mount, NC (MA)",-0.06030237240319092,-0.049163443983164745,-0.048607364003483866,-0.06787800629175311,-0.22449872356495681,0.511737006377136,-0.01673626128669803,-0.10082211810215091,-0.02638470159074502,-0.11596492814875659
40660,"Rome, GA (MA)",-0.046062211709431256,-0.06939137408073326,-0.03961886345300292,0.17069328824587204,0.018619363457261118,0.05883243760438117,-0.039079425095539855,-0.07680419358472357,-0.03921529723769834,-0.06217002743490163
40900,"Sacramento-Roseville-Folsom, CA (MA)",0.08893741148174938,-0.04573445418406974,-0.02348011829388852,0.04953203312751353,-0.16508200123668748,-0.056374852583973456,-0.025444941949539945,0.4206550510479503,0.13327717512626136,0.20946867378256018
40980,"Saginaw, MI (MA)",-0.020965961938770095,-0.07366038183130774,-0.04854263424538563,-0.11967239035403032,0.003376465180900956,0.1288569504440733,-0.033768912507938675,-0.07872343045859553,-0.0351507385555494,-0.08276207953298709
41060,"St. Cloud, MN (MA)",-0.08214491580801908,-0.07968573673036194,-0.025983425307007257,-0.11802418031301076,0.1548700347183407,-0.05357334246567691,-0.035331666855289545,-0.053994939314509605,-0.03585950610680977,-0.06349605951020476
41100,"St. George, UT (MA)",-0.030052244084943114,-0.06021419481756363,-0.009418187597237337,0.025071427964241444,0.13958366192496374,-0.1512694201531367,0.02301203031803367,-0.0898061382022387,0.0982206622674957,-0.07654878559930378
41140,"St. Joseph, MO-KS (MA)",-0.06874647613284035,-0.06306578526873152,0.01322853764691545,-0.09811386067566508,0.15203685567505754,-0.08516568939907787,-0.02737345236853661,-0.0845935849690237,0.027795128415469827,0.0011357531126909848
41180,"St. Louis, MO-IL (MA)",-0.086033648595366,-0.07908278101751243,-0.03309249727479491,-0.1110575488794735,0.039823630710855706,0.11758009830087213,-0.03759386701045153,-0.01699859578225882,-0.03335465320020281,0.027703773897352235
41420,"Salem, OR (MA)",0.13592683260665717,-0.07124461766371915,-0.030700320584495455,-0.02200027410482197,-0.019828384567214363,-0.14689517561011434,0.00526009666188032,-0.04485798380220396,0.15565221803950546,0.10271654064214353
41500,"Salinas, CA (MA)",0.46296427719198263,-0.04991864637536181,-0.024949216299788857,0.07429479738727895,-0.3530489040257676,-0.12442100256087929,-0.033883263599087554,0.100568253091331,0.04877050205909517,-0.044051171018561375
41540,"Salisbury, MD-DE (MA)",-0.07795096536912371,-0.02354563651574837,-0.020691024281520365,0.045349951996254134,0.022576984611038853,0.09939590099393114,-0.0297492314660881,-0.05878941810267935,-0.0355297288727614,0.0034915112176521212
41620,"Salt Lake City, UT (MA)",0.03778695293114276,-0.06234094641767951,-0.02702777403466039,0.11685644832719455,0.021370056004332172,-0.13390258694408375,-0.006490542817924938,0.029855962805128478,0.26438581960710605,0.00454199868909555
41660,"San Angelo, TX (MA)",0.29877650649098575,-0.05946878222562446,-0.03967612669979259,0.0065031636146568594,-0.15156957231375057,-0.10180257823154026,-0.03669059860375068,-0.07198986844608357,-0.027044281785421398,-0.1625383545800354
41700,"San Antonio-New Braunfels, TX (MA)",0.4025285047478486,0.00567310551196698,-0.0033963693092785574,0.1979543754110502,-0.32149063551139123,-0.06283644540916344,-0.03519591471567529,-0.025359567214553125,-0.020121202649807657,-0.10530058309578583
41740,"San Diego-Chula Vista-Carlsbad, CA (MA)",0.21972976121472043,-0.04005805941816787,-0.015120316328379069,0.04310857372909371,-0.22131406413361276,-0.08891035330831532,-0.023039429774900366,0.33679714130925364,0.042646373358698364,0.1074474866314743
41860,"San Francisco-Oakland-Berkeley, CA (MA)",0.048361881227902526,-0.049080913977742724,-0.016819318291316443,0.25237510059456714,-0.2758136184005894,-0.05236800021587196,-0.029583060269838368,0.7478153698051764,0.09889321128547457,0.20251756029004708
41940,"San Jose-Sunnyvale-Santa Clara, CA (MA)",0.12994602656853305,-0.062735634518302,-0.026350423278987734,0.08214185548516562,-0.34356436383473543,-0.12482061886116325,-0.03344052201326553,0.8807457456691712,0.027026340406986815,0.0760725192884264
42020,"San Luis Obispo-Paso Robles, CA (MA)",0.11417457017919719,-0.0633648979356598,-0.02819829606620816,-0.013051613319011945,-0.007745970043986472,-0.13890004328356698,-0.023834794165156548,0.011395759205413247,-0.021633543005567746,0.08194094260408646
42100,"Santa Cruz-Watsonville, CA (MA)",0.22423861024801184,-0.07348611538504324,-0.035965955128069216,0.03568195054349732,-0.1122252105509507,-0.14716559330521117,-0.0392566781520205,0.06581312465388778,-0.012795063840883913,0.05620597579525266
42140,"Santa Fe, NM (MA)",0.17557234984591985,-0.06719238623789836,-0.03158671775285404,0.8679840613893817,-0.23780720232846897,-0.1483872375315597,0.12000666923817027,-0.07622252172390176,-0.010349271359284318,-0.13983715390938023
42200,"Santa Maria-Santa Barbara, CA (MA)",0.3394756814286706,-0.06456016439394541,-0.024901285765155823,0.0853244248447651,-0.23126974161072078,-0.13297559183076935,-0.02121418361367,0.08870666704473051,-0.01921359628867414,-0.03916752294601589
42220,"Santa Rosa-Petaluma, CA (MA)",0.14308742694278576,-0.06752614456000638,-0.01565165376376243,0.08768349249064955,-0.06064554392804311,-0.13751255349006697,-0.01863217234672354,0.04692019687975324,0.021168483247626213,0.0885972610927086
42340,"Savannah, GA (MA)",-0.07573862150209987,0.018075038665272603,0.017782919918328366,-0.06558258728927813,-0.12812510341297445,0.3409660436732356,-0.033285980651485136,-0.03272110606422762,-0.01493092004014862,0.011559891600695149
42540,"Scranton--Wilkes-Barre, PA (MA)",-0.08698652208712132,0.1696558118972622,-0.03580922068906245,0.18252354135395232,0.12073160265826766,-0.10942309296303199,-0.040428446340844526,-0.05563173214145234,-0.031470723646730314,-0.11393353977550147
42660,"Seattle-Tacoma-Bellevue, WA (MA)",-0.027571670365215573,-0.055364006128199694,-0.02518030350293987,-0.01029051685453608,-0.06872114923756123,-0.07047842199938847,-0.0056168471829133315,0.43054386565694736,0.13641602086209792,0.35245373123622614
42680,"Sebastian-Vero Beach, FL (MA)",-0.05549685709533925,0.0750096678361416,0.16953332060961057,0.09876344498861411,0.053896187608516444,-0.032090172018755636,-0.03892917250773975,-0.06887801636643975,-0.02327896713699762,-0.01387183310674156
42700,"Sebring-Avon Park, FL (MA)",-0.017017925347359242,0.36566955940545043,0.48015239353353834,-0.00275785123694694,-0.028484689878891523,-0.02293464369566245,-0.036965030195247106,-0.06456243977155185,-0.03134686619326299,-0.02685529765642969
43100,"Sheboygan, WI (MA)",-0.04764940710191745,-0.04349171831347742,-0.04754013515072619,-0.12276325178096403,0.13595772643960546,-0.12860609393839706,-0.030469608432826534,0.11561168670083455,-0.03866623779815559,-0.1372806219167595
43300,"Sherman-Denison, TX (MA)",0.019890304516029245,-0.07625990380843861,-0.02235649534003803,-0.033382546288115655,0.0548384221895315,-0.07702236525093176,-0.004323623564027712,-0.06437893069848799,-0.036169747928583296,0.0800174675123233
43340,"Shreveport-Bossier City, LA (MA)",-0.07884795000118017,-0.0835054704906033,-0.04424931780057473,-0.08258539163809875,-0.15217421405388298,0.43139663886618673,-0.01897734088807035,-0.07133301636430867,-0.02963009471655631,-0.09107313738823652
43420,"Sierra Vista-Douglas, AZ (MA)",0.23328167900374996,0.01239826278376066,-0.03479761825868233,0.015016447789956366,-0.13260787818374598,-0.10897477115246901,0.003959045512938131,-0.05234417413967074,0.03222232040893558,0.06767654894452368
43580,"Sioux City, IA-NE-SD (MA)",0.06301043054367828,-0.0676615900248474,-0.02893120788100456,0.024684975426220168,0.013126301512356386,-0.10351332680274739,0.061068276557777024,-0.032569396801236716,0.02853013287883943,-0.003983713089683372
43620,"Sioux Falls, SD (MA)",-0.08269989272130662,-0.08614672695363124,-0.04233797281314233,-0.036783033564764867,0.14743873237327954,-0.0854359070540135,0.05031129631659659,-0.054738035574722566,-0.030606087761684053,-0.016100144625671553
43780,"South Bend-Mishawaka, IN-MI (MA)",-0.03772712556655844,-0.061626436081951175,-0.031457323087115574,-0.07706187308774659,0.04938944071400053,0.015790051153080853,-0.024748432668789566,-0.035685094845244514,-0.030241256185425613,0.08353252294069669
43900,"Spartanburg, SC (MA)",-0.057933843813164576,-0.042911149792690395,-0.0055302287444869425,-0.05731743849001347,-0.008990759720459818,0.1550997627823718,-0.03651298864765529,-0.03636374060655978,-0.03255156229966616,-0.06214424358728965
44060,"Spokane-Spokane Valley, WA (MA)",-0.06145866640346431,-0.06869681724206789,-0.03607361969874834,-0.08167845070781321,0.1406589797636657,-0.1349332465039258,0.03742906384015021,-0.04478321906063987,0.08206907348575854,0.1763280558502074
44100,"Springfield, IL (MA)",-0.09240894440046443,-0.06923624538959583,-0.03803228623419885,-0.13143693211346308,0.11337586354308993,0.02715784546124933,-0.039534307770771826,-0.04521090742094991,-0.03592317084147301,-0.030385146164649712
44140,"Springfield, MA (MA)",-0.09973954313252908,0.7791472368452432,-0.011088045584050965,0.03297477502879054,0.0061524355742470505,-0.07017988037319312,-0.0381153640686791,-0.004711555755471997,-0.033984261038432884,-0.07380345412906675
44180,"Springfield, MO (MA)",-0.08276322751792475,-0.06716415292106503,-0.043600022659380566,-0.11369063959878711,0.190790633294746,-0.12756952296549096,-0.025931728989136538,-0.07069382885410835,-0.03424886077856826,0.03761153531725969
44220,"Springfield, OH (MA)",-0.08223845854697986,-0.053031527516785415,-0.036675737563544364,-0.12372542279189369,0.14248046972966466,-0.03482038278248656,-0.04022415194600559,-0.10265407669568782,-0.031623381156899666,0.062141146903132105
44300,"State College, PA (MA)",-0.09902103175450883,-0.028633951982921513,-0.026833477510675885,-0.0939115540864689,0.1534487709665051,-0.10898946547993837,-0.04117173333876034,0.1261966180796361,-0.03759060087225985,-0.08118558592517355
44420,"Staunton, VA (MA)",-0.08203278077457665,-0.0645272813317953,-0.03819982429538804,-0.0756043229752037,0.1545427212267474,-0.054380121843719875,-0.028258878851305735,-0.0897781812039038,-0.015693120243633008,-0.07115717507920716
44700,"Stockton, CA (MA)",0.30081060951318417,-0.04360176026875917,-0.024167934203147112,0.0564507407411321,-0.34650294698994955,-0.05585005055259096,-0.03039028969507651,0.48655326610001737,0.08122743000825428,0.10708402454128652
44940,"Sumter, SC (MA)",-0.08048514895955006,-0.0707838815433357,-0.029269066829167523,-0.10245280953345626,-0.21137509495118212,0.5103867732719038,-0.03468881551124792,-0.08066309276942496,-0.029174437504872253,-0.014572791330555002
45060,"Syracuse, NY (MA)",-0.10180582952600026,0.04892691335726407,0.0008545636480663532,-0.06601992991353733,0.11637493421076228,-0.03936251561234427,-0.022978366904045422,-0.004675390005093094,-0.0364169340618673,0.030121730756756282
45220,"Tallahassee, FL (MA)",-0.08615509423272028,-0.010657054382070652,0.10924558037365562,-0.0023903840691276157,-0.12251011945090196,0.3307435276136417,-0.03793119306595216,-0.013893919521673959,-0.030052036843374985,-0.04331945956373562
45300,"Tampa-St. Petersburg-Clearwater, FL (MA)",-0.06669838648981063,0.3546065953818971,0.5287438188221476,0.2107647495101992,-0.06731045408541703,0.01866571315579657,-0.03276067244670622,0.014934974600904871,-0.02526806471942078,-0.016998648307912978
45460,"Terre Haute, IN (MA)",-0.09122665095907179,-0.08371870958994976,-0.04609192665325201,-0.1300737948499815,0.19067607400892705,-0.08720527241530318,-0.03727035101236542,-0.07725531873318114,-0.025760282411719237,-0.0658219763679937
45500,"Texarkana, TX-AR (MA)",-0.04862999253422373,-0.09312952212356795,-0.048540140399128795,-0.11694516697407387,-0.030758612930256946,0.2239387914975084,0.004579422086352425,-0.09232890991323917,-0.03834288393191465,-0.09310715966100935
45540,"The Villages, FL (MA)",-0.08223195833642516,0.008180709730978508,0.05610965708070048,-0.07102506712611201,0.1512291049003145,-0.05271293969492796,-0.030484314740219176,-0.08734226124995492,-0.03853959743877833,-0.20431104924833177
45780,"Toledo, OH (MA)",-0.04808349882111229,-0.047571547838472616,-0.02990220994806514,-0.10656565206831148,0.058979110934767265,0.04292134975544415,-0.03635301944357694,-0.06704351925645713,-0.029227886237831124,0.023593443469589248
45820,"Topeka, KS (MA)",-0.0077860402704459375,-0.05367152376957818,-0.026220192590526437,-0.10339373797327012,0.08296777262942334,-0.06305728463414895,0.014396338421627908,-0.08279791800730663,-0.03829378293471708,0.045657734947494255
45940,"Trenton-Princeton, NJ (MA)",-0.09111329724714468,0.26705518826579255,-0.003883545821747325,0.4924206544132492,-0.18686595867293643,0.14202774398614904,-0.0392679079607865,0.33931491916142,-0.03412961692702188,-0.11655777417541746
46060,"Tucson, AZ (MA)",0.2596148749327636,-0.030254160531756225,-0.017442272259144742,0.027972240283609784,-0.16504331734957656,-0.11109439874516303,0.10548552453677962,-0.015522736764515321,-0.00993058650194878,-0.0165985128472379
46140,"Tulsa, OK (MA)",-0.018188276784477986,-0.06785874333267583,-0.03506952283175868,-0.04717852589381655,-0.044865461931985484,-0.04046204445063828,0.4162779763317006,-0.018438301099399368,-0.020249210678022322,0.4663754436993315
46220,"Tuscaloosa, AL (MA)",-0.08166511565458223,-0.0743516180895365,-0.02012326828546107,-0.10950405758419346,-0.09935439688758507,0.37897237760678393,-0.03938824119436546,-0.07050003946341232,-0.035493055230089166,-0.19263873882459792
46300,"Twin Falls, ID (MA)",0.10402872752759573,-0.08111862182944285,-0.04652553061204889,-0.039533364428175344,0.04598121855701787,-0.1518660383848417,-0.028980173224416594,-0.07520387817357943,-0.021535052903267293,-0.017917127997076676
