GeoFIPS,GeoName,under_5,5_to_9,10_to_14,15_to_19,20_to_24,25_to_29,30_to_34,35_to_39,40_to_44,45_to_49,50_to_54,55_to_59,60_to_64,65_to_69,70_to_74,75_to_79,80_to_84,85_over
31077,"Greeley, NE",0.1211070080894241,-0.05585702493438682,0.1551692483777738,0.007015777540062995,-0.12840531203496242,-0.21632258358123257,0.001127855427259128,-0.056838883460641254,-0.16750792814978688,-0.2441071798895904,-0.22259148420155672,-0.12551581034828585,0.11621610473944943,0.15504918293481706,-0.00207201995254791,0.12100561927353848,0.04916340285311471,0.5059902214415832
31079,"Hall, NE",0.22824345677139313,0.12708643005772835,0.24691827216858409,0.05643404218831782,-0.0025000980762716063,0.0617894296383934,0.07500646377519482,0.10549540872182073,-0.0411050323429315,-0.008963024954053544,-0.03967446845092004,-0.090291531424331,-0.15948657465145033,-0.13973840819241523,-0.1373606274992465,-0.13899484594440603,-0.12097973198698486,-0.001683764172906943
31081,"Hamilton, NE",0.09783190199135938,0.1322829013263065,-0.0012499510432656402,0.04414257529138266,-0.06771518738581628,-0.06721409666280631,-0.039420220858887856,-0.03162531010658021,-0.013557710870238493,-0.03518319885486376,-0.014757907526230962,-0.013366830623390058,-0.029721082126010212,0.03149597178799035,-0.05504590722430469,0.08075953406973779,0.04870391931347484,-0.01112608683236338
31083,"Harlan, NE",0.07331642355814649,0.09000718406818908,-0.01604344988811346,0.016973023954761635,-0.15608988616122987,-0.22123798556471796,-0.3162836213874447,-0.04700874953655232,-0.17881719256537687,-0.2172452877121026,-0.16716391577346656,0.03530005849378637,0.19637207581050542,0.07020530904530098,0.19499677027147366,0.17784693659695883,0.26299227919297996,0.27518028396652405
31085,"Hayes, NE",0.09542504172134536,0.16633772448672146,-0.2032162081018407,-0.2708773922024782,-0.19443217535830304,-0.2648292015265511,0.015571415213493145,-0.23585116139559503,-0.1552408303826498,0.09629151179330298,-0.21283307303972498,0.07597141423250675,0.551914896430808,-0.18632096857781932,0.3206296753968372,-0.2044573606881569,0.27938029035288503,0.4417930707952573
31087,"Hitchcock, NE",0.15264151758001487,-0.21867274079583932,0.3472774527402729,-0.08119172832496124,-0.1900461186861082,-0.07155450875245284,-0.12098817869516199,-0.040999557036437206,-0.10833624032036837,-0.15956518394660557,-0.14460025307544055,-0.25192843090520545,0.17497583700937325,0.09973196365935344,0.2116629067267337,0.23370598376956186,-0.03563164574426958,0.19526049960508085
31089,"Holt, NE",0.11895530701622459,0.04177932547111762,0.24337049621188345,-0.12840556323432906,-0.03401767812421974,-0.02321282996291918,-0.10739696643475805,-0.17822272512936332,-0.0913305585922225,-0.20703350906167084,-0.20300701764842755,0.18268132228531608,0.014851123765075691,0.0960888914791258,-0.03805882244655823,-0.06574924373353563,0.01776304442973453,0.35229830002166795
31091,"Hooker, NE",0.2192737752804894,-0.10741055734917637,-0.2463997150035132,0.015470263640877446,0.44763786579995934,-0.08958835425242562,-0.6205104234090153,-0.28940226255777524,0.8142996100394364,0.2574157630890668,-0.19448367982171444,0.08104879498941275,-0.5340834607367513,-0.08056148082414538,-0.24091399140138658,-0.09353947565369647,-0.23856004566338362,0.6121198759044144
31093,"Howard, NE",0.10399374296918085,0.023784864296109598,0.10750384912983502,0.054051303078469504,-0.17075993989884664,-0.13717888409042833,0.001962766889430645,-0.10011265980477801,0.008097595459439999,-0.04030081260017604,-0.043221441472609756,0.07774603264253366,-0.027804633587189986,0.0632477919811294,-0.008292974532617792,-0.009351120068956442,-0.036877231384847886,0.28130662754983615
31095,"Jefferson, NE",-0.0015803922871421294,0.09410821550338189,-0.07321556728946688,-0.20152253901402428,-0.06406645897588881,-0.044290452573189754,-0.11824307805323064,0.031542391769185274,-0.23156307256095976,-0.042884897671932154,-0.17079790337961065,-0.1520521418006363,0.2762756147544625,0.012045502707389355,0.1501898860278228,0.1828421410488663,0.08621581761671027,0.2716303939743161
31097,"Johnson, NE",-0.14075476742441617,-0.1077367816532443,-0.06677932028660494,-0.1779631306021362,0.08150368953746034,-0.024388294885152928,0.2415980358272034,0.3301859163560037,0.021635246074870773,0.0701925092347202,-0.0050444026511119455,-0.029877379772575208,-0.04797628748927163,0.07074700100397546,-0.18409188102910223,-0.006065160648484835,0.025787398831915276,-0.008802236844446032
31099,"Kearney, NE",0.10707241879091023,-0.1368109840542554,0.41155314909010143,0.0016057487009821791,-0.04814748763037546,-0.09024350287154093,0.04116452930555026,0.32937127136371513,-0.35860864680421867,-0.03738797025381535,-0.17257683967143878,-0.04999830185611143,-0.058390057824211805,0.03455299772615694,-0.12236717778462824,0.025691829979084257,-0.0015397138145186728,0.14819554346632158
31101,"Keith, NE",-0.10239435291109678,0.09541190404196676,-0.2010287402600458,-0.07549780937119988,-0.1584354579616417,-0.11681284795345326,-0.19337054015635746,-0.32877527723866906,0.1511685172701056,-0.1278269764614024,0.07139536980543393,0.07365706128704241,0.059593890962924556,0.23876616282137975,0.04067228322197347,0.1704696890206927,0.30232919369120514,0.3102989048087783
31103,"Keya Paha, NE",-0.37853862184389375,0.08956593156143211,0.45076434269527965,0.5678641311189152,-0.13857966031038393,-0.5135170598500269,-0.5049533615400035,-0.2886257666731433,-0.23012912093727755,0.46872347470695397,0.04028210371416563,0.2692587714232162,0.14201617824904234,-0.20750496472417346,-0.22504519230773568,0.08293132831613681,0.5145586699264753,0.22332995539578615
31105,"Kimball, NE",-0.25037429920223886,0.19393873646261395,-0.15516047967954727,-0.17712963576461005,-0.08728866731166396,0.012119159923992928,-0.26316379684751656,-0.2349442154686593,0.20824809392839194,-0.18050993782739422,-0.23810904884778517,0.17335891670187453,0.18023661532381463,0.09343869180018194,0.04856698740272081,0.07058550009568743,0.47212728437804197,0.27074034632603095
31107,"Knox, NE",0.09374924717864497,0.03182662496244726,0.11057034318348591,0.016980246318508252,-0.05856216250904567,-0.11612867827147944,-0.20398728380729614,-0.18006856119805448,-0.11585670826300964,-0.18268624343876394,-0.1873489830101629,0.017933276115111196,0.04036683064054247,0.10594062616935318,0.04675860492745776,0.12130483747031295,0.29310546729390974,0.1966539374464551
31109,"Lancaster, NE",0.044687118699967776,0.03535536882763579,0.004748933353566853,0.1251108614728118,0.36328210857389287,0.1745854900108983,0.055452640930052866,0.12436891660701987,-0.00983803586445997,-0.05184139460978632,-0.1686654092630111,-0.22957605208006282,-0.16480171864691928,-0.13387446519852542,-0.1382742317681469,-0.15466539186438089,-0.15762942287645487,-0.10341237444951357
31111,"Lincoln, NE",0.019831502112077404,0.05859425099126403,0.02583125316756507,0.06516244792951942,-0.08544527527381818,-0.05902262318802176,-0.04522443091748318,-0.021869705840122156,0.06965766784819749,0.08921011070163587,-0.05166602503791862,-0.17297977338767478,0.09222153031221758,0.027500945298235102,-0.017819879492327106,-0.0737669273357755,0.09928747236983226,0.05985784862062671
31113,"Logan, NE",-0.24154112188750176,0.377049845069823,0.12272492054904394,0.4330236397349363,-0.24699990073471156,-0.42165549105668854,-0.4097319678636281,0.1042049107646954,-0.10679853793628025,0.5981230990039654,0.06994143062541736,0.269970705925906,-0.08590648432412529,0.16252450443874822,-0.34811010171429124,-0.013988504943526214,-0.10277675938495001,0.13387824965341322
31115,"Loup, NE",0.10165281945319049,-0.15695601310175034,-0.13797135328238674,0.015523636402523522,-0.1856085452516606,0.35886991823307435,0.06569602147599851,-0.11357616168821405,-0.20280302770137604,-0.0314437181855709,-0.3585500347261946,-0.20273899926809424,0.06332487244209761,0.328094868779919,0.19310223575142382,0.23097262450441103,-0.1703929520089491,-0.012523085086609709
31117,"McPherson, NE",-0.2374493027027219,-0.5795790968982899,0.5741618383716602,-0.23360110094367403,-0.05778228129836149,-0.33598022171257413,-0.5648002339434877,0.4438928159421123,-0.5809620644058098,-0.299251886762536,-0.1884550357437984,0.4760762679076822,0.35013544591244083,0.6171655900437951,-0.10758179568490367,0.4476875470552306,0.10175875589772487,-0.05496563872942373
31119,"Madison, NE",0.19762723851864616,0.1332766529360454,0.0962144111721226,0.050983969153793884,0.013512515769920963,0.06626186714328042,0.07321732659500468,0.016160417153670892,-0.001676541218817107,-0.08167446681918533,-0.15286686832369567,-0.015149851632647815,-0.022502715367058834,-0.07112119648906401,-0.1988537396720319,-0.17642020932092084,-0.08789829153405182,0.14397547505900876
31121,"Merrick, NE",0.020090677068711038,-0.03192474184812,0.011158242060623103,-0.06293163827986392,-0.0644193354329089,0.08172258165392665,-0.07222867825675816,-0.11114559606264107,-0.02219436391008245,-0.038286293044795805,0.02030868680863218,0.1721332758534837,-0.06585010936138547,0.06451214890659007,-0.009828027464311329,0.06702247700616115,0.0019739880968334678,0.12125298799868167
31123,"Morrill, NE",0.10417325133750865,-0.07470165772979331,-0.039183270097498,0.232812578340315,-0.0884368145423472,0.0018204365089626862,0.00374272758824179,0.030443285513488627,-0.010492380069966223,-0.24384831801152818,-0.1705245020959575,-0.21338906531374568,0.2001485997708814,0.07716186096454924,-0.1563052185577879,-0.03742669227368156,0.2686418376234605,0.11067929596675352
31125,"Nance, NE",-0.04579883825993747,0.10828287410223658,-0.013024386913857877,0.0425956472064315,-0.13176168477904626,-0.05896911791854875,-0.10531894608499193,-0.1366934972452457,0.06414732688695524,-0.15398228232843014,-0.1873489830101629,0.4619470092331879,0.003640382660006658,-0.03162586493984576,0.11074055035957175,0.06308617436930741,-0.10946239103950295,0.10767214683369986
31127,"Nemaha, NE",0.02308468038768141,-0.08757240521924636,0.04108148046828841,0.37781831416272915,0.025589246723806136,-0.052821303124772845,-0.06470299786131417,0.024340379151568836,-0.04208440312906403,-0.15612332988526134,-0.19089220631852255,-0.20159109539356546,0.02754310043402053,0.041154805237395786,-0.023074008503770393,-0.04096575896166166,0.07691875237780343,0.03735755015355546
31129,"Nuckolls, NE",-0.12494032030982516,-0.22446070550068054,0.13419417363133834,0.05539505328445271,-0.2322498847241764,-0.1911110079436209,-0.056116373810273346,-0.016284539440351242,-0.24068012176572307,-0.1831150460162554,-0.12429253877861812,0.11094074981144941,0.15717362172730143,0.2380757084089118,0.07674534120025833,0.16336528804202,0.49847008167636564,0.11437445484813136
31131,"Otoe, NE",0.020926506787992016,0.02058702449202987,0.21337520963242906,-0.14735768832552065,0.012624282445815371,-0.15861357759525496,-0.015662807078108076,0.01299939265428951,0.05558110295493224,-0.0688875423808788,0.014461155650072,-0.14847684079443513,0.111257651178569,-0.026562368818618287,-0.0009551873198665461,-0.18073138010110712,0.2283861273921084,0.14764636326377678
31133,"Pawnee, NE",0.18016184103769062,0.04559928242464739,0.04743338267662223,0.02648091759710547,-0.2332653572679967,-0.2257178265048181,-0.1910307351442745,-0.08035986487214819,-0.04903793006875845,-0.45836300204134084,-0.14754614640920438,-0.006366559082587653,0.029302511655358687,0.20596364254381117,0.058501991548842947,0.3745351886780497,0.16279630955810398,0.37829799662826447
31135,"Perkins, NE",0.001983202001153428,0.28420906680009117,0.05700033363369705,0.09658224727579356,-0.21040985936988177,-0.23553696580779127,-0.04143183922623572,0.13195921572182057,0.16923055455970504,-0.33640286141226294,-0.2698711617473559,-0.10440514213417551,-0.02462260730520871,0.11514304923002983,0.06015994644226397,-0.023019429819898796,0.003983914794574606,0.4017380519522551
31137,"Phelps, NE",0.09273213200400443,0.26841369972894213,-0.12442727629859995,-0.0025953776822169594,-0.031482893682465485,-0.11235027483609816,0.049040014601441584,-0.016975298215832102,-0.059088815241019166,-0.035078763751874464,-0.10230634979858211,-0.008066267303946995,-0.05535699146833517,-0.12089305621309021,0.015783514183299374,-0.01695279594283361,0.17645860167621819,0.20173683862928993
31139,"Pierce, NE",0.21109606367509604,0.06629593894694152,0.07159724688380087,-0.003429335618939433,-0.06909016507023047,-0.10086451973254618,-0.10696480901417194,0.15742625915013475,-0.11310096158232474,-0.08585547739446797,-0.07069424112136813,0.18946799098481937,-0.052653653785074805,0.023978196041003486,-0.14548412588721304,-0.09448309315154857,0.2719084179479889,-0.009065236658748255
31141,"Platte, NE",0.17134281368633797,0.17890180498506103,0.1285403140242214,0.053339720508748245,-0.019560680402260444,-0.02823070089362434,-0.024360929523033592,0.10960523619462115,-0.012299314419488172,-0.12355241966613606,-0.13195741041285236,0.02244814341044221,-0.09628146064707677,-0.12123054574338432,-0.0748636998484159,-0.059398684926349254,-0.0375466821566387,0.08549363187507253
31143,"Polk, NE",-0.010386660613564747,-0.0512494981685917,0.09769608345184744,0.10900363395466472,-0.09552729669760307,-0.09757055894806188,-0.12639507014668727,-0.10783819113329385,-0.08048156982721189,0.0104110817457439,-0.005528645091157025,-0.28250258768057745,0.2623977997974476,-0.01888799382124362,0.17410608537397776,-0.11587340405917934,0.13213995240688958,0.22947511828816736
31145,"Red Willow, NE",0.025168344136626164,0.04278326182288206,-0.11954108533784646,0.20032622281997714,-0.08082418636704514,-0.07287478333157227,-0.11284776233871663,0.09208601916663817,-0.12686031217225635,-0.1061665431052008,-0.06184482805569447,-0.07439539123149852,0.1714530639177203,-0.11231076964629505,0.08014573989815954,-0.0523616147650644,0.023071199964033173,0.30124533198436176
31147,"Richardson, NE",-0.04157164823415971,-0.046825400940560646,-0.09534752053875584,0.053297374220943716,-0.14233777060487884,-0.06756629544708592,-0.1570037419627338,-0.15922324844886804,-0.03890920014826005,-0.09625170690087248,-0.09580765097158017,0.06370563107164062,0.2420719382463341,0.00637263469823468,0.11692307628675769,0.08453546139543011,0.11684100500668082,0.33347788819095703
31149,"Rock, NE",0.12689224695040635,-0.13355402274816963,-0.15687680798473513,0.26534370215603587,-0.16870393351852686,-0.21609390758097868,0.030686739709793853,0.21804864018422143,-0.3209263477951052,-0.3551169492041307,-0.13952503554634132,-0.23267832294987856,0.2577511329929012,-0.07010498241676744,0.38154986609574104,0.04594316325621972,0.02258686352009298,0.3430396706273824
31151,"Saline, NE",0.15051162427123121,-0.01673644181753131,0.2847512207804823,0.20393381411930278,-0.0748827293190476,-0.050156636304666935,-0.09806890291034032,0.09654673192019514,-0.03206779272639115,0.31824179060789604,-0.09378214291669773,-0.02606997590374438,-0.08496361439646771,-0.13519710961905662,-0.13114087916109518,-0.14694132537879956,-0.016863748384892352,-0.025186848568794384
31153,"Sarpy, NE",0.15138521795775595,0.24023513033534072,0.13871406820324195,0.059952101704098704,0.021838953398055416,0.11027710840471605,0.18243523700742137,0.19693563751063614,0.21203460931058093,0.07310271523676404,-0.03922033100598232,-0.12101031957382125,-0.2068693119781011,-0.21971057677264283,-0.20308222663497555,-0.21103778653755356,-0.19010148661535764,-0.15521805747789397
31155,"Saunders, NE",0.07740238876148697,0.15440357828612705,0.017995706754755814,0.0061430226822838385,-0.08415280595773433,-0.10354188837665912,-0.062271094346267764,0.2045726322758088,-0.09302552885358228,-0.07497434265646019,-0.0006638893025060488,0.21266926008826248,0.0036984545377063416,0.016958840131646946,-0.1138593215345387,-0.05646549229963849,-0.07710858058166759,0.036446172474021044
