GeoFIPS,GeoName,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1023,"Choctaw, AL",0.18715511316186628,0.21771097367035175,0.15089258153458762,0.16305611568741885,0.1463218793618657,0.1719209619653259,0.19608521409997093,0.1837669837924969,0.17619155441666678,0.1561099414241902,0.15060797693820693,0.12624205728055626,0.1042981646912724,0.20361592736160272,0.09978633779265755,0.11114576291152067,0.15210567455345614,0.1796516361971292,0.1823996295595347,0.23695425284866434,0.20260033998882454,0.2014458070048839,0.20435555568203623,0.23965560101616656
1025,"Clarke, AL",0.1849971698603874,0.20491053477029997,0.14039537327411677,0.1711441662925608,0.16107800249193516,0.1869130184940897,0.21557506317663777,0.15947328353564605,0.19631933094816678,0.1795932856031104,0.14499027910340323,0.2701119271157213,0.16938571245946155,0.19115493542292827,0.13018192511068327,0.18453876401332625,0.18476995570172305,0.1345018335060011,0.29004998642279056,0.18629314533861496,0.19539775695705752,0.16730939804059064,0.2004498208384906,0.17900406727200502
1027,"Clay, AL",0.032901596634711705,0.06261566982939781,0.0511956589914071,0.1038260776763873,0.02646590109449498,0.025368546017335625,0.020002241113113994,0.010651558581511011,-0.015303849384266766,0.03098328570117248,0.04834765515769246,0.05091610494355492,0.10247466339406786,0.06931760732273506,0.0979919778730245,0.07480449070298079,0.09695391941749731,0.07109282460817234,0.10435375452938112,0.07129629640870028,0.08710257211929773,0.11730551017463187,0.10305573213444075,0.14812815080472164
1029,"Cleburne, AL",-0.007322539536464334,0.04925884745590747,0.03192494347504615,0.07700742956836248,0.056638321438410744,0.04967614470275605,0.04033589101003132,0.003499841111151536,0.04910693421423007,0.029126086549354335,0.017753265553771325,0.04352202657929327,0.04750375589431477,0.02126494239087462,0.025818476674051016,0.05220124205407939,0.02067417039056285,0.07817632347211623,0.03767258395689277,0.014707331918653477,0.03293976469246673,-0.041166632555308946,0.01586107089969846,0.04014101723938546
1031,"Coffee, AL",0.048522731557103516,0.0803891174795206,0.07469565634423647,0.10793964461889072,0.06739202632653929,0.04526011069128555,0.04710718900376665,0.026737825554341343,-0.011513270298896705,0.03840981524759468,0.031145787523166657,0.030571395630636378,0.10612096501429757,-0.013925383437576544,-0.037580907960178656,0.05742297634529692,0.024407990782731925,0.007103971090493211,-0.020291331035445004,0.05854516775637397,0.014201706046148344,0.0353691674423946,0.03824294066732059,0.0816230120330812
1033,"Colbert, AL",0.05298189149216315,0.03365392544175583,0.03192494347504615,0.07080121275133311,0.0738369023965364,0.060707360759472806,0.03807793727937847,0.037454829627636466,0.0036512657504461643,0.05139554664176105,-0.020529793763702342,0.034272814118711636,0.1460212051639671,0.06747393452358841,0.01313889346565622,0.020820835961563366,0.03000741228906878,0.0640021479360362,0.048524382588956305,0.011049292646730269,-0.0026714552482247633,-0.011737895736764203,0.044341378333214276,0.069793518318787
1035,"Conecuh, AL",0.3167032498883344,0.32113296524182267,0.2636496032826483,0.29487014364980824,0.29784268900516375,0.3231809399442911,0.31225009347973964,0.3013833055351922,0.3114203768824584,0.27984922431976966,0.27292972535226157,0.2922906987779377,0.2997768618653549,0.28029748931724674,0.3745254879702382,0.31680300663210303,0.31582832707673214,0.30514474024157834,0.3706890517556909,0.3711188450218488,0.3411866654053386,0.2809071116947295,0.3216834846461265,0.26748521534910097
1037,"Coosa, AL",0.08856436217857899,0.07372945066353931,0.03406756967509672,0.07700742956836248,0.0781300961468443,0.04305141933438428,0.04033589101003132,0.08021229911403749,0.03964750800860983,0.03840981524759468,0.04261637994386058,0.045371025001410326,0.09700007367896402,0.19828332359889744,0.11769237433727109,0.10942116967144311,0.09880388566100962,0.15715885431781063,0.12402536176981793,0.10939376441324544,0.1663832967742056,0.15200266656421357,0.20240349313811734,0.1924059344137865
1039,"Covington, AL",0.18067594617453708,0.16175644929062827,0.11296019588347161,0.14681512604898606,0.15054486452073368,0.16331770345858598,0.17424729768715386,0.09086186022031795,0.07177044458152615,0.1831887143778277,0.08455640917728213,0.16972452032554264,0.10976441485992483,0.1732470375869728,0.16914921216047385,0.08001057763800912,0.12094666343175287,0.18997139683186037,0.10256113304996473,0.07857247585787008,0.15542525573399968,0.12890742318104453,0.07882355929206253,0.16167565609282297
1041,"Crenshaw, AL",0.18715511316186628,0.2070489442882808,0.19045376711590944,0.21320574542762616,0.1820323343929544,0.1719209619653259,0.16766130586640737,0.22657791050319398,0.12432520843602712,0.07915809470638457,0.09784547667241039,0.10980077636711427,0.11158504049151774,0.05824890667028226,0.08001521917726917,0.11631548727063379,0.08027557623532111,0.11170329961883141,0.11509485191025126,0.1400061239769803,0.17911575406648028,0.09789916904174989,0.13916711829706796,0.1732396992983205
1043,"Cullman, AL",-0.031900599065520674,-0.010996080970473554,-0.004528533033228754,0.025152214350550706,0.017833929469626142,0.009882619222278732,0.006436234869428237,-0.02867675703579453,-0.01909398863124634,-0.03405437827549129,-0.032008084008417814,0.05091610494355492,0.04750375589431477,0.05824890667028226,0.018573755922618007,-0.035028288666714036,-0.003605066318781436,0.024906957933351404,-0.031156130443103836,-0.05292713070834876,-0.027038602085839636,-0.05879291474835957,-0.026893220850309096,-0.051009794413155785
1045,"Dale, AL",0.09742833976973442,0.0958994492118892,0.0511956589914071,0.0811416245715546,0.10595828124464024,0.09808682856021811,0.09883131023995073,0.037454829627636466,0.0358616514058514,0.055102758304680144,0.010097225924430964,0.041672729958556864,0.02541562177061496,0.05086163890771678,0.061986260046817065,0.06264157071774235,0.18115929472003844,0.10113960284917267,0.1311554027440236,0.07857247585787008,0.06099939609450766,0.15200266656421357,0.14913691254141703,0.05201344682565989
1047,"Dallas, AL",0.3641193732841046,0.3390407185616744,0.2815192059336211,0.3118675332126306,0.3347541476915419,0.36031000307713734,0.39334850539179134,0.4583394894521382,0.32674357966919865,0.3695466398516676,0.40956818083875834,0.5014026279653869,0.5334613372910195,0.4348233960199652,0.5612686652750196,0.4105983754753144,0.44787500287282045,0.444027133821399,0.5717723503898935,0.37584130022654705,0.4649061982884095,0.39047708422249294,0.44635309800183487,0.4638416840219497
1049,"DeKalb, AL",0.08856436217857899,0.058165649744754244,0.06615841583535365,0.11615556321264586,0.08027561689625573,0.07832539485666068,0.07414294279630895,0.06420431696250528,0.05855755912238658,0.09207467871076513,0.07123719316451305,0.1661236914759825,0.13518072762981048,0.08772624711339216,0.10516547909707574,0.09906012632202499,0.23475594654408094,0.0993767014458673,0.1524614464352405,0.11300716917930842,0.15725433105055808,0.18253589464927367,0.030107335379460087,0.18092281621539374
1051,"Elmore, AL",-0.022966021892627086,-0.028853778322744716,-0.05167167492595881,-0.022681049931211228,-0.02102426205083119,-0.02994223269955998,-0.045545056195751,-0.026890111216248735,-0.09275856395417137,-0.09143668415817219,-0.11761964813262082,-0.06935114859523828,-0.10687976144896827,-0.07491284636361828,-0.07370632314407399,-0.07679100062424582,-0.055847032855859124,-0.06049243429215856,-0.04020461803522479,-0.09295268038837134,-0.0905432283159684,-0.045086187472388906,-0.04316319886607134,-0.05496459788240826
1053,"Escambia, AL",0.18283744106695132,0.1508635916433707,0.11507727230493825,0.12640302371772494,0.16318031432251923,0.15036649804595648,0.16106031456528802,0.16991035024833878,0.1944960820896937,0.17419116230707798,0.19517145994827412,0.12806476183461157,0.20671899567198193,0.12435212235366233,0.23173826402864295,0.21470860455699947,0.14662712331906702,0.1536832873968106,0.14891971025653894,0.21787309966033752,0.2151518499962659,0.13854893788363576,0.14913691254141703,0.1924059344137865
1055,"Etowah, AL",0.08634611845596551,0.10915734297055146,0.09811298133513358,0.1345817196883381,0.12087703266522243,0.11777121104341193,0.11001504635245896,0.032097250167237856,0.060446479710675405,0.06251252441756816,0.05407574849654839,0.06753116299241402,0.084203744172479,0.10424330920398939,0.11590501425322097,0.060902405636526824,0.10804322624382512,0.13100300034317325,0.07920058016680565,0.1400061239769803,0.14259254245343,0.13662267426146935,0.08489147921916684,0.09735940085758643
1057,"Fayette, AL",0.1062768876393767,0.0892574197845577,0.053334761231742744,0.09352690879992465,0.1016867024737742,0.11121924692866125,0.12339860750527687,0.09972075187703733,0.013128690744894422,0.032840270937860794,0.07885159249496687,0.07306165993788283,0.21376588076452374,0.1497960972698904,0.052955843828738525,0.08694519415049662,0.10250175752004442,0.10818475110246561,0.11866937197047212,0.10939376441324544,0.29571055433586935,0.058876934218545784,0.10104064757392806,0.12672832310574322
1059,"Franklin, AL",0.11951778313601413,0.12677351010317772,0.12353494251490615,0.16103062904611654,0.14843404862896326,0.14603770387702353,0.13895588782201207,0.0819885647890195,0.067997699627796,0.1433897792551071,0.126198957691384,0.12441849992709919,0.18188992427422912,0.1425450855009378,0.123049836394719,0.20134664448023498,0.21703105643511522,0.16063053262093208,0.12580910278170787,0.14896174163804354,0.1663832967742056,0.08816705955376114,0.08489147921916684,0.09932319467855177
1061,"Geneva, AL",0.1546074003250233,0.18126295160218486,0.19045376711590944,0.23100260161168884,0.1924490763840745,0.1869130184940897,0.18518911880282896,0.16295639013409002,0.16145903414131668,0.16154588468698106,0.13184650705949896,0.13170756494619962,0.13518072762981048,0.31406749854735416,0.20064847698789734,0.23294994246452738,0.23299025142909136,0.20195813063493073,0.1612984848813237,0.2283026763965461,0.15542525573399968,0.025561199244101163,0.2639958435408398,0.17708395568838542
1063,"Greene, AL",0.4372333268823778,0.38748492546409863,0.31473792794791455,0.3688541365739473,0.3328356440712499,0.33502064236317053,0.338533482627279,0.3787964387353371,0.37003590952101884,0.39337030666414896,0.3590075560917616,0.30073947684737856,0.29809837456912014,0.39496453375285334,0.40373739477017456,0.4235770432450079,0.3893724759628625,0.5073485003951754,0.45188830438723615,0.46887408014718135,0.4041139265758744,0.4672977541277179,0.4657053552629835,0.5574357891914408
1065,"Hale, AL",0.2779942953286869,0.24937785381481836,0.2212617375437358,0.2583782143219988,0.19660380003225897,0.1954414543945786,0.21341767877610818,0.38794770928886013,0.19814122327141837,0.22592703986558083,0.20436134959509622,0.22666220794058312,0.20848275987096554,0.2922012039826285,0.25051150142780654,0.24283199975365855,0.24004370406529807,0.265897126276635,0.22063942133364223,0.24900332782483914,0.2646148942727655,0.20896876977212586,0.22571798102447116,0.24339019229599246
1067,"Henry, AL",0.12832178313929266,0.1508635916433707,0.1002368457272036,0.14884977270016453,0.1399774356369552,0.13736347617667377,0.134517597617539,0.073102252113598,0.07742568011994932,0.1196435510879228,0.09215415319066622,0.10980077636711427,0.084203744172479,0.08220936503081111,0.08361511779279662,0.07133148155265023,0.06913106881779307,0.07463551551159586,0.11688249046917654,0.10758597111286305,0.11308668708270364,0.17873716831796993,0.09700800656088693,0.08949679178998204
1069,"Houston, AL",0.07746479602198364,0.09368635845347706,0.06615841583535365,0.10999505189633374,0.10809261510215795,0.11121924692866125,0.09883131023995073,0.010651558581511011,0.06422300897474442,0.06621487616587185,0.04452713538013908,0.06937514007568968,0.06954552988649865,0.08220936503081111,0.07821448089978444,0.09560155296291506,0.13747634172872614,0.10994436980709565,0.1133064675589548,0.08947082832688302,0.014201706046148344,0.15200266656421357,0.09499048256687748,0.13841689860809514
1071,"Jackson, AL",0.019498955742014656,0.040344203739909545,0.014775021958579604,0.05007688205376293,0.08027561689625573,0.07612558661637703,0.07863940319033613,0.11562606889434113,0.032074765210092115,0.04212154082656894,0.03497037958212745,0.02501772709660277,0.08054235510776775,0.0064493508474006145,0.007703254577598351,0.060902405636526824,0.09510328300862536,0.0640021479360362,0.0213790117828232,0.031162225204316885,0.10567684115372034,-0.007811412466309009,0.09499048256687748,0.13647138756408594
1073,"Jefferson, AL",0.05298189149216315,0.022497051974543547,-0.01310766266652974,0.016835501588839064,0.03725016757829391,0.02315684263757478,0.03581959464828577,0.04994694816823109,-0.01909398863124634,0.008686441803067657,-0.04156700922800749,-0.0009142754465306657,0.06404060331312333,0.045317488845087794,0.054762667693338374,0.03826342746517164,0.10619679851166941,0.051578328226348225,-0.007609852102704262,0.02750672745806626,0.02732017823058852,0.0490884632517945,0.02807276838522843,0.069793518318787
1075,"Lamar, AL",0.10406627234361121,0.10474212102279168,0.07042832576957792,0.1182071065175736,0.10809261510215795,0.11777121104341193,0.10554473222670335,0.05886056009299234,0.07742568011994932,0.08100505184996676,0.08455640917728213,0.05276378448261587,0.1315598976838599,0.12252800927557739,0.11232805250391009,0.10769591740647466,0.08584048857443416,0.18481661115307668,0.08460015378056895,0.08220747766592007,0.07779185282553058,0.03144669172665582,0.05246741257858534,0.0914635290398651
1077,"Lauderdale, AL",0.008324527755602329,0.013567383229844188,-0.017396582847616804,0.04800177817296647,0.0738369023965364,0.09808682856021811,0.09210887964493053,0.1032599666122076,0.04721569909903511,0.07731059394130102,0.01583941573118164,-0.02129030559295042,0.02725754614451592,-0.013925383437576544,0.08541425496419364,-0.0018719062425296418,0.04865658594951161,0.010665290114137305,-0.02753522171335243,-0.0511027554871013,-0.06071865546891442,0.007895718584003397,0.02400295336737357,0.05399084737822957
1079,"Lawrence, AL",0.050752564468528494,0.03588438304010344,0.004051263278880279,0.035543076705484955,0.04156158678727628,0.04305141933438428,0.020002241113113994,0.010651558581511011,-0.02098885929475114,0.008686441803067657,0.0005256165987632677,-0.0009142754465306657,-0.002226950554315099,0.04346880133636288,0.0764132321097537,0.027799989312133677,-0.009208405943211595,0.05512978971056204,0.028622516907798046,0.05124995276746458,0.18998190716744534,0.05496279832384099,0.06464311357934593,0.05794436298375394
1081,"Lee, AL",0.015029612712480711,-0.019926518906141943,-0.038828430863082186,-0.014363524529326543,-0.02318227200709877,-0.02994223269955998,-0.020697890959673004,-0.06435608250631197,-0.056947282208944516,-0.04889955034693205,-0.13457476510939714,-0.03794921990468747,-0.06664016086357416,-0.07491284636361828,-0.061079539427333907,-0.048970042446821016,0.050519853779840806,-0.04628686965481754,-0.07631794808062942,-0.04380196455148044,-0.034531069459562413,-0.1133476903964189,-0.03909751238213033,-0.0331951588118945
1083,"Limestone, AL",-0.016262602505242585,0.0024024202649772786,-0.038828430863082186,-0.024759985773154636,-0.02102426205083119,-0.03878375028509218,-0.02973780038019458,-0.07147516845511703,-0.041819496545372536,-0.07112482803301112,-0.0873134433845536,-0.07119465798011071,-0.08679536306075608,-0.06754111619475456,-0.10247257453422864,-0.059414146720147,-0.08928828568397662,-0.07998398379920835,-0.08351968962987832,-0.09295268038837134,-0.0998327308289122,-0.07247750982892032,-0.08978230965828338,-0.16262662608688938
1085,"Lowndes, AL",0.3267230387480591,0.32912128042407773,0.2576519197531182,0.29487014364980824,0.27405402868110595,0.297182107758617,0.33452284949230915,0.3030080449312491,0.28726133208605664,0.39022324770503936,0.29580286149383084,0.30242363312267817,0.37802056879125234,0.27345618053876497,0.3187488127299096,0.46009727385376786,0.34082380850363214,0.39413704571103003,0.5619344928339827,0.32450092116491724,0.332877089915107,0.30602582495351394,0.3753298005235737,0.42567589743182155
1087,"Macon, AL",0.400377350969888,0.35865356088904377,0.2874333131987574,0.30433699436853057,0.3173892983277491,0.34480707307505787,0.3603699459116929,0.3223655532291687,0.30970757865213727,0.30365665759159155,0.3183417583099335,0.390363364288004,0.39370759441159886,0.325706835099266,0.41579958902584613,0.36311057648018497,0.36857921398409577,0.38507423428383736,0.3908288153552768,0.39915878433928276,0.33454319801277266,0.36011762968229744,0.3961281150155418,0.4240508704805366
1089,"Madison, AL",-0.05866807475185165,-0.05782825504157574,-0.09008219860264965,-0.07454904923203776,-0.06627046710338058,-0.07407539054275603,-0.061329536935325835,-0.11930306785976241,-0.1301954201334128,-0.08774877284897298,-0.11384215327249214,-0.15165337891960873,-0.11416248242000948,-0.0914681272319332,-0.12928707738543332,-0.08719544486702524,-0.06329193098227515,-0.0746735369441297,-0.07271404141372517,-0.06386554076590678,-0.07937513259574192,-0.06270528126560349,-0.10591629807693714,-0.12183286725419673
1091,"Marengo, AL",0.2299097814337554,0.2472824107403464,0.20076809838912446,0.22903254992067246,0.18620407593718125,0.1996946994558937,0.21773034512090939,0.20098501697951265,0.21808922654616358,0.12879446022502883,0.1877947084180105,0.1715232430880409,0.15142849069456843,0.1678516744391101,0.2110601143419295,0.4163876671920461,0.1666686611348187,0.20195813063493073,0.25482718168327123,0.1968661302921355,0.24533257815740006,0.3095806404306345,0.22957949933274402,0.27299965590719344
1093,"Marion, AL",0.019498955742014656,0.08704161493905982,0.09598822282747377,0.15088315979450462,0.1526543086771741,0.143871197028701,0.13673742892764928,0.09795019210239841,0.07742568011994932,0.1561099414241902,0.112990099110865,0.14624229592810467,0.1261220936559888,0.15522384569935754,0.11232805250391009,0.10251630798959677,0.050519853779840806,0.1257486522966602,0.08639892392829296,0.10758597111286305,0.11678695088820201,0.06669965824511248,0.0990247336440866,0.08752935634489423
1095,"Marshall, AL",0.07079564848743969,0.06483975772418993,0.053334761231742744,0.09764910452157771,0.10595828124464024,0.09150749385296719,0.07189357003558627,0.12971477963940248,0.056668219134,0.16877853366160678,0.0864568022383494,0.060150764996573125,0.12249265476312132,0.05824890667028226,0.19716770737580935,0.08521230317817019,0.1775437433429854,0.16583058095020164,0.17362671344359848,0.17744913169538923,0.1260232200112983,0.0294850830050013,0.11914461458133929,0.044099919558151734
1097,"Mobile, AL",0.15678855201161324,0.14649601400155765,0.12775713572066416,0.16305611568741885,0.1924490763840745,0.1890478243334901,0.21988350566867831,0.16295639013409002,0.15961225577091875,0.17599305242003527,0.11865620971617985,0.07858766715968568,0.08603359265991894,0.09507366942206241,0.1141169032164373,0.11631548727063379,0.11357798916233852,0.0640021479360362,0.14359996144845288,0.17744913169538923,0.18998190716744534,0.12504387697732167,0.17293744170979375,0.09342955300735012
1099,"Monroe, AL",0.1763477359993204,0.18342185907158837,0.12353494251490615,0.1447792362937239,0.12512982434129172,0.1351915690790868,0.13229641534338166,0.1367399076477811,0.1112400634783397,0.1993062996423629,0.14499027910340323,0.18765897919572705,0.4408775159316669,0.302332981627925,0.15680173956541332,0.24775433546265657,0.1775437433429854,0.21728073622544408,0.2171890682265174,0.2265679770660014,0.19359377998549765,0.22020674085423297,0.2237845503504765,0.2545503657866617
1101,"Montgomery, AL",0.13929824992315698,0.12237651385908666,0.07896025297564258,0.12435561672649564,0.15686900859174702,0.16977255049394735,0.19173242295482873,0.06598476658719066,0.10749415081441827,0.11781087589059469,0.09974118188173575,0.11345991656118537,0.14782461997272045,0.1678516744391101,0.1212647966361331,0.14548375670499736,0.15757489469523867,0.18481661115307668,0.11151734869974739,0.21787309966033752,0.18817403391206944,0.06474470798630083,0.19457928795003632,0.26010533858014573
1103,"Morgan, AL",-0.06757375605692406,-0.03331577160737553,-0.040969977731072915,-0.00396395671327221,-0.008072791508829558,0.014307978552146716,0.024522853627128915,0.0017118272202290008,0.02449833808459223,-0.011760464096791545,-0.0587527456007747,0.004643667530033202,-0.0519466442525266,0.04716586601024386,-0.02309785908294293,0.008602842640725195,-0.005472888724951552,0.012445853815833408,0.014133261492649263,-0.016388666244507855,-0.019543095523162135,-0.02351468985803007,0.02807276838522843,-0.06089353246536333
1105,"Perry, AL",0.4152851184856692,0.4428993645539878,0.40786187890823067,0.4231964525311498,0.4251544800933902,0.4383515291014548,0.4418703222435172,0.41789788609246115,0.3959146537210032,0.43794767403609813,0.4269416188324844,0.4468656922164993,0.5038259227914943,0.39496453375285334,0.4482184487369323,0.4531884320612771,0.6574836119905534,0.5033704987627767,0.48442268929524235,0.4955447538850011,0.5324422343961033,0.4734139126031811,0.4767935982352802,0.5365944653752301
1107,"Pickens, AL",0.24677611650638331,0.24098225665461626,0.19664756757221324,0.20524960627572808,0.16738047747308626,0.17835631495561333,0.20476749820426043,0.1751147780375586,0.14108502423139324,0.17058389157450904,0.3062482076391748,0.20369406173260773,0.20495388688516325,0.1929389553913079,0.17090890547754833,0.20134664448023498,0.19916189051794642,0.2104834160585436,0.25143536405450084,0.1739033996826025,0.17911575406648028,0.26819935191478295,0.24877674675377714,0.196222126623405
1109,"Pike, AL",0.2235485150716754,0.23466172735471802,0.21308661071116175,0.24473918219213475,0.24181107990657025,0.2417902886405645,0.2348946564984773,0.3398766399278004,0.29593349452554474,0.2608971210709077,0.10542390082367636,0.19836070952172902,0.243459868272768,0.16064223854610726,0.1603347716412693,0.17609350511097865,0.1901765795168222,0.22236497207171357,0.2531320507466919,0.28635866304176805,0.17548382964611742,0.19011691663539776,0.19261931941939414,0.1943147657465698
1111,"Randolph, AL",0.12172060171457466,0.10695025925463808,0.09173609949280936,0.13049459173764433,0.11022595297605453,0.10246832906312986,0.09435065371182372,0.11033047014278763,0.09060125199336744,0.1433897792551071,0.08455640917728213,0.10430651148182668,0.22254322340141974,0.11887731048502137,0.18319566184116343,0.1642267215448152,0.11357798916233852,0.14846282486269047,0.21546184837565807,0.11481275735824914,0.18998190716744534,0.16348996726720322,0.17293744170979375,0.196222126623405
1113,"Russell, AL",0.16114625019883788,0.1530451849279426,0.13197470338776407,0.18524229746883503,0.19036911430486914,0.2039404327310934,0.20043029145095104,0.12091510282934226,0.2054149964569174,0.21176854643875753,0.27115701496057265,0.15529495553313666,0.21024516904724,0.10057749069614785,0.21279080978318676,0.16252749455173676,0.12278678376353414,0.22743714258827397,0.10256113304996473,0.23868011619580853,0.19359377998549765,0.10567148826031847,0.2583036123550304,0.2133200267625055
1115,"St. Clair, AL",-0.04529246657059216,0.0024024202649772786,-0.028115737968309018,0.00019623650615874233,0.009199298534719569,0.00766978354188419,-0.011654595960089442,-0.02867675703579453,-0.09651586925013145,-0.07482278355863481,-0.07400009173871958,-0.06750716542703872,-0.08130483071542838,0.008301588094112855,-0.06468936561251593,-0.06810773899955891,-0.09669508707949648,-0.10293969885511844,-0.09610132531891946,-0.07296928694060889,-0.11465914690599988,-0.09975993501672853,-0.08371942994801096,-0.06484379560757902
1117,"Shelby, AL",-0.23952380066455614,-0.19386370380564044,-0.21558838276301973,-0.20287999189464456,-0.21001228702754227,-0.2440149846941596,-0.22054569456979867,-0.2368740943743195,-0.2363318034694052,-0.22178442256488062,-0.2559277872664064,-0.23715738537680287,-0.20038739364550284,-0.2406543766823559,-0.21883374415195644,-0.22988394067260798,-0.2203393347012239,-0.2291613693457475,-0.2230504964071488,-0.22469171100358043,-0.225586743916398,-0.23687425825913233,-0.2110198318136921,-0.21425203855403407
