GeoFIPS,GeoName,agri_forestry_mining,construction,manufacturing,wholesale_trade,retail_trade,transport_utilities,information,finance_real_estate,prof_sci_mgmt_admin,education_health,arts_entertainment,other_services,public_admin
36047,"Kings, NY",-0.14579825930557555,-0.17250106933607334,-0.21421808293889055,-0.02804461711380435,-0.14122612408507262,0.06906118870751787,0.6115996210592927,0.24042426896225222,0.34589995619464897,0.19999014372757173,0.06665234081733451,0.023724703635671585,-0.08758106161432266
36049,"Lewis, NY",-0.01532616317653257,0.17923467097478984,-0.05013107522133975,-0.05749087792739904,-0.10568436706409501,-0.10589369875504173,0.11714119549862745,-0.12370913195362321,-0.06680768956309946,0.10322295247168345,-0.021140223079234577,0.09010973890969631,0.131037360380573
36051,"Livingston, NY",-0.06445978071731517,0.027668062190816523,-0.028689399686846473,-0.08071934773551148,-0.04867509013369942,-0.177669070624483,0.10767518723417302,-0.11884216948369752,0.03580664983514148,0.25371032411628125,0.020922833968026966,-0.03208918646784753,0.002243829101914452
36053,"Madison, NY",-0.07665899200954851,-0.008700517779622774,-0.07055266121976533,-0.02625261322719108,-0.08119810311029174,-0.09350126243856405,-0.0073232298205602175,0.044446668235205156,0.026496579092557315,0.23066787051380389,0.1291536791408947,0.011343167866159298,-0.06941208194193704
36055,"Monroe, NY",-0.1366084495627945,-0.21450013216447195,-0.02414389975822706,-0.0387359557963064,-0.03915500011976736,-0.14829840231019054,0.19137759891364992,0.07845488236699061,0.26080062986501984,0.29249298729255413,0.003798809596354813,-0.04480737553241032,-0.12833421883264973
36057,"Montgomery, NY",-0.09375102384534184,-0.06986495536600901,0.026885123281171763,-0.03717938626149797,0.044563664132279746,0.11454589195512499,0.03287064707875653,-0.0736760009550762,-0.09323071800244354,0.13385531482854818,-0.10029465263196435,0.18768799424384142,0.06358028757036349
36059,"Nassau, NY",-0.1437720840755059,-0.11507408496093263,-0.18519326155718696,0.09030322499003263,-0.12574951557252334,-0.015602284105384223,0.24940663729337875,0.43841126839398825,0.27818456629614685,0.2545299105868295,-0.06445271043647727,-0.11152763991982584,-0.029371034942514695
36061,"New York, NY",-0.14586827424415738,-0.3497939180641819,-0.2154131509437438,-0.06850941339280003,-0.2694901573359608,-0.21942141093283518,0.7239935915863696,0.7407346983537,0.5780363998788447,0.035382633952403264,0.06958299772183563,-0.04846697468609673,-0.14277351283035045
36063,"Niagara, NY",-0.12942831943678623,-0.10363679540213822,0.0476148681793771,-0.062370409793860215,0.11881169036638606,-0.05647729007029978,-0.04155003648441469,0.18312349238100678,0.06852534531686016,0.06577155350636188,0.04781847849051091,-0.04464344970370293,-0.07255044193027138
36065,"Oneida, NY",-0.1214278153513666,-0.17157286819560869,-0.06869386154466406,-0.09127565574776342,0.033752663077765366,-0.09820508327629107,-0.03707075472570831,0.25712084145676206,0.05788106571656715,0.21269363219105353,0.05041799053602092,-0.035582577298782,0.07112822217509285
36067,"Onondaga, NY",-0.13545856305688564,-0.1576742535033443,-0.09913653043280102,0.0760858810155205,-0.03815457955353063,-0.038904005389405305,0.14687962838244117,0.19430118430378052,0.16853370451378935,0.2830002342653315,0.0037837051541260713,-0.029322971439361134,-0.08757506219477318
36069,"Ontario, NY",-0.10441344711591205,-0.06445077545743971,-0.026067126405667107,0.03157190161854806,0.0008386854382194109,-0.18503640731474646,0.03391377258820549,0.03924407415182207,0.15842476066025912,0.19374824882438957,0.07452045511843286,-0.033104046537695164,-0.09850655566084976
36071,"Orange, NY",-0.12893973313778806,-0.007567615803878547,-0.14026761741778748,0.14323772444810046,0.09886893335637925,0.05373565690900017,0.16146108878382037,0.08515415390520897,0.10613502714142808,0.14623790983510698,-0.06069295797705976,0.020474973255610207,0.057975316051798176
36073,"Orleans, NY",-0.05132053242596435,-0.06271201129356763,0.0901718305872985,-0.007666330424716206,0.07760633495458813,-0.12688113603694406,0.03502063733219263,0.07858376361672814,-0.03203783265628779,0.0046822207095498225,-0.05696936075448433,-0.020060187321338296,0.03570095146944707
36075,"Oswego, NY",-0.11179415131614823,0.007774303527188442,-0.018907450663896652,0.046688215638617914,0.194428984042466,0.13716208525906626,0.008292806483981563,-0.002091422371572782,-0.012167761544846334,0.08570394260089831,-0.005026376314451242,-0.04211881183782418,-0.0833479970880644
36077,"Otsego, NY",-0.07355441838479582,-0.06712898839311698,-0.11451231558689468,-0.15167719221613674,0.10010305612397197,-0.21139149822963188,-0.04113329962486567,0.05111759139254213,-0.09915357258282331,0.42600372485698723,0.16807273608660434,-0.1127799351986104,-0.10977215147133157
36079,"Putnam, NY",-0.13884136783295908,0.052232486881222284,-0.1779920335700549,-0.023029823199325894,-0.0848888461857038,-0.06316068405145858,0.31565524313772975,0.2204983081455001,0.2412646310951394,0.22724066103794027,-0.05229287244953362,0.03428818605666528,-0.007109536241558301
36081,"Queens, NY",-0.14571648880282395,-0.013750302061673048,-0.20612628133844013,-0.040892247726934006,-0.11107773948872324,0.18882798488493213,0.2517517164411742,0.24602362376351095,0.22049003425023095,0.09722236589755795,0.1304464395823699,0.16672731368011795,-0.062003786478204925
36083,"Rensselaer, NY",-0.1300868098123834,-0.05665755262650651,-0.07439999731858682,-0.07920387523743877,-0.16277950272164698,-0.04946090070330278,0.048142823613050556,0.1796765254807362,0.22221132671847266,0.1166406352162257,-0.037353026268784784,-0.007929014352497932,0.20284065575491028
36085,"Richmond, NY",-0.14472544347910754,-0.019057846079827967,-0.22994315243399432,-0.061050434284603106,-0.1382473729935938,0.12994965263058744,0.21821422123258305,0.3340931687807218,0.20780956034604947,0.289382519155978,-0.05506596172643796,-0.07005410278605961,0.047590470229876836
36087,"Rockland, NY",-0.1422768351671463,-0.11059191221210973,-0.15315235913493053,0.006040790631112403,-0.05302852573207428,-0.08518932613985686,0.19550718878941153,0.1608449925892892,0.20306864649359424,0.341082024850603,-0.02656411918528012,0.03288953395502836,-0.03729445288869149
36089,"St. Lawrence, NY",-0.07524213038094218,-0.11001182002202203,-0.09829176695070563,-0.14775646587390823,0.03411437168712261,-0.06266752097849437,-0.012673859504042873,-0.13040836390917177,-0.09272474401389297,0.3874846159784122,0.03516002165859122,-0.00499060856561917,0.10366900217791897
36091,"Saratoga, NY",-0.12953398821236717,-0.10952322723341035,-0.03514616021371064,0.039714570324501874,-0.06272321857810048,-0.1378841712964688,0.05857766363182715,0.21953716522339417,0.20358770654480618,0.07053860263320755,0.031052286622958114,-0.029912279225358995,0.090160312185948
36093,"Schenectady, NY",-0.13200520965998996,-0.14361480567008844,-0.12746818800644077,-0.0607458374987605,0.051579507993074536,-0.07817924329104564,0.18066935961980812,0.18238079910427007,0.1939166655043849,0.14362661827032586,-0.019680464928806596,-0.0021838174722618175,0.17003422115898315
36095,"Schoharie, NY",-0.07619107172231854,0.1756485801500427,-0.09703179883115598,-0.04490824231653889,0.06607395783440873,-0.010646405577135143,0.054832381115900164,0.00946883830752654,-0.029844895742703326,0.12018719601443939,-0.05524426347984257,0.05494680565721155,0.07960675349582536
36097,"Schuyler, NY",-0.04535998681521569,0.012607897905513976,-0.013736187638883401,-0.0947911745838178,-0.075725993495103,-0.2130108621858141,-0.11939391605088756,-0.12848470264309764,0.036547464230865634,0.2937641254208896,0.04846274390389671,-0.0394869574597243,-0.03246728661700449
36099,"Seneca, NY",-0.05161042760272472,-0.0017452927353618364,0.027629065040799983,0.028896088528376218,-0.09555782881525576,-0.18346865515895394,0.17290041413705715,-0.05150358737227778,-0.07537190770559532,0.1093675558372873,0.0718334345504672,0.026123424274390183,0.07250884248878586
36101,"Steuben, NY",-0.08012642788461244,-0.06284939644924648,0.15033279487161733,-0.15498150800168453,0.02139214991332805,-0.187229114522516,0.060882349854204376,-0.049999853046414855,0.037271656435365674,0.0983708263617753,-0.030940439865553393,0.032783721763560036,-0.08047747035105013
36103,"Suffolk, NY",-0.13843329107762303,-0.0005589117539028798,-0.12941051468268594,0.08797833353445306,-0.003730508439157121,-0.03188309718470672,0.20857070090916463,0.20445012559808307,0.2533145547204998,0.1743819639022588,-0.06646548924232265,-0.07243674452558413,-0.034598524302147604
36105,"Sullivan, NY",-0.12188236141529718,-0.07359722375644484,-0.15749869562740793,-0.12075591653855511,0.009721598812480803,0.05088980308608093,0.08090766480517542,0.042014646566871594,0.018736597886111594,0.28033470554803985,0.12947055895246096,-0.05411653343201073,0.08376024056152498
36107,"Tioga, NY",-0.10789864038919961,0.012648534810274281,0.06921089288461135,0.023422157108428765,-0.05876658357797404,-0.07777530657757892,0.021629655504164846,-0.04881221627973109,0.11700109424537164,0.0998513893545534,0.005693714628277835,0.028779052893022072,-0.10111415482715636
36109,"Tompkins, NY",-0.10980036565469564,-0.29341005137944876,-0.143106364377104,-0.22085661789330313,-0.12992992801073866,-0.27025797270557406,0.11052311889240762,-0.06580659465086203,0.17411556989288557,0.6507445166591057,0.0473765025252364,-0.03290555572260123,-0.15645486736044534
36111,"Ulster, NY",-0.12846206176251118,-0.002876684385912931,-0.142171535474801,-0.08427935044482793,0.009009364830222744,-0.05415409870694532,0.17737194270796985,0.12347241392462815,0.13482914743997432,0.1843632729189275,0.08881044440804264,0.03227493252962166,0.014135205488409408
36113,"Warren, NY",-0.13459799637789904,-0.021815181536936512,-0.08501504228916179,-0.11117545541285134,0.04801480030932059,-0.17342600437965439,-0.104670078487751,0.11029531796100778,0.03319137543170214,0.19372356556991677,0.19458056558083836,-0.07058904828656787,0.09527155943923082
36115,"Washington, NY",-0.06994332664049097,-0.009314421096085379,0.030074200465680212,-0.10477834922084939,0.2172647483036283,-0.1441830198651305,-0.01493956318736911,-0.02945973041495087,0.06754825800847608,0.01640925669797877,0.02082832679398483,-0.0698540428586536,-0.0009346654614779126
36117,"Wayne, NY",-0.07724111666325828,-0.005804552936389373,0.09111228440730712,0.08272572305989923,0.08158148294500767,-0.14667946955052713,0.07081417513420418,0.018150089836532768,0.03223996045195676,0.08683986705388524,-0.05203389927513524,-0.13630984939306112,-0.09625370105023145
36119,"Westchester, NY",-0.14155473515586203,-0.07787381827072015,-0.18957396633073642,0.022131289526170272,-0.20078673887647946,-0.10282869729973643,0.3475230288285811,0.4469282975199993,0.3517203529893518,0.19599186853246597,0.0031678289205780974,0.037616039609930096,-0.07814150853573343
36121,"Wyoming, NY",0.010596367564875253,0.04920250808333626,-0.0006873696965378207,0.005839148229965785,0.007706837082191331,-0.16746978732002293,-0.08923474347338589,-6.615728797820797e-05,-0.011388772522455293,-0.009705520647167565,0.01721892731411523,0.037040161288098616,0.06590243765855042
36123,"Yates, NY",0.006201925951784926,0.1666235329339245,0.05939453106733317,-0.15815335486381954,-0.043574414631908476,-0.19949542436049617,0.05340904736202612,-0.15562474784560965,-0.03561728808573539,0.10538832408647258,-0.0076187742721125495,0.011329544027172345,-0.07214821989855558
37001,"Alamance, NC",-0.1330142897937372,-0.0006990092446886864,0.07241548441567236,0.10496768168589932,0.1294449050590636,-0.10011529009973008,-0.05886254947029523,0.020698949460140836,0.07099770776075798,0.07185176101783375,-0.00361095518812915,-0.06459281927791649,-0.08760818585382857
37003,"Alexander, NC",-0.08732412628203523,-0.049561787550642,0.3280687613780968,0.004476663225143396,0.10119042272537127,0.06260775317269207,-0.05791995193644994,-0.16396904662776168,-0.16330845403048078,-0.1226748350145841,-0.07770526012931178,-0.0454955215341345,-0.0662243072855242
37005,"Alleghany, NC",-0.009937695192966944,0.2508199118150589,0.0032436142172727056,-0.06709557960440482,-0.0819200919491746,-0.23909672997345777,-0.03785311950612469,0.12599448390364887,0.11576631813956029,0.045861385880102246,0.005537126198583264,-0.18934776313612733,-0.11177981747721744
37007,"Anson, NC",-0.07571941841656571,-0.14732625947786737,0.3179619273176444,-0.1050855616059424,-0.24072021786037567,0.15669548420591184,-0.027443688312948078,-0.17658860500310192,-0.1988733592783254,0.024210563439027055,-0.15547194654662888,0.04972128211599136,0.13646999443350438
37009,"Ashe, NC",-0.06118248279054983,0.30204878127925405,-0.007052146758563693,0.04225414223211521,0.16609899962955033,-0.22344640389304593,0.15669461115423644,0.07606725305603423,-0.029814414507069675,-0.08517278751467616,0.033835072277434985,0.01230396661135269,-0.07030071597273746
37011,"Avery, NC",-0.01971708666065497,0.1304577667800546,-0.15150870489288548,-0.05990172222439394,0.0790241129317959,-0.24177149835547618,-0.09661666381805967,-0.08990249481419887,-0.03693957352014787,0.14184069958086987,0.15078384506143316,0.0012386525180900776,0.16268651776706644
37013,"Beaufort, NC",-0.05827370026889911,0.18478026311074047,0.03468828455392026,-0.07000038869387648,-0.14583722402549104,-0.20864500991771084,-0.05912701748849336,0.0441558845442549,-0.016230877276836253,0.01967637661712085,-0.05404261763399487,0.3415334894216284,0.06590130769976543
37015,"Bertie, NC",-0.01362178973927275,-0.16661845447551393,0.16568177155284713,-0.22436975471917875,-0.38816459081883947,0.026969461486395563,-0.13632243026934354,-0.07541332004019652,-0.05742957159150908,-0.019491559060788144,0.10907315732420719,0.013533821307858629,0.2539525523896684
37017,"Bladen, NC",0.06047970374281553,-0.07080245847319855,-0.026485271956846135,0.11545443270364264,-0.024319119202298678,-0.045011392973766884,-0.14208263698710277,-0.06492462122777187,-0.17102880698045797,0.008154451557915943,0.030222239606758405,-0.009672697566160848,0.21649572397706063
37019,"Brunswick, NC",-0.12936905273859867,0.17112528682490424,-0.11564649645181402,-0.07089916504525307,0.16346618674176194,0.045695139593908696,0.08638112033262835,0.06092913750008533,0.11684013152405481,-0.04264359437800569,0.138025663197052,-0.028252654999003424,0.006639075422288254
37021,"Buncombe, NC",-0.12744282156441622,0.004385596393022384,-0.04938985378728333,-0.07801512381067965,0.06896262649895157,-0.19699672765372722,0.028195814735698432,0.02096128747116821,0.17962400289162228,0.07378239236939832,0.2642501036868323,0.08260837799667908,-0.14704542384528296
37023,"Burke, NC",-0.11893561105418826,-0.14901241262947384,0.267131526833146,0.021086103480331353,-0.01501758882005022,-0.1780326121870479,-0.06919933583909854,-0.1521679744941592,-0.06324717503913524,0.002368368528516074,0.08527008744090869,-0.020779211406291798,0.013594552646992053
37025,"Cabarrus, NC",-0.13492492085059282,-0.04251087335993542,-0.08131689042890189,0.16506026830623188,0.05903565918678311,-0.06073200944392598,0.069116732109201,0.38112793261284117,0.19764836415617615,-0.02434665623713883,0.08314139578040147,0.023453218109869223,-0.1090319207644197
37027,"Caldwell, NC",-0.13749261479557973,-0.05915880825043918,0.29699370175302287,0.36019631390541584,0.02523878200959384,-0.05117299659477215,-0.030762007922651713,-0.05564561959506198,-0.10308988214991122,-0.15285838616925962,0.02045255783107014,0.05746191541836221,-0.1253473744806406
37029,"Camden, NC",-0.10749008343590516,-0.10263783583708475,-0.13848266976599044,-0.05068618230169575,-0.034690757281396034,-0.21528070651638775,-0.24396641362707827,0.04242183392124965,0.21236539277538413,0.13325185760533653,0.0640401779417441,0.5189054680010361,0.11196530123253967
37031,"Carteret, NC",-0.09776090621457423,0.009774539318259556,-0.15410415275134648,-0.07315586667814156,0.09894487029322896,-0.01988666061751032,-0.009030744609459296,0.15792481645605938,0.12473341443385877,-0.06717199620699055,0.23609520536945983,0.05546858309424518,0.10291299017753675
37033,"Caswell, NC",-0.10022431426982903,0.062115691968831266,-0.002886225645132967,-0.14322196518047392,0.0017306587641661153,-0.0605216360536277,-0.0895017288745038,0.1409733677384548,0.055837407443637854,0.10085448696225296,0.01757090107590531,-0.050870207799390776,0.006400069536201425
37035,"Catawba, NC",-0.13797908283456672,-0.15643271264553316,0.3515138984714008,0.12717185856094604,0.0033436522006642377,-0.041893854727053315,-0.005135215077045507,-0.024318404536053273,-0.013301816248407983,-0.19491913087618784,0.006908106199768671,0.12167851879146374,-0.1440989445866513
37037,"Chatham, NC",-0.11729468944636134,0.06343234470170711,-0.007599144786756384,-0.0639441247014948,-0.11791640502308898,-0.2022413182825037,0.015335686213328703,-0.03379379591180465,0.4283412637436168,0.10707964920318003,-0.04637841287505262,0.09499926901421274,-0.1396759983722684
37039,"Cherokee, NC",-0.10539981702896184,0.3657035093305361,-0.04776271369484664,-0.24809971751101523,0.373077091538234,-0.2691437234112367,0.13227784496019557,0.04579837795278752,-0.03366872190928005,-0.09278662980643781,0.20494047937286575,0.09117204423995573,-0.1509603076820324
37041,"Chowan, NC",-0.10124289641810058,0.011832720002481034,-0.08803975962240762,0.005305142740698043,0.009892078933303461,0.06512050249731915,-0.11352058918227348,-0.019665358313809667,-0.10381393415881635,0.18071992764175815,-0.15637034802160543,0.4125004473185814,0.20568919697257582
37043,"Clay, NC",-0.13809432618537365,0.188854425142011,-0.17085871615124504,-0.06470010713939156,0.3508008240506164,-0.035212689274808584,-0.02707966944627016,-0.029352721150486927,-0.07964529774290141,0.0920526049515018,0.08588522698907841,0.4181589069582805,-0.03603414004260386
37045,"Cleveland, NC",-0.12145683418985387,-0.02434754465943223,0.18085957257210072,-0.11391833402700347,0.15511809945658883,-0.051455026554274585,0.009435207856355543,-0.1741532443037045,0.012539570262917854,-0.02927068646803388,0.02881648796502634,0.06756420337833502,-0.08403113906420479
37047,"Columbus, NC",-0.07165455898915918,-0.08988763259482946,-0.04171583024103587,-0.09502276350886718,0.18238341488197585,0.053748559583218114,0.15175619481146763,0.1416140387513889,0.04525190247302624,-0.020130625010621017,0.18718565137299525,-0.14439394340763223,-0.10979923831616767
37049,"Craven, NC",-0.09969432207664597,-0.15587055027546215,-0.008786458325538704,-0.04278414837328848,0.055766598659338085,-0.06352667119175781,0.034469292505194815,-0.03504285221865633,0.006411058434488082,-0.04087678767015546,0.2039311693583974,0.05948360291426136,0.2094891494568385
37051,"Cumberland, NC",-0.13242969639373925,-0.10833164236740422,-0.07784684615572146,-0.057087970160403234,0.19022973117048214,-0.058497012437392026,0.015194206753315509,-0.041319553363998396,0.07496281346273381,0.0643458401678545,0.135331396672691,0.05210323513281456,0.1465778345715636
37053,"Currituck, NC",-0.12764616629332948,0.2935946228892443,-0.12512225003427646,-0.09913346025244452,-0.06078298238506985,-0.004183457549146508,0.11664800665750752,0.18062436210274857,0.20958900886061338,-0.10604052647802664,0.015551696262272152,0.039735176823968654,0.15497460575750277
37055,"Dare, NC",-0.09644899854814681,0.23217993961307304,-0.166592637045188,-0.1391406253828925,0.192477315287926,-0.23823287813017702,-0.10276689695515362,0.3154150684185155,0.2052547864769554,-0.2757886663129189,0.430865238854673,0.016572950411599008,-0.02090542219470215
37057,"Davidson, NC",-0.13170541032493965,0.029526753349617962,0.12033897373340396,0.10348695144491238,0.08562632169723017,0.05656315001737933,-0.005424884133889418,0.071638501486321,0.060457196046809436,-0.07705582868601091,-0.0648070952398686,0.13107696659421086,-0.14021618706265426
37059,"Davie, NC",-0.10939563917778339,-0.02363215973102195,0.18763261260870068,-0.0010225039106011025,-0.007223765312592834,-0.09276573752024031,-0.00018664658010014712,0.07381490512164102,0.07081253372160612,-0.17328932084480075,0.04595400594393073,0.21002404568302935,-0.10064272279802744
37061,"Duplin, NC",0.06388715716019733,0.21151592618131643,0.1336147780143393,0.02130313116044036,-0.042573187186267125,0.1335836812525668,-0.1375706071361209,-0.18991550075005004,-0.05341584557341561,-0.13027149222223078,-0.09493747997843982,-0.024351537091052533,-0.1671192003124492
37063,"Durham, NC",-0.1418265547541222,-0.08425444489831879,-0.1242337366132269,-0.060119352712637575,-0.18806343955518445,-0.2265957288524436,0.1072060322639603,0.13155760026349528,0.35878945019967534,0.35183171543130953,0.04426863405812287,-0.02437850988781476,-0.09274064032526219
37065,"Edgecombe, NC",-0.11718001651847554,-0.1426093283070854,0.14374291323300792,-0.0023434070932126794,0.13815551740749,0.01137960205884525,-0.06410697539456534,-0.0831387627697332,0.016019147944956735,0.008085496988465612,0.026540638568440134,-0.10127959554068222,-0.001549926672115065
37067,"Forsyth, NC",-0.13764515758261964,-0.07747226264521734,0.007817728899820242,-0.0009680387123872647,-0.007275577139737699,-0.07919604721067919,-0.05318663307373073,0.24208747803504482,0.1758382669181211,0.12539825654695091,0.020189772558226515,0.02788716950240322,-0.14124911771903237
37069,"Franklin, NC",-0.11805544866524142,0.14441919379393364,-0.034922046654626504,0.12041610745578524,0.22978025938268853,-0.11540797835226058,0.06002347199201763,0.06768954979491237,0.21537849396355546,-0.08425145591021654,-0.12608836893988784,0.09939234050679291,-0.016043589339564623
37071,"Gaston, NC",-0.1365413192684486,0.0008647247841673256,0.0788321226783888,0.067032707357507,0.10257223811373306,0.13280518645762962,0.04934232469090016,0.1478347151336752,0.10524492186649748,-0.13404388460119587,-0.02659455472130534,0.10603859036525143,-0.12263810649206153
37073,"Gates, NC",-0.09247846416572492,0.04993204991130473,0.10916185143378887,0.2764850677020345,-0.13141662447550495,0.1294278550577599,0.4422736575899686,0.014173084228732202,0.03180572615062238,-0.11024718835709357,-0.18039839847407357,-0.02450229202886467,0.023895334047808303
37075,"Graham, NC",-0.10768882830126913,0.3876863614189323,-0.19856825761070918,-0.25220532159557385,0.08252965520488575,0.019415212835062645,-0.24396641362707827,-0.03732199834544947,0.095377464178934,0.156739828733379,0.15280828580749217,-0.012335500953622125,-0.03514387678258024
37077,"Granville, NC",-0.11023756315628674,-0.08900014036204984,0.06719119596647882,-0.042353030614838416,-0.03970176338684328,-0.0845893031743935,0.009236420738995443,0.06618336075459941,0.14946352110340655,0.0939579705466973,-0.1284787764547477,-0.04028057930569928,0.09130706443905989
37079,"Greene, NC",0.006668060990171254,0.06779038003129667,0.11032238970391495,0.22273514402504535,0.03899558011051929,-0.040478833401082825,-0.22548815108428266,-0.17889730816730898,-0.13332195063853114,0.008436114764657665,-0.027739784468000295,-0.14696764777606763,-0.0029467377384349014
37081,"Guilford, NC",-0.13798049206250207,-0.17638507000502346,0.01918970158572808,0.12466144606618945,0.024828404825415484,0.0478993290504639,0.04431721496526664,0.20082942221309863,0.14058371948670523,0.061361968036937053,0.0526861425026679,-0.0072322945250550275,-0.13173069844171925
37083,"Halifax, NC",-0.08568382988272949,-0.16639524276963102,0.13086422813440723,-0.007407066130623141,0.18499265349702942,0.1055821258263765,-0.04371642431725442,-0.16436872003413416,-0.008590669826295416,-0.03834399755347373,-0.06929806780879988,-0.010529387203168872,0.07625246771582628
37085,"Harnett, NC",-0.11570817065765049,0.1354505758346054,-0.0048361440118518395,-0.07929083930169667,0.17692477902751924,-0.05900711631096145,0.041341101870473906,-0.053124350308849766,0.04384030680158513,-0.05632279383833538,0.03462790938201765,0.014529060307371777,0.10315294279774934
37087,"Haywood, NC",-0.1277118315259983,-0.08243752384225089,-0.021017813436698507,-0.06252878231003756,0.030954493263670058,-0.14433011840995447,-0.05776785919490268,0.030930195527237414,0.08701491692235575,0.10405961985275503,0.2131796891363742,0.03740283820399948,0.002772961205326885
37089,"Henderson, NC",-0.12200506035395164,0.03505168100006295,0.028716637856934346,-0.005458990805901953,0.20353333781362037,-0.19138340570170576,-0.04232077340417628,0.048800342360683535,0.08189340732134354,-0.04802425186494397,0.17666503377393572,0.1874548915266232,-0.16541722109001444
37091,"Hertford, NC",-0.06308329001242963,-0.05436776558284584,0.08374653429439305,-0.15440810122179593,-0.1437081739409125,-0.013719141022597858,-0.1369129159962823,-0.013570022791643876,-0.12081002564485077,0.32174433581277984,-0.08672257288592111,-0.21542981085309676,0.06680071248734132
37093,"Hoke, NC",-0.09613753317186102,-0.059587633878085855,0.023526192579356398,-0.2273976832824255,0.1687883398787151,-0.08357122063630207,-0.05742709124611034,-0.1341684453474865,0.08373389554853028,0.05700023855670744,0.04704078662538813,-0.21924989351450408,0.20702985868647006
37095,"Hyde, NC",0.33832413923646554,-0.1483745695635761,-0.05528294879760598,-0.28979614287123523,-0.44790550324509193,-0.021347508325818332,-0.24396641362707827,0.1119470110941172,-0.10278357532053861,-0.4669474372972908,0.2732566235311995,0.22644043684091097,0.41956186155213904
37097,"Iredell, NC",-0.121841348513404,-0.08668415438222654,0.1186255537085017,0.16511538031916495,0.21770394984501107,-0.009451472266725047,-0.018448938934233827,0.08950077747991325,0.11412792095981428,-0.13404648428318522,0.03680200770782793,0.015568750875231574,-0.18531224867282603
37099,"Jackson, NC",-0.125007018515773,-0.06639521888842748,-0.16647034626160806,-0.16554002399878043,0.0722296777817415,-0.250477527597495,-0.09382849194333753,-0.013643630135076856,0.07935846332823027,0.239387299400581,0.42077031220030325,0.07668097410681218,-0.029744576000424905
37101,"Johnston, NC",-0.12662762993349852,0.23680441748627468,-0.01651415310219806,0.07111266537357341,-0.0019293340705310857,-0.07016022352169826,0.06579583010445833,0.11964436832445036,0.1556723986274906,-0.09877460184803932,0.008135585976475346,-0.03545712356743225,0.03593477207176021
37103,"Jones, NC",-0.02274123347799495,0.09421336542343228,0.026664483197345046,0.020719065276519677,-0.0642777766123962,0.03902593782066677,-0.17900401107861907,-0.27872382229819104,0.13233213027989832,-0.10343873336995468,-0.0950300711682629,0.01727105336844903,0.2626852465434746
37105,"Lee, NC",-0.11131701710056863,0.06854560013215827,0.23353151615519807,-0.031030187356278383,-0.06398283198447319,-0.014315783933388726,-0.13373307929929334,-0.11570159238174149,0.07887663137355982,-0.1486554291779757,0.002708150106129237,0.08849942476987338,-0.06226252033922153
37107,"Lenoir, NC",-0.07034698634975656,0.07482826295229072,0.15066847796685856,0.07154369282999284,-0.11108887113282961,-0.17215828720736015,-0.14781584827459748,-0.1478079126090901,-0.15976535227508204,0.23668492156784282,-0.08534395892406788,0.036142459902901436,-0.031345188608390306
37109,"Lincoln, NC",-0.1170834041773432,0.10331148528474943,0.1188310775230883,0.1092255589869704,0.0746986305361943,0.10263026151727739,-0.0850161401195687,0.059826946918330126,0.12160082489978197,-0.18676253940297505,-0.009485195170868765,0.04810760655819535,-0.15024404532936286
37111,"McDowell, NC",-0.08972620934313691,0.020660337553737085,0.3167360934073211,-0.04775186715692337,0.13403126113480468,-0.13265175594435197,-0.08525433720214459,-0.1985955925296652,-0.07713401181870327,-0.03470113642389916,-0.10081429539664166,-0.1513956176765684,-0.07772397117663121
37113,"Macon, NC",-0.11822567253696459,0.3021609086920187,-0.17224062339603785,-0.06497004735852341,-0.02080757564053748,-0.1812976014849701,0.1793022770883681,-0.03587376200411285,0.2205953917827752,-0.05210845167241862,0.3279404046151011,0.20693602507959108,-0.08560906532888723
37115,"Madison, NC",-0.08104173204201837,0.31195789708330657,-0.12171165158321762,-0.08920427347004867,0.0291681908978898,0.008714115712961545,-0.12641754905457658,0.06497738367510686,0.0032804651903171056,0.1154087152370844,-0.07216444946486011,-0.05658715526773073,0.11474635763301655
37117,"Martin, NC",-0.0017140240716313482,-0.04534392905337803,0.08348351598831472,-0.0909323111935858,-0.15856136870307302,-0.0014123357577658924,-0.031232858217647208,-0.14232208088192433,-0.0705598113858742,0.10634009898368402,0.11384717585013249,-0.19446508959693076,0.010543893765967871
37119,"Mecklenburg, NC",-0.14170769535310757,-0.05435293668140351,-0.09799485750185266,0.08932913306224277,-0.035174575322382995,0.024601738978572207,0.2278779113288929,0.6429932084292753,0.3529257442494038,-0.1788943060755147,0.048178300049684264,0.034038588961895266,-0.19209605305447763
37121,"Mitchell, NC",0.006410927531630417,-0.09517940315198004,0.032814840894724195,-0.11703438041583614,-0.06659233872443615,-0.23463207464659452,0.20675864256745125,-0.1488846062520286,-0.04691236135232779,0.167053385287661,-0.07392290855601802,0.2774322253608221,0.05188791275939142
37123,"Montgomery, NC",-0.07002007316720216,0.09691764929450097,0.36601827799503583,-0.16135609860243172,-0.18964468661748224,-0.25583986216505494,-0.1438057395419241,-0.004504812569893768,-0.13010012784443292,-0.07646099332955114,-0.06822520337739413,0.08149392500245445,-0.03974128794141818
37125,"Moore, NC",-0.08195314904839524,-0.063743828798283,-0.08644420354532323,-0.08475751237144646,-0.047018513891528,-0.11908405719393211,0.09461004379208382,-0.01211744605698828,0.124738576518439,0.09809886104606358,0.18189906695140534,0.16231071849800505,0.014730372717935092
