GeoFIPS,GeoName,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1043,"Cullman, AL",-0.7300155520995334,-0.7150855365474338,-0.7272161741835147,-0.7265940902021772,-0.6836702954898911,-0.6600311041990667,-0.670606531881804,-0.6556765163297045,-0.6435458786936236,-0.655054432348367,-0.5909797822706064,-0.5461897356143078
1045,"Dale, AL",-0.8454121306376361,-0.8149300155520995,-0.8080870917573872,-0.8133748055987559,-0.7968895800933127,-0.8018662519440124,-0.833592534992224,-0.8447900466562985,-0.8363919129082426,-0.855054432348367,-0.8578538102643857,-0.8149300155520995
1047,"Dallas, AL",-0.9060653188180404,-0.9250388802488336,-0.9359253499222395,-0.9334370139968896,-0.9082426127527216,-0.8976671850699844,-0.8597200622083981,-0.8709175738724728,-0.8740279937791602,-0.9038880248833592,-0.9066874027993779,-0.905443234836703
1049,"DeKalb, AL",-0.8090202177293934,-0.7465007776049766,-0.7838258164852254,-0.7912908242612752,-0.7825816485225505,-0.7667185069984448,-0.8326594090202176,-0.8118195956454121,-0.8245723172628304,-0.7878693623639191,-0.7990668740279937,-0.7573872472783826
1051,"Elmore, AL",-0.45256609642301704,-0.4236391912908243,-0.4432348367029548,-0.4858475894245723,-0.5138413685847589,-0.4814930015552099,-0.4827371695178849,-0.4479004665629861,-0.4236391912908243,-0.4438569206842924,-0.4276827371695179,-0.40622083981337476
1053,"Escambia, AL",-0.9272161741835147,-0.9188180404354588,-0.899222395023328,-0.9119751166407464,-0.8995334370139969,-0.910108864696734,-0.8967340590979782,-0.900466562986003,-0.8892690513219285,-0.8852255054432348,-0.8836702954898911,-0.9147744945567652
1055,"Etowah, AL",-0.5524105754276827,-0.5586314152410575,-0.5832037325038879,-0.6447900466562986,-0.6469673405909797,-0.6877138413685848,-0.6976671850699845,-0.6373250388802488,-0.6273716951788492,-0.6167962674961119,-0.6556765163297045,-0.6762052877138414
1057,"Fayette, AL",-0.9430793157076205,-0.9371695178849144,-0.9374805598755831,-0.9356143079315707,-0.9632970451010887,-0.9651632970451011,-0.972317262830482,-0.9710730948678071,-0.9701399688958009,-0.962674961119751,-0.9763608087091757,-0.9741835147744945
1059,"Franklin, AL",-0.959253499222395,-0.9614307931570761,-0.9455676516329704,-0.9374805598755831,-0.9564541213063763,-0.9312597200622084,-0.9057542768273716,-0.9247278382581647,-0.9393468118195956,-0.9297045101088646,-0.9297045101088646,-0.9374805598755831
1061,"Geneva, AL",-0.9169517884914462,-0.9038880248833592,-0.899222395023328,-0.8967340590979782,-0.9041990668740281,-0.9032659409020217,-0.9216174183514774,-0.926905132192846,-0.9293934681181959,-0.9331259720062208,-0.9371695178849144,-0.9346811819595645
1063,"Greene, AL",-0.9713841368584759,-0.9713841368584759,-0.980715396578538,-0.9822706065318818,-0.9922239502332815,-0.9940902021772939,-0.9962674961119752,-0.9947122861586314,-0.9891135303265941,-0.9838258164852255,-0.9847589424572317,-0.9720062208398134
1065,"Hale, AL",-0.9573872472783825,-0.9657853810264386,-0.972317262830482,-0.9825816485225505,-0.9763608087091757,-0.9611197511664075,-0.9486780715396579,-0.9387247278382581,-0.9293934681181959,-0.9331259720062208,-0.9427682737169518,-0.9754276827371694
1067,"Henry, AL",-0.9275272161741835,-0.9536547433903577,-0.928149300155521,-0.931570762052877,-0.9337480559875583,-0.9275272161741835,-0.9244167962674961,-0.9384136858475894,-0.9384136858475894,-0.9293934681181959,-0.9237947122861586,-0.9241057542768273
1069,"Houston, AL",-0.5284603421461896,-0.4855365474339035,-0.4995334370139969,-0.5048211508553655,-0.4976671850699844,-0.48211508553654736,-0.5066874027993779,-0.5035769828926905,-0.4867807153965785,-0.4640746500777605,-0.4419906687402798,-0.42923794712286145
1071,"Jackson, AL",-0.8158631415241058,-0.8087091757387247,-0.8052877138413685,-0.8242612752721616,-0.8289269051321928,-0.8482115085536548,-0.8783825816485225,-0.8373250388802488,-0.8146189735614308,-0.7667185069984448,-0.7219284603421462,-0.7013996889580093
1073,"Jefferson, AL",0.04032652372360149,0.03874304747202236,0.03928907376567033,0.039065699372814344,0.039437990027574324,0.03900613286805275,0.03873311972122876,0.038105189483533586,0.03923943501170233,0.0401651977732055,0.03907810906130634,0.04203161492240222
1075,"Lamar, AL",-0.9769828926905132,-0.9701399688958009,-0.9657853810264386,-0.9713841368584759,-0.9654743390357697,-0.962674961119751,-0.9455676516329704,-0.9331259720062208,-0.931570762052877,-0.9306376360808709,-0.9402799377916019,-0.9545878693623638
1077,"Lauderdale, AL",-0.5776049766718507,-0.523172628304821,-0.528149300155521,-0.5253499222395024,-0.5433903576982893,-0.5387247278382581,-0.5175738724727839,-0.49051321928460334,-0.45536547433903585,-0.4379471228615863,-0.4569206842923794,-0.5415241057542768
1079,"Lawrence, AL",-0.8292379471228616,-0.8295489891135303,-0.8429237947122861,-0.8665629860031104,-0.8606531881804043,-0.846656298600311,-0.8628304821150855,-0.8727838258164852,-0.8283048211508554,-0.8444790046656299,-0.8482115085536548,-0.8395023328149299
1081,"Lee, AL",-0.24790046656298592,-0.2183514774494557,-0.19968895800933117,-0.16702954898911349,-0.16205287713841376,-0.030482115085536554,-0.0018662519440124647,-0.00870917573872465,0.0006726051162663715,0.0010697151480103548,0.0009629918269791593,0.002221334240067906
1083,"Limestone, AL",-0.1642301710730948,-0.1925349922239502,-0.07527216174183504,-0.10015552099533431,-0.06127527216174178,0.00013154269801519443,0.0008910156337255621,0.0010250402694391566,0.0011739565313431501,0.0006304121753935733,0.0006527496146791724,0.0021096470436399103
1085,"Lowndes, AL",-0.9769828926905132,-0.967651632970451,-0.9716951788491446,-0.9763608087091757,-0.9863141524105754,-0.9813374805598756,-0.974805598755832,-0.9701399688958009,-0.9477449455676517,-0.9374805598755831,-0.9231726283048212,-0.9368584758942456
1087,"Macon, AL",-0.9536547433903577,-0.9632970451010887,-0.9552099533437013,-0.9636080870917574,-0.9716951788491446,-0.9642301710730948,-0.9632970451010887,-0.9639191290824262,-0.9617418351477449,-0.9617418351477449,-0.9446345256609642,-0.9234836702954898
1089,"Madison, AL",0.04021731846487189,0.04122994904581905,0.04361260923628295,0.04569495496524046,0.048338218614036345,0.04812725390967235,0.05275110384179136,0.0542601219624185,0.05741218283938636,0.05807734214255753,0.05774724442867035,0.06158680204809499
1091,"Marengo, AL",-0.9692068429237947,-0.9785381026438569,-0.9791601866251944,-0.9704510108864696,-0.9816485225505444,-0.9685847589424572,-0.9645412130637636,-0.9461897356143079,-0.9384136858475894,-0.9437013996889579,-0.9191290824261275,-0.9312597200622084
1093,"Marion, AL",-0.9390357698289269,-0.9477449455676517,-0.9555209953343702,-0.9670295489891135,-0.959253499222395,-0.9657853810264386,-0.9514774494556765,-0.9511664074650078,-0.9452566096423016,-0.9477449455676517,-0.9430793157076205,-0.9437013996889579
1095,"Marshall, AL",-0.4793157076205288,-0.4650077760497666,-0.47527216174183506,-0.41461897356143085,-0.4559875583203732,-0.46749611197511654,-0.48771384136858476,-0.4858475894245723,-0.5237947122861586,-0.5209953343701399,-0.4329704510108865,-0.36547433903576976
1097,"Mobile, AL",0.013926152425721813,0.01491644556738337,0.01392367048802341,0.014392756713020993,0.01510507283246176,0.013846730419373014,0.013749934849135418,0.015298663972936952,0.014727818302304976,0.014104851940006604,0.014752637679288976,0.013114558798345046
1099,"Monroe, AL",-0.9349922239502333,-0.9558320373250389,-0.9558320373250389,-0.9520995334370139,-0.9601866251944011,-0.9530326594090203,-0.9409020217729394,-0.9486780715396579,-0.949611197511664,-0.9533437013996889,-0.9651632970451011,-0.9617418351477449
1101,"Montgomery, AL",0.004534500174976607,0.004539464050373408,0.005028405776958186,0.005266671796004576,0.004740501003943799,0.006003807292429345,0.00612542223965094,0.005986433728540546,0.006229663622983736,0.006733496975758914,0.005723348332510157,0.005395732556321371
1103,"Morgan, AL",-0.08646967340590972,-0.0528771384136858,-0.11695178849144627,-0.10015552099533431,-0.042923794712286134,-0.06189735614307923,-0.10326594090202168,-0.12534992223950225,-0.01648522550544318,-0.03825816485225497,-0.03608087091757384,0.00046908622499758004
1105,"Perry, AL",-0.9754276827371694,-0.9670295489891135,-0.980715396578538,-0.9931570762052876,-0.9940902021772939,-0.9912908242612752,-0.9975116640746501,-0.9869362363919129,-0.976049766718507,-0.9788491446345257,-0.9825816485225505,-0.981959564541213
1107,"Pickens, AL",-0.9437013996889579,-0.941213063763608,-0.936547433903577,-0.9359253499222395,-0.9505443234836704,-0.9542768273716952,-0.9545878693623638,-0.9567651632970451,-0.9552099533437013,-0.9576982892690512,-0.9620528771384136,-0.9564541213063763
1109,"Pike, AL",-0.9079315707620529,-0.9321928460342145,-0.9278382581648522,-0.9334370139968896,-0.8808709175738724,-0.8774494556765163,-0.8566096423017108,-0.8391912908242612,-0.8211508553654743,-0.8774494556765163,-0.8118195956454121,-0.7962674961119751
1111,"Randolph, AL",-0.9477449455676517,-0.9241057542768273,-0.9356143079315707,-0.9539657853810264,-0.9409020217729394,-0.91850699844479,-0.9275272161741835,-0.9331259720062208,-0.9306376360808709,-0.9312597200622084,-0.9390357698289269,-0.9611197511664075
1113,"Russell, AL",-0.8087091757387247,-0.8171073094867807,-0.8189735614307931,-0.8220839813374805,-0.8139968895800933,-0.8416796267496112,-0.8220839813374805,-0.8326594090202176,-0.7822706065318819,-0.71601866251944,-0.7368584758942457,-0.6752721617418351
1115,"St. Clair, AL",-0.5129082426127527,-0.4967340590979782,-0.4612752721617418,-0.5188180404354588,-0.539035769828927,-0.5555209953343702,-0.43328149300155516,-0.46905132192846033,-0.4839813374805598,-0.46998444790046645,-0.2986003110419906,-0.36951788491446336
1117,"Shelby, AL",0.011538528359861112,0.012469254996761072,0.012355085862634679,0.012106892092794688,0.011166237705101128,0.012446917557475474,0.012141639220572287,0.012211133476127484,0.012642990635649064,0.014067622874530606,0.012935859284060252,0.012590869943982667
1119,"Sumter, AL",-0.967651632970451,-0.9800933125972006,-0.990357698289269,-0.991601866251944,-0.9912908242612752,-0.9959564541213063,-0.9950233281493002,-0.9832037325038879,-0.9835147744945568,-0.9872472783825816,-0.9891135303265941,-0.9897356143079316
1121,"Talladega, AL",-0.8273716951788491,-0.8183514774494557,-0.7785381026438569,-0.7626749611197511,-0.7331259720062209,-0.7241057542768273,-0.7346811819595646,-0.7461897356143079,-0.7409020217729394,-0.767651632970451,-0.7421461897356143,-0.7001555209953343
1123,"Tallapoosa, AL",-0.8391912908242612,-0.8339035769828926,-0.8534992223950233,-0.843234836702955,-0.8597200622083981,-0.8640746500777605,-0.8830482115085536,-0.8864696734059099,-0.877760497667185,-0.8674961119751166,-0.9110419906687403,-0.9194401244167962
1125,"Tuscaloosa, AL",-0.09020217729393465,-0.11166407465007777,-0.08771384136858462,-0.08709175738724728,-0.07838258164852252,-0.030171073094867773,0.0005931831099175749,0.0009654737646775591,0.0016653801956263293,0.001816778395228723,0.002772324409112682,0.0038693408718054358
1127,"Walker, AL",-0.7863141524105753,-0.8052877138413685,-0.8018662519440124,-0.8192846034214618,-0.7782270606531881,-0.7978227060653188,-0.7620528771384136,-0.773561430793157,-0.7673405909797822,-0.8161741835147744,-0.8062208398133748,-0.8161741835147744
1129,"Washington, AL",-0.9673405909797822,-0.9679626749611197,-0.9685847589424572,-0.9698289269051321,-0.9766718506998444,-0.9769828926905132,-0.9601866251944011,-0.9524105754276827,-0.9325038880248833,-0.9163297045101088,-0.8752721617418351,-0.9032659409020217
1131,"Wilcox, AL",-0.9912908242612752,-0.991601866251944,-0.9956454121306376,-0.9947122861586314,-0.9853810264385692,-0.9776049766718506,-0.9695178849144634,-0.9769828926905132,-0.9738724727838258,-0.9844479004665629,-0.9956454121306376,-0.9934681181959564
1133,"Winston, AL",-0.8317262830482115,-0.8158631415241058,-0.8146189735614308,-0.9172628304821151,-0.9228615863141524,-0.949611197511664,-0.9617418351477449,-0.9620528771384136,-0.9685847589424572,-0.9648522550544323,-0.972317262830482,-0.9502332814930015
2013,"Aleutians East Borough, AK",-0.9990668740279938,-0.9953343701399688,-0.9962674961119752,-0.9956454121306376,-0.9965785381026439,-0.9956454121306376,-0.9984447900466562,-0.9972006220839813,-0.9947122861586314,-0.9953343701399688,-0.9953343701399688,-0.9959564541213063
2016,"Aleutians West Census Area, AK",-0.9928460342146189,-0.9860031104199067,-0.9928460342146189,-0.9841368584758943,-0.973561430793157,-0.968895800933126,-0.9657853810264386,-0.9645412130637636,-0.9552099533437013,-0.9713841368584759,-0.9682737169517885,-0.9788491446345257
2020,"Anchorage Municipality, AK",0.01678782659197689,0.017259394754672867,0.017224647626895268,0.019165522907043986,0.01889250976022,0.019252390726487982,0.01910595640228239,0.01956511487648637,0.01717749081062567,0.01812310907371603,0.01770117966498805,0.017693733851892848
2050,"Bethel Census Area, AK",-0.9654743390357697,-0.9632970451010887,-0.974805598755832,-0.9816485225505444,-0.9866251944012442,-0.9729393468118195,-0.9716951788491446,-0.9804043545878693,-0.9813374805598756,-0.9788491446345257,-0.9909797822706065,-0.9937791601866252
2060,"Bristol Bay Borough, AK",-0.9940902021772939,-0.9950233281493002,-0.9962674961119752,-0.9950233281493002,-0.9947122861586314,-0.9965785381026439,-0.9940902021772939,-0.9928460342146189,-0.9934681181959564,-0.9940902021772939,-0.9928460342146189,-0.9981337480559875
2068,"Denali Borough, AK",-0.9698289269051321,-0.9679626749611197,-0.9810264385692069,-0.9909797822706065,-0.9968895800933126,-0.9959564541213063,-0.9925349922239501,-0.9931570762052876,-0.9947122861586314,-0.9953343701399688,-0.9937791601866252,-0.9987558320373251
2070,"Dillingham Census Area, AK",-0.9838258164852255,-0.9822706065318818,-0.9850699844479004,-0.9816485225505444,-0.9832037325038879,-0.9813374805598756,-0.9847589424572317,-0.9816485225505444,-0.9838258164852255,-0.9947122861586314,-0.9934681181959564,-0.9937791601866252
2090,"Fairbanks North Star Borough, AK",-0.39657853810264376,-0.38320373250388795,-0.3437013996889581,-0.21181959564541208,-0.29237947122861585,-0.2864696734059098,-0.31695178849144634,-0.3657853810264384,-0.41213063763608093,-0.4108864696734059,-0.36174183514774494,-0.3660964230171072
2100,"Haines Borough, AK",-0.9937791601866252,-0.9922239502332815,-0.9959564541213063,-0.990357698289269,-0.9881804043545878,-0.9804043545878693,-0.9782270606531881,-0.974805598755832,-0.9782270606531881,-0.981959564541213,-0.9987558320373251,-0.9972006220839813
2110,"Juneau City and Borough, AK",-0.7250388802488336,-0.7328149300155522,-0.7119751166407464,-0.7119751166407464,-0.7272161741835147,-0.711353032659409,-0.7026438569206843,-0.719751166407465,-0.7468118195956452,-0.7863141524105753,-0.8077760497667184,-0.8077760497667184
2122,"Kenai Peninsula Borough, AK",-0.7225505443234836,-0.7592534992223949,-0.7368584758942457,-0.6656298600311041,-0.6777604976671849,-0.668118195956454,-0.6687402799377915,-0.6852255054432348,-0.7359253499222396,-0.7129082426127527,-0.7181959564541214,-0.7129082426127527
2130,"Ketchikan Gateway Borough, AK*",-0.939968895800933,-0.9611197511664075,-0.9751166407465007,-0.9670295489891135,-0.9642301710730948,-0.949611197511664,-0.9511664074650078,-0.9427682737169518,-0.9353032659409021,-0.9290824261275271,-0.9321928460342145,-0.9225505443234837
2150,"Kodiak Island Borough, AK",-0.9598755832037325,-0.9483670295489891,-0.9465007776049766,-0.9135303265940902,-0.9284603421461897,-0.8995334370139969,-0.9119751166407464,-0.9144634525660963,-0.8989113530326593,-0.8768273716951789,-0.8678071539657853,-0.8818040435458787
2158,"Kusilvak Census Area, AK*",-1.0,-1.0,-1.0,-1.0,-1.0,-0.9931570762052876,-0.991601866251944,-0.9996889580093312,-0.9996889580093312,-0.9993779160186625,-0.9993779160186625,-0.9962674961119752
2164,"Lake and Peninsula Borough, AK",-0.9975116640746501,-0.9975116640746501,-0.9978227060653188,-0.9968895800933126,-0.9972006220839813,-0.9972006220839813,-0.9978227060653188,-0.9981337480559875,-0.9953343701399688,-0.9968895800933126,-0.9965785381026439,-0.9972006220839813
2170,"Matanuska-Susitna Borough, AK",-0.4479004665629861,-0.3720062208398134,-0.38475894245723163,-0.3632970451010885,-0.3122861586314152,-0.346189735614308,-0.39409020217729385,-0.43483670295489885,-0.4149300155520995,-0.38849144634525656,-0.40342146189735617,-0.3325038880248833
2180,"Nome Census Area, AK",-0.9804043545878693,-0.9779160186625193,-0.9832037325038879,-0.9813374805598756,-0.9953343701399688,-0.9947122861586314,-0.9956454121306376,-0.9937791601866252,-0.9928460342146189,-0.9900466562986002,-0.9894245723172628,-0.9909797822706065
2185,"North Slope Borough, AK",-0.981959564541213,-0.9804043545878693,-0.9514774494556765,-0.8839813374805598,-0.8289269051321928,-0.8363919129082426,-0.8376360808709175,-0.8314152410575427,-0.865940902021773,-0.9057542768273716,-0.9234836702954898,-0.9013996889580093
2188,"Northwest Arctic Borough, AK",-0.9894245723172628,-0.9884914463452565,-0.9863141524105754,-0.981959564541213,-0.9704510108864696,-0.9738724727838258,-0.9741835147744945,-0.9751166407465007,-0.9766718506998444,-0.9881804043545878,-0.9940902021772939,-0.9925349922239501
2220,"Sitka City and Borough, AK",-0.9539657853810264,-0.9390357698289269,-0.9337480559875583,-0.9427682737169518,-0.9520995334370139,-0.950855365474339,-0.9443234836702954,-0.9477449455676517,-0.9499222395023328,-0.9570762052877138,-0.9573872472783825,-0.9620528771384136
2240,"Southeast Fairbanks Census Area, AK",-0.9353032659409021,-0.9346811819595645,-0.9533437013996889,-0.9645412130637636,-0.9679626749611197,-0.9804043545878693,-0.9828926905132193,-0.9804043545878693,-0.9804043545878693,-0.9779160186625193,-0.9804043545878693,-0.9751166407465007
2282,"Yakutat City and Borough, AK*",-0.9975116640746501,-0.9972006220839813,-0.9962674961119752,-0.9972006220839813,-0.9931570762052876,-0.9925349922239501,-0.9953343701399688,-0.9956454121306376,-0.9962674961119752,-1.0,-1.0,-1.0
2290,"Yukon-Koyukuk Census Area, AK",-0.9881804043545878,-0.9884914463452565,-0.9875583203732503,-0.990357698289269,-0.9912908242612752,-0.990357698289269,-0.9872472783825816,-0.9841368584758943,-0.9804043545878693,-0.9872472783825816,-0.9888024883359253,-0.9909797822706065
4001,"Apache, AZ",-0.9175738724727839,-0.9138413685847588,-0.9045101088646967,-0.9265940902021772,-0.9209953343701399,-0.9197511664074649,-0.9290824261275271,-0.9222395023328149,-0.9265940902021772,-0.9374805598755831,-0.9209953343701399,-0.9368584758942456
4003,"Cochise, AZ",0.002221334240067906,0.0020401527880847133,0.001556174936896734,0.001106944213486353,1.7373563888799262e-05,-0.06874027993779153,0.00026308539603038885,0.0009878112039631581,0.00039711003174398315,0.00047156816269598,0.0009629918269791593,0.0007272077456311692
4005,"Coconino, AZ",-0.25474339035769833,-0.25287713841368575,-0.2902021772939347,-0.24790046656298592,-0.25598755832037323,-0.24043545878693617,-0.20684292379471225,-0.19035769828926907,-0.1275272161741835,-0.12534992223950225,-0.11881804043545885,-0.05785381026438574
4007,"Gila, AZ",-0.7860031104199067,-0.7772939346811819,-0.8124416796267495,-0.8248833592534992,-0.83701399688958,-0.8245723172628304,-0.8115085536547434,-0.7648522550544323,-0.7754276827371694,-0.7937791601866251,-0.8167962674961119,-0.8115085536547434
4009,"Graham, AZ",-0.8908242612752721,-0.8995334370139969,-0.8877138413685848,-0.9272161741835147,-0.9343701399688957,-0.9278382581648522,-0.9225505443234837,-0.9343701399688957,-0.9213063763608087,-0.9160186625194401,-0.9362363919129082,-0.9076205287713841
4011,"Greenlee, AZ",-0.9878693623639191,-0.9835147744945568,-0.9856920684292378,-0.9822706065318818,-0.991601866251944,-0.9919129082426127,-0.9925349922239501,-0.9881804043545878,-0.9825816485225505,-0.9816485225505444,-0.9769828926905132,-0.9766718506998444
4012,"La Paz, AZ",-0.9853810264385692,-0.9791601866251944,-0.974805598755832,-0.9695178849144634,-0.9664074650077761,-0.9614307931570761,-0.9629860031104198,-0.9713841368584759,-0.9741835147744945,-0.9785381026438569,-0.9542768273716952,-0.9576982892690512
4013,"Maricopa, AZ",0.27130805562518767,0.2709953314751893,0.27371553519263553,0.2825140043334632,0.2847130011342455,0.2968323029155322,0.3062562203563565,0.31808265348923204,0.3322669274355875,0.3558428536326881,0.3768350826857544,0.3905527523448106
4015,"Mohave, AZ",-0.3430793157076204,-0.3863141524105753,-0.480248833592535,-0.4423017107309486,-0.450388802488336,-0.4059097978227061,-0.4329704510108865,-0.36827371695178834,-0.3664074650077761,-0.27185069984447896,-0.2780715396578537,-0.11757387247278384
4017,"Navajo, AZ",-0.673094867807154,-0.6849144634525661,-0.7069984447900466,-0.7365474339035769,-0.7222395023328149,-0.7828926905132193,-0.801244167962675,-0.833592534992224,-0.8665629860031104,-0.8734059097978226,-0.862208398133748,-0.7850699844479004
4019,"Pima, AZ",0.057556135225893555,0.05624070824574161,0.0564392632616136,0.055836152400902436,0.05513376403225526,0.054617520990988086,0.05626304568502721,0.05710194062708638,0.06016216980921345,0.06167615180523738,0.06684354609330596,0.06754097058655632
4021,"Pinal, AZ",0.003745243986885441,0.004603994430531805,0.005539684942828565,0.005293973110686976,0.006023662794016544,0.005914457535286948,0.007264631643216492,0.008078707208291657,0.00896972284201722,0.009481002007887599,0.012476700809856273,0.012010096522557093
4023,"Santa Cruz, AZ",-0.8662519440124417,-0.7810264385692068,-0.7517884914463453,-0.7791601866251945,-0.7931570762052876,-0.7810264385692068,-0.8469673405909798,-0.832348367029549,-0.8074650077760497,-0.7894245723172628,-0.8006220839813375,-0.7695178849144635
4025,"Yavapai, AZ",0.0019929959718151154,0.001322872793247144,0.0002308202059511902,0.0005137611035687782,0.000873642069836763,0.0016877176349119286,0.0025042751376854935,0.0025017931999870937,0.0028145173499854806,0.003032927867444671,0.0031942538178406643,0.004849706262673395
4027,"Yuma, AZ",-0.34525660964230165,-0.20590979782270602,-0.12161741835147744,-0.1315707620528772,-0.14867807153965773,-0.2345256609642301,-0.25443234836702955,-0.2889580093312597,-0.28678071539657846,-0.27620528771384134,-0.255054432348367,-0.2622083981337481
5001,"Arkansas, AR",-0.9250388802488336,-0.9200622083981338,-0.9097978227060654,-0.9262830482115085,-0.9278382581648522,-0.9340590979782271,-0.9499222395023328,-0.9471228615863141,-0.9552099533437013,-0.9390357698289269,-0.9409020217729394,-0.9272161741835147
