GeoFIPS,GeoName,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
30095,"Stillwater, MT",-0.9176638039177846,-0.9165120373013607,-0.9151487392688111,-0.9144678035359809,-0.9121415497254423,-0.911504224074389,-0.9101215481991823,-0.9093316785053358,-0.9086209734950337,-0.9089613145437728,-0.9096184754117812,-0.9105054625842348,-0.9110323672519569,-0.9101734999267491,-0.9087027436965625,-0.9085208258250527,-0.9083475055246086,-0.908999080798796,-0.9100729165621897,-0.9113067027758971,-0.9120936614643488,-0.91349915195247,-0.9134875862939481,-0.9154186636322432,-0.9162941621280138,-0.9167776805085067,-0.9164529408981215,-0.9155842929960354,-0.9151665612581062
30097,"Sweet Grass, MT",-0.9628847823989193,-0.9630197925587591,-0.96243056289563,-0.9624693823061654,-0.9629203264761071,-0.963497193400238,-0.9614518568307848,-0.9604614310568368,-0.9612797014761565,-0.9614560095761469,-0.962041701273906,-0.9613293890235697,-0.9618679923841761,-0.9620979050250099,-0.9615716259596706,-0.961962621634145,-0.9627890872429911,-0.9642925686118041,-0.9649157999257796,-0.9650822414273765,-0.9646992625936565,-0.9649702448063217,-0.9656377741744424,-0.965882023934657,-0.9655987671455782,-0.9655159289003921,-0.9655609709932333,-0.9659807438172551,-0.9653945269358203
30099,"Teton, MT",-0.924840779696999,-0.9248620230278808,-0.9257889112027152,-0.9275042661620793,-0.9279242980648577,-0.9287633951352271,-0.928493810564051,-0.9294001617889873,-0.9307797837897163,-0.9324119919473313,-0.9326695934503327,-0.9342781165564894,-0.9361645864184472,-0.9368472823925827,-0.9370019842712738,-0.9373732173196725,-0.9391732944998321,-0.9394741361023848,-0.9400720138812274,-0.9403799434465729,-0.9410272356640114,-0.9414406023588466,-0.9418395782155723,-0.9426223975158873,-0.9422817378652858,-0.9424409089179004,-0.942469124118677,-0.9417122899754579,-0.941361375156933
30101,"Toole, MT",-0.9382780082987553,-0.9383861452088685,-0.9391537187753233,-0.9407729008741279,-0.9408175716900549,-0.9419855984577875,-0.9425978827087885,-0.9424208508327702,-0.9433463205838775,-0.9444039392785245,-0.9467785604107566,-0.9464527910975363,-0.9464776814046965,-0.947573303195831,-0.9491984998493617,-0.9483293003140606,-0.9473711009501309,-0.9467873412862757,-0.9487578106977724,-0.9480763869528854,-0.9492305110512236,-0.9491563642780811,-0.9498694060646077,-0.951050636939604,-0.9520450259875758,-0.9524892475164618,-0.9536838120475087,-0.9537757221068529,-0.9532363574577343
30103,"Treasure, MT",-0.9905794654057706,-0.9908887620135122,-0.9912271430081387,-0.9912355037553836,-0.9910322677196173,-0.9908374440097523,-0.9911387441886519,-0.9912567458250685,-0.9915491411951929,-0.9921867348604385,-0.9923198895444789,-0.9920544229311062,-0.992638036809816,-0.992842343190808,-0.9930498561143607,-0.9928641301549708,-0.9934519384502581,-0.9935958949080295,-0.9936511438973753,-0.9934087379027442,-0.993771038785402,-0.9936175844861224,-0.9937858647843016,-0.9937029286685503,-0.9938165841892164,-0.9938054276253188,-0.9934793924194388,-0.9934491221446102,-0.9932884638983547
30105,"Valley, MT",-0.902091575798514,-0.9044271576743744,-0.9050840291723921,-0.9070382967855775,-0.9077440224711341,-0.9105630209219255,-0.9135719486920966,-0.9159140523708735,-0.917455962245514,-0.9190706784917569,-0.9206640275275869,-0.9213238356632529,-0.9228157393695791,-0.9246876373453883,-0.924649635870638,-0.9242753436647273,-0.9259447844638837,-0.9262517803210135,-0.9257595057320243,-0.92552471225457,-0.9247490153108064,-0.9249012245218089,-0.9256245691371091,-0.9266723883547575,-0.9283642663654724,-0.9286434742891942,-0.9290304263474187,-0.9293562393807816,-0.92939199713037
30107,"Wheatland, MT",-0.9736683392839912,-0.9733680654676944,-0.9729650377573431,-0.9733930789501177,-0.9740753105321929,-0.9744400975222542,-0.9754327003864897,-0.9758646291596947,-0.9768644021291774,-0.9769519560367811,-0.9777902423765196,-0.9780215085916892,-0.9786756928284325,-0.9794897553420816,-0.9792119014721008,-0.9784791226895948,-0.9788079065551901,-0.9790704956615723,-0.9795492613060791,-0.9800270819228166,-0.9800199405731435,-0.9803527485563583,-0.9805225699332952,-0.980520545039007,-0.9805499985642223,-0.9805408594374453,-0.9812615340935977,-0.9808759675287898,-0.9811019757025401
30109,"Wibaux, MT",-0.9875398050757503,-0.9881411171376916,-0.9880797190806704,-0.9883681784938997,-0.9881773285597522,-0.9884674264330668,-0.9888534139920462,-0.9888409924535411,-0.9893980134994238,-0.9896294684150388,-0.9897742349552892,-0.9897049243354656,-0.9902157816797124,-0.9904878508193633,-0.9902864207278431,-0.990475209802811,-0.9902950191961057,-0.9906463701653553,-0.9910032797408304,-0.9904217611215101,-0.9899309977196672,-0.989999901959823,-0.990358380829393,-0.9906267177118391,-0.9909546007102314,-0.9909412705058426,-0.9917001845454977,-0.9918727581649991,-0.9917214948507133
30111,"Yellowstone, MT",0.004205774763976219,0.004336069702004225,0.0044402140472387785,0.004457279711031738,0.004327987922077795,0.004257781407438537,0.004204173492654037,0.004105254299990316,0.004140868395122455,0.0041159574906307035,0.00421831629340561,0.004286964878147655,0.0044258744955964135,0.004535937106705598,0.004673810490448136,0.004847467370022236,0.004964888162294716,0.0050548286932439925,0.005115002422056266,0.005222903254949812,0.005352228431784139,0.0054055184131376,0.005427633191393496,0.005497906153761684,0.005606846233334993,0.005658170820011919,0.005773653594257979,0.005924109951707363,0.006248896320402932
31001,"Adams, NE",-0.635590562578404,-0.6384765439147397,-0.6397843779727301,-0.642675551118489,-0.6434549368574949,-0.6487951465668764,-0.6523945555368846,-0.6554891900577343,-0.6602645009054491,-0.666565101474509,-0.6697013170526498,-0.6722983436034902,-0.6729744023693676,-0.6773299010066762,-0.6798882159219589,-0.6797714050352675,-0.6822408016538184,-0.6844109536459965,-0.68802342958587,-0.6888665418774145,-0.6899438307617891,-0.6933597388209687,-0.6948859609092057,-0.6956383378817539,-0.6969647660160999,-0.7019944429642598,-0.7056830549377751,-0.7066263922975269,-0.7076564373165184
31003,"Antelope, NE",-0.9073144842227154,-0.909375297364164,-0.910674229879388,-0.912587209639785,-0.9128898200697617,-0.9147133866303792,-0.9169215257939842,-0.918329805742401,-0.9212423859957196,-0.9221502802111106,-0.9234146288845503,-0.9251577901897755,-0.9267611592976519,-0.9292501203407212,-0.9305193388532783,-0.9315965607784585,-0.9321567868672159,-0.9333629632622552,-0.9344051833946824,-0.9354215619897249,-0.9368120749054798,-0.9375582113550133,-0.9383247079841929,-0.9393243907848677,-0.939802628430312,-0.9405187835420394,-0.9407183078597455,-0.9413913535963753,-0.9412669794311713
31005,"Arthur, NE",-0.9956214416674709,-0.9961104767342279,-0.9962066495202527,-0.9962852466247983,-0.9958327097747129,-0.9958723138855815,-0.9958774435669075,-0.9957890537560533,-0.996081874554135,-0.9962348332335819,-0.9960412913803706,-0.9959631342311267,-0.9962132430717158,-0.9960758460475921,-0.9960730128717912,-0.9959635483704885,-0.9962829821684981,-0.9961413751654058,-0.9961886803807307,-0.9959974511131467,-0.9963870050641159,-0.9962940813145227,-0.9964948393548951,-0.9963259047821097,-0.9964967024972959,-0.996498306245956,-0.9965078313538069,-0.9965640928827639,-0.9963940832759092
31007,"Banner, NE",-0.9912428833349416,-0.991424017508802,-0.9916381871777707,-0.9913864156112511,-0.9910552914225195,-0.9912343369053693,-0.9918557105248419,-0.9916445961370108,-0.9918564451517312,-0.9924479024974155,-0.9925464096562288,-0.992588399884661,-0.9930082504759891,-0.9931144178648417,-0.9933926883239662,-0.9936570045821963,-0.9937981812071652,-0.9938282204870758,-0.9943431993019267,-0.994045959616074,-0.994323846753734,-0.994352885812606,-0.9942422153392045,-0.9942236665734481,-0.9942856048931302,-0.9944524797320444,-0.99432167699806,-0.9941853879554465,-0.9940058714141423
31009,"Blaine, NE",-0.9934020071407894,-0.993386620991531,-0.9932353873797696,-0.9938242225137272,-0.9937030172562652,-0.9943754606792538,-0.994297877107489,-0.9942598153832516,-0.9945343796301378,-0.9948201751999565,-0.9948979041496328,-0.9950874120272969,-0.9955362809392851,-0.9956258763943827,-0.996010679742772,-0.9959326571590382,-0.9959265558010937,-0.996010060707684,-0.9961084420729568,-0.9957883627384604,-0.9962191883594437,-0.9959019206070646,-0.9962132613529338,-0.9962584017203638,-0.9962286906664881,-0.9963270277471168,-0.9965456868404865,-0.9965640928827639,-0.9961864126792338
31011,"Boone, NE",-0.9219699893853132,-0.9238390903035494,-0.9248963581486571,-0.9255075862229084,-0.9264738047820231,-0.9283665022396097,-0.9294348288803003,-0.9318602409104509,-0.9332711408659385,-0.9349474944229827,-0.9372647157172599,-0.9385072140286426,-0.9399619208800508,-0.9419434503254431,-0.9428301318345679,-0.9434999742573237,-0.9446317097263665,-0.9450903544480248,-0.9463005125221909,-0.9460452427416465,-0.9466540310559619,-0.9469994803870626,-0.9478401025332311,-0.9475404777288113,-0.9479291300144536,-0.949044646595364,-0.9494156059243838,-0.9501227109684727,-0.9496965177416766
31013,"Box Butte, NE",-0.8471846955514812,-0.8504734037491675,-0.8507909664235636,-0.853452979348293,-0.8544786858070382,-0.8592844588081872,-0.8622416400604941,-0.8651389058188629,-0.8691872907863689,-0.8707655476358889,-0.8743676313546982,-0.8774736482373421,-0.8799238417601015,-0.8821393440907472,-0.8822942747020996,-0.8823971580085465,-0.8852307096958155,-0.8868877463408721,-0.8873554456736508,-0.8881675893106057,-0.8887473963731849,-0.8891851880900793,-0.8900195162684119,-0.8921011774462627,-0.8959348348377092,-0.8974612720283182,-0.8974116310982825,-0.8984613932414575,-0.9004408280393064
31015,"Boyd, NE",-0.9684333687156229,-0.9691573889047483,-0.9695357549706983,-0.9703167988112789,-0.9708750158287957,-0.972500992232239,-0.9733266117739316,-0.9737813189126894,-0.9744937716073095,-0.9752217204418085,-0.9759241481225798,-0.9766011298952337,-0.9772688808969748,-0.978359599003788,-0.9789106246818414,-0.9789836791432838,-0.9796531462264632,-0.9795755512681946,-0.9800507507296672,-0.9802959098331276,-0.9810367123720398,-0.9810096177413504,-0.9815226573195717,-0.9818513196848572,-0.9822825036133739,-0.982548624062726,-0.9831732361709176,-0.9835850481404568,-0.9836506602981018
31017,"Brown, NE",-0.9570105181897135,-0.9577980778380436,-0.95827314472278,-0.9589868010169138,-0.9590983917943522,-0.9604127686114419,-0.960992550271663,-0.9615584933677597,-0.9622016133457718,-0.9627618477610316,-0.9632605952085603,-0.9638390807052768,-0.9655278189126297,-0.966053452209037,-0.9673166626842723,-0.9682026463471141,-0.9690621913093069,-0.968979484641259,-0.9698604856423579,-0.9704587996335975,-0.9717771789024787,-0.9717154089745977,-0.9720946490470042,-0.9723237446841339,-0.97238520957568,-0.9730331519049976,-0.9732172431741826,-0.9732301302624127,-0.9730877785853858
31019,"Buffalo, NE",-0.5246791469651646,-0.5275478161575793,-0.5270643225404879,-0.5243374389097198,-0.5253433409695282,-0.5278902307648692,-0.5314288915028287,-0.5318646734854445,-0.535180815452999,-0.5334457805103651,-0.5342422902261965,-0.5333255016713478,-0.533943304421409,-0.533601222243151,-0.5326989205979825,-0.5337280543685321,-0.5326435634489852,-0.5343892362549116,-0.5311274485221107,-0.5262356127285037,-0.5266483055448614,-0.5276522318846263,-0.5285510384402521,-0.5261960096047213,-0.5274951422855666,-0.5296787576599551,-0.5287749018123316,-0.5274494997168209,-0.5253594117258371
31021,"Burt, NE",-0.9071697384927144,-0.9087805690360643,-0.9093354002983007,-0.9101494027373089,-0.911070947540493,-0.9126495435731699,-0.9134935304990758,-0.9144402211854923,-0.916665752071558,-0.919353610098482,-0.9213220145188606,-0.9215694650618879,-0.9243177491009098,-0.9262572989263514,-0.9281091245312031,-0.9288884312413118,-0.9306699797346152,-0.9316659764240043,-0.9324995235850476,-0.9335995061531722,-0.9351042931461685,-0.9353719154109352,-0.9359652785194823,-0.9362288932390862,-0.9364524805452127,-0.937064667148784,-0.937065253395164,-0.9371908627525014,-0.9372079632234254
31023,"Butler, NE",-0.8973270288526489,-0.898349034161195,-0.899388131393205,-0.8997829190996367,-0.9000771294047221,-0.9009582128479899,-0.9029182770402734,-0.9029155262020591,-0.9032870548208308,-0.9048696882311333,-0.9067600073349369,-0.9084122729263006,-0.9110535223185954,-0.9129256398987043,-0.9138140602761358,-0.9145960974102867,-0.915374196767722,-0.9161405670764351,-0.9175551387621236,-0.9176689633199251,-0.9182831363954946,-0.9188129295385249,-0.920556165101805,-0.9213107165932168,-0.9211183750825572,-0.9212784988391125,-0.9216580703165665,-0.92182367377761,-0.9208303048037985
31025,"Cass, NE",-0.7374674322107498,-0.7369159767818061,-0.7366733608145721,-0.7337914862496082,-0.7316011834183291,-0.7303849861087486,-0.7299389458354338,-0.7307210691370885,-0.7322724030071887,-0.7330975569943958,-0.7325336813832828,-0.7328086119803069,-0.7345039136873283,-0.7366631087670832,-0.7384398017806497,-0.7398857025176336,-0.7449514750959806,-0.7457954120748695,-0.747279419877035,-0.749731172089689,-0.7499531100384005,-0.7500661771193835,-0.7520754240661806,-0.7513187205276811,-0.7499545337072737,-0.7490769992007003,-0.7496238111011215,-0.7496129884840476,-0.7455091233468949
31027,"Cedar, NE",-0.8789925697191934,-0.881327909410981,-0.8832047352288341,-0.8853998583750275,-0.8871147846708185,-0.8907637353291376,-0.8922309975914413,-0.8942941678394523,-0.8967897711683037,-0.8986234289134338,-0.9005576709417844,-0.9018443563975778,-0.9030040194626615,-0.9059772713003076,-0.9079339684386591,-0.909612315296298,-0.910618450665499,-0.9117566844109537,-0.9131119424691333,-0.9141542873073399,-0.9156967848293699,-0.9169403621604133,-0.9181190589468984,-0.9179066336223107,-0.9192997233735032,-0.9204221063449168,-0.9212605877064307,-0.9215971304511988,-0.9219064160774801
31029,"Chase, NE",-0.950352214609669,-0.9520173184889142,-0.9522131792504903,-0.9531476730552685,-0.9529740868223836,-0.9538697057322673,-0.9546182714389738,-0.9558072273135273,-0.9567908686824342,-0.9567985200500572,-0.9566591519518484,-0.9576769866612557,-0.9586101121218533,-0.9592934430003557,-0.9601691305567388,-0.9608299438809657,-0.9608542012485107,-0.9607571793654482,-0.9608136164408293,-0.9605719064877135,-0.961293570645897,-0.9613329542446495,-0.9619675505626706,-0.9626611635599185,-0.9627846429220948,-0.9631465763331176,-0.9633369611508069,-0.9639984897111572,-0.9644222509604766
31031,"Cherry, NE",-0.9258901862395059,-0.9261585307831383,-0.9268458819246262,-0.927771264060922,-0.9282466299054877,-0.9311787718999829,-0.9315745252898673,-0.9325472900344633,-0.934215003018164,-0.9349366124381087,-0.9357222216229627,-0.935826649721798,-0.9368627036175164,-0.9387622695213579,-0.9402121404157621,-0.9413993718787004,-0.9429106795523284,-0.9433933676097739,-0.94373288667342,-0.9442829264407184,-0.9449166345840614,-0.9455190737164089,-0.9456845743802856,-0.94613255672668,-0.9471155226709292,-0.9478837589921212,-0.9488383097525198,-0.9490749480838211,-0.9490168685161936
31033,"Cheyenne, NE",-0.884589404612564,-0.8853363783423732,-0.8865165768241554,-0.8865955446176705,-0.8876443298375678,-0.8897658331915858,-0.8909314961070969,-0.8917676000930841,-0.8915985293310651,-0.8922901137167419,-0.8936110541814534,-0.8941123701101061,-0.8936429024751429,-0.8967371967937046,-0.8954881203444944,-0.8961128558924984,-0.89862215749972,-0.9000292932251842,-0.900113336609731,-0.8994583615436695,-0.9000207302988125,-0.8996362709438328,-0.9000786476488238,-0.9010887279530179,-0.9055449733423948,-0.909269972976059,-0.9121941986466664,-0.911128940909949,-0.9105883685586718
31035,"Clay, NE",-0.914636205731931,-0.9149300599486155,-0.9165580335646926,-0.9172654771716795,-0.9183003902517641,-0.9195214605658558,-0.9213241472021511,-0.9228288693609334,-0.924512978104593,-0.925741335219544,-0.9267908572168229,-0.9280199066608285,-0.9301988576264016,-0.9316255415332454,-0.932628276385094,-0.9332543891262934,-0.9344684664500952,-0.9348276245214598,-0.9362406346850145,-0.9373630968975267,-0.9383421683892559,-0.9391170501671584,-0.940198658135177,-0.9421113029055246,-0.9421381600987815,-0.942421877973585,-0.9427341125254342,-0.9430432320181235,-0.9431643335189783
31037,"Colfax, NE",-0.8861695454984078,-0.8840874488533639,-0.8826057851530846,-0.880884111303298,-0.8812782759851266,-0.881442422180643,-0.8836161989581585,-0.8848971088529605,-0.8861438841025079,-0.8867947113553512,-0.8882392915313839,-0.8889114345824835,-0.8924476412100699,-0.8962139762667168,-0.8970048931506281,-0.8968027596148894,-0.8950782610466715,-0.894362569318882,-0.8949379657583022,-0.8957146839778566,-0.8977009111459907,-0.896185256718203,-0.8968550650056802,-0.8973857028515222,-0.898452231677084,-0.8989552011570814,-0.8998911654757962,-0.9010855201057202,-0.9014414227323787
31039,"Cuming, NE",-0.879197626170028,-0.8799957179560376,-0.8806327731388507,-0.8825673589264363,-0.8835806462753404,-0.8853773317457616,-0.8860023525457907,-0.8880331556609524,-0.8903802886462163,-0.8924098155503564,-0.8947220813962269,-0.8968997298076615,-0.8987518510683309,-0.9020007952952009,-0.9043498135200556,-0.905740616794522,-0.9077874069472591,-0.9082414973888626,-0.9091301164458443,-0.9097634314389264,-0.9111163759489048,-0.9112736399376464,-0.9114874115213951,-0.913133202827414,-0.9135757564155332,-0.9141514101929737,-0.9153362040410733,-0.9155937323013026,-0.9157329356126754
31041,"Custer, NE",-0.8517924346231787,-0.8541488248168236,-0.8564633759644857,-0.8595126707915908,-0.860936834471088,-0.8648636389408628,-0.8686383240911892,-0.8701366341241786,-0.8734895461779071,-0.875586266935089,-0.8779380197827565,-0.8796095560515609,-0.8817643325576477,-0.8847345179046064,-0.8864913720560583,-0.8873500489110848,-0.888774606148864,-0.8907059667269367,-0.8916181057741493,-0.8929666653391215,-0.8942557329147788,-0.8954793674447787,-0.8961753939664632,-0.8969517545974406,-0.8974280436093537,-0.8986697369923495,-0.8995504660956797,-0.9015669246743439,-0.9018001264902725
31043,"Dakota, NE",-0.7849560937952331,-0.7840541440669901,-0.7810778752539665,-0.7800053399579768,-0.7779939447661368,-0.7782956285082496,-0.7757575757575759,-0.7758114382597711,-0.7775887614553038,-0.7791065890418412,-0.7797793046911237,-0.7826179822078879,-0.7871694520837742,-0.7884096188861681,-0.787184308673655,-0.7889306492302939,-0.7877022719635021,-0.7880079596763605,-0.7903473315747771,-0.791299932295193,-0.7912458909586283,-0.7932724830635595,-0.793962579254498,-0.7964300523630893,-0.7987996898720243,-0.7985764853652038,-0.79810722566602,-0.7976684915990182,-0.800032094546759
31045,"Dawes, NE",-0.8901741773617678,-0.8904153582643449,-0.8918718951485044,-0.8939321825336939,-0.8951040095778604,-0.8969779440948007,-0.8985604660281186,-0.900388958455691,-0.9001701146902266,-0.9004080744327765,-0.9003958708619629,-0.903115221547038,-0.9046223820605036,-0.9061865595111027,-0.9054406432778916,-0.9065746795036811,-0.9069116164444944,-0.9082616996131274,-0.9087590142723891,-0.910141781831216,-0.9119061016179505,-0.9129599309797155,-0.9146624462331661,-0.9158718984753951,-0.9169546198539336,-0.9196037757393523,-0.9214498651398287,-0.9236926562205021,-0.92362441828634
31047,"Dawson, NE",-0.7227998649039853,-0.7247002569226377,-0.7258335388554182,-0.7261298074132547,-0.7268467887690377,-0.729568520723479,-0.730219010810508,-0.7302224044503054,-0.7333808922789881,-0.7380270961423364,-0.7400088450710303,-0.743082328566699,-0.7459805373386927,-0.7465938343693099,-0.7496389872944307,-0.7518508984193996,-0.7542185606484924,-0.755209648582309,-0.7573994764450418,-0.7608526823051496,-0.7620852706291152,-0.7633996411729527,-0.76620287209562,-0.7684548549166337,-0.7706680194882889,-0.7706961519430594,-0.7729333270240856,-0.7737209741363036,-0.7749511502119184
31049,"Deuel, NE",-0.9746936215381647,-0.976187077742887,-0.9763121117100613,-0.9767944000092869,-0.9769647852464112,-0.9773090661677156,-0.9777964487761162,-0.9776044148446937,-0.9778411897053174,-0.978736601556124,-0.9789120562632811,-0.9789613080299455,-0.9795959382272056,-0.9801804064377054,-0.9802300092460808,-0.9801781393193636,-0.9810177500330968,-0.98137354922777,-0.9811640572500326,-0.9811023935640606,-0.9816981076198656,-0.9815488387141049,-0.9819692982882001,-0.9824299173569657,-0.982588802848583,-0.9829768203098238,-0.983125916812568,-0.9833679441193128,-0.982933252782314
31051,"Dixon, NE",-0.9264691691595099,-0.92688409934342,-0.9271982054985967,-0.9276900038308395,-0.9279473217677598,-0.9292396666099676,-0.9292107769002409,-0.9315056349109608,-0.9331613894528893,-0.9348277925893682,-0.9362291952064029,-0.9374926578168887,-0.9376877512164165,-0.9381344048889726,-0.9385603124967536,-0.9388045101168717,-0.9395500880882307,-0.9403428317457753,-0.94071392034342,-0.9420924768011469,-0.9434161558128745,-0.9441857273110521,-0.9447427445116563,-0.9453225199857279,-0.9457467479635888,-0.9465801393065123,-0.9474092651303649,-0.9479611100622993,-0.9481956257020683
31053,"Dodge, NE",-0.5822396989288816,-0.5872704348653535,-0.5900362893281189,-0.5898680101691374,-0.5904083253709693,-0.5935476554969665,-0.5986444855206408,-0.5992287319511087,-0.6040498271415244,-0.6084117743076338,-0.6104717011660392,-0.6132725311575553,-0.6152739581129681,-0.6178187982670935,-0.620100356337721,-0.6242907892704526,-0.6280232593663758,-0.6301881837190275,-0.6293491670260675,-0.6344239117447927,-0.637703477754415,-0.638006254963284,-0.6411628200522377,-0.6413465896488877,-0.64242435844668,-0.6446637232139458,-0.6480196848530735,-0.6504153294317538,-0.6503015943438082
31055,"Douglas, NE",0.0387040406845466,0.038996110763623394,0.039482008347753464,0.039907679878452104,0.03995312095786425,0.03984270522557331,0.03972697904781141,0.039578593275084534,0.039519377348982115,0.039452463645218774,0.03967185429262187,0.04002462831990793,0.040590120726679606,0.0412680462334537,0.04187030722551776,0.04223142459593198,0.042681421482417235,0.04314756520780436,0.04350855685839719,0.04394315882904286,0.04431377247251054,0.04473986168788066,0.04514341072165633,0.04573369470274371,0.04631142799907734,0.047037529480586225,0.047749656648549986,0.048419222100595134,0.04922485567187694
31057,"Dundy, NE",-0.9710629161439739,-0.9706442097249977,-0.9717084170101822,-0.9726965626922675,-0.973246457227716,-0.9737937290922493,-0.9750518120203888,-0.9755875932225928,-0.9768095264226527,-0.9773219435224986,-0.977369562168984,-0.9775836474897743,-0.9786228051618363,-0.9793223247734454,-0.979939121310658,-0.9803120012356483,-0.9804474678452498,-0.9805553591450419,-0.9810537295768433,-0.9810426540284362,-0.9815500340569195,-0.982401788252826,-0.98361992795487,-0.9833363870432695,-0.9836991375762159,-0.9842423781068017,-0.9848767330714996,-0.9850858976779309,-0.9851043544748294
31059,"Fillmore, NE",-0.9182548489819551,-0.920104196403083,-0.9209855664775863,-0.9226983039829121,-0.9228590834263874,-0.9240233599818563,-0.9257491738083236,-0.9275052359792112,-0.929462766833123,-0.9314326133086677,-0.9320547531470117,-0.9335091897433706,-0.9359424582187434,-0.9374437537933488,-0.9386434233354457,-0.9394635226278122,-0.9407212032954163,-0.9415347629774039,-0.9423487758643171,-0.943715400852284,-0.9449758640092398,-0.9454602496102902,-0.9465293083861697,-0.946122913432145,-0.9470772352665282,-0.9476173257717049,-0.9482988690673354,-0.9480838210307722,-0.9481861861294921
31061,"Franklin, NE",-0.9548875808163659,-0.9565729374821581,-0.9567581533547076,-0.9567463403874952,-0.9570032348302576,-0.9588818960140613,-0.9599058981683751,-0.9614476789929189,-0.9626735444218844,-0.9629033135643942,-0.9636704887441078,-0.9641594668774096,-0.9645123757139835,-0.9657081266612252,-0.96750366207133,-0.968017299078412,-0.9683391549640009,-0.9680703845493389,-0.9687772684874076,-0.9691146600820423,-0.9706715629658147,-0.9709212835419955,-0.9720752298744552,-0.9720440891426146,-0.9725096436399835,-0.972595440185742,-0.9732267070458525,-0.9734000377572211,-0.9731349764482664
31063,"Frontier, NE",-0.963849753932259,-0.9641497763821486,-0.964614969054246,-0.9646750171226913,-0.9649924597372995,-0.9661620456993819,-0.9659665042289812,-0.9665340587981074,-0.9670416506612523,-0.9677675608030906,-0.9686215711866417,-0.96865555282634,-0.9696001692405333,-0.970657792846529,-0.9711085946996063,-0.9719404829326055,-0.972555169709869,-0.9729694239335751,-0.9737219542039859,-0.9737942570393088,-0.9742055853347944,-0.9742252375023284,-0.9755512617607365,-0.9755060318807316,-0.9760416566959884,-0.9764967837704107,-0.9763971040552691,-0.9769397772323957,-0.976419947704768
31065,"Furnas, NE",-0.9328259191353855,-0.9341992577790464,-0.935325135938179,-0.9370349302903312,-0.938169845856309,-0.9392867267675907,-0.9405254018932393,-0.9419997562083754,-0.9433024200186576,-0.9435660264432233,-0.9446104393411501,-0.9459935709174793,-0.9473133065369157,-0.9482953475230741,-0.9496140540428228,-0.9504504968336508,-0.9505382038147805,-0.9508883928120486,-0.9516062706237527,-0.9521386753753635,-0.9531890109673153,-0.9531564034941518,-0.954005689817557,-0.9550140309935485,-0.9552707398083716,-0.9562478590187645,-0.9565608290351583,-0.957070039645082,-0.9570782634962289
31067,"Gage, NE",-0.7252364180256683,-0.7290417737177657,-0.7325629191182516,-0.7352193445782014,-0.7361713884444034,-0.7404774054544423,-0.7438861815941298,-0.7463458959896279,-0.7478680788015146,-0.7501931552315143,-0.7520791310257047,-0.7544026399820585,-0.758874550454834,-0.761411439693602,-0.7635081085012,-0.7681820522061473,-0.7730378728474393,-0.7758159173324983,-0.7807688835842452,-0.784529451591063,-0.7851156454526609,-0.7881940019019794,-0.7885931780446835,-0.7906633622310726,-0.7917930948666163,-0.7941993681726487,-0.7946813041215162,-0.79614876345101,-0.7964922548307014
31069,"Garden, NE",-0.9730652320756538,-0.9730588067370824,-0.9738341025731364,-0.9736832940575555,-0.9737184431372097,-0.9748483302148891,-0.9752310536044363,-0.9753548830354274,-0.9754156834769248,-0.9759616954132435,-0.9759241481225798,-0.9766118094343049,-0.9784112544954517,-0.9786002804462025,-0.9795651225365428,-0.9799927920506614,-0.9803150809087855,-0.9798583824079031,-0.980100899672026,-0.9808534788322912,-0.9816487497655502,-0.981705702997088,-0.9818916215980037,-0.9820248989864897,-0.9822633599111733,-0.9823487991474137,-0.9830785974542186,-0.9828582216348877,-0.9831031650886848
31071,"Garfield, NE",-0.9764788188748432,-0.9773408506994005,-0.9777214060059425,-0.97803652066912,-0.9780468992828115,-0.9787265407949196,-0.9793424074385259,-0.9796766436542148,-0.9797289140097678,-0.9796506882855434,-0.9798936434141975,-0.979708875764922,-0.9799132642267823,-0.9800234402796091,-0.9802819535202635,-0.9800236832621119,-0.9801215923093374,-0.9803331346781282,-0.9808932529612951,-0.9811820462782269,-0.9813032447853427,-0.9816076628202236,-0.9819304599431019,-0.9823238411170793,-0.9826653776573852,-0.9830529440870855,-0.9832773387592865,-0.9835850481404568,-0.983178681669294
31073,"Gosper, NE",-0.9770939882273473,-0.9775430583309543,-0.9764647852587817,-0.9764229246717666,-0.9759977897245213,-0.9758575721494585,-0.9768666330588697,-0.9769395285956495,-0.9777204631509631,-0.977963980630067,-0.9777363090165792,-0.9780321881307602,-0.978421832028771,-0.9790711789204914,-0.9789937355205336,-0.9795294238789064,-0.9802132448038128,-0.9802422246689362,-0.9810035806344845,-0.9802162571189614,-0.9811551712223966,-0.9813135422896302,-0.9815129477332972,-0.9816488104996192,-0.9818804858671619,-0.9824534693411487,-0.9827189703307624,-0.9827827071927506,-0.9833202752579363
