GeoFIPS,GeoName,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
2020,"Anchorage Municipality, AK",0.0,0.0,0.0,0.0,0.0,94152875.18,71299308.83,599749474.58,413221109.98,347058254.72,609576258.5,1058259860.71
2050,"Bethel Census Area, AK",0.0,0.0,0.0,0.0,0.0,0.0,0.0,14696255.45,21159963.65,25342443.03,23198036.95,7429196.4
2060,"Bristol Bay Borough, AK",0.0,0.0,0.0,0.0,0.0,0.0,0.0,263876.72,0.0,0.0,0.0,0.0
2070,"Dillingham Census Area, AK",0.0,0.0,0.0,0.0,0.0,0.0,0.0,449376.46,1741005.15,1578389.25,1191054.05,549763.11
2090,"Fairbanks North Star Borough, AK",0.0,0.0,0.0,0.0,0.0,47437016.48,13264780.0,40163872.56,21943661.96,36158986.92,69676354.97,38797561.92
2100,"Haines Borough, AK",0.0,0.0,0.0,0.0,0.0,0.0,0.0,2496847.38,3826184.51,3805157.28,2901171.49,1232746.26
2110,"Juneau City and Borough, AK",0.0,938408520.33,1540399570.07,1898940037.39,1910821903.36,1736318249.38,1587965554.7,1502938669.9,1926301405.52,2236880369.98,2922042630.54,2937490072.98
2122,"Kenai Peninsula Borough, AK",0.0,7685821.0,3128605.0,3903244.29,4565044.0,4855638.0,15084459.37,5905320.75,22910533.7,13166169.25,15776849.19,16323733.21
2130,"Ketchikan Gateway Borough, AK*",0.0,1086314.0,0.0,0.0,0.0,0.0,53348.0,3424485.11,9262127.64,4821151.58,5792747.28,2592199.7800000003
2150,"Kodiak Island Borough, AK",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102000.0
2158,"Kusilvak Census Area, AK*",0.0,0.0,0.0,0.0,0.0,0.0,0.0,31230.95,566638.77,242063.61,23268927.86,191140.21
2164,"Lake and Peninsula Borough, AK",0.0,0.0,0.0,0.0,0.0,0.0,0.0,164966.53,657491.7,487776.33,683090.3400000001,222749.03
2170,"Matanuska-Susitna Borough, AK",0.0,4154839.0,2693239.0,6863792.0,1368635.17,856545.54,535127.0,10283416.68,8910816.42,7681323.52,4734084.39,15195511.97
2180,"Nome Census Area, AK",0.0,0.0,1000000.0,0.0,200000.0,0.0,0.0,8530366.18,46269017.33,49856923.59,26645765.12,20753580.19
2185,"North Slope Borough, AK",0.0,2315930.0,28449213.0,11202876.11,4774328.88,4818597.5,3263344.2,12250608.29,11225431.97,19973012.38,18741852.09,25172899.76
2188,"Northwest Arctic Borough, AK",0.0,0.0,99804.44,200000.0,25000.0,0.0,0.0,99804.44,18434.0,0.0,186155.0,198434.0
2220,"Sitka City and Borough, AK",0.0,595000.0,163500.0,239100.0,150000.0,111235.0,495482.0,788988.8,640171.4400000001,2304209.65,649606.5,3653360.91
2240,"Southeast Fairbanks Census Area, AK",0.0,432940.0,230000.0,288240.0,146317.0,0.0,0.0,1153207.16,1130519.73,866243.05,1097016.65,406286.96
2282,"Yakutat City and Borough, AK*",0.0,0.0,0.0,0.0,0.0,0.0,0.0,496960.75,664574.6799999999,488145.81,505887.15,378626.13
2290,"Yukon-Koyukuk Census Area, AK",0.0,1371602.0,2576100.0,625646.0,476758.0,0.0,0.0,4340118.53,8520889.21,6433622.93,5249349.51,3092200.06
4001,"Apache, AZ",0.0,5355830.0,500000.0,1820779.0,12300178.0,2439637.16,3219866.91,385596040.53,108035470.77,106077200.06,120372482.18,130978599.52
4003,"Cochise, AZ",0.0,1752602.0,800060.0,1607763.0,1181069.0,1724920.0,2873999.1,5198502.11,848537.0,5088358.01,4908188.12,3944096.27
4005,"Coconino, AZ",0.0,21759627.0,5289392.0,13500409.0,10363225.0,6951682.0,4711019.99,20249998.94,14380360.67,22346920.41,28565696.49,29447030.38
4007,"Gila, AZ",0.0,108742.0,723913.0,642761.0,425649.0,1631774.0,1628180.0,1770957.0,5126110.0,3382781.0,7722255.0,3549293.0
4009,"Graham, AZ",0.0,2558783.0,228303.0,2110169.0,1800900.0,450064.0,888188.0,438124.0,0.0,475849.0,30000.0,13000.0
4011,"Greenlee, AZ",0.0,394646.0,1223789.0,1242889.0,1664083.0,450000.0,89737.0,0.0,0.0,0.0,94795.34,158059.51
4012,"La Paz, AZ",0.0,2548996.0,1384164.0,299124.53,542649.0,398250.0,172401.0,894781.0,0.0,150000.0,20000.0,714876.0
4013,"Maricopa, AZ",43209493.0,2587201655.0,2205147806.57,2153984074.24,2041156812.96,2441267056.05,2787164494.87,3322316079.69,3971656854.71,3416750802.48,3571098516.44,5378765633.59
4015,"Mohave, AZ",0.0,9380931.0,5056388.0,8764719.0,14353240.0,22254177.88,9917375.0,12541789.86,6312236.55,21588760.32,12497263.42,27271282.41
4017,"Navajo, AZ",0.0,6741664.39,1675770.0,9926345.5,601296.0,9584377.0,3553626.94,1287800.77,8359243.11,6106340.08,15043636.55,3172048.45
4019,"Pima, AZ",0.0,51466086.0,94928240.0,72504868.7,60248743.15,32556979.29,23456399.79,51277710.72,91057998.05,129384443.43,164579164.87,163453257.02
4021,"Pinal, AZ",0.0,2117040.0,4836556.0,2109251.0,4332472.61,5515141.0,1470577.0,7989489.949999999,11623636.52,19432222.62,38198525.56,10609709.88
4023,"Santa Cruz, AZ",0.0,160219855.0,41003162.0,141592744.0,89765098.0,1927024.0,405861.0,1673822.0,0.0,1326271.0,1356271.0,45000.0
4025,"Yavapai, AZ",0.0,12978176.0,744299.0,566311.0,6955863.0,12900814.0,8073520.0,1962092.57,6124540.359999999,18832993.52,10508101.96,13825054.76
4027,"Yuma, AZ",0.0,14420547.0,15081365.0,23181687.130000003,22695943.130000003,5495291.0,145020.0,4866405.0,4412839.0,3552417.64,30912188.0,16132184.37
5001,"Arkansas, AR",0.0,970461.0,1442390.0,991487.0,758035.0,1570889.0,1262837.0,786942.0,1514312.0,1871585.0,324303.0,1477452.0
5003,"Ashley, AR",0.0,522758.0,257396.0,0.0,0.0,157031.0,575392.0,157031.0,965984.17,0.0,376113.0,578623.17
5005,"Baxter, AR",0.0,26500.0,324284.0,597537.0,63346.0,252144.0,586204.0,436517.0,198934.0,345963.0,140495.0,530863.05
5007,"Benton, AR",0.0,1394981.0,6086430.0,828736.0,4045862.0,5924362.0,8896688.0,4501660.0,5935890.0,4506611.0,12688596.0,4259416.0
5009,"Boone, AR",0.0,1325441.0,80864.0,190818.0,172305.0,486996.0,2676674.0,2552801.0,41128.0,496677.0,524549.0,82000.0
5011,"Bradley, AR",0.0,121234.0,620618.0,1095074.0,772766.0,0.0,580115.0,580115.0,89445.0,574315.0,575315.0,753205.0
5015,"Carroll, AR",0.0,3694990.0,1344181.0,49547.0,138863.0,594557.0,594557.0,207126.0,317673.0,220409.0,219883.0,260239.0
5017,"Chicot, AR",0.0,928247.0,191868.0,200146.0,885000.0,774963.0,574817.0,124150.0,0.0,621654.0,454533.0,723414.0
5019,"Clark, AR",0.0,327260.0,0.0,0.0,342371.0,0.0,391378.0,51120.0,646528.0,2210458.0,2687454.0,169554.0
5021,"Clay, AR",0.0,3681031.0,5295816.0,458587.0,435531.0,442240.0,478807.0,152412.0,255831.0,673279.0,222340.0,467595.0
5023,"Cleburne, AR",8000275.0,707594464.1,1060849457.46,1049916397.69,1062184936.22,94117395.86,9595456.3,78300.0,1360737.0,1506346.0,240389.0,620208.0
5027,"Columbia, AR",0.0,589210.0,0.0,0.0,1057743.0,257938.0,307319.0,342816.0,562483.0,219667.0,108900.0,1824133.0
5029,"Conway, AR",0.0,502596.0,502596.0,0.0,321417.0,321417.0,75526.0,533044.0,657795.0,0.0,259005.0,385815.0
5031,"Craighead, AR",0.0,4549595.0,5413186.0,2511867.0,6627733.0,1159996.0,2433173.0,1749282.0,1652251.0,0.0,4972328.27,5024147.26
5035,"Crittenden, AR",0.0,9773319.0,10380243.0,20657625.9,18236686.0,481658.0,9412340.9,2892217.0,12074842.9,0.0,69000.0,410078.0
5039,"Dallas, AR",0.0,2853543.0,948079.0,1124206.0,1403807.0,86478.0,0.0,453887.0,0.0,299452.0,300452.0,0.0
5041,"Desha, AR",0.0,937420.0,821084.0,232592.0,482725.65,468846.0,475637.0,1067447.65,586358.0,0.0,175100.0,1418843.0
5043,"Drew, AR",0.0,662513.0,1521034.0,1183617.0,2079633.0,1126181.0,587165.0,1036606.0,0.0,1642921.0,93111.0,1301591.0
5045,"Faulkner, AR",0.0,5462769.0,5796250.0,6901591.0,2492475.0,3937552.0,0.0,6901591.0,2492475.0,1600364.0,1669364.0,1682364.0
5047,"Franklin, AR",0.0,188263.0,94694.0,196887.0,67500.0,600597.0,1010959.0,300510.0,0.0,199039.0,219846.0,429885.0
5049,"Fulton, AR",0.0,0.0,0.0,0.0,0.0,913476.14,913476.14,2740428.42,4567380.7,2740428.42,2608720.2800000003,1563536.0
5051,"Garland, AR",0.0,3626035.0,5064532.0,1327903.0,2018295.0,1912314.0,1254541.2,2921062.66,3755871.0,1996305.0,8102273.0,5475977.66
5053,"Grant, AR",0.0,461807.0,360691.0,523087.0,457741.0,219465.0,219465.0,82874.0,0.0,1415932.0,30000.0,235600.0
5055,"Greene, AR",0.0,2572550.0,2653883.0,4726542.0,0.0,155628.0,0.0,438231.0,41517.0,0.0,537479.0,45000.0
5057,"Hempstead, AR",0.0,491237.0,635688.0,617804.0,0.0,507342.0,156577.0,90629.0,515021.0,515021.0,30000.0,45000.0
5059,"Hot Spring, AR",0.0,14035411.0,7073012.0,4910114.05,10447121.3,360322.0,540192.0,540192.0,890588.0,0.0,30000.0,193050.0
5061,"Howard, AR",0.0,66898057.86,37532004.93,3126676.0,93951078.79,31534167.93,60000.0,0.0,0.0,275284.0,276284.0,0.0
5063,"Independence, AR",0.0,0.0,0.0,0.0,0.0,449148.0,0.0,449148.0,343293.0,518668.0,69000.0,1222781.0
5065,"Izard, AR",0.0,2363887.0,4158201.0,3526853.0,1005126.0,71428.0,659491.0,973206.0,320673.0,455640.0,746920.0,181356.0
5067,"Jackson, AR",0.0,861707.0,426439.0,144831.0,832656.0,769019.0,634694.0,0.0,634694.0,483758.0,235067.83,528758.0
5069,"Jefferson, AR",0.0,1853517.0,1530545.0,1259931.0,1218937.0,1468582.0,2863463.0,810761.0,1081486.0,894249.0,6050191.9,12807019.0
5071,"Johnson, AR",0.0,64756.0,598713.0,552007.0,0.0,335262.0,335262.0,453596.0,453596.0,0.0,3224805.0,575931.0
5075,"Lawrence, AR",0.0,126421.0,630845.0,551788.0,0.0,667452.0,667452.0,0.0,75143.5,520485.5,907733.99,1368076.0
5077,"Lee, AR",0.0,455932.0,309778.0,0.0,0.0,365548.0,270562.0,636110.0,201954.0,378314.0,1000.0,387314.0
5083,"Logan, AR",0.0,258177.0,0.0,135047.0,636501.0,0.0,0.0,501454.0,0.0,294160.0,589320.0,0.0
5085,"Lonoke, AR",0.0,696285.0,1844318.0,560570.0,341593.0,238702.0,0.0,345045.0,500217.6,0.0,30000.0,1017625.6
5089,"Marion, AR",0.0,242019.0,254468.0,459437.0,313865.0,157526.0,313865.0,157526.0,142065.0,876955.0,242222.0,550557.0
5091,"Miller, AR",0.0,1241491.0,3216738.0,0.0,1954962.0,5853552.3100000005,379246.0,0.0,0.0,0.0,0.0,884722.0
5093,"Mississippi, AR",0.0,956950.0,1708019.0,1810273.0,1296054.0,1469881.0,772547.0,602526.0,814661.0,2782208.0,288169.0,2044313.16
5095,"Monroe, AR",0.0,164323.0,82563.0,397778.0,582176.0,520851.0,419016.0,176850.0,636668.0,1175701.0,305559.0,159450.0
5097,"Montgomery, AR",0.0,306670.0,116720.0,644227.0,0.0,152414.0,263668.0,437459.0,326205.0,254759.0,20000.0,229837.0
5103,"Ouachita, AR",0.0,355547.0,0.0,0.0,0.0,76203.0,1520578.0,0.0,1547989.0,349767.0,20000.0,31000.0
5107,"Phillips, AR",0.0,408371.0,515787.0,221409.0,221409.0,0.0,0.0,0.0,264338.55,4190594.0,30000.0,273338.55
5111,"Poinsett, AR",0.0,0.0,761029.0,133709.0,133709.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5113,"Polk, AR",0.0,20351723.0,5056512.0,8354300.0,9662073.14,0.0,459962.0,0.0,4661701.0,431893.0,3521056.0,3387706.0
5115,"Pope, AR",0.0,948264.0,4831915.0,1973443.0,3113824.0,244460.0,396317.0,610294.0,0.0,1509945.0,1578945.0,679210.0
5117,"Prairie, AR",0.0,80657.0,547784.0,80657.0,293773.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
