GeoFIPS,GeoName,Category,Value
6049,"Modoc, CA",Housing_burden,20.06478050971146
6051,"Mono, CA",Housing_burden,13.883368273934312
6053,"Monterey, CA",Housing_burden,28.529043979625417
6055,"Napa, CA",Housing_burden,23.88275570643805
6057,"Nevada, CA",Housing_burden,23.408226189996373
6059,"Orange, CA",Housing_burden,30.865732935564854
6061,"Placer, CA",Housing_burden,20.70338407105356
6063,"Plumas, CA",Housing_burden,21.961789924973203
6065,"Riverside, CA",Housing_burden,26.215582791426897
6067,"Sacramento, CA",Housing_burden,29.204289388430578
6069,"San Benito, CA",Housing_burden,23.848085331919968
6071,"San Bernardino, CA",Housing_burden,28.16218961540905
6073,"San Diego, CA",Housing_burden,29.602057087942445
6075,"San Francisco, CA",Housing_burden,25.56174046614649
6077,"San Joaquin, CA",Housing_burden,25.860028844483526
6079,"San Luis Obispo, CA",Housing_burden,27.817363574474182
6081,"San Mateo, CA",Housing_burden,25.910879658284934
6083,"Santa Barbara, CA",Housing_burden,29.401210379952296
6085,"Santa Clara, CA",Housing_burden,23.85146746771675
6087,"Santa Cruz, CA",Housing_burden,31.01351647308751
6089,"Shasta, CA",Housing_burden,26.60291163538156
6091,"Sierra, CA",Housing_burden,25.0
6093,"Siskiyou, CA",Housing_burden,26.7506211465906
6095,"Solano, CA",Housing_burden,23.725105663178653
6097,"Sonoma, CA",Housing_burden,23.70235427354874
6099,"Stanislaus, CA",Housing_burden,26.74746407360906
6101,"Sutter, CA",Housing_burden,23.07701672059849
6103,"Tehama, CA",Housing_burden,29.26434785329829
6105,"Trinity, CA",Housing_burden,27.525826771653545
6107,"Tulare, CA",Housing_burden,32.23808625757615
6109,"Tuolumne, CA",Housing_burden,23.23212899720584
6111,"Ventura, CA",Housing_burden,27.26035094346304
6113,"Yolo, CA",Housing_burden,28.99371986455151
6115,"Yuba, CA",Housing_burden,24.605722891566263
8001,"Adams, CO*",Housing_burden,26.40110254151888
8003,"Alamosa, CO",Housing_burden,29.95219469795741
8005,"Arapahoe, CO",Housing_burden,24.283235075089983
8007,"Archuleta, CO",Housing_burden,22.18078925526296
8009,"Baca, CO",Housing_burden,18.99915754001685
8011,"Bent, CO",Housing_burden,28.0
8013,"Boulder, CO*",Housing_burden,25.76266162289541
8015,"Chaffee, CO",Housing_burden,20.247993045968197
8017,"Cheyenne, CO",Housing_burden,12.0
8019,"Clear Creek, CO",Housing_burden,15.483728278041074
8021,"Conejos, CO",Housing_burden,22.38853346456693
8023,"Costilla, CO",Housing_burden,28.55033377837116
8025,"Crowley, CO",Housing_burden,22.0
8027,"Custer, CO",Housing_burden,24.0
8029,"Delta, CO",Housing_burden,26.8294127269753
8031,"Denver, CO",Housing_burden,27.67320600473939
8033,"Dolores, CO",Housing_burden,16.0
8035,"Douglas, CO",Housing_burden,12.176517151180956
8037,"Eagle, CO",Housing_burden,20.719445511237907
8039,"Elbert, CO",Housing_burden,16.927829840183538
8041,"El Paso, CO",Housing_burden,24.088613608389892
8043,"Fremont, CO",Housing_burden,22.001026639991576
8045,"Garfield, CO",Housing_burden,17.923241046482094
8047,"Gilpin, CO",Housing_burden,16.0
8049,"Grand, CO",Housing_burden,19.91851270992616
8051,"Gunnison, CO",Housing_burden,23.19753600761814
8053,"Hinsdale, CO",Housing_burden,23.0
8055,"Huerfano, CO",Housing_burden,23.101362479413087
8057,"Jackson, CO",Housing_burden,9.0
8059,"Jefferson, CO*",Housing_burden,20.737069521700462
8061,"Kiowa, CO",Housing_burden,16.0
8063,"Kit Carson, CO",Housing_burden,18.820867463408085
8065,"Lake, CO",Housing_burden,25.271190814088506
8067,"La Plata, CO",Housing_burden,20.436431306974487
8069,"Larimer, CO",Housing_burden,25.93692319293707
8071,"Las Animas, CO",Housing_burden,25.31515491378102
8073,"Lincoln, CO",Housing_burden,22.424350940017906
8075,"Logan, CO",Housing_burden,23.0993744414656
8077,"Mesa, CO",Housing_burden,24.283808805829995
8079,"Mineral, CO",Housing_burden,11.0
8081,"Moffat, CO",Housing_burden,21.58634874685762
8083,"Montezuma, CO",Housing_burden,22.499442971841265
8085,"Montrose, CO",Housing_burden,22.38257448543876
8087,"Morgan, CO",Housing_burden,21.58466879405267
8089,"Otero, CO",Housing_burden,27.236899682748057
