GeoFIPS,GeoName,Year,Value
1011,"Bullock, AL",2021,-0.41445102631216424
1013,"Butler, AL",1998,-0.691314230610277
1013,"Butler, AL",1999,-0.6662763466042154
1013,"Butler, AL",2000,-0.6301832208293154
1013,"Butler, AL",2001,-0.6466799834687975
1013,"Butler, AL",2002,-0.6280135004821601
1013,"Butler, AL",2003,-0.5892684942829591
1013,"Butler, AL",2004,-0.5791775726684116
1013,"Butler, AL",2005,-0.5511434081829454
1013,"Butler, AL",2006,-0.5132594021215044
1013,"Butler, AL",2007,-0.4684185149469624
1013,"Butler, AL",2008,-0.43435734949717597
1013,"Butler, AL",2009,-0.5602355696376912
1013,"Butler, AL",2010,-0.5014809202369472
1013,"Butler, AL",2011,-0.4674197547871608
1013,"Butler, AL",2012,-0.4634247141479543
1013,"Butler, AL",2013,-0.44840887174541944
1013,"Butler, AL",2014,-0.3977476236396198
1013,"Butler, AL",2015,-0.35104697616751623
1013,"Butler, AL",2016,-0.29797492767598843
1013,"Butler, AL",2017,-0.248622399779584
1013,"Butler, AL",2018,-0.23061027689764435
1013,"Butler, AL",2019,-0.1417895026863205
1013,"Butler, AL",2020,-0.06175092988014885
1013,"Butler, AL",2021,-0.1590783854525416
1015,"Calhoun, AL",1998,-0.4199958671993388
1015,"Calhoun, AL",1999,-0.43642374982779997
1015,"Calhoun, AL",2000,-0.39457914313266285
1015,"Calhoun, AL",2001,-0.42058134729301566
1015,"Calhoun, AL",2002,-0.41493318638930987
1015,"Calhoun, AL",2003,-0.37622262019561925
1015,"Calhoun, AL",2004,-0.3185011709601874
1015,"Calhoun, AL",2005,-0.27979060476649675
1015,"Calhoun, AL",2006,-0.2540639206502272
1015,"Calhoun, AL",2007,-0.22671855627496895
1015,"Calhoun, AL",2008,-0.13996418239426922
1015,"Calhoun, AL",2009,-0.23147127703540427
1015,"Calhoun, AL",2010,-0.21163383386141343
1015,"Calhoun, AL",2011,-0.17223446755751481
1015,"Calhoun, AL",2012,-0.16699958671993387
1015,"Calhoun, AL",2013,-0.21225375396060064
1015,"Calhoun, AL",2014,-0.10118473618955781
1015,"Calhoun, AL",2015,-0.06784681085548971
1015,"Calhoun, AL",2016,-0.07862653258024521
1015,"Calhoun, AL",2017,0.016846361185983826
1015,"Calhoun, AL",2018,0.012021563342318057
1015,"Calhoun, AL",2019,0.03310871518418688
1015,"Calhoun, AL",2020,0.055678346810422275
1015,"Calhoun, AL",2021,0.0368733153638814
1017,"Chambers, AL",1998,-0.5097465215594434
1017,"Chambers, AL",1999,-0.5117096018735363
1017,"Chambers, AL",2000,-0.4668687146989944
1017,"Chambers, AL",2001,-0.49032235845157746
1017,"Chambers, AL",2002,-0.48450199752031964
1017,"Chambers, AL",2003,-0.4551935528309685
1017,"Chambers, AL",2004,-0.4645267943242871
1017,"Chambers, AL",2005,-0.43129218900675026
1017,"Chambers, AL",2006,-0.4148987463837994
1017,"Chambers, AL",2007,-0.3498071359691417
1017,"Chambers, AL",2008,-0.2909147265463563
1017,"Chambers, AL",2009,-0.46287367405978797
1017,"Chambers, AL",2010,-0.4821600771456124
1017,"Chambers, AL",2011,-0.3637208981953437
1017,"Chambers, AL",2012,-0.40436010469761685
1017,"Chambers, AL",2013,-0.35053037608486026
1017,"Chambers, AL",2014,-0.34250585480093676
1017,"Chambers, AL",2015,-0.29277448684391794
1017,"Chambers, AL",2016,-0.15604766496762634
1017,"Chambers, AL",2017,-0.24721035955365755
1017,"Chambers, AL",2018,-0.14271938283510122
1017,"Chambers, AL",2019,-0.07046425127428013
1017,"Chambers, AL",2020,-0.1633489461358314
1017,"Chambers, AL",2021,0.012443845462713385
1019,"Cherokee, AL",1998,-0.4898057583689214
1019,"Cherokee, AL",1999,-0.4779928364788538
1019,"Cherokee, AL",2000,-0.43480506956881115
1019,"Cherokee, AL",2001,-0.458844193415071
1019,"Cherokee, AL",2002,-0.4494420719107316
1019,"Cherokee, AL",2003,-0.40993938559030163
1019,"Cherokee, AL",2004,-0.3615167378426781
1019,"Cherokee, AL",2005,-0.3513913762226202
1019,"Cherokee, AL",2006,-0.2398401983744317
1019,"Cherokee, AL",2007,-0.23023143683702985
1019,"Cherokee, AL",2008,-0.20777655324424849
1019,"Cherokee, AL",2009,-0.20791431326629017
1019,"Cherokee, AL",2010,-0.3323804931808789
1019,"Cherokee, AL",2011,-0.32108417137346745
1019,"Cherokee, AL",2012,-0.2132869541259127
1019,"Cherokee, AL",2013,-0.22671855627496895
1019,"Cherokee, AL",2014,-0.20829315332690457
1019,"Cherokee, AL",2015,-0.16934150709464124
1019,"Cherokee, AL",2016,-0.0897162143545942
1019,"Cherokee, AL",2017,0.007008086253369271
1019,"Cherokee, AL",2018,-0.06643477062956327
1019,"Cherokee, AL",2019,0.017250673854447438
1019,"Cherokee, AL",2020,0.056837376460017956
1019,"Cherokee, AL",2021,0.020691823899371065
1021,"Chilton, AL",1998,-0.4164141066262571
1021,"Chilton, AL",1999,-0.4065642650502824
1021,"Chilton, AL",2000,-0.35855489736878365
1021,"Chilton, AL",2001,-0.3849703815952611
1021,"Chilton, AL",2002,-0.3764981402397025
1021,"Chilton, AL",2003,-0.33957845433255274
1021,"Chilton, AL",2004,-0.2945998071359692
1021,"Chilton, AL",2005,-0.2742457638793222
1021,"Chilton, AL",2006,-0.252927400468384
1021,"Chilton, AL",2007,-0.15146714423474306
1021,"Chilton, AL",2008,-0.12980438076870093
1021,"Chilton, AL",2009,-0.1771938283510125
1021,"Chilton, AL",2010,-0.18969555035128804
1021,"Chilton, AL",2011,-0.18005234880837584
1021,"Chilton, AL",2012,-0.15291362446617995
1021,"Chilton, AL",2013,-0.09343573494971757
1021,"Chilton, AL",2014,-0.08992285438765668
1021,"Chilton, AL",2015,-0.044565367130458666
1021,"Chilton, AL",2016,0.001132075471698113
1021,"Chilton, AL",2017,0.02105121293800539
1021,"Chilton, AL",2018,0.03131176999101527
1021,"Chilton, AL",2019,0.05058400718778076
1021,"Chilton, AL",2020,0.07754716981132075
1021,"Chilton, AL",2021,0.09955076370170708
1023,"Choctaw, AL",1998,-0.5971208155393306
1023,"Choctaw, AL",1999,-0.6341782614685219
1023,"Choctaw, AL",2000,-0.6086582173853148
1023,"Choctaw, AL",2001,-0.6262226201956193
1023,"Choctaw, AL",2002,-0.6245006199200992
1023,"Choctaw, AL",2003,-0.593470174955228
1023,"Choctaw, AL",2004,-0.5638173302107728
1023,"Choctaw, AL",2005,-0.5699476511916243
1023,"Choctaw, AL",2006,-0.5279997244799559
1023,"Choctaw, AL",2007,-0.4323253891720622
1023,"Choctaw, AL",2008,-0.45918859347017493
1023,"Choctaw, AL",2009,-0.44751343160214907
1023,"Choctaw, AL",2010,-0.4152775864444138
1023,"Choctaw, AL",2011,-0.3830073012811682
1023,"Choctaw, AL",2012,-0.36750929880148786
1023,"Choctaw, AL",2013,-0.36093125774900137
1023,"Choctaw, AL",2014,-0.31037332965973274
1023,"Choctaw, AL",2015,-0.30899572943931675
1023,"Choctaw, AL",2016,-0.39158286265325803
1023,"Choctaw, AL",2017,-0.2531340405014465
1023,"Choctaw, AL",2018,-0.14306378289020527
1023,"Choctaw, AL",2019,-0.14647334343573504
1023,"Choctaw, AL",2020,-0.08306929329108692
1023,"Choctaw, AL",2021,-0.11916241906598701
1025,"Clarke, AL",1998,-0.5516255682600909
1025,"Clarke, AL",1999,-0.5639895302383249
1025,"Clarke, AL",2000,-0.5278619644579143
1025,"Clarke, AL",2001,-0.5527965284474446
1025,"Clarke, AL",2002,-0.5535886485741839
1025,"Clarke, AL",2003,-0.5309615649538504
1025,"Clarke, AL",2004,-0.5264154842264774
1025,"Clarke, AL",2005,-0.5004132800661247
1025,"Clarke, AL",2006,-0.4960049593607936
1025,"Clarke, AL",2007,-0.3937870230059237
1025,"Clarke, AL",2008,-0.34302245488359284
1025,"Clarke, AL",2009,-0.39027414244386294
1025,"Clarke, AL",2010,-0.35548973687835794
1025,"Clarke, AL",2011,-0.39327042292326775
1025,"Clarke, AL",2012,-0.3256302521008403
1025,"Clarke, AL",2013,-0.3260779721724756
1025,"Clarke, AL",2014,-0.256268081002893
1025,"Clarke, AL",2015,-0.2322633971621435
1025,"Clarke, AL",2016,-0.34440005510400884
1025,"Clarke, AL",2017,-0.25285852045736323
1025,"Clarke, AL",2018,-0.11434081829453091
1025,"Clarke, AL",2019,-0.008231161316985869
1025,"Clarke, AL",2020,0.0010422282120395327
1025,"Clarke, AL",2021,0.012443845462713385
1027,"Clay, AL",1998,-0.5420168067226891
1027,"Clay, AL",1999,-0.560304449648712
1027,"Clay, AL",2000,-0.5207673233227718
1027,"Clay, AL",2001,-0.5431877669100427
1027,"Clay, AL",2002,-0.5267943242870918
1027,"Clay, AL",2003,-0.5029962804794048
1027,"Clay, AL",2004,-0.44313955090232826
1027,"Clay, AL",2005,-0.36330761812921897
1027,"Clay, AL",2006,-0.3977476236396198
1027,"Clay, AL",2007,-0.2773109243697479
1027,"Clay, AL",2008,-0.37983882077421127
1027,"Clay, AL",2009,-0.31788125086100016
1027,"Clay, AL",2010,-0.37973550075768014
1027,"Clay, AL",2011,-0.399745143959223
1027,"Clay, AL",2012,-0.3265601322496212
1027,"Clay, AL",2013,-0.36909353905496634
1027,"Clay, AL",2014,-0.2796872847499655
1027,"Clay, AL",2015,-0.17746934839509576
1027,"Clay, AL",2016,-0.1911075905772145
1027,"Clay, AL",2017,-0.1521903843504615
1027,"Clay, AL",2018,-0.16737842678054826
1027,"Clay, AL",2019,-0.12050557928089267
1027,"Clay, AL",2020,0.006298292902066486
1027,"Clay, AL",2021,0.02672057502246181
1029,"Cleburne, AL",1998,-0.4445515911282546
1029,"Cleburne, AL",1999,-0.4669720347155256
1029,"Cleburne, AL",2000,-0.4308444689351151
1029,"Cleburne, AL",2001,-0.44551591128254586
1029,"Cleburne, AL",2002,-0.437456949993112
1029,"Cleburne, AL",2003,-0.3866579418652707
1029,"Cleburne, AL",2004,-0.3420925747348119
1029,"Cleburne, AL",2005,-0.33661661385865826
1029,"Cleburne, AL",2006,-0.3079625292740047
1029,"Cleburne, AL",2007,-0.17712494833999182
1029,"Cleburne, AL",2008,-0.21762639482022317
1029,"Cleburne, AL",2009,-0.2132180741148919
1029,"Cleburne, AL",2010,-0.2236878357900537
1029,"Cleburne, AL",2011,-0.16903154704504753
1029,"Cleburne, AL",2012,-0.20064747210359557
1029,"Cleburne, AL",2013,-0.12584378013500486
1029,"Cleburne, AL",2014,-0.12546494007439046
1029,"Cleburne, AL",2015,-0.06629701060752158
1029,"Cleburne, AL",2016,-0.01990632318501173
1029,"Cleburne, AL",2017,0.012740341419586701
1029,"Cleburne, AL",2018,0.02185983827493261
1029,"Cleburne, AL",2019,0.0648158131176999
1029,"Cleburne, AL",2020,0.05455525606469002
1029,"Cleburne, AL",2021,0.051275831087151835
1031,"Coffee, AL",1998,-0.3835239013638243
1031,"Coffee, AL",1999,-0.3722964595674335
1031,"Coffee, AL",2000,-0.3271800523488084
1031,"Coffee, AL",2001,-0.34939385590301697
1031,"Coffee, AL",2002,-0.3251136520181843
1031,"Coffee, AL",2003,-0.2866097258575562
1031,"Coffee, AL",2004,-0.24090783854525422
1031,"Coffee, AL",2005,-0.24231987877118066
1031,"Coffee, AL",2006,-0.09105937456949986
1031,"Coffee, AL",2007,-0.24941451990632313
1031,"Coffee, AL",2008,-0.031547045047527145
1031,"Coffee, AL",2009,-0.026346604215456648
1031,"Coffee, AL",2010,-0.1130320980851357
1031,"Coffee, AL",2011,-0.06502273040363682
1031,"Coffee, AL",2012,0.014097035040431265
1031,"Coffee, AL",2013,0.0054267744833782555
1031,"Coffee, AL",2014,0.02577717879604672
1031,"Coffee, AL",2015,0.02512129380053908
1031,"Coffee, AL",2016,0.04106019766397124
1031,"Coffee, AL",2017,0.0713027852650494
1031,"Coffee, AL",2018,0.09937106918238992
1031,"Coffee, AL",2019,0.11893081761006288
1031,"Coffee, AL",2020,0.09111410601976638
1031,"Coffee, AL",2021,0.09874213836477985
1033,"Colbert, AL",1998,-0.4088373054139689
1033,"Colbert, AL",1999,-0.4177917068466731
1033,"Colbert, AL",2000,-0.3731230196996832
1033,"Colbert, AL",2001,-0.40680534508885524
1033,"Colbert, AL",2002,-0.4082862653258025
1033,"Colbert, AL",2003,-0.36199889791982365
1033,"Colbert, AL",2004,-0.3266978922716628
1033,"Colbert, AL",2005,-0.2917412866786059
1033,"Colbert, AL",2006,-0.25385728061716495
1033,"Colbert, AL",2007,-0.2249276759884281
1033,"Colbert, AL",2008,-0.14168618266978927
1033,"Colbert, AL",2009,-0.2393580382972862
1033,"Colbert, AL",2010,-0.2275106764017083
1033,"Colbert, AL",2011,-0.23391651742664277
1033,"Colbert, AL",2012,-0.1477476236396198
1033,"Colbert, AL",2013,-0.13875878220140514
1033,"Colbert, AL",2014,-0.03457776553244252
1033,"Colbert, AL",2015,-0.09953161592505855
1033,"Colbert, AL",2016,0.02255166217430368
1033,"Colbert, AL",2017,0.018310871518418682
1033,"Colbert, AL",2018,0.0448607367475292
1033,"Colbert, AL",2019,0.023548966756513922
1033,"Colbert, AL",2020,0.09095238095238094
1033,"Colbert, AL",2021,0.08336927223719676
1035,"Conecuh, AL",1998,-0.687456949993112
1035,"Conecuh, AL",1999,-0.7229645956743354
1035,"Conecuh, AL",2000,-0.7018184322909491
1035,"Conecuh, AL",2001,-0.7192450750792121
1035,"Conecuh, AL",2002,-0.7127359140377463
1035,"Conecuh, AL",2003,-0.700337512054002
1035,"Conecuh, AL",2004,-0.6793979887036783
1035,"Conecuh, AL",2005,-0.6706846673095468
1035,"Conecuh, AL",2006,-0.6222964595674336
1035,"Conecuh, AL",2007,-0.5684667309546769
1035,"Conecuh, AL",2008,-0.5852390136382422
1035,"Conecuh, AL",2009,-0.5916448546631767
1035,"Conecuh, AL",2010,-0.5581347293015567
1035,"Conecuh, AL",2011,-0.5905427744868439
1035,"Conecuh, AL",2012,-0.5837925334068055
1035,"Conecuh, AL",2013,-0.580830692932911
1035,"Conecuh, AL",2014,-0.5152224824355972
1035,"Conecuh, AL",2015,-0.48491527758644437
1035,"Conecuh, AL",2016,-0.49259539881526393
1035,"Conecuh, AL",2017,-0.4568466730954678
1035,"Conecuh, AL",2018,-0.39426918308306935
1035,"Conecuh, AL",2019,-0.08685769389723097
1035,"Conecuh, AL",2020,-0.3236327317812371
1035,"Conecuh, AL",2021,-0.2906736465077834
1037,"Coosa, AL",1998,-0.5776277724204436
1037,"Coosa, AL",1999,-0.5441520870643339
1037,"Coosa, AL",2000,-0.48680947788951645
1037,"Coosa, AL",2001,-0.514774762363962
1037,"Coosa, AL",2002,-0.5194241631078661
1037,"Coosa, AL",2003,-0.4911144785783166
1037,"Coosa, AL",2004,-0.47830279652844754
1037,"Coosa, AL",2005,-0.4449304311888691
1037,"Coosa, AL",2006,-0.40077834412453506
1037,"Coosa, AL",2007,-0.32352941176470584
1037,"Coosa, AL",2008,-0.27589888414382147
1037,"Coosa, AL",2009,-0.3191210910593746
1037,"Coosa, AL",2010,-0.35610965697754504
1037,"Coosa, AL",2011,-0.33303485328557647
1037,"Coosa, AL",2012,-0.3823185011709601
1037,"Coosa, AL",2013,-0.3060338889654223
1037,"Coosa, AL",2014,-0.3231161316985811
1037,"Coosa, AL",2015,-0.2749345639895302
1037,"Coosa, AL",2016,-0.26243284198925476
1037,"Coosa, AL",2017,-0.05575836892133912
1037,"Coosa, AL",2018,-0.05641272902603656
1037,"Coosa, AL",2019,-0.07015429122468664
1037,"Coosa, AL",2020,0.021985624438454626
1037,"Coosa, AL",2021,0.01699910152740341
1039,"Covington, AL",1998,-0.6014258162281307
1039,"Covington, AL",1999,-0.6001170960187354
1039,"Covington, AL",2000,-0.5692932910869266
1039,"Covington, AL",2001,-0.5838614134178262
1039,"Covington, AL",2002,-0.5650571704091473
1039,"Covington, AL",2003,-0.53006612481058
1039,"Covington, AL",2004,-0.5105386416861828
1039,"Covington, AL",2005,-0.45509023281443717
1039,"Covington, AL",2006,-0.4741699958671993
1039,"Covington, AL",2007,-0.3985053037608486
1039,"Covington, AL",2008,-0.3543187766910043
1039,"Covington, AL",2009,-0.4092161454745834
1039,"Covington, AL",2010,-0.3642719382835101
1039,"Covington, AL",2011,-0.41062818570050974
1039,"Covington, AL",2012,-0.3459154153464664
1039,"Covington, AL",2013,-0.30562060889929743
1039,"Covington, AL",2014,-0.2724893235982918
1039,"Covington, AL",2015,-0.26539468246314923
1039,"Covington, AL",2016,-0.3117164898746384
1039,"Covington, AL",2017,-0.17109794737567152
1039,"Covington, AL",2018,-0.13286954125912653
1039,"Covington, AL",2019,0.006954177897574122
1039,"Covington, AL",2020,-0.017805482848877285
1039,"Covington, AL",2021,0.001132075471698113
1041,"Crenshaw, AL",1998,-0.6443036230885797
1041,"Crenshaw, AL",1999,-0.6243972999035681
1041,"Crenshaw, AL",2000,-0.5756991321118612
1041,"Crenshaw, AL",2001,-0.5887863342058135
1041,"Crenshaw, AL",2002,-0.5729439316710292
1041,"Crenshaw, AL",2003,-0.5408114065298251
1041,"Crenshaw, AL",2004,-0.5218349634935943
1041,"Crenshaw, AL",2005,-0.5045805207328834
1041,"Crenshaw, AL",2006,-0.4644234743077559
1041,"Crenshaw, AL",2007,-0.3755682600909216
1041,"Crenshaw, AL",2008,-0.3326560132249621
1041,"Crenshaw, AL",2009,-0.42058134729301566
1041,"Crenshaw, AL",2010,-0.29218900675024106
1041,"Crenshaw, AL",2011,-0.32810993249758913
1041,"Crenshaw, AL",2012,-0.35862377737980444
1041,"Crenshaw, AL",2013,-0.34288469486155126
1041,"Crenshaw, AL",2014,-0.33117509298801484
1041,"Crenshaw, AL",2015,-0.25148092023694724
1041,"Crenshaw, AL",2016,-0.23030031684805075
1041,"Crenshaw, AL",2017,-0.19431051108968178
1041,"Crenshaw, AL",2018,-0.17233778757404605
1041,"Crenshaw, AL",2019,-0.025898884143821466
1041,"Crenshaw, AL",2020,0.016756513926325243
1041,"Crenshaw, AL",2021,-0.20746659319465488
1043,"Cullman, AL",1998,-0.39440694310511093
1043,"Cullman, AL",1999,-0.40380906460945043
1043,"Cullman, AL",2000,-0.36575285852045736
1043,"Cullman, AL",2001,-0.38517702162832346
1043,"Cullman, AL",2002,-0.3871056619369059
1043,"Cullman, AL",2003,-0.34457225513156076
1043,"Cullman, AL",2004,-0.3068948891031823
1043,"Cullman, AL",2005,-0.2537539606006337
1043,"Cullman, AL",2006,-0.2854043256646921
1043,"Cullman, AL",2007,-0.1676195068191212
1043,"Cullman, AL",2008,-0.16479542636726818
1043,"Cullman, AL",2009,-0.22854387656702024
1043,"Cullman, AL",2010,-0.2105317536850806
1043,"Cullman, AL",2011,-0.16069706571153042
1043,"Cullman, AL",2012,-0.21087615374018465
1043,"Cullman, AL",2013,-0.13497038159526098
1043,"Cullman, AL",2014,-0.1425471828075493
1043,"Cullman, AL",2015,-0.16431326629012255
1043,"Cullman, AL",2016,-0.08671993387518939
1043,"Cullman, AL",2017,0.016738544474393525
1043,"Cullman, AL",2018,0.015579514824797842
1043,"Cullman, AL",2019,0.0614106019766397
1043,"Cullman, AL",2020,0.06991913746630728
1043,"Cullman, AL",2021,0.09859838274932613
1045,"Dale, AL",1998,-0.43938559030169444
1045,"Dale, AL",1999,-0.44062543050006886
1045,"Dale, AL",2000,-0.38700234192037475
1045,"Dale, AL",2001,-0.4165518666482987
1045,"Dale, AL",2002,-0.4118335858933737
1045,"Dale, AL",2003,-0.3887243421958948
1045,"Dale, AL",2004,-0.34426229508196726
1045,"Dale, AL",2005,-0.2630872020939524
1045,"Dale, AL",2006,-0.24424851907976297
1045,"Dale, AL",2007,-0.09805069568811131
1045,"Dale, AL",2008,-0.04112136657941856
1045,"Dale, AL",2009,-0.09581209532993518
1045,"Dale, AL",2010,-0.09553657528585202
1045,"Dale, AL",2011,-0.08585893373742948
1045,"Dale, AL",2012,-0.13555586168893785
1045,"Dale, AL",2013,-0.0776966524314644
1045,"Dale, AL",2014,-0.07304725168756032
1045,"Dale, AL",2015,0.011069182389937106
1045,"Dale, AL",2016,-0.12184873949579833
1045,"Dale, AL",2017,-0.05128116820498696
1045,"Dale, AL",2018,0.011203953279424977
1045,"Dale, AL",2019,0.009505840071877806
1045,"Dale, AL",2020,0.039811320754716974
1045,"Dale, AL",2021,0.05412398921832883
1047,"Dallas, AL",1998,-0.6907287505166001
1047,"Dallas, AL",1999,-0.6912797906047665
1047,"Dallas, AL",2000,-0.6583895853423336
1047,"Dallas, AL",2001,-0.6843229094916656
1047,"Dallas, AL",2002,-0.7001308720209396
1047,"Dallas, AL",2003,-0.6751963080314093
1047,"Dallas, AL",2004,-0.6582173853147817
1047,"Dallas, AL",2005,-0.658665105386417
