GeoFIPS,GeoName,Category,Value
17123,"Marshall, IL",expected_population_loss_rate,-0.01313582443495065
17125,"Mason, IL",expected_population_loss_rate,-0.00154820420166768
17127,"Massac, IL",expected_population_loss_rate,0.05972282626052228
17129,"Menard, IL",expected_population_loss_rate,0.014842152710374368
17131,"Mercer, IL",expected_population_loss_rate,-0.03642634399323974
17133,"Monroe, IL",expected_population_loss_rate,-0.008320878143666888
17135,"Montgomery, IL",expected_population_loss_rate,-0.020617110602744626
17137,"Morgan, IL",expected_population_loss_rate,-0.0201277741688477
17139,"Moultrie, IL",expected_population_loss_rate,-0.01915105504707082
17141,"Ogle, IL",expected_population_loss_rate,-0.030655861373077187
17143,"Peoria, IL",expected_population_loss_rate,-0.014707488256076595
17145,"Perry, IL",expected_population_loss_rate,-0.029477309189278045
17147,"Piatt, IL",expected_population_loss_rate,-0.018320037603765993
17149,"Pike, IL",expected_population_loss_rate,0.010013435371130752
17151,"Pope, IL",expected_population_loss_rate,0.005977352705690775
17153,"Pulaski, IL",expected_population_loss_rate,0.014842152710374368
17155,"Putnam, IL",expected_population_loss_rate,-0.020617110602744626
17157,"Randolph, IL",expected_population_loss_rate,0.00040921198020993366
17159,"Richland, IL",expected_population_loss_rate,0.0010417840565823955
17161,"Rock Island, IL",expected_population_loss_rate,-0.03187500082184336
17163,"St. Clair, IL",expected_population_loss_rate,-0.016779096916531122
17165,"Saline, IL",expected_population_loss_rate,-0.01512439197781179
17167,"Sangamon, IL",expected_population_loss_rate,-0.024356844578562353
17169,"Schuyler, IL",expected_population_loss_rate,0.01349718514800724
17171,"Scott, IL",expected_population_loss_rate,0.024106496352315876
17173,"Shelby, IL",expected_population_loss_rate,-0.029477309189269052
17175,"Stark, IL",expected_population_loss_rate,-0.006921605298721545
17177,"Stephenson, IL",expected_population_loss_rate,-0.027757775353153047
17179,"Tazewell, IL",expected_population_loss_rate,-0.024074044605127853
17181,"Union, IL",expected_population_loss_rate,0.0140778917352955
17183,"Vermilion, IL",expected_population_loss_rate,-0.03790736919816473
17185,"Wabash, IL",expected_population_loss_rate,-0.011278424394891351
17187,"Warren, IL",expected_population_loss_rate,-0.029477309189269052
17189,"Washington, IL",expected_population_loss_rate,0.018801571834501152
17191,"Wayne, IL",expected_population_loss_rate,0.019944308228087015
17193,"White, IL",expected_population_loss_rate,0.022371747324671398
17195,"Whiteside, IL",expected_population_loss_rate,-0.02115532035362022
17197,"Will, IL",expected_population_loss_rate,-0.03456965751091001
17199,"Williamson, IL",expected_population_loss_rate,-0.010715701292522528
17201,"Winnebago, IL",expected_population_loss_rate,-0.03489655361732591
17203,"Woodford, IL",expected_population_loss_rate,-0.01601370680465486
18001,"Adams, IN",expected_population_loss_rate,-0.04718242994122779
18003,"Allen, IN",expected_population_loss_rate,-0.053592053719251465
18005,"Bartholomew, IN",expected_population_loss_rate,-0.02263309454108875
18007,"Benton, IN",expected_population_loss_rate,-0.029477309189269052
18009,"Blackford, IN",expected_population_loss_rate,-0.03833287804988428
18011,"Boone, IN",expected_population_loss_rate,-0.05440864135725809
18013,"Brown, IN",expected_population_loss_rate,-0.01523838850189252
18015,"Carroll, IN",expected_population_loss_rate,-0.02720283920387212
18017,"Cass, IN",expected_population_loss_rate,-0.04655351748454872
18019,"Clark, IN",expected_population_loss_rate,0.019765201542367494
18021,"Clay, IN",expected_population_loss_rate,-0.027006829573857805
18023,"Clinton, IN",expected_population_loss_rate,-0.03833287804988428
18025,"Crawford, IN",expected_population_loss_rate,0.03790438841994348
18027,"Daviess, IN",expected_population_loss_rate,-0.016886056797817295
18029,"Dearborn, IN",expected_population_loss_rate,-0.02697664902083685
18031,"Decatur, IN",expected_population_loss_rate,-0.03213933059553531
18033,"DeKalb, IN",expected_population_loss_rate,-0.03833287804988428
18035,"Delaware, IN",expected_population_loss_rate,-0.04027992849822748
18037,"Dubois, IN",expected_population_loss_rate,-0.029477309189278045
18039,"Elkhart, IN",expected_population_loss_rate,-0.053685877498641066
18041,"Fayette, IN",expected_population_loss_rate,-0.01917011730521312
18043,"Floyd, IN",expected_population_loss_rate,-0.0002717629256041576
18045,"Fountain, IN",expected_population_loss_rate,-0.016397181104533587
18047,"Franklin, IN",expected_population_loss_rate,-0.005005342789299094
18049,"Fulton, IN",expected_population_loss_rate,-0.04563856801289645
18051,"Gibson, IN",expected_population_loss_rate,-0.01858846791698332
18053,"Grant, IN",expected_population_loss_rate,-0.03790882923689798
18055,"Greene, IN",expected_population_loss_rate,-0.00355361273737842
18057,"Hamilton, IN",expected_population_loss_rate,-0.04718242994123667
18059,"Hancock, IN",expected_population_loss_rate,-0.044231528275381904
18061,"Harrison, IN",expected_population_loss_rate,0.023905840432035808
18063,"Hendricks, IN",expected_population_loss_rate,-0.05048753693583263
18065,"Henry, IN",expected_population_loss_rate,-0.04130052325509137
18067,"Howard, IN",expected_population_loss_rate,-0.044546151058069916
18069,"Huntington, IN",expected_population_loss_rate,-0.04400327089627598
18071,"Jackson, IN",expected_population_loss_rate,0.024790635443716846
18073,"Jasper, IN",expected_population_loss_rate,-0.038383961416653456
18075,"Jay, IN",expected_population_loss_rate,-0.0367096249947646
18077,"Jefferson, IN",expected_population_loss_rate,0.02040230072418625
18079,"Jennings, IN",expected_population_loss_rate,-0.033856223770258764
18081,"Johnson, IN",expected_population_loss_rate,-0.03876987777107599
18083,"Knox, IN",expected_population_loss_rate,-0.0003734827486550074
18085,"Kosciusko, IN",expected_population_loss_rate,-0.04184371191481795
18087,"Lagrange, IN",expected_population_loss_rate,-0.04591072847674216
18089,"Lake, IN",expected_population_loss_rate,-0.039539222578575006
18091,"LaPorte, IN",expected_population_loss_rate,-0.03898536458631319
18093,"Lawrence, IN",expected_population_loss_rate,-0.01760253552655
18095,"Madison, IN",expected_population_loss_rate,-0.048895404265101194
18097,"Marion, IN",expected_population_loss_rate,-0.05593324554329626
18099,"Marshall, IN",expected_population_loss_rate,-0.056024581394559236
18101,"Martin, IN",expected_population_loss_rate,0.017373097306821794
18103,"Miami, IN",expected_population_loss_rate,-0.047838671929737786
18105,"Monroe, IN",expected_population_loss_rate,-0.03574644008607497
18107,"Montgomery, IN",expected_population_loss_rate,-0.015602436139132814
18109,"Morgan, IN",expected_population_loss_rate,-0.038971354154119564
18111,"Newton, IN",expected_population_loss_rate,-0.03833287804988428
18113,"Noble, IN",expected_population_loss_rate,-0.04891701622989397
18115,"Ohio, IN",expected_population_loss_rate,0.025451370804501217
18117,"Orange, IN",expected_population_loss_rate,0.04688727117840785
18119,"Owen, IN",expected_population_loss_rate,-0.02587587492871768
18121,"Parke, IN",expected_population_loss_rate,0.0008847834919460951
18123,"Perry, IN",expected_population_loss_rate,0.06246281836256751
18125,"Pike, IN",expected_population_loss_rate,0.0193109964519802
18127,"Porter, IN",expected_population_loss_rate,-0.034216109222852675
18129,"Posey, IN",expected_population_loss_rate,0.06258784019836328
18131,"Pulaski, IN",expected_population_loss_rate,-0.03833287804988428
18133,"Putnam, IN",expected_population_loss_rate,-0.0226831877608189
18135,"Randolph, IN",expected_population_loss_rate,-0.035812758594257255
18137,"Ripley, IN",expected_population_loss_rate,-0.0012970373312719552
18139,"Rush, IN",expected_population_loss_rate,-0.023586380512673366
18141,"St. Joseph, IN",expected_population_loss_rate,-0.055969600530775376
18143,"Scott, IN",expected_population_loss_rate,0.02370462008340879
18145,"Shelby, IN",expected_population_loss_rate,-0.024761782109700814
18147,"Spencer, IN",expected_population_loss_rate,0.01567403731060235
18149,"Starke, IN",expected_population_loss_rate,-0.03414960320908722
18151,"Steuben, IN",expected_population_loss_rate,-0.03833287804988428
18153,"Sullivan, IN",expected_population_loss_rate,-0.006628364683640142
18155,"Switzerland, IN",expected_population_loss_rate,0.01626150175863783
18157,"Tippecanoe, IN",expected_population_loss_rate,-0.02340764678295515
18159,"Tipton, IN",expected_population_loss_rate,-0.030833839176975353
18161,"Union, IN",expected_population_loss_rate,-0.020617110602744626
18163,"Vanderburgh, IN",expected_population_loss_rate,-0.011746924648043056
18165,"Vermillion, IN",expected_population_loss_rate,0.005877509486702515
18167,"Vigo, IN",expected_population_loss_rate,-0.010369009105664073
18169,"Wabash, IN",expected_population_loss_rate,-0.03833287804988428
18171,"Warren, IN",expected_population_loss_rate,-0.011753672440657392
18173,"Warrick, IN",expected_population_loss_rate,-0.020617110602744626
18175,"Washington, IN",expected_population_loss_rate,0.025978567134444353
18177,"Wayne, IN",expected_population_loss_rate,-0.03452217741929098
18179,"Wells, IN",expected_population_loss_rate,-0.04097191264742972
18181,"White, IN",expected_population_loss_rate,-0.039147049674704615
18183,"Whitley, IN",expected_population_loss_rate,-0.04441364171376383
19001,"Adair, IA",expected_population_loss_rate,0.014857165605993705
19003,"Adams, IA",expected_population_loss_rate,0.04539788326826377
19005,"Allamakee, IA",expected_population_loss_rate,-0.019694511083029442
19007,"Appanoose, IA",expected_population_loss_rate,0.03270205531789361
19009,"Audubon, IA",expected_population_loss_rate,0.07054978748225893
19011,"Benton, IA",expected_population_loss_rate,-0.0276292935488599
19013,"Black Hawk, IA",expected_population_loss_rate,0.009656633060767028
19015,"Boone, IA",expected_population_loss_rate,-0.019384055127794175
19017,"Bremer, IA",expected_population_loss_rate,-0.00440379960776216
19019,"Buchanan, IA",expected_population_loss_rate,-0.03058464182334697
19021,"Buena Vista, IA",expected_population_loss_rate,-0.026436899041443307
19023,"Butler, IA",expected_population_loss_rate,-0.009874421624783247
19025,"Calhoun, IA",expected_population_loss_rate,0.07205843544140644
19027,"Carroll, IA",expected_population_loss_rate,0.07844733746663568
19029,"Cass, IA",expected_population_loss_rate,0.007473319728673378
19031,"Cedar, IA",expected_population_loss_rate,-0.022721975110498782
19033,"Cerro Gordo, IA",expected_population_loss_rate,-0.017068652663565165
19035,"Cherokee, IA",expected_population_loss_rate,1.685488390568146e-05
19037,"Chickasaw, IA",expected_population_loss_rate,-0.00213495189454993
19039,"Clarke, IA",expected_population_loss_rate,0.03256336324905318
19041,"Clay, IA",expected_population_loss_rate,0.013446192956630965
19043,"Clayton, IA",expected_population_loss_rate,0.0070075047609627905
19045,"Clinton, IA",expected_population_loss_rate,-0.013161695487258651
19047,"Crawford, IA",expected_population_loss_rate,0.06793336245021164
19049,"Dallas, IA",expected_population_loss_rate,-0.02280171738494785
19051,"Davis, IA",expected_population_loss_rate,0.03256336324905318
19053,"Decatur, IA",expected_population_loss_rate,0.02779535503003472
19055,"Delaware, IA",expected_population_loss_rate,-0.012138527058018322
19057,"Des Moines, IA",expected_population_loss_rate,0.005744831602164435
19059,"Dickinson, IA",expected_population_loss_rate,-0.012032129604497954
19061,"Dubuque, IA",expected_population_loss_rate,-0.021598310612074845
19063,"Emmet, IA",expected_population_loss_rate,0.0018723540838809782
19065,"Fayette, IA",expected_population_loss_rate,-0.010528915268559258
19067,"Floyd, IA",expected_population_loss_rate,-0.012985128377943855
19069,"Franklin, IA",expected_population_loss_rate,-0.01775828020402348
19071,"Fremont, IA",expected_population_loss_rate,0.044064488759449905
19073,"Greene, IA",expected_population_loss_rate,0.07501636260201905
19075,"Grundy, IA",expected_population_loss_rate,-0.01498325204771156
19077,"Guthrie, IA",expected_population_loss_rate,0.08010165310065132
19079,"Hamilton, IA",expected_population_loss_rate,-0.01004361302842316
19081,"Hancock, IA",expected_population_loss_rate,-0.02893361135507122
19083,"Hardin, IA",expected_population_loss_rate,-0.0034376557767822336
19085,"Harrison, IA",expected_population_loss_rate,0.040675702611362
19087,"Henry, IA",expected_population_loss_rate,-0.03833287804988428
19089,"Howard, IA",expected_population_loss_rate,-0.024307252696003423
19091,"Humboldt, IA",expected_population_loss_rate,-0.005297353705562724
19093,"Ida, IA",expected_population_loss_rate,0.05309703970530166
19095,"Iowa, IA",expected_population_loss_rate,-0.007412351402627304
19097,"Jackson, IA",expected_population_loss_rate,-0.017583433076943655
19099,"Jasper, IA",expected_population_loss_rate,-0.027619140080011095
19101,"Jefferson, IA",expected_population_loss_rate,-0.03833287804988428
19103,"Johnson, IA",expected_population_loss_rate,0.030379700805996723
19105,"Jones, IA",expected_population_loss_rate,-0.01849925031209998
19107,"Keokuk, IA",expected_population_loss_rate,-0.025199894459349337
19109,"Kossuth, IA",expected_population_loss_rate,0.004099821989295149
19111,"Lee, IA",expected_population_loss_rate,-0.006952204125207029
19113,"Linn, IA",expected_population_loss_rate,-0.046151803894804444
19115,"Louisa, IA",expected_population_loss_rate,-0.010292869886273648
19117,"Lucas, IA",expected_population_loss_rate,0.050154906443205194
19119,"Lyon, IA",expected_population_loss_rate,0.0194965313148876
19121,"Madison, IA",expected_population_loss_rate,-0.02661140920123095
19123,"Mahaska, IA",expected_population_loss_rate,-0.01700670352473188
19125,"Marion, IA",expected_population_loss_rate,-0.02676294552419667
19127,"Marshall, IA",expected_population_loss_rate,-0.005394305198285099
19129,"Mills, IA",expected_population_loss_rate,0.03661576252142873
19131,"Mitchell, IA",expected_population_loss_rate,-0.03264264349757773
19133,"Monona, IA",expected_population_loss_rate,0.03570386404594017
19135,"Monroe, IA",expected_population_loss_rate,0.047776286212254604
19137,"Montgomery, IA",expected_population_loss_rate,0.0505113101194723
19139,"Muscatine, IA",expected_population_loss_rate,-0.020967341805940176
19141,"O'Brien, IA",expected_population_loss_rate,-0.020617110602744626
19143,"Osceola, IA",expected_population_loss_rate,-0.011753672440657392
19145,"Page, IA",expected_population_loss_rate,0.016190746858756988
19147,"Palo Alto, IA",expected_population_loss_rate,-0.011753672440657392
19149,"Plymouth, IA",expected_population_loss_rate,0.004096226168622374
19151,"Pocahontas, IA",expected_population_loss_rate,-0.014097236868967467
19153,"Polk, IA",expected_population_loss_rate,-0.0392515856072837
19155,"Pottawattamie, IA",expected_population_loss_rate,0.03019718748351452
19157,"Poweshiek, IA",expected_population_loss_rate,-0.026459953000452674
19159,"Ringgold, IA",expected_population_loss_rate,0.02370462008340879
19161,"Sac, IA",expected_population_loss_rate,0.05021630620993678
19163,"Scott, IA",expected_population_loss_rate,0.0032056299224867413
19165,"Shelby, IA",expected_population_loss_rate,0.06132206517187533
19167,"Sioux, IA",expected_population_loss_rate,0.017702221689956277
19169,"Story, IA",expected_population_loss_rate,-0.009443118785527838
19171,"Tama, IA",expected_population_loss_rate,0.04293738008364101
19173,"Taylor, IA",expected_population_loss_rate,0.011355082117212367
19175,"Union, IA",expected_population_loss_rate,-0.005718536115350448
19177,"Van Buren, IA",expected_population_loss_rate,0.06306636272573463
19179,"Wapello, IA",expected_population_loss_rate,0.028083999360701828
19181,"Warren, IA",expected_population_loss_rate,-0.024525025488756458
19183,"Washington, IA",expected_population_loss_rate,-0.027762116620237864
19185,"Wayne, IA",expected_population_loss_rate,0.06199971818061001
19187,"Webster, IA",expected_population_loss_rate,0.05362885480248214
19189,"Winnebago, IA",expected_population_loss_rate,-0.03833287804988428
19191,"Winneshiek, IA",expected_population_loss_rate,-0.03836171447169867
19193,"Woodbury, IA",expected_population_loss_rate,-0.0025391529814362546
19195,"Worth, IA",expected_population_loss_rate,-0.02691189617505063
19197,"Wright, IA",expected_population_loss_rate,-0.03833287804988428
20001,"Allen, KS",expected_population_loss_rate,-0.020617110602744626
20003,"Anderson, KS",expected_population_loss_rate,0.005977352705690775
20005,"Atchison, KS",expected_population_loss_rate,-0.0031739564944102128
20007,"Barber, KS",expected_population_loss_rate,0.03531733235224577
20009,"Barton, KS",expected_population_loss_rate,0.09999756537269677
20011,"Bourbon, KS",expected_population_loss_rate,-0.0023203180290490844
20013,"Brown, KS",expected_population_loss_rate,0.023520517120100948
20015,"Butler, KS",expected_population_loss_rate,0.04077392724621287
20017,"Chase, KS",expected_population_loss_rate,0.22377148174506045
20019,"Chautauqua, KS",expected_population_loss_rate,0.08556008967872142
20021,"Cherokee, KS",expected_population_loss_rate,0.12154090154663355
20023,"Cheyenne, KS",expected_population_loss_rate,0.005977352705690775
20025,"Clark, KS",expected_population_loss_rate,0.05026412322296259
20027,"Clay, KS",expected_population_loss_rate,0.010029343810581182
20029,"Cloud, KS",expected_population_loss_rate,0.02399409721216217
20031,"Coffey, KS",expected_population_loss_rate,-0.003078505129430753
20033,"Comanche, KS",expected_population_loss_rate,0.07675272318744186
20035,"Cowley, KS",expected_population_loss_rate,0.06416739346327227
20037,"Crawford, KS",expected_population_loss_rate,0.08994395615391437
20039,"Decatur, KS",expected_population_loss_rate,0.004204235360688813
20041,"Dickinson, KS",expected_population_loss_rate,0.07718056231414039
20043,"Doniphan, KS",expected_population_loss_rate,0.0468730423573851
20045,"Douglas, KS",expected_population_loss_rate,-0.024453571892310233
20047,"Edwards, KS",expected_population_loss_rate,0.03381660717439816
20049,"Elk, KS",expected_population_loss_rate,0.05910337205410299
20051,"Ellis, KS",expected_population_loss_rate,0.032705249944755765
20053,"Ellsworth, KS",expected_population_loss_rate,0.09730479304067696
20055,"Finney, KS",expected_population_loss_rate,-0.00927224247015579
20057,"Ford, KS",expected_population_loss_rate,-0.019820319524657903
20059,"Franklin, KS",expected_population_loss_rate,-0.008944858615629214
20061,"Geary, KS",expected_population_loss_rate,0.07744015959679129
20063,"Gove, KS",expected_population_loss_rate,0.014842152710374368
20065,"Graham, KS",expected_population_loss_rate,-7.273193859991256e-05
20067,"Grant, KS",expected_population_loss_rate,-0.009805485282225801
20069,"Gray, KS",expected_population_loss_rate,0.03256336324905318
20071,"Greeley, KS",expected_population_loss_rate,-0.020617110602744626
20073,"Greenwood, KS",expected_population_loss_rate,0.005267351538535303
20075,"Hamilton, KS",expected_population_loss_rate,-0.020617110602744626
20077,"Harper, KS",expected_population_loss_rate,0.08065099975698864
20079,"Harvey, KS",expected_population_loss_rate,0.08556008967871254
20081,"Haskell, KS",expected_population_loss_rate,-0.011753672440657392
20083,"Hodgeman, KS",expected_population_loss_rate,0.05910337205410299
20085,"Jackson, KS",expected_population_loss_rate,0.00228566783105566
20087,"Jefferson, KS",expected_population_loss_rate,-0.011753672440657392
20089,"Jewell, KS",expected_population_loss_rate,-0.002888386888825978
20091,"Johnson, KS",expected_population_loss_rate,-0.01055325385757222
20093,"Kearny, KS",expected_population_loss_rate,0.005977352705681893
20095,"Kingman, KS",expected_population_loss_rate,0.10502597096203425
20097,"Kiowa, KS",expected_population_loss_rate,0.07675272318744186
20099,"Labette, KS",expected_population_loss_rate,0.09072263475997833
20101,"Lane, KS",expected_population_loss_rate,0.02370462008340879
20103,"Leavenworth, KS",expected_population_loss_rate,0.025195254370334208
20105,"Lincoln, KS",expected_population_loss_rate,0.07675272318744186
20107,"Linn, KS",expected_population_loss_rate,0.0014725491192117968
20109,"Logan, KS",expected_population_loss_rate,-0.020617110602744626
20111,"Lyon, KS",expected_population_loss_rate,-0.00546614975801385
20113,"McPherson, KS",expected_population_loss_rate,0.08537154176461215
20115,"Marion, KS",expected_population_loss_rate,0.10199468877419227
20117,"Marshall, KS",expected_population_loss_rate,0.00115756085605212
20119,"Meade, KS",expected_population_loss_rate,0.03588308901119586
20121,"Miami, KS",expected_population_loss_rate,0.016771259736862998
20123,"Mitchell, KS",expected_population_loss_rate,0.02370462008340879
20125,"Montgomery, KS",expected_population_loss_rate,0.07320692711292676
20127,"Morris, KS",expected_population_loss_rate,0.07622065567748582
20129,"Morton, KS",expected_population_loss_rate,-0.020617110602744626
20131,"Nemaha, KS",expected_population_loss_rate,0.020656827594692784
20133,"Neosho, KS",expected_population_loss_rate,0.045180149819625814
20135,"Ness, KS",expected_population_loss_rate,0.04510621746455623
20137,"Norton, KS",expected_population_loss_rate,0.02370462008340879
20139,"Osage, KS",expected_population_loss_rate,0.021933607637014685
20141,"Osborne, KS",expected_population_loss_rate,0.02370462008340879
20143,"Ottawa, KS",expected_population_loss_rate,0.11189669487655318
20145,"Pawnee, KS",expected_population_loss_rate,0.07877996758014172
20147,"Phillips, KS",expected_population_loss_rate,0.03256336324905318
20149,"Pottawatomie, KS",expected_population_loss_rate,-0.021288620672005876
20151,"Pratt, KS",expected_population_loss_rate,0.0571739188563265
20153,"Rawlins, KS",expected_population_loss_rate,0.02370462008340879
20155,"Reno, KS",expected_population_loss_rate,0.07211169011310203
20157,"Republic, KS",expected_population_loss_rate,0.034451270317346516
20159,"Rice, KS",expected_population_loss_rate,0.1287216858901623
20161,"Riley, KS",expected_population_loss_rate,-0.026262266367348852
20163,"Rooks, KS",expected_population_loss_rate,0.03256336324905318
20165,"Rush, KS",expected_population_loss_rate,0.05693970007449978
20167,"Russell, KS",expected_population_loss_rate,0.07078933325506886
20169,"Saline, KS",expected_population_loss_rate,0.07431576729050438
20171,"Scott, KS",expected_population_loss_rate,-0.002888386888825978
20173,"Sedgwick, KS",expected_population_loss_rate,-0.01197562557878551
20175,"Seward, KS",expected_population_loss_rate,-0.017949909038560752
20177,"Shawnee, KS",expected_population_loss_rate,-0.03720216376384056
20179,"Sheridan, KS",expected_population_loss_rate,-0.002888386888825978
20181,"Sherman, KS",expected_population_loss_rate,0.005977352705690775
20183,"Smith, KS",expected_population_loss_rate,0.014842152710374368
20185,"Stafford, KS",expected_population_loss_rate,0.07675272318744186
20187,"Stanton, KS",expected_population_loss_rate,-0.020617110602744626
20189,"Stevens, KS",expected_population_loss_rate,-0.020617110602744626
20191,"Sumner, KS",expected_population_loss_rate,0.05071328558269261
20193,"Thomas, KS",expected_population_loss_rate,-0.011753672440657392
20195,"Trego, KS",expected_population_loss_rate,0.02370462008340879
20197,"Wabaunsee, KS",expected_population_loss_rate,0.04083241972873619
20199,"Wallace, KS",expected_population_loss_rate,0.005977352705690775
20201,"Washington, KS",expected_population_loss_rate,0.02370462008340879
20203,"Wichita, KS",expected_population_loss_rate,-0.002888386888825978
20205,"Wilson, KS",expected_population_loss_rate,0.07675272318744186
20207,"Woodson, KS",expected_population_loss_rate,-0.020617110602744626
20209,"Wyandotte, KS",expected_population_loss_rate,-0.024009264312306988
21001,"Adair, KY",expected_population_loss_rate,-0.015951002564272954
21003,"Allen, KY",expected_population_loss_rate,0.0157702554712571
21005,"Anderson, KY",expected_population_loss_rate,0.007794820201146413
21007,"Ballard, KY",expected_population_loss_rate,-0.010339861921465743
21009,"Barren, KY",expected_population_loss_rate,-0.010321869118972482
21011,"Bath, KY",expected_population_loss_rate,0.0036244319092608723
21013,"Bell, KY",expected_population_loss_rate,0.023549833516187446
21015,"Boone, KY",expected_population_loss_rate,-0.03166616561249569
21017,"Bourbon, KY",expected_population_loss_rate,0.0008766384904652647
21019,"Boyd, KY",expected_population_loss_rate,-0.04454694665095793
21021,"Boyle, KY",expected_population_loss_rate,-0.004332775697990621
21023,"Bracken, KY",expected_population_loss_rate,0.019127034027566436
21025,"Breathitt, KY",expected_population_loss_rate,0.026220622779303815
21027,"Breckinridge, KY",expected_population_loss_rate,-0.009087538675473295
21029,"Bullitt, KY",expected_population_loss_rate,0.026466653339531465
21031,"Butler, KY",expected_population_loss_rate,0.029490657032285483
21033,"Caldwell, KY",expected_population_loss_rate,0.0527423610571609
21035,"Calloway, KY",expected_population_loss_rate,-0.014658062333482103
21037,"Campbell, KY",expected_population_loss_rate,-0.032910837515755076
21039,"Carlisle, KY",expected_population_loss_rate,0.014842152710374368
21041,"Carroll, KY",expected_population_loss_rate,0.07337624525389219
21043,"Carter, KY",expected_population_loss_rate,-0.00819582023246479
21045,"Casey, KY",expected_population_loss_rate,-0.01713286401360048
21047,"Christian, KY",expected_population_loss_rate,0.03119355564006332
21049,"Clark, KY",expected_population_loss_rate,-0.015993634860285377
21051,"Clay, KY",expected_population_loss_rate,-0.01944884825534532
21053,"Clinton, KY",expected_population_loss_rate,-0.011753672440657392
21055,"Crittenden, KY",expected_population_loss_rate,0.026244568208604768
21057,"Cumberland, KY",expected_population_loss_rate,-0.011753672440657392
21059,"Daviess, KY",expected_population_loss_rate,-0.00983608985161133
21061,"Edmonson, KY",expected_population_loss_rate,0.005977352705690775
21063,"Elliott, KY",expected_population_loss_rate,-0.020617110602744626
21065,"Estill, KY",expected_population_loss_rate,-0.0037609971501145756
21067,"Fayette, KY",expected_population_loss_rate,-0.02844688315872146
21069,"Fleming, KY",expected_population_loss_rate,-0.008879141044632277
21071,"Floyd, KY",expected_population_loss_rate,-0.006368390767694687
21073,"Franklin, KY",expected_population_loss_rate,0.026514942768304017
21075,"Fulton, KY",expected_population_loss_rate,0.05910337205410299
21077,"Gallatin, KY",expected_population_loss_rate,0.07659232737382293
21079,"Garrard, KY",expected_population_loss_rate,-0.004582245000220753
21081,"Grant, KY",expected_population_loss_rate,5.3730837112464513e-05
21083,"Graves, KY",expected_population_loss_rate,-0.015676473117990364
21085,"Grayson, KY",expected_population_loss_rate,-0.016627580985288826
21087,"Green, KY",expected_population_loss_rate,-0.011753672440657392
21089,"Greenup, KY",expected_population_loss_rate,-0.03833611490187616
21091,"Hancock, KY",expected_population_loss_rate,-0.002888386888825978
21093,"Hardin, KY",expected_population_loss_rate,-0.05161303112476123
21095,"Harlan, KY",expected_population_loss_rate,0.02754873677156544
21097,"Harrison, KY",expected_population_loss_rate,-0.0021695413430131705
21099,"Hart, KY",expected_population_loss_rate,-0.005843127985823537
21101,"Henderson, KY",expected_population_loss_rate,-0.02221373014630801
21103,"Henry, KY",expected_population_loss_rate,-0.007967224420950436
21105,"Hickman, KY",expected_population_loss_rate,0.05910337205410299
21107,"Hopkins, KY",expected_population_loss_rate,-0.0019292701726126849
21109,"Jackson, KY",expected_population_loss_rate,0.009149074612295971
21111,"Jefferson, KY",expected_population_loss_rate,-0.0016959621006203962
21113,"Jessamine, KY",expected_population_loss_rate,-0.0083131510001353
21115,"Johnson, KY",expected_population_loss_rate,0.047031622303669085
21117,"Kenton, KY",expected_population_loss_rate,-0.03870265642194681
21119,"Knott, KY",expected_population_loss_rate,0.08818707541430282
21121,"Knox, KY",expected_population_loss_rate,0.0038034214158384483
21123,"Larue, KY",expected_population_loss_rate,-0.04335036222062161
21125,"Laurel, KY",expected_population_loss_rate,-0.0020959221715729504
21127,"Lawrence, KY",expected_population_loss_rate,-0.011489504349052493
21129,"Lee, KY",expected_population_loss_rate,-0.007977599943699953
21131,"Leslie, KY",expected_population_loss_rate,0.04539276467670117
21133,"Letcher, KY",expected_population_loss_rate,0.02071331298949386
21135,"Lewis, KY",expected_population_loss_rate,0.014118739461549179
21137,"Lincoln, KY",expected_population_loss_rate,-0.03420605716290215
21139,"Livingston, KY",expected_population_loss_rate,0.07386225946918046
21141,"Logan, KY",expected_population_loss_rate,0.02072917762588289
21143,"Lyon, KY",expected_population_loss_rate,0.06650241779170973
21145,"McCracken, KY",expected_population_loss_rate,0.009324316756909257
21147,"McCreary, KY",expected_population_loss_rate,-0.02623300751820401
21149,"McLean, KY",expected_population_loss_rate,0.003932620891147431
21151,"Madison, KY",expected_population_loss_rate,-0.014204095551828888
21153,"Magoffin, KY",expected_population_loss_rate,0.05383170238954671
21155,"Marion, KY",expected_population_loss_rate,-0.016897304875434616
21157,"Marshall, KY",expected_population_loss_rate,-0.02176859241773732
21159,"Martin, KY",expected_population_loss_rate,0.09561148658436114
21161,"Mason, KY",expected_population_loss_rate,-0.012519319324104439
21163,"Meade, KY",expected_population_loss_rate,0.03351333534790246
21165,"Menifee, KY",expected_population_loss_rate,0.07186876965791811
21167,"Mercer, KY",expected_population_loss_rate,0.0013100573394655424
21169,"Metcalfe, KY",expected_population_loss_rate,-0.020617110602744626
21171,"Monroe, KY",expected_population_loss_rate,-0.002888386888825978
21173,"Montgomery, KY",expected_population_loss_rate,-0.014563893930077065
21175,"Morgan, KY",expected_population_loss_rate,-0.00582269630106047
21177,"Muhlenberg, KY",expected_population_loss_rate,-0.011057696988823196
21179,"Nelson, KY",expected_population_loss_rate,-0.010876136771425293
21181,"Nicholas, KY",expected_population_loss_rate,0.037086829955203404
21183,"Ohio, KY",expected_population_loss_rate,-0.004250414856189488
