GeoFIPS,GeoName,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2013,2014,2015,2016,2017,2018,2019,2020,2021
6101,"Sutter, CA",-0.023058672882078413,0.07900390434121407,0.06495081394525082,0.05450853005565648,0.003128017915892345,0.04820469057299004,0.0864676928065864,0.19017823953808533,0.24930720302706888,0.19043354014444258,0.07445176219528449,0.009778825851447515,-0.05702955482651417,-0.025997338861562747,-0.029033864460944914,-0.02917626396125339,0.0005619137131021024,-0.010567356853804166,0.008458455361519235,0.028610627429892066
6103,"Tehama, CA",0.04391589492945158,0.06348884963867096,0.060724116901340164,0.07326590934123067,0.09852935383598238,0.04482848254474425,0.05554927160124934,-0.00608003766462939,0.0037219277234672443,0.04915090793074417,0.004541972760065516,0.018454663852964348,-0.019891395225377417,-0.028268954616334607,-0.01093461289783293,0.05511687729625425,0.04253109855847237,0.04732052177873447,0.0342771049545334,0.020872762395640843
6105,"Trinity, CA",-0.002943682532512426,0.04996025091611789,0.08043282072000513,0.038641966837309916,-0.03113791616349415,-0.007699923171240575,-0.021770699910480196,-0.05028955269632496,-0.08208776890835223,0.01849644032126152,0.07095609018291404,-0.030358422725917156,-0.06179057550953593,-0.08690466392411389,-0.05421782592485924,-0.0025798208516749632,-0.025401023078023943,-0.029501359324759502,-0.013003760822748678,-0.036910197914751475
6107,"Tulare, CA",-0.0004241894129975998,-0.0598012164104742,-0.051731787630113435,-9.041526087472107e-05,0.05004689214707425,-0.005146113538249786,0.08630768619100859,0.033447390528165144,-0.035918396362632166,0.043093970701648,0.08012644955326986,-0.011185176559825538,0.08105840536953912,0.04826945184652742,0.07830993236930706,0.09642057260548587,0.0851297259294348,0.08054626265923504,0.07488147367813669,0.07235046873875217
6109,"Tuolumne, CA",0.03354324467701497,0.12423091990602919,0.12132140309910966,0.10841912335207349,0.08949436499080732,0.10119330403513471,0.07608506994962672,0.05022007673664097,0.06508168164941064,0.1263431526868728,0.22688907630360422,-0.053506039777917125,-0.06853970903459372,-0.04946205606244236,0.005259998583181602,0.05644270907700144,0.003902500765487371,0.01611259894585415,-0.014331747550908713,-0.020395089229782615
6111,"Ventura, CA",-0.045042805346121706,-0.04453957953732601,-0.026209471670638473,0.021818626955186993,0.03850234569041722,0.11839673674676532,0.19981532996711393,0.11951495893464137,0.1158424119925654,0.1209204026192987,0.03363680190723639,-0.031123804533282118,-0.03968561176023522,-0.042000985208233366,-0.041970079913915215,-0.04043531386339738,-0.04190173326629265,-0.030996406509031682,-0.02836142970805655,-0.032601715231121764
6113,"Yolo, CA",0.005279735791457352,-0.0012549612273600186,0.003856693255307464,0.01940719370672217,0.0086180861587144,0.010323375433449078,0.05022638272675839,0.054998921863448125,0.024616266483820315,-0.0160469232751429,-0.009959514695923266,0.01123721217482565,0.022838088246743826,0.04469017182508139,0.06308606162300667,0.06683526258875494,0.07259298003140469,0.066505749469562,0.06054153385017935,0.07499844127381161
6115,"Yuba, CA",-0.06977792265791449,-0.042194636213647385,-0.029604720963352316,-0.041959205533942945,-0.05794754258571244,-0.03662265251800112,-0.08138462577894656,-0.0340276740378479,0.0015602730567161327,-0.023398849325653504,0.022391251582212002,0.013225842544749344,-0.04820773753126295,-0.05090096441156022,-0.013388389896827113,0.009767304538961463,0.01066320387048969,0.01599694567915133,0.008888249746644261,0.00028582635586982263
8001,"Adams, CO*",-0.07257135342912291,-0.07528085133654938,-0.07789488509991516,-0.0699214256271844,-0.07041171419225245,-0.0621630133690364,-0.04874705344531416,0.05253981702223798,0.02414456656248687,0.005648970508170592,-0.013339851571963823,0.013078539986144166,0.06583321994672686,0.06490145805543213,0.08190919439094779,0.09818585862225948,0.1029326370241026,0.09652942741242865,0.09877262260080033,0.13663258813331303
8003,"Alamosa, CO",0.059257650839256826,0.18509576673790074,0.019465797758775993,0.02917941989797801,0.04341362334209076,0.03514894010134806,0.020137658044127704,0.0577970896520843,0.08705103630807698,0.03483393444605998,0.061950976368868815,-0.036701101251728874,-0.01905408573569911,0.02379218148796136,0.007199756394995704,0.0028836823036089143,0.015201151746410346,0.008262282590998593,-0.0020685715833534957,0.004978667054749808
8005,"Arapahoe, CO",0.09729121081706427,0.07033881026896527,0.048843888651531664,0.00786011980230894,0.0022920237726118398,0.017739625380771562,0.030206794442552365,-0.02695638661007571,-0.053355853442989654,-0.054030210107455345,-0.031509416992696826,0.0479151143287464,0.054259566189346575,0.056361493163937126,0.06065245341808656,0.06422382540659277,0.07403232827591655,0.05808999242130519,0.054350703239866904,0.07478356053175883
8007,"Archuleta, CO",-0.034065928581278326,-0.03376225282842038,-0.05784367762649023,-0.10664109431361779,-0.07091560870898106,-0.0542111152832202,-0.051400342351206496,-0.029831340665572137,-0.00039372483375177403,-0.021588595849791115,-0.027272259957583977,-0.0896177387785636,-0.017806616260593988,0.0023710673589665276,0.022412920232564026,0.010325835555649698,0.013749631314352806,0.01361290524021408,0.01378129422641372,0.017408397357338012
8009,"Baca, CO",0.4874012566104433,0.15754225468273608,0.47223780267613735,0.415717623467621,0.5052831521428816,0.1928970159778507,0.4084137628288729,0.38707747893479105,0.8040780092528634,0.7394684765857154,0.7111299391810697,0.483821181432303,0.03531485067787932,-0.12175658531080624,-0.13865764367500777,0.18583609933775214,0.007830275148925203,-0.0005481023447773126,0.07217979809560471,0.1313793477094376
8011,"Bent, CO",0.07094818843525741,-0.07643069411737435,0.0051484947978162054,-0.021030026982393535,-0.05090269125024449,-0.08922812810326053,-0.05814188290462974,-0.011312863160192088,0.0661625619545878,-0.004703976117023001,0.22396157176176157,0.038783299384718806,-0.06615734496684922,-0.07844294118842998,-0.08444157611948777,-0.13144438372543554,-0.12481073014407684,-0.11578421891158563,-0.0895584281924886,-0.13233603411694528
8013,"Boulder, CO*",0.0046369462243462944,-0.053674855628616625,-0.06606399693376885,-0.06677036439402195,-0.07299478768478695,-0.06475524791936782,-0.025288492644733762,0.011553965649474085,0.003268832008642031,0.006444387826898934,-0.004384463312253284,0.0003501427599412743,0.01137975234805233,0.022994068943027246,0.03640986123245549,0.06446222891065778,0.06645373682032019,0.07804319613769328,0.06854436298978239,0.10822066248389661
8015,"Chaffee, CO",0.01411557423989862,0.018083487199905157,-0.005593146204538213,-0.041479153597799856,-0.050189095746196344,-0.030074372392969395,-0.023480437808266474,0.023881120129299216,0.028625252108675392,0.016269864216214236,0.02243571343128692,-0.013939774445857367,-0.004577376476785022,0.010298244322416217,0.05068248452149926,0.06840804178254545,0.08020673381074639,0.07906679295012031,0.08155902542225313,0.11948876798034735
8017,"Cheyenne, CO",0.06948511298198978,-0.06762474249310957,0.12186134869178256,0.0527343574121657,0.08349468211151412,0.0014338348099085518,0.07989495828082482,-0.039864458792346125,0.306855006343582,0.38141984496155956,0.2348484114146563,0.22229720241468187,-0.00736366772483954,-0.12995145678337128,-0.10152701939886877,-0.08203366939281453,-0.09059291289923721,-0.05833825430989459,-0.00780413666991342,0.22808226936371745
8019,"Clear Creek, CO",-0.04853731549675955,-0.02355863891608001,0.021876178319724326,0.006489657126397486,0.20010668265562792,0.07953408457838318,0.1609164188946648,0.19060336513166587,0.1827995450055273,0.18748337041566598,0.19676782301197981,0.12585106266320611,0.03188275208904168,0.030799995956298787,-0.09313246131073138,-0.08720452759497987,-0.1313361140765087,-0.06688749144933726,-0.07614702736761214,-0.07361494862015583
8021,"Conejos, CO",0.06954393589545016,0.042876573267566664,0.09970677770617664,0.07124077471786383,0.045250813418298286,-0.028514082426646215,-0.08868437735276291,-0.004024893897302206,0.1850796018408325,-0.061957879001795724,0.11021689080014507,0.097351015932438,0.08000542427131174,0.15574766095691817,0.11314699276459517,0.15060089130555898,0.15757609985986876,0.10218256941282977,0.12676110346535419,0.09914156244527761
8023,"Costilla, CO",0.17542984161303865,0.41329750770971985,0.07838671052979973,0.03983433555825333,0.053478133408105366,0.048756468057485014,0.06449088935806402,0.06923966095968948,0.20361749436800736,0.037901516466829044,0.31473468706058116,0.16777817976174725,0.047021621206165154,0.08395348680328851,0.006070565858556254,0.047333131391577465,0.046755969694709076,0.030687886786460394,0.031141321715086212,-0.002164580314961473
8025,"Crowley, CO",0.45533528960703995,0.24178767699929749,0.15442841393480577,0.26807228979709485,0.42445473144239054,0.3699457974990952,0.16945384240484063,0.05102004966390972,-0.1324823121571429,-0.14129118690016662,-0.31095410294903414,0.0432251181192056,0.007653508039476176,0.13875626504032068,0.14330315533779703,0.03306195541179635,0.07063442120028718,0.016328981316749536,0.05374648827253292,0.0008321738386816158
8027,"Custer, CO",0.15052431804882116,0.1584713035011942,0.18220119179952965,0.18303001569908828,0.08957410524422649,0.07295193270901135,-0.031597410025388406,0.025544311647938578,0.08255261568190408,0.06135103441319312,0.0780045570994139,0.007171308259064535,0.011037906670217534,0.06203441329264314,0.006009074814249615,-0.032104763816849236,-0.026917587648823016,0.015571636460052662,0.01536638360431386,0.05320679247391347
8029,"Delta, CO",0.019906518886770863,0.015400294042901441,0.019395361021410817,-0.011206495148515683,-0.00192816380655092,0.026316242711036608,0.12984086156821562,0.07276076618281113,-0.005660966510640297,-0.09305894866290565,0.03242222717664234,-0.08286183222492072,-0.10442849732906678,-0.11935767829707433,-0.14832675387222993,-0.1550269609623839,-0.11543370385841878,-0.0881334967744023,-0.06536061097531465,-0.07628268844579167
8031,"Denver, CO",0.1100090202392161,0.051462007562809164,0.033532689569748086,0.02078518501175597,0.029373201958645234,0.019804803511560998,0.05402237653419273,0.027417737082890747,-0.0012999266387336839,-0.02873082176074193,-0.04261507516331786,0.03239738327790498,0.045972586656409575,0.06917116135662993,0.06423856338746825,0.07571661128686613,0.08710709881216716,0.10016591162005639,0.09303731280810301,0.1435996335408103
8033,"Dolores, CO",-0.2920166228896224,-0.2823299696561814,-0.3979620393164135,-0.42724869559305734,-0.4107554995520576,-0.4249757182685636,-0.44121897550139555,0.43503783826399967,0.8729995706206766,0.762760879325048,0.7310802798803662,0.2452902129057941,0.8253781115688292,0.8252067671832277,0.6419589998225084,0.5641586975033885,0.3076373282659337,0.22191750290304801,0.19934784611255152,0.09654096929421208
8035,"Douglas, CO",-0.2719544811624849,-0.26283844653301325,-0.26797870999961737,-0.24778733275892872,-0.20376720116178992,-0.16644798411130268,-0.07435224229154658,-0.05425873589126018,-0.045125685639153756,-0.06907395230503743,-0.10453548258713741,-0.010743245568579862,0.017643521734445278,0.04813452782749872,0.05034792250719322,0.0676720017859278,0.09712764517826789,0.07331252123079857,0.06741163787309157,0.11182157241005042
8037,"Eagle, CO",0.128602964168117,0.10584319390586305,0.09850516188248659,0.09495089753392727,0.14724066884516818,0.21293857242583392,0.3190548000495199,0.3029241562529086,0.11217155094971298,0.048857909938984534,0.012756060308794614,0.1017124776668128,0.06411397146699715,0.08039707633007875,0.07175053942323872,0.09663138513980085,0.08396350675850472,0.07483783892838991,0.060246667030207535,0.09948067119731507
8039,"Elbert, CO",-0.008204167183442523,0.011793274569835255,-0.011910854101524815,-0.04437516829132937,-0.07886897684621119,-0.14845909805536972,-0.14511571097596332,-0.16009391344221657,-0.17153896339657393,-0.23759560830298843,-0.30075255570217474,0.0007921267396624465,-0.028988679977117515,-0.013676346095036762,0.00934069360107359,0.04530529790331528,0.11290266602156285,0.14361572742574813,0.16252432553743534,0.2013847668027784
8041,"El Paso, CO",-0.018767799122866413,-0.03366780391073598,-0.04635822661717803,-0.053602002349037225,-0.0398807103343265,-0.03901859933283358,-0.025360095449138753,-0.031954685864439725,-0.0187515671493802,-0.02075680958418158,-0.009811248531795158,-0.02377770812034674,-0.023923739424035473,-0.025398822207659433,-0.015691105105580472,-0.0015690480666926687,0.009070580501400194,0.014870237090872651,0.02604747429516241,0.04267522585604944
8043,"Fremont, CO",0.10816195725512312,0.0765313892408428,0.06972837790155118,0.04638624634141064,0.06044086725988751,0.026145556909394907,0.029822029327406963,0.07068622112410394,0.061283308055317676,0.04811316897819995,0.0773560591853395,-0.12028615225118433,-0.06966255413809697,-0.049115145427174545,-0.025095595765431966,-0.034384469061464085,-0.026058372332865565,-0.025545016942327803,-0.017547581619075325,-0.01972669404254279
8045,"Garfield, CO",-0.23201588240565119,-0.22565007754218114,-0.22648460636436407,-0.21646546601912553,-0.13276163015895015,-0.0004938016924836974,0.04578546930326066,0.19326842564754254,0.20642077124657043,0.12916002245626834,0.024984705520671335,-0.03870191396209377,0.0476953368119486,0.04717073404087979,0.04473122905640414,0.04030847436849916,0.008586676598805631,0.01428075180652022,0.015535455386236352,-0.00825168794609421
8047,"Gilpin, CO",0.09631774018351291,0.12916910616389177,0.05020283858645547,0.021786582932822318,0.035467964790962814,-0.028018335852762588,-0.02181545911388927,-0.03708153833297467,0.018332406379051314,0.21037768953135805,0.1018893287910918,-0.024911461607477814,-0.08833153575529362,-0.07307727940415942,-0.06297554475127931,-0.028081266971272112,-0.07274164660456262,-0.06704723546308777,-0.10671457510308657,-0.052445640400335614
8049,"Grand, CO",-0.054948137280693365,-0.05782965005087504,-0.07917874479492193,-0.041575165524212254,-0.03409292223828497,-0.0019984950303953974,-0.03378930691144755,0.0333873055952032,-0.03136423283450207,-0.03827761509679384,-0.05555818738904317,-0.009049139399385231,-0.06405513227641102,-0.015923383543349767,-0.026581622206026778,0.01696378544121724,1.6892127627565756e-05,0.00919513954645046,-0.006335048518340436,0.0123823093636235
8051,"Gunnison, CO",0.024987281223504354,0.01722547359021953,0.07362289188023285,0.0399543664492501,0.09965960686843256,0.08845005170024378,0.12575310999667355,0.21864937502235304,0.19699402800392285,0.1438474864037147,0.12564260980501163,-0.21527598012510796,-0.1599896593468988,-0.13687129886051597,-0.10272746155487833,-0.08051166429129197,-0.06909060585412619,-0.07090974562350194,-0.08540843805711584,-0.08382983299633673
8053,"Hinsdale, CO",0.12031051564117101,0.14526892747745834,0.14790268834760933,0.13479896961696447,0.15761266020942344,0.19067206701952144,0.1841249494992223,0.4391819607615426,0.41227573375121174,0.5653904326210553,0.6612302459921573,0.08608770477745264,0.010704604649554472,0.001025128998660918,0.014348888167806884,0.012277981549614125,0.014566999854879858,-0.0052798646765165325,-0.01725524706886672,-0.031066160777088014
8055,"Huerfano, CO",0.37408537516415374,0.3545536901019586,0.3812291262769574,0.4033976763367433,0.3693932857451654,0.36007616792540875,0.2810843294280003,0.4885286292358435,0.5961051856837853,0.5614730211112697,0.4167719110039445,0.023211285341422805,0.16450788344717604,0.10769521194599996,0.1540069625931202,0.18701714648027878,0.13796624235468058,0.1051395490470941,0.13285391511709777,0.156392856709769
8057,"Jackson, CO",-0.07954251457553008,-0.047638793690958914,-0.05658729334615109,-0.045630945695908975,0.07150156098542548,0.20136322274104002,0.16518822513107345,0.06928954722728276,0.28372120667503786,0.2605536752110347,0.30437107066558844,0.08542960449495074,0.16255300270509965,0.2619592016168939,0.2686424094881499,0.3629563592412084,0.4340249237176088,0.42969883498125583,0.32793610250479843,0.24542770542216585
8059,"Jefferson, CO*",0.09174072244675435,0.07112042587591083,0.0425388874310666,0.01170685824618789,0.01270919372943613,-0.008716541042728898,0.0039029620763433304,0.032536076655329094,0.005770276138554964,0.011351282137776364,-0.005807920385248577,-0.026472107739977435,-0.007560242743457346,0.005436418261544729,0.031127481366025833,0.038932788578569966,0.04643247962029995,0.050663553051856436,0.0425618753596817,0.06230517560493931
8061,"Kiowa, CO",0.33492734464275675,-0.056162164054508024,0.2123942175940039,-0.04034295478595895,-0.010416408192376103,-0.24224547815476027,0.2860423570993167,-0.15780725308763255,0.05597768215923349,0.19262624023021013,0.09107757690845508,0.3954145831561313,-0.02038693267186731,-0.2453026305000321,-0.21734477773970884,-0.17793452844971247,-0.15910974815603252,-0.023296137260885197,-0.021037739883115303,0.1497633863778094
8063,"Kit Carson, CO",0.032856865297181015,-0.06492361924177903,0.1280346582501224,0.036569065976686854,0.09955614364813492,-0.024393293744655598,0.14318264009327852,0.17747935541517657,0.3394400099413777,0.453343815797143,0.21611638885019002,-0.08976388165017013,-0.11441026165371082,-0.10525434906261244,-0.00804469066564606,-0.09391061962262681,-0.1392648724789286,-0.036691916300559124,-0.04334703845221033,0.06736808634011404
8065,"Lake, CO",-0.1243485136666983,-0.12894076185729608,-0.14615463727802935,-0.1755798070103688,-0.18906821522994233,-0.1736906355837735,-0.2063962611885568,-0.14762415133247941,-0.1609284322904143,-0.2001770875234956,-0.1351952157875973,-0.06178768017447733,-0.032182345600339834,-0.08027955584888546,-0.07979405722523636,-0.03941552515019808,-0.029194547245867897,0.015590290492445424,0.0029272720061468416,0.02403508837409052
8067,"La Plata, CO",0.0019697039595107935,0.04546816941975562,0.12178421801519379,0.14805715792168916,0.20574081510108821,0.19302230643953577,0.13190949326740053,0.1751480692034295,0.2388677304751472,0.16496690699054084,0.07645689708768488,0.11278050438868958,0.11094121968197901,0.05990430970232552,0.04165114311583218,0.01693187532870799,-0.007246803963464221,-0.01738010678616919,-0.020956742701859543,-0.03913721260555503
8069,"Larimer, CO",-0.058358061130798555,-0.0378955949640446,-0.05272339136005311,-0.05934625963321327,-0.06284912672468745,-0.05824067582879833,-0.04355465738449371,-0.027256926147688487,-0.0275067825193287,-0.02848626932756626,-0.0532962149521824,0.012636628929954208,0.0354428984422146,0.04674663684231528,0.062395593299977126,0.10186724473731545,0.10990977280086689,0.10771477964347898,0.11240834019729862,0.15720416053049813
8071,"Las Animas, CO",-0.048441489954449746,0.03035391621034833,0.07681472398178846,0.1207499980088711,0.21594890068775396,0.30126763567947346,0.24986955925760324,0.41693631946075005,0.3979234110883274,0.29481485833680177,0.09007754100383036,-0.019212656940012063,0.054941304951219516,0.027814443694617497,0.04288997180338483,0.029245993408021365,0.003879008808846507,-0.006619501809319028,0.006298870644039667,-0.035676427261122634
8073,"Lincoln, CO",-0.14338081057521934,-0.12378026554513999,-0.15674932596420965,-0.18195741361583662,-0.2646519926623646,-0.26531655914623775,-0.24910880154160975,-0.3071789256611398,-0.25552412421210924,-0.334878044534355,-0.2143682308356838,0.16312109710319955,0.17458582620059304,0.1522268261809061,0.14100815567424285,0.14158358139152183,0.10087283272587189,0.07529054256171674,0.09792826264677146,0.10523385762561976
8075,"Logan, CO",-0.03294412713928474,-0.056154913424501296,-0.07859520450890145,-0.13137870746037605,-0.12493571332503095,-0.09374475318323805,-0.05276690738922796,0.0046670297988682385,-0.06430541872526607,-0.013930288387975276,-0.05421289846371513,-0.03970220496029708,-0.025640674276299458,0.030941539088234826,0.04542859631191698,-0.05276109502651638,-0.07132072515583399,-0.0670286607542141,-0.08090198135999616,-0.0759219173447574
8077,"Mesa, CO",-0.0637610372773808,-0.0633155259017738,-0.0673189012005121,-0.06758418627206053,-0.04653213273133705,-0.01076598573031573,0.07899610207018348,0.1802936686577179,0.09218238621376385,0.023523878531926945,0.022480175191612828,-0.06998751851649265,-0.04554686785587314,-0.05510083213620298,-0.06097633673974112,-0.037784755746003484,-0.02123575900699992,-0.017104042164769684,-0.01945296359137616,-0.01898084203887318
8079,"Mineral, CO",0.10978274084819661,0.16918780197336103,0.14150216635037838,0.08978572753343861,0.0715815342085222,0.11120520660962274,0.08391595023259746,0.24674362607428835,0.21035770734529935,0.30113747737235386,0.5076593020613065,0.12277597860937428,0.010704604649554472,0.051211633851032,0.03581806241245178,0.0648277666501742,0.07379868865737294,0.059391584908966566,-0.003907649325611939,0.042488013740924035
8081,"Moffat, CO",0.050395981217687735,0.0496917969865458,0.06827906970627229,0.07389565167366152,0.10616540619497483,0.13394819027113325,0.11293426790286909,0.12745238973332196,0.10613691083497057,0.13819820544359462,0.09138637450145182,-0.12011191287986722,-0.0654680191795769,-0.09320928887146451,-0.08347016954685316,-0.09834855793365649,-0.12309438288298902,-0.09325939213862944,-0.07966281793004604,-0.10643039692436329
8083,"Montezuma, CO",-0.07567954243843766,-0.03906490547929942,0.03808346843276578,0.08303994171938789,0.21120006904325273,0.2259754822507518,0.09002222956367234,0.0628214888924632,0.22909735325537306,-0.14904204185873948,0.18904440586107185,-0.25242795539726726,0.03507582508534135,0.2407844726446251,0.20033731945397548,0.2120705621958876,0.07362111712772679,0.08244791572916887,0.02894484889159421,-5.258301220423256e-05
8085,"Montrose, CO",0.016117417883176,0.015393022197897954,0.02261176458916503,0.03342310377962043,0.06666951102716578,0.08484167980952284,0.10990931249738223,0.1463887702747857,0.12125903843817554,0.041664738881015406,0.042801902480957166,-0.06928377311328848,-0.05025409684193094,-0.03171764093277796,-0.04741529974461012,-0.03748195204195681,-0.0006455909886321498,0.0025118964960657575,0.0031597990637646234,0.016658406318741825
8087,"Morgan, CO",0.08055690117882586,0.04937980096872985,0.04712541782162871,-0.008617965554163165,-0.019578132709648588,0.04217386534100531,-0.0074084296342945555,-0.01180403972034294,-0.09183064614062764,0.010641585014798283,-0.02180401200755655,-0.03776039271425913,-0.010149844636911487,0.005462177160624915,-0.0016942830781517815,-0.013186903056187305,0.016121824442143495,-0.0034849459606696165,0.0014863027887168645,-0.010530652710911581
8089,"Otero, CO",0.21072788832618183,0.16389101243050974,0.17348237191172866,0.12378956847699718,0.15349458852129194,0.11292391452239325,0.04543690828136193,0.06582663153169777,0.03376482159113614,0.03473615180558842,0.03405151216880875,0.004224845186331816,-0.06469351693640724,-0.030456637389875918,-0.0544630727435893,-0.05536021645183287,-0.03034465026079214,-0.0018206143209883452,0.00891290998211236,0.012170325804230275
8091,"Ouray, CO",-0.018080895603921898,0.012615065432119543,0.10339506888370109,0.025311142450545,-0.028792793174567177,-0.019491169435739364,-0.025315343726832196,-0.002310576499062078,0.08704166822308457,0.05456979218022817,0.00473473346311315,0.20551160266399116,0.1427354272922554,0.1312641043620848,0.04842397392861297,0.02583322401699939,0.03653117407077122,0.04970691845872244,0.06532107799426079,0.1951490119662327
8093,"Park, CO",-0.025384705203801983,-0.01841123102896558,-0.026749311823502153,-0.04961326656699694,-0.05116726967236196,-0.06460135804723288,-0.03386981951252466,-0.05170944958563917,0.023899278341378283,0.010054241325948787,0.04102566102943528,-0.1019088365260219,-0.09887947854642853,-0.06479649723809888,-0.011331474917336437,-0.011160329805362967,-0.009393851833798261,0.01797418199699785,0.023297555337885356,0.045723096424201026
8095,"Phillips, CO",0.13627565545754705,-0.04058267026098339,0.030576272242159197,-0.1381383800838375,-0.15324132760657738,-0.22801535554165298,-0.0433401168714912,-0.055947875320853546,0.09189223713173389,0.048076540986593974,0.1855962385764669,-0.20949395097000623,-0.13727262437121146,-0.19729802199886248,-0.09283873725552616,-0.15573818797340255,-0.11273479063157577,-0.0991748384208645,-0.08728277731852352,-0.09076894814276282
8097,"Pitkin, CO",0.14567534032833018,0.12314225110742871,0.1082799829582286,0.10842704394885194,0.1507462330736078,0.15437623125412014,0.19552086625997234,0.22744235031479443,0.021851955698569903,0.014397946455700028,-0.004710674002958215,0.03295663203250809,0.028407199917255044,0.031057346182492562,0.03949684095907857,0.05756155640315086,0.04947008039347023,0.0389510155162871,0.006714587083688217,0.04643509514652977
8099,"Prowers, CO",0.11926182837285726,0.10362031457744769,0.12316463378968168,0.08068345562535573,0.137971878865073,0.12809669927816825,0.08239504843338441,0.07643952885448102,0.18361147202201988,0.13848628768049998,-0.02493102285250215,0.03670893442730794,-0.06027483859628957,-0.051832288336284615,-0.003734726422413015,-0.06700410866084305,-0.046567547329982584,-0.049229511758766,-0.05699988208180451,-0.04806557049398075
8101,"Pueblo, CO",-0.01381878303039652,-0.02397299818941878,-0.02839220627645811,-0.012079991546712354,-0.07591256077521669,-0.06602674568529154,-0.07795841991107244,-0.04081531720459308,-0.02884614269393937,-0.04218731539876208,-0.0315242303292782,-0.05961526025198949,-0.06912667263554617,-0.05175521665235783,-0.03317226261723605,-0.037906937735084356,-0.025743786537646862,-0.011007647668743403,-0.01854431391687983,-0.005870710498451781
8103,"Rio Blanco, CO",-0.15048693521770817,-0.09812040070543238,-0.07222731244828906,-0.0549684967684384,0.07170149231722056,0.1536298158138476,0.13997041519201847,0.19245762018786494,0.23099264498592387,0.13280440647619995,0.05986797654237441,-0.039966974634587094,0.04068327363392821,0.00819901205447704,0.034371958563439,-0.036621314645369996,-0.0661534660767713,-0.03245030945213112,-0.029202769709706144,-0.08167965599602822
8105,"Rio Grande, CO",0.14036307442016338,0.2681992235563766,0.08296812132246001,0.08633427489019563,0.12231774670252449,0.13685450093169593,0.1284846331328291,0.18086587623265382,0.26705070616356563,0.1241990378029958,0.17818379405334417,0.0254198984852263,-0.006474799888835259,0.058659356774684035,0.0487195607640587,0.04471598757018613,0.08157904247909409,0.07893699819156685,0.1028179724563476,0.06733155779598254
8107,"Routt, CO",0.09177735423701283,0.10179951509426544,0.08208166422154828,0.0326865464491628,0.025798811116799714,-0.011693086789430707,0.006804651411115303,0.04793980378865359,0.0010410954214365997,0.0064076764301199685,-0.013873563084505935,-0.13062521070125577,-0.11203928547376318,-0.14100800932320068,-0.13130316331234193,-0.11198495552477439,-0.10775926851690454,-0.07669578034683044,-0.0826622826127753,-0.07865759964529795
8109,"Saguache, CO",-0.01412904227643308,0.24222592185449532,-0.1563674579315819,-0.05146795355650435,0.1276352093466362,0.057037478898021465,0.08683213565486891,0.14555477300273534,0.09698157630674964,0.056973106883358104,0.27946865498619133,0.1169384915012035,0.027331087275015875,0.1650021499656278,0.08744829297629875,0.03659006784651586,0.09378954848373744,0.13356536117758822,0.10597865682244234,0.12358609706247559
8111,"San Juan, CO",0.08735779741065497,0.14451411517069523,0.11096408729457874,-0.10312166481261542,-0.07969173461467272,-0.00931023768044914,0.09853472844822098,0.15027145574080336,0.1741724958980697,0.03770599409145281,0.16936874573342253,0.31268102060530123,0.5533036432268525,0.45425852159308033,0.285338945367706,0.32616995429206597,-0.041836070101956224,-0.026809200416947898,0.1979163449336403,-0.008863226350214415
8113,"San Miguel, CO",0.26120760570250257,0.24931297515216966,0.25485085799814033,0.23142770599962703,0.30639663530977646,0.3700159988152891,0.34435147998275006,0.29098584356236357,0.14800620755076022,0.09323148722643593,0.06797527683812254,0.06569848961788671,0.08034511521785515,0.11515540891313125,0.07106643891500575,0.06430329405716306,0.04875294952848663,0.04728701151929293,0.026403069715723593,0.0749619525815941
8115,"Sedgwick, CO",-0.05592043111365996,-0.1768931920835739,-0.08946311558818443,-0.05929035333494381,-0.06168806885649969,-0.1394747430599942,0.1314078448692486,0.20445704798001563,0.18198736856819586,0.12765554068929474,0.09407657474666165,-0.14581324891918934,-0.08925583681991933,-0.19079695105186723,-0.13289056784108555,-0.2730733419036484,-0.22319633540455397,-0.17030352587815822,-0.15278884782948254,-0.17551423987924852
8117,"Summit, CO",0.061171712577550386,0.043450114678050156,0.024145460547080555,0.012051446674483213,-0.010995111301975724,0.04636251634238486,0.05406702620943071,0.10952223549574591,0.029002523000500213,0.05747320706164749,0.04582088607725909,-0.010478084948273514,-0.043243669028759424,0.016344233928171636,0.01689744085996403,0.05850530581636071,0.04042042835986459,0.04630027315894947,0.026195346463963265,0.056958645178665
8119,"Teller, CO",-0.018760413156587497,-0.012070173152652353,-0.0216006808860012,-0.04395121157391446,-0.020140603302927995,-0.0476076365722744,-0.040434495306149065,-0.045708528691565165,-0.000507000125261392,-0.01840808526316373,-0.04868189481481022,-0.03749557771115286,0.0013970945471146745,-0.01096555469578575,-0.011588594891303261,0.026215995960543248,-0.00029320638590391024,0.009639173934593126,0.009529412267446968,0.005834858465846526
8121,"Washington, CO",-0.12439215935575043,-0.1725282894632577,-0.05341823292148029,-0.156508939638773,-0.1455316168812133,-0.17617428175202277,-0.09243284963691589,-0.17676024408298718,0.23332359265078773,0.1763608377393544,0.17753763962034452,-0.10152974699456041,-0.15553905577725857,-0.11034003850040208,-0.14786746807089723,-0.20503769776082414,-0.18139084506313774,-0.13675906183971287,-0.1550281003834464,-0.10351505099028946
