GeoFIPS,GeoName,Year,Value
46137,"Ziebach, SD",manufacturing,-0.2501134208827057
47001,"Anderson, TN",manufacturing,-0.02188660123180952
47003,"Bedford, TN",manufacturing,0.21283853845007328
47005,"Benton, TN",manufacturing,0.08180257411591696
47007,"Bledsoe, TN",manufacturing,0.05072878874858522
47009,"Blount, TN",manufacturing,0.03818157863206939
47011,"Bradley, TN",manufacturing,0.17632262038218638
47013,"Campbell, TN",manufacturing,0.09994823277423781
47015,"Cannon, TN",manufacturing,0.17086004474637662
47017,"Carroll, TN",manufacturing,0.11230399137586522
47019,"Carter, TN",manufacturing,-0.0020656013174732424
47021,"Cheatham, TN",manufacturing,-0.05378354369896943
47023,"Chester, TN",manufacturing,0.10758913064022346
47025,"Claiborne, TN",manufacturing,0.20348747228493114
47027,"Clay, TN",manufacturing,0.1331977687414161
47029,"Cocke, TN",manufacturing,0.20200091800580555
47031,"Coffee, TN",manufacturing,0.2871767247234911
47033,"Crockett, TN",manufacturing,0.0885730529555755
47035,"Cumberland, TN",manufacturing,0.08847795658703794
47037,"Davidson, TN",manufacturing,-0.12085811288761505
47039,"Decatur, TN",manufacturing,0.14443757856029937
47041,"DeKalb, TN",manufacturing,0.3002770933733432
47043,"Dickson, TN",manufacturing,0.08730149573144552
47045,"Dyer, TN",manufacturing,0.27901507416763427
47047,"Fayette, TN",manufacturing,0.05145666973219476
47049,"Fentress, TN",manufacturing,0.050631852138113276
47051,"Franklin, TN",manufacturing,0.2210368457744154
47053,"Gibson, TN",manufacturing,0.11420536284095517
47055,"Giles, TN",manufacturing,0.2689778082248586
47057,"Grainger, TN",manufacturing,0.1546707852134055
47059,"Greene, TN",manufacturing,0.2514313313332439
47061,"Grundy, TN",manufacturing,0.262253917246386
47063,"Hamblen, TN",manufacturing,0.2638912115880305
47065,"Hamilton, TN",manufacturing,0.023368281159506177
47067,"Hancock, TN",manufacturing,0.2141780670387463
47069,"Hardeman, TN",manufacturing,0.327467698267754
47071,"Hardin, TN",manufacturing,0.19231431676809385
47073,"Hawkins, TN",manufacturing,0.26054501251155227
47075,"Haywood, TN",manufacturing,0.239153402952887
47077,"Henderson, TN",manufacturing,0.11250362612443832
47079,"Henry, TN",manufacturing,0.1062520211979352
47081,"Hickman, TN",manufacturing,0.16218852755043756
47083,"Houston, TN",manufacturing,0.2740779630869381
47085,"Humphreys, TN",manufacturing,0.2630819079155946
47087,"Jackson, TN",manufacturing,0.18771088460846075
47089,"Jefferson, TN",manufacturing,-0.0018482495360103712
47091,"Johnson, TN",manufacturing,0.13428747350912573
47093,"Knox, TN",manufacturing,-0.0994818562198101
47095,"Lake, TN",manufacturing,-0.02315762978970437
47097,"Lauderdale, TN",manufacturing,0.3632943696252182
47099,"Lawrence, TN",manufacturing,0.19525273137544286
47101,"Lewis, TN",manufacturing,0.20774534766191932
47103,"Lincoln, TN",manufacturing,0.2281635894526428
47105,"Loudon, TN",manufacturing,0.11379471055621715
47107,"McMinn, TN",manufacturing,0.3080384208889606
47109,"McNairy, TN",manufacturing,0.3398185741410311
47111,"Macon, TN",manufacturing,0.1515196152921403
47113,"Madison, TN",manufacturing,0.062265149139928644
47115,"Marion, TN",manufacturing,0.18458148042815603
47117,"Marshall, TN",manufacturing,0.2177481114465627
47119,"Maury, TN",manufacturing,0.06351017663884884
47121,"Meigs, TN",manufacturing,0.25734211275487806
47123,"Monroe, TN",manufacturing,0.34014048819469056
47125,"Montgomery, TN",manufacturing,-0.008501566404803373
47127,"Moore, TN",manufacturing,0.3513877469999471
47129,"Morgan, TN",manufacturing,-0.026018838473103156
47131,"Obion, TN",manufacturing,0.25442492519216553
47133,"Overton, TN",manufacturing,0.15794397937481808
47135,"Perry, TN",manufacturing,0.29609106920621664
47137,"Pickett, TN",manufacturing,0.20521604825572815
47139,"Polk, TN",manufacturing,0.1984414038646316
47141,"Putnam, TN",manufacturing,0.054824423861798754
47143,"Rhea, TN",manufacturing,0.18001975825898797
47145,"Roane, TN",manufacturing,-0.04903067839088915
47147,"Robertson, TN",manufacturing,0.05580468907975411
47149,"Rutherford, TN",manufacturing,0.032884602616134684
47151,"Scott, TN",manufacturing,0.20448931005303628
47153,"Sequatchie, TN",manufacturing,0.08115141154966299
47155,"Sevier, TN",manufacturing,-0.10489459938299661
47157,"Shelby, TN",manufacturing,-0.07113688097690019
47159,"Smith, TN",manufacturing,0.12628882358607663
47161,"Stewart, TN",manufacturing,0.11088726675145288
47163,"Sullivan, TN",manufacturing,0.06556967539764735
47165,"Sumner, TN",manufacturing,-0.024606432294897562
47167,"Tipton, TN",manufacturing,0.01833214094676605
47169,"Trousdale, TN",manufacturing,-0.07340845728626566
47171,"Unicoi, TN",manufacturing,0.17627822992935305
47173,"Union, TN",manufacturing,0.021001933834550623
47175,"Van Buren, TN",manufacturing,0.2628640306321277
47177,"Warren, TN",manufacturing,0.23395008540729778
47179,"Washington, TN",manufacturing,-0.0020344838206202143
47181,"Wayne, TN",manufacturing,0.016805337544536947
47183,"Weakley, TN",manufacturing,0.11153519137577872
47185,"White, TN",manufacturing,0.2659448424658397
47187,"Williamson, TN",manufacturing,-0.10377901995425975
47189,"Wilson, TN",manufacturing,-0.03803870189236658
48001,"Anderson, TX",manufacturing,-0.04921840273273037
48003,"Andrews, TX",manufacturing,-0.16450972989589352
48005,"Angelina, TX",manufacturing,0.010092106601021111
48007,"Aransas, TX",manufacturing,-0.21606139223560517
48009,"Archer, TX",manufacturing,-0.11612199040631788
48011,"Armstrong, TX",manufacturing,-0.09219359686320461
48013,"Atascosa, TX",manufacturing,-0.10085052536434869
48015,"Austin, TX",manufacturing,-0.05643803156275706
48017,"Bailey, TX",manufacturing,0.02571418832607142
48019,"Bandera, TX",manufacturing,-0.1617394546998887
48021,"Bastrop, TX",manufacturing,-0.04807313018219772
48023,"Baylor, TX",manufacturing,-0.16424933786337959
48025,"Bee, TX",manufacturing,-0.22418732821093856
48027,"Bell, TX",manufacturing,-0.15586699214875877
48029,"Bexar, TX",manufacturing,-0.15740644541831716
48031,"Blanco, TX",manufacturing,-0.07609899874272474
48033,"Borden, TX",manufacturing,-0.27979168401703813
48035,"Bosque, TX",manufacturing,-0.06967793308738646
48037,"Bowie, TX",manufacturing,-0.07485559815211096
48039,"Brazoria, TX",manufacturing,0.01553312129171358
48041,"Brazos, TX",manufacturing,-0.14383410296447963
48043,"Brewster, TX",manufacturing,-0.25580945221595563
48045,"Briscoe, TX",manufacturing,-0.2612121279130962
48047,"Brooks, TX",manufacturing,-0.27025349861935044
48049,"Brown, TX",manufacturing,0.05195950874523114
48051,"Burleson, TX",manufacturing,-0.12120220609374832
48053,"Burnet, TX",manufacturing,-0.14350818380587416
48055,"Caldwell, TX",manufacturing,-0.13356234245723608
48057,"Calhoun, TX",manufacturing,0.32393200124958255
48059,"Callahan, TX",manufacturing,-0.13665673972270698
48061,"Cameron, TX",manufacturing,-0.14558989690570556
48063,"Camp, TX",manufacturing,0.1703778968236629
48065,"Carson, TX",manufacturing,-0.09804524959436511
48067,"Cass, TX",manufacturing,-0.0263574464590578
48069,"Castro, TX",manufacturing,-0.11256636584555102
48071,"Chambers, TX",manufacturing,0.10521554518015863
48073,"Cherokee, TX",manufacturing,0.016114179824676
48075,"Childress, TX",manufacturing,-0.12164704767164003
48077,"Clay, TX",manufacturing,-0.019915878101308904
48079,"Cochran, TX",manufacturing,-0.2083686540383436
48081,"Coke, TX",manufacturing,-0.21695402279882914
48083,"Coleman, TX",manufacturing,-0.09445718731530972
48085,"Collin, TX",manufacturing,-0.09603632482062507
48087,"Collingsworth, TX",manufacturing,-0.10462674367931701
48089,"Colorado, TX",manufacturing,-0.01530233309813711
48091,"Comal, TX",manufacturing,-0.11677496463886183
48093,"Comanche, TX",manufacturing,-0.021066195429324974
48095,"Concho, TX",manufacturing,-0.1635788434422737
48097,"Cooke, TX",manufacturing,0.03522258379773868
48099,"Coryell, TX",manufacturing,-0.13766973041544162
48101,"Cottle, TX",manufacturing,-0.27979168401703813
48103,"Crane, TX",manufacturing,-0.22906809023179686
48105,"Crockett, TX",manufacturing,-0.27979168401703813
48107,"Crosby, TX",manufacturing,-0.1929999371254526
48109,"Culberson, TX",manufacturing,-0.27979168401703813
48111,"Dallam, TX",manufacturing,-0.03466901277487211
48113,"Dallas, TX",manufacturing,-0.09492433418056745
48115,"Dawson, TX",manufacturing,-0.22622968840973323
48117,"Deaf Smith, TX",manufacturing,0.14733516348280773
48119,"Delta, TX",manufacturing,0.0871034860225337
48121,"Denton, TX",manufacturing,-0.0912518937746396
48123,"DeWitt, TX",manufacturing,-0.12687784994247742
48125,"Dickens, TX",manufacturing,-0.10019493050165429
48127,"Dimmit, TX",manufacturing,-0.2755510072684133
48129,"Donley, TX",manufacturing,-0.26165478490646876
48131,"Duval, TX",manufacturing,-0.17424943323895303
48133,"Eastland, TX",manufacturing,-0.11296689376927327
48135,"Ector, TX",manufacturing,-0.12507502161366302
48137,"Edwards, TX",manufacturing,-0.2633020807650128
48139,"Ellis, TX",manufacturing,0.020198809405631568
48141,"El Paso, TX",manufacturing,-0.12908284895873345
48143,"Erath, TX",manufacturing,-0.07777340686427703
48145,"Falls, TX",manufacturing,-0.06316677468468346
48147,"Fannin, TX",manufacturing,0.05658970043880762
48149,"Fayette, TX",manufacturing,0.03322861319522574
48151,"Fisher, TX",manufacturing,-0.0362266964414929
48153,"Floyd, TX",manufacturing,-0.20686047368409122
48155,"Foard, TX",manufacturing,-0.04343314241728513
48157,"Fort Bend, TX",manufacturing,-0.08489037418979328
48159,"Franklin, TX",manufacturing,0.01908239805149048
48161,"Freestone, TX",manufacturing,-0.0724840288538322
48163,"Frio, TX",manufacturing,-0.2483873256949718
48165,"Gaines, TX",manufacturing,-0.2013082619769977
48167,"Galveston, TX",manufacturing,-0.037230115938250874
48169,"Garza, TX",manufacturing,-0.04731885361024479
48171,"Gillespie, TX",manufacturing,-0.12387315280471156
48173,"Glasscock, TX",manufacturing,-0.13629245799545064
48175,"Goliad, TX",manufacturing,-0.06837800590551868
48177,"Gonzales, TX",manufacturing,0.15583653067106829
48179,"Gray, TX",manufacturing,-0.10078439159647345
48181,"Grayson, TX",manufacturing,-0.01422690145934058
48183,"Gregg, TX",manufacturing,-0.029832853574224827
48185,"Grimes, TX",manufacturing,-0.018515110777263533
48187,"Guadalupe, TX",manufacturing,-0.024465797585962235
48189,"Hale, TX",manufacturing,-0.14337296231958363
48191,"Hall, TX",manufacturing,-0.14004367352216396
48193,"Hamilton, TX",manufacturing,-0.1700989422706607
48195,"Hansford, TX",manufacturing,-0.14247550222213712
48197,"Hardeman, TX",manufacturing,-0.004523650366584309
48199,"Hardin, TX",manufacturing,0.007883403013276169
48201,"Harris, TX",manufacturing,-0.06885326007537096
48203,"Harrison, TX",manufacturing,0.0006432040069224154
48205,"Hartley, TX",manufacturing,-0.08061188467043112
48207,"Haskell, TX",manufacturing,-0.19430980154337496
48209,"Hays, TX",manufacturing,-0.12547444960453769
48211,"Hemphill, TX",manufacturing,-0.2443112214031422
48213,"Henderson, TX",manufacturing,-0.070385754204914
48215,"Hidalgo, TX",manufacturing,-0.15947743195041186
48217,"Hill, TX",manufacturing,0.02086953436907657
48219,"Hockley, TX",manufacturing,-0.1275310066297869
48221,"Hood, TX",manufacturing,-0.12480811333075736
48223,"Hopkins, TX",manufacturing,-0.0038422155780223344
48225,"Houston, TX",manufacturing,-0.07788093552231501
48227,"Howard, TX",manufacturing,-0.16217619551650542
48229,"Hudspeth, TX",manufacturing,-0.21427484499748806
48231,"Hunt, TX",manufacturing,0.01818154397584615
48233,"Hutchinson, TX",manufacturing,0.1440756421095759
48235,"Irion, TX",manufacturing,-0.19962670363478563
48237,"Jack, TX",manufacturing,-0.1916499100573058
48239,"Jackson, TX",manufacturing,0.0011571678177138
48241,"Jasper, TX",manufacturing,-0.001725788702638953
48243,"Jeff Davis, TX",manufacturing,-0.2735463482360049
48245,"Jefferson, TX",manufacturing,-0.024574499628653768
48247,"Jim Hogg, TX",manufacturing,-0.2649626730820932
48249,"Jim Wells, TX",manufacturing,-0.1480413014318952
48251,"Johnson, TX",manufacturing,-0.02913099969766597
48253,"Jones, TX",manufacturing,-0.12216956198817541
48255,"Karnes, TX",manufacturing,-0.12409434981875
48257,"Kaufman, TX",manufacturing,-0.10246143315948486
48259,"Kendall, TX",manufacturing,-0.16723234899967376
48261,"Kenedy, TX",manufacturing,-0.06671238881096331
48263,"Kent, TX",manufacturing,-0.2489635694440251
48265,"Kerr, TX",manufacturing,-0.14509912126751978
48267,"Kimble, TX",manufacturing,-0.1621417517917676
48269,"King, TX",manufacturing,-0.27979168401703813
48271,"Kinney, TX",manufacturing,-0.21638546898113942
48273,"Kleberg, TX",manufacturing,-0.15120002663324938
48275,"Knox, TX",manufacturing,-0.14248355559773362
48277,"Lamar, TX",manufacturing,0.022661411508992257
48279,"Lamb, TX",manufacturing,-0.16073381949543786
48281,"Lampasas, TX",manufacturing,-0.0799088392649675
48283,"La Salle, TX",manufacturing,-0.27726535866353863
48285,"Lavaca, TX",manufacturing,0.09830953578742196
48287,"Lee, TX",manufacturing,-0.19506259822435013
48289,"Leon, TX",manufacturing,-0.1108310352231201
48291,"Liberty, TX",manufacturing,-0.017111331286729703
48293,"Limestone, TX",manufacturing,-0.062052011631051895
48295,"Lipscomb, TX",manufacturing,-0.16998836073389
48297,"Live Oak, TX",manufacturing,-0.12073898922245652
48299,"Llano, TX",manufacturing,-0.168139027345366
48301,"Loving, TX",manufacturing,-0.27979168401703813
48303,"Lubbock, TX",manufacturing,-0.16093390667931595
48305,"Lynn, TX",manufacturing,-0.16228161788564854
48307,"McCulloch, TX",manufacturing,-0.16418595544564163
48309,"McLennan, TX",manufacturing,-0.02279189647467017
48311,"McMullen, TX",manufacturing,-0.2102124273518331
48313,"Madison, TX",manufacturing,-0.09492727812881896
48315,"Marion, TX",manufacturing,0.016578510882340414
48317,"Martin, TX",manufacturing,-0.1794036859800543
48319,"Mason, TX",manufacturing,-0.2486502090871232
48321,"Matagorda, TX",manufacturing,0.054775623366549064
48323,"Maverick, TX",manufacturing,-0.20512704417589533
48325,"Medina, TX",manufacturing,-0.12196717246001554
48327,"Menard, TX",manufacturing,-0.27979168401703813
48329,"Midland, TX",manufacturing,-0.16680374010097887
48331,"Milam, TX",manufacturing,-0.11171934327203548
48333,"Mills, TX",manufacturing,-0.13834626220192325
48335,"Mitchell, TX",manufacturing,-0.17165421273014148
48337,"Montague, TX",manufacturing,-0.08547322387375689
48339,"Montgomery, TX",manufacturing,-0.06840860990297193
48341,"Moore, TX",manufacturing,0.3939683269652683
48343,"Morris, TX",manufacturing,0.06401463202919344
48345,"Motley, TX",manufacturing,-0.0532035235719005
48347,"Nacogdoches, TX",manufacturing,0.03165328860989702
48349,"Navarro, TX",manufacturing,0.12169081787523339
48351,"Newton, TX",manufacturing,0.056829548580245026
48353,"Nolan, TX",manufacturing,-0.02141375676208912
48355,"Nueces, TX",manufacturing,-0.1373774441022534
48357,"Ochiltree, TX",manufacturing,-0.22722423253496615
48359,"Oldham, TX",manufacturing,0.051138231280194235
48361,"Orange, TX",manufacturing,0.14428964789792897
48363,"Palo Pinto, TX",manufacturing,-0.022025846593343723
48365,"Panola, TX",manufacturing,-0.10279892959503245
48367,"Parker, TX",manufacturing,-0.02564772391511083
48369,"Parmer, TX",manufacturing,0.1451497436714584
48371,"Pecos, TX",manufacturing,-0.1840316622131345
48373,"Polk, TX",manufacturing,-0.09828932101160259
48375,"Potter, TX",manufacturing,0.0782109188289426
48377,"Presidio, TX",manufacturing,-0.25843021280282163
48379,"Rains, TX",manufacturing,-0.06854268256379403
48381,"Randall, TX",manufacturing,-0.11126453635619082
48383,"Reagan, TX",manufacturing,-0.2443522221578639
48385,"Real, TX",manufacturing,-0.27979168401703813
48387,"Red River, TX",manufacturing,0.024485181006731693
48389,"Reeves, TX",manufacturing,-0.13037933215436825
48391,"Refugio, TX",manufacturing,-0.2193407026640266
48393,"Roberts, TX",manufacturing,-0.09307939983533986
48395,"Robertson, TX",manufacturing,-0.12963359716174871
48397,"Rockwall, TX",manufacturing,-0.06907169167570315
48399,"Runnels, TX",manufacturing,-0.008186585430401072
48401,"Rusk, TX",manufacturing,0.07696077675901081
48403,"Sabine, TX",manufacturing,-0.14734147463775416
48405,"San Augustine, TX",manufacturing,0.035340603008074956
48407,"San Jacinto, TX",manufacturing,-0.14016389761691495
48409,"San Patricio, TX",manufacturing,-0.10589788081875307
48411,"San Saba, TX",manufacturing,-0.07802050935727478
48413,"Schleicher, TX",manufacturing,-0.20081076682939802
48415,"Scurry, TX",manufacturing,-0.12335486279055419
48417,"Shackelford, TX",manufacturing,-0.19442819888477014
48419,"Shelby, TX",manufacturing,0.007157962882053059
48421,"Sherman, TX",manufacturing,-0.17254144199441435
48423,"Smith, TX",manufacturing,-0.08238673618925174
48425,"Somervell, TX",manufacturing,-0.040082511876371685
48427,"Starr, TX",manufacturing,-0.20616546821713544
48429,"Stephens, TX",manufacturing,-0.05262596857018853
48431,"Sterling, TX",manufacturing,-0.24217804873390059
48433,"Stonewall, TX",manufacturing,-0.2697648878458332
48435,"Sutton, TX",manufacturing,-0.2375978721698312
48437,"Swisher, TX",manufacturing,-0.18555505362350977
48439,"Tarrant, TX",manufacturing,-0.04923213212897193
48441,"Taylor, TX",manufacturing,-0.12448770117246344
48443,"Terrell, TX",manufacturing,-0.18687694435351032
48445,"Terry, TX",manufacturing,-0.18908991597783098
48447,"Throckmorton, TX",manufacturing,-0.030819195991808268
48449,"Titus, TX",manufacturing,0.27388394526058435
48451,"Tom Green, TX",manufacturing,-0.15612201294753725
48453,"Travis, TX",manufacturing,-0.1107460780691144
48455,"Trinity, TX",manufacturing,-0.14088149312504128
48457,"Tyler, TX",manufacturing,-0.12080295937137076
48459,"Upshur, TX",manufacturing,-0.0800449101359878
48461,"Upton, TX",manufacturing,-0.22565748124639584
48463,"Uvalde, TX",manufacturing,-0.15144494258442232
48465,"Val Verde, TX",manufacturing,-0.13747749120035724
48467,"Van Zandt, TX",manufacturing,-0.002678208308424579
48469,"Victoria, TX",manufacturing,-0.018883463406721646
48471,"Walker, TX",manufacturing,-0.16300874441926871
48473,"Waller, TX",manufacturing,-0.04041959405253881
48475,"Ward, TX",manufacturing,-0.11729326656630457
48477,"Washington, TX",manufacturing,-0.06348453597874903
48479,"Webb, TX",manufacturing,-0.2189799072850721
48481,"Wharton, TX",manufacturing,-0.0338797604464649
48483,"Wheeler, TX",manufacturing,-0.19758297200981179
48485,"Wichita, TX",manufacturing,-0.07274739249225182
48487,"Wilbarger, TX",manufacturing,0.03632353144909173
48489,"Willacy, TX",manufacturing,-0.10745333788321176
48491,"Williamson, TX",manufacturing,-0.06172274217257323
48493,"Wilson, TX",manufacturing,-0.121143472823378
48495,"Winkler, TX",manufacturing,-0.21344006162421303
48497,"Wise, TX",manufacturing,-0.08224041635230461
48499,"Wood, TX",manufacturing,-0.06250510861071745
48501,"Yoakum, TX",manufacturing,-0.251453919059463
48503,"Young, TX",manufacturing,0.008971611916562816
48505,"Zapata, TX",manufacturing,-0.0996316227430849
48507,"Zavala, TX",manufacturing,-0.20025302957892244
49001,"Beaver, UT",manufacturing,-0.060016170971632476
49003,"Box Elder, UT",manufacturing,0.23093914387166214
49005,"Cache, UT",manufacturing,0.11530425325199034
49007,"Carbon, UT",manufacturing,-0.11636764048118431
49009,"Daggett, UT",manufacturing,-0.19765197037823445
49011,"Davis, UT",manufacturing,-0.03873234551040383
49013,"Duchesne, UT",manufacturing,-0.18328226864974884
49015,"Emery, UT",manufacturing,-0.24804550669627579
49017,"Garfield, UT",manufacturing,-0.24335669381052671
49019,"Grand, UT",manufacturing,-0.22593912450948062
49021,"Iron, UT",manufacturing,-0.10541201075653095
49023,"Juab, UT",manufacturing,0.06238647610816539
49025,"Kane, UT",manufacturing,-0.1887049318768408
49027,"Millard, UT",manufacturing,-0.08150547083102577
49029,"Morgan, UT",manufacturing,-0.08661463275242187
49031,"Piute, UT",manufacturing,-0.12758035638696497
49033,"Rich, UT",manufacturing,-0.05308204917199044
49035,"Salt Lake, UT",manufacturing,-0.06022311456359242
49037,"San Juan, UT",manufacturing,-0.1397432865081214
49039,"Sanpete, UT",manufacturing,-0.030293649844954973
49041,"Sevier, UT",manufacturing,-0.12371510224937121
49043,"Summit, UT",manufacturing,-0.15834239686057294
49045,"Tooele, UT",manufacturing,0.006979811061041508
49047,"Uintah, UT",manufacturing,-0.21342260497094845
49049,"Utah, UT",manufacturing,-0.07225104734857601
49051,"Wasatch, UT",manufacturing,-0.16259547343163117
49053,"Washington, UT",manufacturing,-0.1097101015221763
49055,"Wayne, UT",manufacturing,-0.27979168401703813
49057,"Weber, UT",manufacturing,0.057210294334147926
50001,"Addison, VT",manufacturing,-0.0326143713840954
50003,"Bennington, VT",manufacturing,-0.001407276100975574
50005,"Caledonia, VT",manufacturing,-0.01260069298888744
50007,"Chittenden, VT",manufacturing,-0.05241337535366508
50009,"Essex, VT",manufacturing,-0.0504434407994222
50011,"Franklin, VT",manufacturing,0.08429114113596237
50013,"Grand Isle, VT",manufacturing,0.01698996313597534
50015,"Lamoille, VT",manufacturing,-0.10513125831901748
50017,"Orange, VT",manufacturing,-0.08758639356266973
50019,"Orleans, VT",manufacturing,-0.024759654129584918
50021,"Rutland, VT",manufacturing,-0.05304375546021367
50023,"Washington, VT",manufacturing,-0.12074498081628193
50025,"Windham, VT",manufacturing,-0.06117631622997444
50027,"Windsor, VT",manufacturing,-0.06735847932324146
51001,"Accomack, VA",manufacturing,0.16115762412636947
51007,"Amelia, VA",manufacturing,-0.1222505974807293
51009,"Amherst, VA",manufacturing,0.048926022799251845
51011,"Appomattox, VA",manufacturing,0.025490988906823775
51013,"Arlington, VA",manufacturing,-0.2273182081452948
51017,"Bath, VA",manufacturing,-0.16287225422300855
51019,"Bedford, VA*",manufacturing,0.017319987805532566
51021,"Bland, VA",manufacturing,0.2578421039432206
51023,"Botetourt, VA",manufacturing,0.016665299987722815
51025,"Brunswick, VA",manufacturing,-0.08315646279061284
51027,"Buchanan, VA",manufacturing,-0.11955043397713827
51029,"Buckingham, VA",manufacturing,-0.16980655013586043
51033,"Caroline, VA",manufacturing,-0.20462399738680903
51036,"Charles City, VA",manufacturing,0.012736105446795376
51037,"Charlotte, VA",manufacturing,-0.06495513300619926
51041,"Chesterfield, VA",manufacturing,-0.11332986438952686
51043,"Clarke, VA",manufacturing,-0.14988578151903276
51045,"Craig, VA",manufacturing,0.1370700711968964
51047,"Culpeper, VA",manufacturing,-0.10127286532567092
51049,"Cumberland, VA",manufacturing,-0.22183188490373873
51051,"Dickenson, VA",manufacturing,-0.2339631200471184
51057,"Essex, VA",manufacturing,0.02599751639176162
51061,"Fauquier, VA",manufacturing,-0.18759603833115046
51063,"Floyd, VA",manufacturing,0.18767495031131665
51065,"Fluvanna, VA",manufacturing,-0.15006865523950275
51067,"Franklin, VA",manufacturing,0.026943589738472884
51071,"Giles, VA",manufacturing,0.19640988623151157
51073,"Gloucester, VA",manufacturing,-0.01906199992226243
51075,"Goochland, VA",manufacturing,-0.17038593717854145
51077,"Grayson, VA",manufacturing,0.10876344925321058
51079,"Greene, VA",manufacturing,-0.13116967477625785
51083,"Halifax, VA",manufacturing,0.1553026644415576
51085,"Hanover, VA",manufacturing,-0.1259596481924563
51087,"Henrico, VA",manufacturing,-0.14170626741159276
51091,"Highland, VA",manufacturing,-0.24376761128266555
51093,"Isle of Wight, VA",manufacturing,0.09481040670968044
51097,"King and Queen, VA",manufacturing,0.005168839914813095
51099,"King George, VA",manufacturing,-0.15361648791357652
51101,"King William, VA",manufacturing,-0.031387467901907495
51103,"Lancaster, VA",manufacturing,-0.054137071141885484
51105,"Lee, VA",manufacturing,-0.08308167009692535
51107,"Loudoun, VA",manufacturing,-0.18538522160004545
51109,"Louisa, VA",manufacturing,-0.1358698128574365
51111,"Lunenburg, VA",manufacturing,-0.08777697776020199
51113,"Madison, VA",manufacturing,-0.13897508771515032
51115,"Mathews, VA",manufacturing,-0.05496931648897041
51117,"Mecklenburg, VA",manufacturing,-0.03749171319612832
51119,"Middlesex, VA",manufacturing,-0.11370480849754916
51125,"Nelson, VA",manufacturing,-0.1664329894926374
51127,"New Kent, VA",manufacturing,-0.09972214504762145
51131,"Northampton, VA",manufacturing,-0.11168409478504282
51133,"Northumberland, VA",manufacturing,-0.16618979678213464
51135,"Nottoway, VA",manufacturing,-0.15538968743610837
51137,"Orange, VA",manufacturing,-0.08838096596952372
51139,"Page, VA",manufacturing,0.04041986786905172
51141,"Patrick, VA",manufacturing,0.2298792181996876
51145,"Powhatan, VA",manufacturing,-0.07629167631738965
51147,"Prince Edward, VA",manufacturing,-0.1887311808653056
51155,"Pulaski, VA",manufacturing,0.15212624379406892
51157,"Rappahannock, VA",manufacturing,-0.15662785753695507
51159,"Richmond, VA",manufacturing,-0.02985317371009133
51167,"Russell, VA",manufacturing,-0.05483141551334225
51169,"Scott, VA",manufacturing,0.09134512441676468
51171,"Shenandoah, VA",manufacturing,0.0017755956503520132
51173,"Smyth, VA",manufacturing,0.18562140809540484
51179,"Stafford, VA",manufacturing,-0.22468495334541982
51181,"Surry, VA",manufacturing,0.01033850915057588
51183,"Sussex, VA",manufacturing,-0.0021784033569214323
51185,"Tazewell, VA",manufacturing,-0.02143248470971293
51187,"Warren, VA",manufacturing,-0.15711615366274156
51193,"Westmoreland, VA",manufacturing,-0.18889528433637814
51197,"Wythe, VA",manufacturing,0.16617353859085982
51510,"Alexandria (Independent City), VA",manufacturing,-0.22571879737379963
51550,"Chesapeake (Independent City), VA",manufacturing,-0.11137062968621125
51650,"Hampton (Independent City), VA",manufacturing,-0.01576787015398806
51700,"Newport News (Independent City), VA",manufacturing,0.031030512869796523
51710,"Norfolk (Independent City), VA",manufacturing,-0.11938692758326186
51740,"Portsmouth (Independent City), VA",manufacturing,-0.02864488577944435
51760,"Richmond (Independent City), VA",manufacturing,-0.166644225151114
51770,"Roanoke (Independent City), VA",manufacturing,-0.044987996495068794
51800,"Suffolk (Independent City), VA",manufacturing,-0.00902068071979023
51810,"Virginia Beach (Independent City), VA",manufacturing,-0.15845504783762798
53001,"Adams, WA",manufacturing,-0.05752262793261054
53003,"Asotin, WA",manufacturing,0.04038443374314604
53005,"Benton, WA",manufacturing,-0.13110547301205144
53007,"Chelan, WA",manufacturing,-0.16573979956769835
53009,"Clallam, WA",manufacturing,-0.16341320529866576
53011,"Clark, WA",manufacturing,-0.027423632673621134
53013,"Columbia, WA",manufacturing,-0.08385089887731823
53015,"Cowlitz, WA",manufacturing,0.11184491220982351
53017,"Douglas, WA",manufacturing,-0.16340977566099435
53019,"Ferry, WA",manufacturing,-0.25107735288980226
53021,"Franklin, WA",manufacturing,-0.1004148272864096
53023,"Garfield, WA",manufacturing,-0.12359987451494492
53025,"Grant, WA",manufacturing,0.02802389337297906
53027,"Grays Harbor, WA",manufacturing,-0.03804003925751864
53029,"Island, WA",manufacturing,-0.03756545446861803
53031,"Jefferson, WA",manufacturing,-0.13368315877201253
53033,"King, WA",manufacturing,-0.0922311977205863
53035,"Kitsap, WA",manufacturing,-0.024946946712988027
53037,"Kittitas, WA",manufacturing,-0.17018421973093445
53039,"Klickitat, WA",manufacturing,-0.06129626213064876
53041,"Lewis, WA",manufacturing,-0.07332117382124081
53043,"Lincoln, WA",manufacturing,-0.2027092460575346
53045,"Mason, WA",manufacturing,-0.0726095101427302
53047,"Okanogan, WA",manufacturing,-0.19618412834724896
53049,"Pacific, WA",manufacturing,-0.05216608635264708
53051,"Pend Oreille, WA",manufacturing,-0.0974602276144122
53053,"Pierce, WA",manufacturing,-0.07571272082052116
