GeoFIPS,GeoName,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
18155,"Switzerland, IN",-0.914215308794086,-0.926921299861389,-0.9186046511627907,-0.9174495610657631,-0.9139842907746805,-0.9202217772986294,-0.9106730324965346,-0.8998151855844756,-0.8929616510087787,-0.8941167411058062,-0.88002464192207,-0.87332511935931,-0.8687817649776682,-0.8593100261820422,-0.8399815185584475,-0.8413676266748806,-0.8621592484213769,-0.8730941013399045,-0.8631603265054674,-0.8682427229323887,-0.8559987679038964,-0.8824888341290621,-0.8858770984136762,-0.8966579393192669
18157,"Tippecanoe, IN",-0.0442784537193901,-0.02333281995995684,0.000386986711843782,0.0008545956553216852,0.0018365744366252823,0.0019553578578995544,0.0031523292568941415,0.006382593337701267,0.005925734025107913,0.008070822868119765,0.007574189921253579,0.010186350226199107,0.010852289859496949,0.011419332888656935,0.010863039490381499,0.010431441810366836,0.01307047619252374,0.010396505509992049,0.0093978648008174,0.010050367395509557,0.010277184607173551,0.008485221138719148,0.00850403299276711,0.00935110390646961
18159,"Tipton, IN",-0.9090559063606961,-0.926921299861389,-0.925381179732019,-0.923225011550901,-0.9211458493762514,-0.9148313568458339,-0.9082088402895425,-0.9082088402895425,-0.9100569844447867,-0.9043585399661174,-0.8951178191898967,-0.890420452795318,-0.897890035422763,-0.8851840443554597,-0.8807947019867549,-0.8774064377021408,-0.8887263206530109,-0.899122131526259,-0.9025874018173417,-0.897736023409826,-0.9039735099337748,-0.9104420144771291,-0.91606345294933,-0.8950408131834282
18161,"Union, IN",-0.9467118435237949,-0.9558755582935469,-0.9496380717695979,-0.9495610657631296,-0.9506391498536886,-0.9495610657631296,-0.9463268134914523,-0.9400893269675034,-0.93408285846296,-0.9361620206376097,-0.9356999845987987,-0.9266132758355151,-0.9279993839519484,-0.9169875250269521,-0.9247651316802711,-0.9275373479131371,-0.924149083628523,-0.9323117203141844,-0.9300015401201294,-0.941860465116279,-0.943092561219775,-0.948868011704913,-0.9458647774526413,-0.940320344986909
18163,"Vanderburgh, IN",0.0037231346568637204,0.0020827409838814663,0.002441241173881192,0.002461665472561836,0.0031910279280785198,0.0036570244269237408,0.004662114914629119,0.004889469607837342,0.006015493442993902,0.0054747870095010615,0.008232067331388008,0.006764742715647001,0.008709888424206233,0.00741832027342761,0.007292549592078382,0.010576024345764027,0.009669830462196504,0.009207058852616648,0.009389265096109762,0.009407001987069268,0.007178603504702157,0.006555662394942513,0.0068131160546274746,0.005942933434523193
18165,"Vermillion, IN",-0.865393500693054,-0.8857230864007393,-0.8844139842907746,-0.8857230864007393,-0.8857230864007393,-0.8835669182196211,-0.8699368550746958,-0.8526875096257508,-0.8493762513476051,-0.8682427229323887,-0.8508393654705066,-0.8124133682427229,-0.8345140920991837,-0.8392114584937624,-0.8231942091483135,-0.8337440320344986,-0.8358231942091483,-0.8477591252117664,-0.8432157708301248,-0.8442168489142152,-0.822655167103034,-0.8570768519944556,-0.8620052364084398,-0.8559987679038964
18167,"Vigo, IN",0.0009040439573906131,-0.038117973201909794,-0.010010780840905564,-0.007469582627444904,0.0003144267033730729,0.00018650609584693387,0.0009620919641671804,0.001854311327584789,0.00404669854648866,0.001748964944916204,0.003197477706609249,0.003847830375124495,0.003111480659532853,0.0031888780019016095,0.003834930818063035,0.0057026791842535104,0.0037177598414214453,0.00378064518209606,0.002458440583296471,0.0032093023005822546,0.003134054884390407,0.0038956662325607396,0.0038381557073284,0.0036097260510317233
18169,"Wabash, IN",-0.7853842599722778,-0.8168797166178962,-0.804943785615278,-0.7952410288002464,-0.7856922839981519,-0.7819189896811951,-0.7678268904974588,-0.7526567072231634,-0.7350993377483444,-0.7663637763745572,-0.7155398121053442,-0.6719544124441706,-0.7086862775296473,-0.6209764361620206,-0.7062990913291236,-0.6669490220237179,-0.644386262128446,-0.7210842445710766,-0.736254427845372,-0.6989065147081472,-0.7206222085322656,-0.7566610195595256,-0.7634375481287541,-0.7497304789773602
18171,"Warren, IN",-0.9439396272909286,-0.9553365162482673,-0.9521022639765903,-0.9520252579701216,-0.9489450177113815,-0.9520252579701216,-0.9480209456337594,-0.9456337594332357,-0.9454027414138303,-0.9467118435237949,-0.943246573232712,-0.9434775912521176,-0.9372401047281687,-0.9381641768057907,-0.9436316032650547,-0.9371630987217003,-0.9377791467734483,-0.9362390266440783,-0.9439396272909286,-0.9380871707993224,-0.938934236870476,-0.941244417064531,-0.949792083782535,-0.9430155552133066
18173,"Warrick, IN",-0.7409517942399506,-0.7771446172801478,-0.7695210226397659,-0.7633605421222855,-0.7624364700446635,-0.7528107192361004,-0.7291698752502696,-0.7312490374249192,-0.7204681965193285,-0.7218543046357615,-0.6630217156938242,-0.644232250115509,-0.6664099799784383,-0.6006468504543354,-0.5557523486831972,-0.6332203911905128,-0.6208994301555522,-0.6501617126135839,-0.6448482981672571,-0.6783459109810565,-0.6634837517326352,-0.7008316648698598,-0.6929770522100724,-0.6682581241336825
18175,"Washington, IN",-0.7397196981364547,-0.7871553981210534,-0.7923148005544433,-0.7824580317264747,-0.7790697674418605,-0.7767595872478052,-0.7565070075465886,-0.7190820884028954,-0.6657169259202218,-0.6884336978284306,-0.704835977206222,-0.6739565686123518,-0.6587863853380564,-0.6761897427999384,-0.6430771600184815,-0.6729554905282611,-0.6571692592022178,-0.69567226243647,-0.7000616048051749,-0.7147697520406591,-0.7150777760665331,-0.7441860465116279,-0.7136146619436317,-0.7591252117665177
18177,"Wayne, IN",-0.29123671646388416,-0.43631603265054675,-0.42491914369320816,-0.4158324349299246,-0.3761743415986447,-0.3804866779608811,-0.31464654243030954,-0.26397659017403363,-0.2731403049437856,-0.2481133528415217,-0.13514554135222556,-0.0011550900970276334,0.00022896713784090439,0.0005068450962065089,0.0008701826201042822,0.0010959248686798217,-0.10927152317880806,-0.11034960726936704,-0.16402279377791473,-0.1900508239642693,-0.2229323887263207,-0.26274449407053757,-0.2662867703680887,-0.21761897427999388
18179,"Wells, IN",-0.8779454797474203,-0.8840289542584321,-0.8765593716309872,-0.86354535653781,-0.8596180502079163,-0.855459725858617,-0.838518404435546,-0.8437548128754042,-0.8393654705066995,-0.8204219929154474,-0.8185738487602032,-0.806175881718774,-0.8007084552595102,-0.787540428153396,-0.7662097643616201,-0.7531957492684429,-0.7756815031572463,-0.8004774372401047,-0.7951640227937778,-0.8194209148313568,-0.8197289388572309,-0.8430617588171878,-0.8266594794393962,-0.837902356383798
18181,"White, IN",-0.8265824734329277,-0.8636993685507469,-0.855459725858617,-0.8495302633605422,-0.8442938549206838,-0.8416756507007547,-0.8265824734329277,-0.8107962421068843,-0.830278761743416,-0.8308178037886955,-0.7946249807484984,-0.8084860619128291,-0.7723702448791006,-0.7772216232866163,-0.7766055752348683,-0.77136916679501,-0.7938549206838134,-0.7992453411366087,-0.8022485753888804,-0.8076389958416756,-0.8442938549206838,-0.813183428307408,-0.8348991221315262,-0.8134144463268135
18183,"Whitley, IN",-0.8674726628677036,-0.8810257200061604,-0.8744032034498691,-0.8668566148159557,-0.8613891883566919,-0.8479131372247035,-0.831202833821038,-0.8168797166178962,-0.8168027106114276,-0.8260434313876482,-0.8146465424303095,-0.8017865393500694,-0.7653626982904667,-0.7644386262128445,-0.7586631757277067,-0.7749884490990296,-0.7624364700446635,-0.8001694132142307,-0.7727552749114431,-0.7829200677652857,-0.8171877406437702,-0.8031726474665024,-0.8134144463268135,-0.8081780378869552
19001,"Adair, IA",-0.9327737563529954,-0.9465578315108579,-0.948405975666102,-0.9494070537501925,-0.9467888495302633,-0.9486369936855074,-0.9422454951486217,-0.941552441090405,-0.9407053750192513,-0.9357769906052673,-0.9439396272909286,-0.941090405051594,-0.9442476513168027,-0.9367780686893576,-0.9380101647928537,-0.943246573232712,-0.9423995071615586,-0.93562297859233,-0.943246573232712,-0.9459417834591097,-0.948868011704913,-0.942476513168027,-0.9431695672262437,-0.9425535191744956
19003,"Adams, IA",-0.947943939627291,-0.9609579547204682,-0.9636531649468658,-0.9656553211150469,-0.9611119667334052,-0.9681195133220392,-0.9655783151085785,-0.96704142923148,-0.9601108886493146,-0.9666563991991375,-0.9659633451409209,-0.9634221469274602,-0.9571076543970429,-0.9594178345910982,-0.9618820267980902,-0.9613429847528105,-0.9643462190050822,-0.9641922069921453,-0.9654243030956415,-0.9655013091021099,-0.9648082550438934,-0.9655783151085785,-0.9705066995225627,-0.9707377175419682
19005,"Allamakee, IA",-0.8793315878638533,-0.8982750654551055,-0.8993531495456646,-0.9005852456491606,-0.8926536269829046,-0.8978130294162944,-0.88002464192207,-0.8760973355921762,-0.8735561373787155,-0.8890343446788849,-0.8633143385184043,-0.8479131372247035,-0.857153858000924,-0.83882642846142,-0.8746342214692746,-0.8516094255351918,-0.8692438010164794,-0.8874172185430462,-0.8626982904666564,-0.8851070383489912,-0.8784845217926998,-0.865855536731865,-0.8882642846141999,-0.8963499152933929
19007,"Appanoose, IA",-0.8245803172647466,-0.8539196057292469,-0.8525334976128138,-0.8572308640073926,-0.8421376867395657,-0.8583859541044201,-0.8432157708301248,-0.8218851070383489,-0.8482211612505774,-0.8175727706761128,-0.8242722932388726,-0.8145695364238411,-0.8462190050823964,-0.8413676266748806,-0.8482211612505774,-0.8342060680733097,-0.831510857846912,-0.8433697828430617,-0.8228091791159711,-0.8415986446942861,-0.856691821962113,-0.8174957646696442,-0.8623132604343139,-0.8409055906360696
19009,"Audubon, IA",-0.9397813029416293,-0.9527183120283382,-0.9532573540736177,-0.9525643000154013,-0.9519482519636532,-0.9591868165716926,-0.9551054982288619,-0.9538734021253656,-0.9526413060218696,-0.9541814261512399,-0.9501771138148776,-0.9551054982288619,-0.9544124441706453,-0.9556445402741413,-0.942784537193901,-0.9507931618666255,-0.9520252579701216,-0.9557215462806099,-0.9527953180348067,-0.9552595102417989,-0.9548744802094563,-0.9550284922223933,-0.9604959186816572,-0.9567996303711689
19011,"Benton, IA",-0.8545356537809949,-0.8822578161096566,-0.8821038040967195,-0.8844909902972431,-0.8761743415986446,-0.8670876328353612,-0.8422916987525026,-0.837902356383798,-0.8453719390112429,-0.8549206838133374,-0.838980440474357,-0.8393654705066995,-0.8359772062220854,-0.8207300169413214,-0.8232712151547821,-0.8286616356075773,-0.8292776836593254,-0.838364392422609,-0.8481441552441089,-0.8479901432311719,-0.8462190050823964,-0.8489912213152626,-0.8557677498844909,-0.8363622362544278
19013,"Black Hawk, IA",0.0004767461297297704,-0.011242876944401625,-0.03757893115663036,-0.07053750192515029,0.00038107441485727984,0.0005745677707791709,0.002039742460343268,0.0027196566137910236,0.0021063901718274746,0.004078947439142309,0.002751368024900445,0.0045384941594568,0.00513241126582816,0.0041068964794421375,0.0024240417644659125,0.0044191732566383,0.00291637485897828,0.0027777046205675914,0.004064972918992395,0.003480730480417129,0.004202030712770401,0.002372443536220075,0.0012990928923978073,0.00215637595544063
19015,"Boone, IA",-0.8449099029724318,-0.8576929000462036,-0.8639303865701524,-0.8691667950100108,-0.8570768519944556,-0.847836131218235,-0.8219621130448174,-0.8249653472970893,-0.8147235484367781,-0.7886185122439551,-0.8037886955182504,-0.8394424765131681,-0.8153395964885262,-0.805405821654089,-0.8091021099645772,-0.7753734791313722,-0.7945479747420299,-0.8232712151547821,-0.8162636685661482,-0.8552287078392115,-0.8251193593100262,-0.8287386416140459,-0.8645464346219005,-0.8432927768365932
19017,"Bremer, IA",-0.8817957800708455,-0.9004312336362236,-0.9028184198367472,-0.8961188972739873,-0.8871091945171723,-0.8929616510087787,-0.8791775758509163,-0.8751732635145542,-0.8841829662713692,-0.8837209302325582,-0.8786385338056368,-0.8744802094563376,-0.8676266748806407,-0.8686277529647312,-0.8696288310488218,-0.8861081164330817,-0.8667026028030187,-0.8623132604343139,-0.8803326659479439,-0.8723240412752195,-0.881102726012629,-0.8784845217926998,-0.898352071461574,-0.8707839211458493
19019,"Buchanan, IA",-0.822963191128908,-0.8540736177421839,-0.8569228399815185,-0.86354535653781,-0.8531495456645618,-0.8586169721238256,-0.8412906206684121,-0.83212690589866,-0.8427537347913137,-0.8375173263514554,-0.8415216386878176,-0.8284306175881718,-0.8258894193747113,-0.8292006776528569,-0.8252733713229632,-0.8536885877098414,-0.8302017557369474,-0.8358231942091483,-0.839750500539042,-0.855459725858617,-0.8289696596334514,-0.8474511011858925,-0.8665485907900816,-0.8453719390112429
19021,"Buena Vista, IA",-0.856691821962113,-0.8609271523178808,-0.8608501463114122,-0.8622362544278454,-0.8590020021561682,-0.8623902664407823,-0.8432927768365932,-0.8340520560603727,-0.8483751732635145,-0.8487602032958571,-0.8241182812259356,-0.7839211458493762,-0.8075619898352071,-0.8387494224549514,-0.7980132450331126,-0.8117203141845064,-0.814261512397967,-0.796550130910211,-0.8201909748960419,-0.8109502541198212,-0.8514554135222547,-0.8536885877098414,-0.8675496688741722,-0.8347451101185892
19023,"Butler, IA",-0.898198059448637,-0.9117511165870937,-0.9148313568458339,-0.915755428923456,-0.9118281225935623,-0.9101339904512551,-0.8974279993839519,-0.8932696750346527,-0.8971969813645464,-0.8933466810411212,-0.8971969813645464,-0.8884182966271369,-0.8930386570152472,-0.8897273987371014,-0.8993531495456646,-0.8949638071769598,-0.8882642846141999,-0.8970429693516093,-0.8911905128600031,-0.9004312336362236,-0.9008932696750347,-0.8853380563683968,-0.9090559063606961,-0.9048975820113968
19025,"Calhoun, IA",-0.9053596180502078,-0.9172955490528261,-0.9205298013245033,-0.9187586631757276,-0.9186046511627907,-0.9248421376867395,-0.9199907592792238,-0.9168335130140151,-0.9209918373633144,-0.9215308794085938,-0.907361774218389,-0.9231480055444324,-0.9129062066841213,-0.9120591406129678,-0.908131834283074,-0.9005852456491606,-0.9031264438626213,-0.9125981826582473,-0.9125981826582473,-0.9139842907746805,-0.9214538734021254,-0.9207608193439087,-0.9327737563529954,-0.914215308794086
19027,"Carroll, IA",-0.847374095179424,-0.8761743415986446,-0.8816417680579085,-0.8784845217926998,-0.8724780532881564,-0.8803326659479439,-0.864315416602495,-0.8741721854304635,-0.8710149391652549,-0.865855536731865,-0.8575388880332666,-0.8489142153087941,-0.8579239180656091,-0.8509933774834437,-0.8553057138456799,-0.8527645156322192,-0.8461419990759279,-0.866317572770676,-0.8645464346219005,-0.8599260742337902,-0.8788695518250423,-0.8746342214692746,-0.8945017711381488,-0.8547666718004004
19029,"Cass, IA",-0.8801016479285384,-0.8895733867241644,-0.8872632065301093,-0.8919605729246881,-0.8834129062066841,-0.8863391344524872,-0.873479131372247,-0.864931464654243,-0.8695518250423533,-0.8643924226089635,-0.8545356537809949,-0.8637763745572153,-0.8556907438780225,-0.8604651162790697,-0.8600030802402587,-0.8483751732635145,-0.8680117049129832,-0.8598490682273217,-0.872863083320499,-0.8808717079932235,-0.8774834437086093,-0.8617742183890343,-0.8963499152933929,-0.8580009240720776
19031,"Cedar, IA",-0.8934236870475897,-0.9109040505159401,-0.9199137532727552,-0.923379023563838,-0.9153703988911135,-0.9191436932080702,-0.9047435699984598,-0.9089018943477591,-0.8987371014939165,-0.8991991375327275,-0.8981210534421685,-0.8920375789311565,-0.8984290774680426,-0.8878022485753889,-0.88156476205144,-0.8975050053904203,-0.8899584167565069,-0.898814107500385,-0.9072847682119205,-0.9026644078238102,-0.8931156630217157,-0.8898814107500385,-0.8981210534421685,-0.898352071461574
19033,"Cerro Gordo, IA",-0.6746496226705683,-0.6980594486369938,-0.7136916679501001,-0.7140766979824427,-0.6883566918219621,-0.6925920221777299,-0.6457723702448791,-0.6543200369628831,-0.652009856768828,-0.6239796704142924,-0.5693824118281225,-0.6540120129370091,-0.5702294778992761,-0.5551363006314493,-0.5060064685045433,-0.6111196673340521,-0.6115817033728631,-0.6032650546742646,-0.6223625442784537,-0.6531649468658556,-0.6678730941013399,-0.7304019713537655,-0.6647158478361312,-0.6232866163560757
19035,"Cherokee, IA",-0.9102880024641922,-0.9170645310334206,-0.925535191744956,-0.924919143693208,-0.9175265670722316,-0.9238410596026491,-0.9172955490528261,-0.9243801016479285,-0.9198367472662867,-0.9274603419066687,-0.9258432157708301,-0.9174495610657631,-0.914215308794086,-0.9085938703218851,-0.907669798244263,-0.9012782997073772,-0.915601416910519,-0.9117511165870937,-0.9068227321731095,-0.9195287232404128,-0.9207608193439087,-0.915139380871708,-0.9251501617126134,-0.9129062066841213
19037,"Chickasaw, IA",-0.9105190204835977,-0.9229939935314955,-0.9205298013245033,-0.9222239334668104,-0.9124441706453102,-0.924457107654397,-0.9180656091175111,-0.9141383027876174,-0.9211458493762514,-0.9261512397967041,-0.9045125519790543,-0.915293392884645,-0.9007392576620976,-0.907053750192515,-0.9025874018173417,-0.9007392576620976,-0.9091329123671646,-0.9220699214538735,-0.899892191590944,-0.9132142307099953,-0.9217618974279994,-0.9223009394732788,-0.924919143693208,-0.9228399815185584
19039,"Clarke, IA",-0.9191436932080702,-0.9307716001848144,-0.9314646542430309,-0.9310026182042199,-0.9283844139842907,-0.9330817803788695,-0.9246881256738024,-0.9254581857384877,-0.9182966271369166,-0.92276297551209,-0.9239180656091175,-0.9179886031110426,-0.9126751886647158,-0.9090559063606961,-0.9088248883412906,-0.9060526721084244,-0.8997381795780071,-0.9175265670722316,-0.9185276451563221,-0.9223009394732788,-0.9204527953180348,-0.9172185430463576,-0.9216078854150624,-0.9291544740489758
19041,"Clay, IA",-0.8825658401355305,-0.8958878792545819,-0.9024333898044047,-0.9032034498690898,-0.890728476821192,-0.8916525488988141,-0.8783305097797628,-0.8808717079932235,-0.8821038040967195,-0.8714769752040659,-0.8642384105960265,-0.8865701524718927,-0.8572308640073926,-0.865855536731865,-0.8690897890035422,-0.8671646388418297,-0.857153858000924,-0.8556137378715539,-0.8880332665947944,-0.8870321885107038,-0.8823348221161251,-0.8749422454951487,-0.9020483597720622,-0.8831048821808101
19043,"Clayton, IA",-0.8489912213152626,-0.8757893115663021,-0.8822578161096566,-0.8755582935468966,-0.864623440628369,-0.8794085938703218,-0.8647004466348375,-0.8621592484213769,-0.85684583397505,-0.8553827198521484,-0.8569998459879871,-0.8517634375481288,-0.8338210380409672,-0.8248883412906207,-0.8418296627136916,-0.8381333744032035,-0.8556137378715539,-0.8499922993993532,-0.8686277529647312,-0.8715539812105344,-0.8749422454951487,-0.8531495456645618,-0.864007392576621,-0.8710149391652549
19045,"Clinton, IA",-0.5848606191282921,-0.6153549976898198,-0.6339904512551979,-0.6448482981672571,-0.6068073309718158,-0.6033420606807331,-0.5382719852148468,-0.5475897119975357,-0.576158940397351,-0.5742337902356385,-0.5538271985214847,-0.55921761897428,-0.4993069459417835,-0.49661173571538586,-0.43277375635299553,-0.4912213152625905,-0.5343446788849531,-0.5179423995071616,-0.5172493454489451,-0.5222547358693979,-0.55921761897428,-0.5375019251501616,-0.5599876790389651,-0.5951024179886031
19047,"Crawford, IA",-0.8402895425843215,-0.864469428615432,-0.8697828430617588,-0.8681657169259202,-0.8667796088094871,-0.8735561373787155,-0.8556907438780225,-0.8567688279685816,-0.8513784075157862,-0.8590790081626367,-0.8486831972893886,-0.8487602032958571,-0.8305097797628215,-0.8262744494070537,-0.7804558755582935,-0.8281995995687663,-0.8489142153087941,-0.8047127675958725,-0.8196519328507623,-0.8482211612505774,-0.8406745726166641,-0.8405205606037272,-0.8409055906360696,-0.8603111042661327
19049,"Dallas, IA",-0.83212690589866,-0.8434467888495303,-0.8344370860927152,-0.8387494224549514,-0.823425227167719,-0.8006314492530417,-0.747112274757431,-0.7985522870783921,-0.7486523948868011,-0.7702140766979825,-0.6987525026952102,-0.7148467580471276,-0.6758817187740643,-0.6684121361466195,-0.6594794393962728,-0.6594794393962728,-0.6348375173263514,-0.6766517788387494,-0.6831202833821037,-0.7049899892191591,-0.6393038657015246,-0.6955952564300015,-0.6762667488064069,-0.5767749884490991
19051,"Davis, IA",-0.9025103958108732,-0.916371476975204,-0.9168335130140151,-0.9139842907746805,-0.9089018943477591,-0.9253041737255506,-0.9218389034344678,-0.9112120745418143,-0.9229939935314955,-0.9171415370398891,-0.9095179423995071,-0.9044355459725858,-0.8871091945171723,-0.8881872786077314,-0.8673186508547667,-0.890266440782381,-0.8978130294162944,-0.9156784229169874,-0.9135992607423379,-0.9176805790851686,-0.9132142307099953,-0.9216078854150624,-0.9198367472662867,-0.9296935160942553
19053,"Decatur, IA",-0.8932696750346527,-0.908131834283074,-0.906745726166641,-0.9030494378561527,-0.892268596950562,-0.9124441706453102,-0.8975820113968889,-0.8769444016633297,-0.8955798552287079,-0.8866471584783613,-0.8730941013399045,-0.8780994917603573,-0.8861081164330817,-0.8748652394886801,-0.8626982904666564,-0.8767903896503927,-0.8780994917603573,-0.8756352995533652,-0.8871091945171723,-0.9052826120437394,-0.8879562605883259,-0.899430155552133,-0.9077468042507315,-0.9105190204835977
19055,"Delaware, IA",-0.8535345756969044,-0.8825658401355305,-0.8916525488988141,-0.8908054828276606,-0.8791005698444478,-0.8868011704912983,-0.8745572154628061,-0.8781764977668258,-0.8690897890035422,-0.8693208070229478,-0.8760203295857076,-0.8792545818573848,-0.8643924226089635,-0.8595410442014477,-0.8673186508547667,-0.86508547666718,-0.8822578161096566,-0.8660095487448021,-0.8750192515016171,-0.8792545818573848,-0.8831048821808101,-0.8885723086400739,-0.8914985368858771,-0.8784075157862313
19057,"Des Moines, IA",-0.6412290158632373,-0.6696442322501155,-0.677344832896966,-0.6875096257508085,-0.6553211150469738,-0.6433851840443554,-0.5891729554905283,-0.5944093639303866,-0.5776990605267212,-0.5997227783767134,-0.5502079162174649,-0.6041121207454181,-0.534190666872016,-0.5326505467426459,-0.4541814261512398,-0.6236716463884182,-0.5221777298629293,-0.5548282766055752,-0.5150931772678269,-0.5984136762667489,-0.6239026644078238,-0.5610657631295242,-0.6188202679809025,-0.6141229015863238
19059,"Dickinson, IA",-0.8965809333127983,-0.9132912367164638,-0.915755428923456,-0.914677344832897,-0.9089018943477591,-0.9170645310334206,-0.9038194979208378,-0.8995071615586016,-0.9062836901278299,-0.908131834283074,-0.9005082396426921,-0.8940397350993378,-0.8852610503619283,-0.899276143539196,-0.8930386570152472,-0.8875712305559834,-0.9052056060372708,-0.8878792545818573,-0.8976590174033574,-0.9025874018173417,-0.8978130294162944,-0.9084398583089481,-0.9110580625288772,-0.8975820113968889
19061,"Dubuque, IA",-0.4048975820113969,-0.4804404743569999,-0.5100107808409056,-0.5100877868473741,-0.44424765131680277,-0.43285076235946407,-0.33898044047435694,-0.41575542892345607,-0.30132450331125826,-0.4011242876944403,-0.2726782689049746,-0.3459109810565224,-0.26004928384413983,-0.2871553981210535,-0.14523332819959955,-0.09479439396272915,-0.17980902510395813,-0.13576158940397365,-0.2503465270291083,-0.29708917295549053,-0.1874326197443401,-0.22786077314030495,-0.35938703218851076,-0.4039735099337749
19063,"Emmet, IA",-0.9141383027876174,-0.9306175881718773,-0.9254581857384877,-0.9285384259972277,-0.9237640535961804,-0.932388726320653,-0.9237640535961804,-0.9226859695056214,-0.923533035576775,-0.9166795010010781,-0.9077468042507315,-0.91606345294933,-0.9058986600954875,-0.9139072847682119,-0.905975666101956,-0.892268596950562,-0.9175265670722316,-0.9012782997073772,-0.923070999537964,-0.9292314800554443,-0.9237640535961804,-0.9233020175573694,-0.9326197443400585,-0.9212228553827198
19065,"Fayette, IA",-0.8032496534729708,-0.8285076235946404,-0.8332819959956876,-0.8355921761897428,-0.8129524102880025,-0.8296627136916679,-0.8025565994147543,-0.8107192361004159,-0.7759125211766518,-0.8211920529801324,-0.788002464192207,-0.8090251039581087,-0.7940089326967503,-0.8084860619128291,-0.7769906052672109,-0.7900046203603881,-0.7840751578623133,-0.8079470198675496,-0.8116433081780379,-0.804635761589404,-0.83058678576929,-0.8085630679192977,-0.8328199599568766,-0.831972893885723
19067,"Floyd, IA",-0.8515324195287233,-0.8796396118897274,-0.8770984136762667,-0.8794855998767903,-0.8659325427383335,-0.8801786539350069,-0.8686277529647312,-0.8595410442014477,-0.8552287078392115,-0.8518404435545972,-0.8541506237486524,-0.8492992453411365,-0.812721392268597,-0.8537655937163099,-0.8608501463114122,-0.8525334976128138,-0.8454489450177113,-0.8253503773294317,-0.8459109810565224,-0.8595410442014477,-0.8645464346219005,-0.8614661943631603,-0.8908054828276606,-0.8678576929000462
19069,"Franklin, IA",-0.9197597412598182,-0.9303865701524717,-0.9374711227475743,-0.9349299245341136,-0.9254581857384877,-0.933774834437086,-0.9256121977514247,-0.9233020175573694,-0.9206068073309718,-0.9200677652856921,-0.9190666872016018,-0.9190666872016018,-0.9050515940243339,-0.9012782997073772,-0.9109810565224088,-0.8920375789311565,-0.9052056060372708,-0.9075927922377945,-0.9111350685353458,-0.9149083628523025,-0.924457107654397,-0.915139380871708,-0.9212228553827198,-0.9242260896349914
19071,"Fremont, IA",-0.9269983058678577,-0.9378561527799167,-0.941398429077468,-0.9440936393038657,-0.9410133990451256,-0.9450947173879563,-0.9364700446634837,-0.9385492068381334,-0.9379331587863853,-0.935468966579393,-0.9391652548898813,-0.94232250115509,-0.9376251347605113,-0.9347759125211766,-0.9359310026182043,-0.9303865701524717,-0.9383181888187277,-0.9371630987217003,-0.939396272909287,-0.9360850146311412,-0.9474048975820113,-0.9394732789157554,-0.9539504081318343,-0.9477899276143539
19073,"Greene, IA",-0.9158324349299245,-0.9274603419066687,-0.925073155706145,-0.9228399815185584,-0.9207608193439087,-0.9301555521330663,-0.923533035576775,-0.9220699214538735,-0.9260742337902357,-0.9271523178807947,-0.9261512397967041,-0.9217618974279994,-0.9214538734021254,-0.898814107500385,-0.9104420144771291,-0.9118281225935623,-0.9084398583089481,-0.9243030956414601,-0.923379023563838,-0.9292314800554443,-0.9176035730787001,-0.9243030956414601,-0.9284614199907594,-0.9249961496996765
19075,"Grundy, IA",-0.9340058524564916,-0.9471738795626059,-0.9505621438472199,-0.9521022639765903,-0.9524102880024642,-0.9506391498536886,-0.9419374711227476,-0.9467888495302633,-0.9394732789157554,-0.9446326813491452,-0.9405513630063144,-0.942014477129216,-0.9413214230709996,-0.9402433389804403,-0.9402433389804403,-0.9357769906052673,-0.9377021407669797,-0.9408593870321884,-0.941090405051594,-0.9450947173879563,-0.9371630987217003,-0.949484059756661,-0.9489450177113815,-0.941552441090405
19077,"Guthrie, IA",-0.915755428923456,-0.9286154320036963,-0.9240720776220545,-0.9272293238872631,-0.9243030956414601,-0.9269983058678577,-0.9188356691821962,-0.9183736331433852,-0.9267672878484521,-0.925381179732019,-0.9226859695056214,-0.9246881256738024,-0.9142923148005544,-0.914677344832897,-0.9133682427229323,-0.9167565070075466,-0.8998151855844756,-0.915601416910519,-0.9204527953180348,-0.9236100415832434,-0.907977822270137,-0.9286924380101648,-0.9306175881718773,-0.9213768673956568
19079,"Hamilton, IA",-0.9041275219467119,-0.9106730324965346,-0.9102109964577236,-0.9098259664253812,-0.9032804558755583,-0.9099799784383181,-0.898198059448637,-0.890882488834129,-0.8923456029570306,-0.9008162636685662,-0.897736023409826,-0.8939627290928692,-0.8696288310488218,-0.8774064377021408,-0.8684737409517942,-0.8834899122131525,-0.8924226089634991,-0.8734021253657784,-0.8937317110734637,-0.9009702756815031,-0.9055136300631449,-0.8985830894809795,-0.9105960264900661,-0.9062066841213614
19081,"Hancock, IA",-0.9282304019713538,-0.9383181888187277,-0.942014477129216,-0.9396272909286923,-0.934544894501771,-0.9385492068381334,-0.9332357923918067,-0.930694594178346,-0.9295395040813184,-0.9281533959648853,-0.9266132758355151,-0.9236100415832434,-0.9199137532727552,-0.9286154320036963,-0.923533035576775,-0.9153703988911135,-0.9298475281071924,-0.923225011550901,-0.9273063298937317,-0.931618666255968,-0.9307716001848144,-0.9274603419066687,-0.9357769906052673,-0.9298475281071924
