GeoFIPS,GeoName,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1023,"Choctaw, AL",0.1260683760683761,0.10256410256410257,0.07692307692307694,0.09188034188034189,0.07478632478632478,0.07692307692307694,0.10683760683760682,0.19658119658119655,0.17735042735042736,0.14102564102564102,0.16452991452991447,0.1623931623931624,0.1175213675213675,0.25854700854700857,0.11965811965811968,0.1538461538461538,0.20940170940170938,0.19658119658119655,0.16025641025641024,0.18162393162393162,0.14743589743589747,0.1581196581196581,0.11111111111111108,0.17307692307692307
1025,"Clarke, AL",0.12179487179487176,0.1175213675213675,0.08333333333333337,0.10256410256410257,0.08119658119658121,0.08547008547008547,0.12179487179487176,0.12179487179487176,0.22222222222222224,0.14102564102564102,0.11538461538461542,0.297008547008547,0.2072649572649572,0.2371794871794872,0.1346153846153846,0.2179487179487179,0.2072649572649572,0.14957264957264954,0.2948717948717948,0.17307692307692307,0.1623931623931624,0.06837606837606836,0.09188034188034189,0.08974358974358972
1027,"Clay, AL",-0.04477611940298509,-0.029850746268656803,-0.059701492537313494,0.010683760683760684,-0.0671641791044778,-0.08208955223880599,-0.08955223880597019,0.01282051282051285,0.008547008547008555,0.006410256410256425,0.03632478632478631,0.08547008547008547,0.11538461538461542,0.07478632478632478,0.08333333333333337,0.09401709401709406,0.09188034188034189,0.06837606837606836,0.07905982905982903,0.06196581196581201,0.05128205128205132,0.029914529914529957,-0.0671641791044778,0.06837606837606836
1029,"Cleburne, AL",-0.052238805970149405,-0.052238805970149405,-0.052238805970149405,0.02777777777777779,0.0,-0.08208955223880599,-0.029850746268656803,0.006410256410256425,0.014957264957264979,0.0042735042735042965,-0.02238805970149249,0.03846153846153847,0.05555555555555558,0.042735042735042736,0.07264957264957268,0.07905982905982903,0.03846153846153847,0.07905982905982903,0.042735042735042736,0.019230769230769277,0.01709401709401711,-0.13432835820895528,-0.0671641791044778,-0.007462686567164312
1031,"Coffee, AL",-0.04477611940298509,-0.03731343283582089,-0.052238805970149405,0.006410256410256425,-0.052238805970149405,-0.10447761194029859,-0.0671641791044778,0.0,-0.0671641791044778,0.02777777777777779,0.0,0.010683760683760684,0.10470085470085473,0.03632478632478631,0.0,0.07051282051282053,0.03418803418803422,0.021367521367521368,-0.052238805970149405,0.006410256410256425,-0.09701492537313428,-0.007462686567164312,-0.08955223880597019,0.014957264957264979
1033,"Colbert, AL",-0.08208955223880599,-0.11194029850746279,-0.14925373134328368,-0.02238805970149249,-0.0671641791044778,-0.08208955223880599,-0.029850746268656803,0.010683760683760684,-0.052238805970149405,0.02777777777777779,-0.17910447761194037,0.01709401709401711,0.08547008547008547,0.07478632478632478,0.021367521367521368,0.023504273504273532,0.03205128205128205,0.06196581196581201,0.03205128205128205,0.0042735042735042965,-0.09701492537313428,-0.03731343283582089,-0.052238805970149405,0.02777777777777779
1035,"Conecuh, AL",0.2243589743589743,0.19230769230769226,0.1623931623931624,0.17735042735042736,0.1581196581196581,0.14743589743589747,0.16880341880341881,0.26709401709401703,0.2371794871794872,0.20299145299145296,0.2072649572649572,0.26282051282051283,0.2243589743589743,0.27136752136752135,0.344017094017094,0.32692307692307687,0.32905982905982906,0.2799145299145299,0.2756410256410256,0.18162393162393162,0.19658119658119655,0.14957264957264954,0.16452991452991447,0.1538461538461538
1037,"Coosa, AL",0.01282051282051285,-0.007462686567164312,-0.04477611940298509,0.006410256410256425,0.002136752136752167,-0.11940298507462699,-0.08208955223880599,0.07478632478632478,0.03205128205128205,0.0,0.010683760683760684,0.03205128205128205,0.07264957264957268,0.22008547008547008,0.12393162393162394,0.1004273504273504,0.07692307692307694,0.10897435897435899,0.04914529914529916,0.04700854700854699,0.07905982905982903,0.04059829059829064,0.04700854700854699,0.04059829059829064
1039,"Covington, AL",0.09615384615384616,0.07051282051282053,0.05128205128205132,0.07478632478632478,0.05555555555555558,0.04914529914529916,0.07478632478632478,0.06837606837606836,0.03632478632478631,0.08974358974358972,0.07905982905982903,0.15598290598290598,0.12179487179487176,0.19230769230769226,0.12179487179487176,0.08547008547008547,0.11965811965811968,0.15170940170940173,0.09401709401709406,0.05341880341880341,0.1004273504273504,0.042735042735042736,0.04059829059829064,0.09829059829059832
1041,"Crenshaw, AL",0.11111111111111108,0.10683760683760682,0.08333333333333337,0.09615384615384616,0.057692307692307675,0.05128205128205132,0.07264957264957268,0.17735042735042736,0.10256410256410257,0.06623931623931627,0.07905982905982903,0.11538461538461542,0.10897435897435899,0.0641025641025641,0.10470085470085473,0.14957264957264954,0.1282051282051282,0.1004273504273504,0.11324786324786326,0.1004273504273504,0.09188034188034189,0.03418803418803422,0.03418803418803422,0.04914529914529916
1043,"Cullman, AL",-0.14179104477611948,-0.16417910447761197,-0.17164179104477606,-0.0671641791044778,-0.08208955223880599,-0.13432835820895528,-0.09701492537313428,-0.029850746268656803,0.010683760683760684,-0.0671641791044778,-0.02238805970149249,0.08760683760683763,0.08547008547008547,0.0641025641025641,0.07478632478632478,0.025641025641025626,0.042735042735042736,0.08974358974358972,-0.014925373134328401,-0.09701492537313428,-0.04477611940298509,-0.21641791044776126,-0.19402985074626877,-0.11940298507462699
1045,"Dale, AL",0.03632478632478631,0.025641025641025626,0.002136752136752167,0.025641025641025626,0.019230769230769277,0.010683760683760684,0.03205128205128205,0.01709401709401711,0.03632478632478631,0.03205128205128205,-0.007462686567164312,0.021367521367521368,0.05555555555555558,0.07692307692307694,0.08333333333333337,0.10470085470085473,0.1538461538461538,0.07051282051282053,0.11538461538461542,0.05341880341880341,0.021367521367521368,0.06196581196581201,0.006410256410256425,0.010683760683760684
1047,"Dallas, AL",0.2735042735042735,0.2371794871794872,0.19658119658119655,0.21367521367521364,0.20940170940170938,0.21367521367521364,0.26068376068376065,0.4209401709401709,0.27777777777777773,0.3205128205128205,0.3141025641025641,0.4230769230769231,0.43589743589743585,0.43803418803418803,0.46153846153846145,0.344017094017094,0.4273504273504274,0.41452991452991456,0.4316239316239316,0.27136752136752135,0.3461538461538461,0.23076923076923075,0.2457264957264957,0.3055555555555555
1049,"DeKalb, AL",0.021367521367521368,0.002136752136752167,-0.02238805970149249,0.03205128205128205,0.019230769230769277,0.0,0.01282051282051285,0.08974358974358972,0.04059829059829064,0.06837606837606836,0.07478632478632478,0.13888888888888887,0.11965811965811968,0.10897435897435899,0.06196581196581201,0.10256410256410257,0.188034188034188,0.11538461538461542,0.11324786324786326,0.09188034188034189,0.13034188034188035,0.0641025641025641,0.0,0.08974358974358972
1051,"Elmore, AL",-0.18656716417910457,-0.24626865671641784,-0.22388059701492546,-0.12686567164179108,-0.15671641791044777,-0.20149253731343286,-0.19402985074626877,-0.14925373134328368,-0.15671641791044777,-0.28358208955223874,-0.27611940298507465,-0.0671641791044778,-0.19402985074626877,-0.09701492537313428,-0.09701492537313428,-0.12686567164179108,-0.052238805970149405,-0.08208955223880599,-0.11940298507462699,-0.23134328358208955,-0.29104477611940305,-0.27611940298507465,-0.26865671641791056,-0.23134328358208955
1053,"Escambia, AL",0.10683760683760682,0.07478632478632478,0.07264957264957268,0.1004273504273504,0.10683760683760682,0.07478632478632478,0.10470085470085473,0.14957264957264954,0.1538461538461538,0.1538461538461538,0.1901709401709402,0.14529914529914528,0.2329059829059829,0.22008547008547008,0.27136752136752135,0.2692307692307692,0.21153846153846156,0.19658119658119655,0.17307692307692307,0.17307692307692307,0.1794871794871795,0.11324786324786326,0.11111111111111108,0.18376068376068375
1055,"Etowah, AL",0.021367521367521368,0.014957264957264979,0.006410256410256425,0.03846153846153847,0.02777777777777779,0.010683760683760684,0.019230769230769277,0.01282051282051285,0.03205128205128205,0.04700854700854699,0.03205128205128205,0.042735042735042736,0.08119658119658121,0.12393162393162394,0.12393162393162394,0.09401709401709406,0.08119658119658121,0.08119658119658121,0.04914529914529916,0.06196581196581201,0.04914529914529916,0.07692307692307694,0.008547008547008555,0.04700854700854699
1057,"Fayette, AL",0.03205128205128205,0.021367521367521368,0.006410256410256425,0.03632478632478631,0.02777777777777779,0.019230769230769277,0.04700854700854699,0.057692307692307675,0.03205128205128205,0.042735042735042736,0.09829059829059832,0.09401709401709406,0.25854700854700857,0.15598290598290598,0.05128205128205132,0.1175213675213675,0.11538461538461542,0.11111111111111108,0.10897435897435899,0.08974358974358972,0.17735042735042736,0.03846153846153847,0.02777777777777779,0.09401709401709406
1059,"Franklin, AL",0.03846153846153847,0.03632478632478631,0.03632478632478631,0.07051282051282053,0.05982905982905984,0.04700854700854699,0.05555555555555558,0.09188034188034189,0.03846153846153847,0.10470085470085473,0.09188034188034189,0.14102564102564102,0.1367521367521368,0.1004273504273504,0.09188034188034189,0.16880341880341881,0.16880341880341881,0.1260683760683761,0.10470085470085473,0.11324786324786326,0.08547008547008547,0.019230769230769277,0.042735042735042736,0.07905982905982903
1061,"Geneva, AL",0.07264957264957268,0.07051282051282053,0.06837606837606836,0.10470085470085473,0.07264957264957268,0.05128205128205132,0.06196581196581201,0.10897435897435899,0.09188034188034189,0.09188034188034189,0.05555555555555558,0.08974358974358972,0.10897435897435899,0.19658119658119655,0.1623931623931624,0.1794871794871795,0.18589743589743585,0.1538461538461538,0.12179487179487176,0.13888888888888887,0.13034188034188035,0.019230769230769277,0.12393162393162394,0.1260683760683761
1063,"Greene, AL",0.373931623931624,0.2841880341880342,0.24786324786324784,0.282051282051282,0.25854700854700857,0.21153846153846156,0.24145299145299146,0.3995726495726495,0.3846153846153847,0.344017094017094,0.32264957264957267,0.282051282051282,0.3376068376068376,0.4252136752136752,0.40384615384615385,0.4230769230769231,0.3846153846153847,0.4807692307692308,0.40170940170940167,0.3846153846153847,0.31837606837606836,0.35256410256410253,0.27136752136752135,0.3846153846153847
1065,"Hale, AL",0.2179487179487179,0.16666666666666666,0.13888888888888887,0.20085470085470086,0.1581196581196581,0.11965811965811968,0.14529914529914528,0.3247863247863247,0.2072649572649572,0.188034188034188,0.23076923076923075,0.24358974358974358,0.20512820512820512,0.2841880341880342,0.27136752136752135,0.2243589743589743,0.2756410256410256,0.2841880341880342,0.18162393162393162,0.21153846153846156,0.22222222222222224,0.11324786324786326,0.14316239316239313,0.14743589743589747
1067,"Henry, AL",0.0448717948717949,0.03632478632478631,0.023504273504273532,0.04059829059829064,0.023504273504273532,0.023504273504273532,0.04059829059829064,0.05128205128205132,0.05555555555555558,0.057692307692307675,0.07264957264957268,0.07478632478632478,0.06196581196581201,0.07478632478632478,0.08547008547008547,0.0641025641025641,0.0448717948717949,0.03846153846153847,0.07478632478632478,0.03846153846153847,0.057692307692307675,0.042735042735042736,0.021367521367521368,0.008547008547008555
1069,"Houston, AL",0.021367521367521368,0.01282051282051285,-0.007462686567164312,0.01709401709401711,0.0042735042735042965,0.002136752136752167,0.01282051282051285,-0.014925373134328401,0.023504273504273532,0.010683760683760684,0.0,0.05341880341880341,0.057692307692307675,0.04914529914529916,0.08119658119658121,0.06196581196581201,0.10470085470085473,0.06623931623931627,0.08974358974358972,0.029914529914529957,0.02777777777777779,0.08974358974358972,-0.02238805970149249,0.08333333333333337
1071,"Jackson, AL",-0.052238805970149405,-0.08208955223880599,-0.13432835820895528,-0.014925373134328401,-0.014925373134328401,-0.052238805970149405,0.002136752136752167,0.07692307692307694,0.006410256410256425,0.05128205128205132,0.03632478632478631,0.025641025641025626,0.1004273504273504,0.057692307692307675,0.025641025641025626,0.03632478632478631,0.14529914529914528,0.06837606837606836,0.04914529914529916,0.029914529914529957,0.09615384615384616,-0.029850746268656803,0.002136752136752167,0.07905982905982903
1073,"Jefferson, AL",-0.0746268656716419,-0.10447761194029859,-0.17164179104477606,-0.11194029850746279,-0.08955223880597019,-0.04477611940298509,0.0042735042735042965,0.010683760683760684,-0.059701492537313494,0.0,-0.09701492537313428,0.02777777777777779,0.07264957264957268,0.07478632478632478,0.07264957264957268,0.07905982905982903,0.09188034188034189,0.05982905982905984,0.002136752136752167,0.03205128205128205,0.019230769230769277,0.021367521367521368,-0.052238805970149405,0.03632478632478631
1075,"Lamar, AL",0.0448717948717949,0.02777777777777779,0.019230769230769277,0.042735042735042736,0.029914529914529957,0.019230769230769277,0.03418803418803422,0.03846153846153847,0.06837606837606836,0.07051282051282053,0.0641025641025641,0.0641025641025641,0.1346153846153846,0.14743589743589747,0.15598290598290598,0.16666666666666666,0.11538461538461542,0.20299145299145296,0.07264957264957268,0.07478632478632478,0.04700854700854699,0.002136752136752167,0.04700854700854699,0.03846153846153847
1077,"Lauderdale, AL",-0.11940298507462699,-0.14925373134328368,-0.17910447761194037,-0.029850746268656803,0.0,0.008547008547008555,0.021367521367521368,0.07051282051282053,0.04059829059829064,0.06196581196581201,0.03846153846153847,-0.04477611940298509,0.05128205128205132,0.025641025641025626,0.10683760683760682,0.04059829059829064,0.07478632478632478,0.0448717948717949,0.0,-0.10447761194029859,-0.08208955223880599,0.010683760683760684,-0.08955223880597019,0.021367521367521368
1079,"Lawrence, AL",0.0,-0.029850746268656803,-0.08208955223880599,0.0,-0.052238805970149405,-0.052238805970149405,-0.029850746268656803,0.01709401709401711,-0.03731343283582089,-0.007462686567164312,-0.007462686567164312,0.021367521367521368,0.06196581196581201,0.05982905982905984,0.10256410256410257,0.04700854700854699,0.029914529914529957,0.07478632478632478,0.03418803418803422,0.03418803418803422,0.08760683760683763,0.05341880341880341,0.0042735042735042965,-0.08955223880597019
1081,"Lee, AL",-0.03731343283582089,-0.0671641791044778,-0.0671641791044778,0.008547008547008555,0.0,0.0,0.01709401709401711,0.11538461538461542,0.07478632478632478,0.0448717948717949,0.006410256410256425,0.1175213675213675,0.13034188034188035,0.13247863247863242,0.16666666666666666,0.09829059829059832,0.21367521367521364,0.12393162393162394,0.06623931623931627,0.05555555555555558,0.08119658119658121,0.006410256410256425,0.057692307692307675,0.05982905982905984
1083,"Limestone, AL",-0.15671641791044777,-0.14925373134328368,-0.21641791044776126,-0.17910447761194037,-0.20149253731343286,-0.23880597014925364,-0.17910447761194037,-0.15671641791044777,-0.08208955223880599,-0.18656716417910457,-0.22388059701492546,-0.11940298507462699,-0.0746268656716419,-0.08955223880597019,-0.17164179104477606,0.014957264957264979,-0.11194029850746279,-0.059701492537313494,-0.17164179104477606,-0.23880597014925364,-0.27611940298507465,-0.23134328358208955,-0.35074626865671643,-0.3880597014925372
1085,"Lowndes, AL",0.2927350427350427,0.2264957264957265,0.19444444444444445,0.21581196581196582,0.188034188034188,0.17735042735042736,0.22008547008547008,0.3055555555555555,0.2735042735042735,0.31623931623931617,0.2179487179487179,0.2905982905982906,0.3311965811965812,0.2542735042735043,0.24358974358974358,0.46581196581196577,0.3461538461538461,0.4273504273504274,0.35256410256410253,0.22863247863247857,0.21153846153846156,0.24358974358974358,0.14316239316239313,0.2799145299145299
1087,"Macon, AL",0.3076923076923077,0.2542735042735043,0.264957264957265,0.2841880341880342,0.2735042735042735,0.23076923076923075,0.2799145299145299,0.3589743589743589,0.3205128205128205,0.3076923076923077,0.32692307692307687,0.5,0.34188034188034183,0.3354700854700854,0.3824786324786325,0.39743589743589736,0.3611111111111111,0.3632478632478633,0.31623931623931617,0.32905982905982906,0.3205128205128205,0.30128205128205127,0.27136752136752135,0.26282051282051283
1089,"Madison, AL",-0.32835820895522405,-0.29850746268656714,-0.37313432835820903,-0.35074626865671643,-0.35074626865671643,-0.31343283582089554,-0.25373134328358216,-0.35820895522388063,-0.29104477611940305,-0.28358208955223874,-0.28358208955223874,-0.35820895522388063,-0.17910447761194037,-0.09701492537313428,-0.18656716417910457,-0.08955223880597019,-0.0671641791044778,-0.13432835820895528,-0.11940298507462699,-0.17164179104477606,-0.23880597014925364,-0.26865671641791056,-0.34328358208955223,-0.36567164179104483
1091,"Marengo, AL",0.15598290598290598,0.14102564102564102,0.11324786324786326,0.13034188034188035,0.09829059829059832,0.10683760683760682,0.13034188034188035,0.21367521367521364,0.235042735042735,0.10256410256410257,0.1581196581196581,0.2072649572649572,0.1794871794871795,0.20085470085470086,0.24145299145299146,0.3482905982905983,0.22222222222222224,0.17307692307692307,0.2264957264957265,0.1623931623931624,0.188034188034188,0.20512820512820512,0.06623931623931627,0.20085470085470086
1093,"Marion, AL",0.01709401709401711,0.008547008547008555,0.03632478632478631,0.09829059829059832,0.07051282051282053,0.03418803418803422,0.057692307692307675,0.06837606837606836,0.04059829059829064,0.09615384615384616,0.09401709401709406,0.1282051282051282,0.12179487179487176,0.22222222222222224,0.14957264957264954,0.11965811965811968,0.10683760683760682,0.09829059829059832,0.07051282051282053,0.08760683760683763,0.10683760683760682,0.03632478632478631,0.03418803418803422,0.06623931623931627
1095,"Marshall, AL",0.008547008547008555,-0.007462686567164312,-0.059701492537313494,0.010683760683760684,0.008547008547008555,0.0,0.01282051282051285,0.07478632478632478,0.04914529914529916,0.09401709401709406,0.05982905982905984,0.08333333333333337,0.08974358974358972,0.08333333333333337,0.1346153846153846,0.06196581196581201,0.14529914529914528,0.10470085470085473,0.12393162393162394,0.10470085470085473,0.06623931623931627,0.010683760683760684,0.0042735042735042965,0.008547008547008555
1097,"Mobile, AL",0.08119658119658121,0.06623931623931627,0.04059829059829064,0.06623931623931627,0.07264957264957268,0.07051282051282053,0.10256410256410257,0.10256410256410257,0.08333333333333337,0.11965811965811968,0.07264957264957268,0.07478632478632478,0.11324786324786326,0.09615384615384616,0.12393162393162394,0.10897435897435899,0.09401709401709406,0.06837606837606836,0.09188034188034189,0.09615384615384616,0.11965811965811968,0.05341880341880341,0.05128205128205132,0.0641025641025641
1099,"Monroe, AL",0.11324786324786326,0.10256410256410257,0.07692307692307694,0.08547008547008547,0.06623931623931627,0.05555555555555558,0.07051282051282053,0.15170940170940173,0.14529914529914528,0.1794871794871795,0.14102564102564102,0.17521367521367517,0.282051282051282,0.28846153846153844,0.1260683760683761,0.3098290598290598,0.21581196581196582,0.2863247863247863,0.2243589743589743,0.18376068376068375,0.14316239316239313,0.17307692307692307,0.15598290598290598,0.15170940170940173
1101,"Montgomery, AL",0.03846153846153847,0.03632478632478631,0.01709401709401711,0.0448717948717949,0.04700854700854699,0.05982905982905984,0.08974358974358972,0.04700854700854699,0.07264957264957268,0.06196581196581201,0.05128205128205132,0.1004273504273504,0.13034188034188035,0.17094017094017092,0.13888888888888887,0.14743589743589747,0.15598290598290598,0.1623931623931624,0.07692307692307694,0.13034188034188035,0.10470085470085473,0.01282051282051285,0.11111111111111108,0.13888888888888887
1103,"Morgan, AL",-0.28358208955223874,-0.25373134328358216,-0.29850746268656714,-0.20149253731343286,-0.20895522388059706,-0.14179104477611948,-0.08208955223880599,-0.08208955223880599,0.01709401709401711,-0.0671641791044778,-0.19402985074626877,0.014957264957264979,-0.0746268656716419,0.03418803418803422,0.021367521367521368,0.04700854700854699,-0.007462686567164312,0.025641025641025626,0.01282051282051285,-0.02238805970149249,-0.14179104477611948,-0.10447761194029859,-0.052238805970149405,-0.11940298507462699
1105,"Perry, AL",0.38675213675213665,0.3333333333333333,0.3376068376068376,0.3846153846153847,0.36538461538461525,0.28846153846153844,0.3247863247863247,0.4209401709401709,0.36538461538461525,0.373931623931624,0.35256410256410253,0.3376068376068376,0.5192307692307692,0.3803418803418803,0.45726495726495725,0.45299145299145294,0.6773504273504274,0.52991452991453,0.4230769230769231,0.4700854700854701,0.4294871794871794,0.3995726495726495,0.3311965811965812,0.3952991452991453
1107,"Pickens, AL",0.14743589743589747,0.13034188034188035,0.10470085470085473,0.11111111111111108,0.09615384615384616,0.09188034188034189,0.11965811965811968,0.17307692307692307,0.16666666666666666,0.14957264957264954,0.22222222222222224,0.2735042735042735,0.19658119658119655,0.24145299145299146,0.17521367521367517,0.18376068376068375,0.20940170940170938,0.19444444444444445,0.2264957264957265,0.15170940170940173,0.16880341880341881,0.19444444444444445,0.16025641025641024,0.1260683760683761
1109,"Pike, AL",0.16880341880341881,0.12393162393162394,0.14102564102564102,0.17094017094017092,0.14957264957264954,0.11111111111111108,0.13247863247863242,0.2863247863247863,0.2756410256410256,0.25213675213675213,0.15598290598290598,0.264957264957265,0.31623931623931617,0.22222222222222224,0.2457264957264957,0.21581196581196582,0.23931623931623927,0.22863247863247857,0.21153846153846156,0.26709401709401703,0.1794871794871795,0.14102564102564102,0.09615384615384616,0.18589743589743585
1111,"Randolph, AL",0.04914529914529916,0.03418803418803422,0.03205128205128205,0.06837606837606836,0.042735042735042736,0.010683760683760684,0.019230769230769277,0.08547008547008547,0.04914529914529916,0.12179487179487176,0.0448717948717949,0.1260683760683761,0.20512820512820512,0.14743589743589747,0.1623931623931624,0.17521367521367517,0.11111111111111108,0.07478632478632478,0.14102564102564102,0.03846153846153847,0.09615384615384616,0.04914529914529916,0.04914529914529916,0.1346153846153846
1113,"Russell, AL",0.05982905982905984,0.057692307692307675,0.04059829059829064,0.07692307692307694,0.07264957264957268,0.07264957264957268,0.08974358974358972,0.10256410256410257,0.18589743589743585,0.1282051282051282,0.17307692307692307,0.1004273504273504,0.1901709401709402,0.10470085470085473,0.1794871794871795,0.18589743589743585,0.12179487179487176,0.16666666666666666,0.08760683760683763,0.17094017094017092,0.13888888888888887,0.07905982905982903,0.10897435897435899,0.13888888888888887
1115,"St. Clair, AL",-0.14179104477611948,-0.14179104477611948,-0.17164179104477606,-0.0746268656716419,-0.10447761194029859,-0.14925373134328368,-0.14925373134328368,-0.14179104477611948,-0.35074626865671643,-0.26119402985074636,-0.18656716417910457,-0.09701492537313428,-0.15671641791044777,0.0448717948717949,0.01282051282051285,-0.08208955223880599,-0.059701492537313494,-0.20149253731343286,-0.23134328358208955,-0.11940298507462699,-0.23134328358208955,-0.29104477611940305,-0.34328358208955223,-0.17164179104477606
1117,"Shelby, AL",-0.6417910447761194,-0.6194029850746268,-0.6492537313432836,-0.6119402985074627,-0.6417910447761194,-0.6194029850746268,-0.6044776119402986,-0.6567164179104477,-0.5895522388059702,-0.6119402985074627,-0.6940298507462686,-0.6119402985074627,-0.3955223880597015,-0.5223880597014926,-0.4776119402985076,-0.5074626865671641,-0.4104477611940299,-0.4925373134328359,-0.5373134328358209,-0.5746268656716418,-0.5298507462686568,-0.664179104477612,-0.6044776119402986,-0.5522388059701493
