GeoFIPS,GeoName,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1021,"Chilton, AL",-0.019385377704741025,-0.016175575134145803,-0.01610012162124219,-0.01573957723509023,-0.01580734935567263,-0.017130994336356564,-0.01807249435046432,-0.01947941770718209,-0.015818298260296793,-0.01760979654157635,-0.018206785299012096,-0.01741613368138395,-0.014470620750584584,-0.018859669098096554,-0.01716130226961876,-0.014016790979779148,-0.01872958455579854,-0.017506376724674477,-0.017636761805924772,-0.020835900515544847,-0.019495805076542583,-0.017598446963011938,-0.01823814146041991,-0.018982086229199613
1023,"Choctaw, AL",-0.028052371302767165,-0.02737818445556983,-0.028227333829904278,-0.028484591833006667,-0.027914166285758157,-0.02877731468838496,-0.029795578239898535,-0.03020009469042917,-0.031592173209764374,-0.033381764045905205,-0.03374865210780664,-0.03518527186257181,-0.03728078042770411,-0.035792925716724766,-0.036787934872264616,-0.03691629098690474,-0.03661808958315638,-0.03698803374094317,-0.03634798435121034,-0.03640449091850517,-0.03715381903145909,-0.03803470648424123,-0.037440063895681774,-0.038029071938561976
1025,"Clarke, AL",-0.017914677681105773,-0.017072373694560605,-0.018717348399798772,-0.017961574473637665,-0.018553366060546472,-0.019412697796403533,-0.01977025399060295,-0.020250799923144935,-0.01999424527732474,-0.02173027590209664,-0.023870819337336813,-0.020724285333808767,-0.026552099050029865,-0.026265588739824874,-0.028435715072448797,-0.02688386717301139,-0.027680461165347725,-0.029610407140059913,-0.024298784591610945,-0.02805548612304809,-0.028126861816629045,-0.029661055005547055,-0.028283401334966984,-0.030550169196727484
1027,"Clay, AL",-0.03275406338055076,-0.03203064587550164,-0.03160985427566387,-0.031080570584190004,-0.030944494398157274,-0.03215628840788687,-0.033319441631765256,-0.034463721314426654,-0.03601070695951547,-0.03623205247524541,-0.03592156453801232,-0.03727562194867673,-0.03731689081084666,-0.037488707706462066,-0.036813211878105045,-0.0372092323222073,-0.036900057114097495,-0.03802816249735852,-0.03705122251477899,-0.03858264151360702,-0.03858738469676759,-0.038773318891196284,-0.038426817154831205,-0.03823744326389833
1029,"Cleburne, AL",-0.03264452507554583,-0.03215147140988206,-0.031746400976693456,-0.031195242963620973,-0.030172670148167713,-0.03148239630840921,-0.032638968988268235,-0.03414018453948431,-0.034170632443898064,-0.035169645794568605,-0.03540615945542602,-0.036268150463227955,-0.037190504044100625,-0.037377375000688606,-0.036964872922800485,-0.036485483394048,-0.03673263959833861,-0.03651522131221252,-0.03655598815200434,-0.03793570342977903,-0.037698370058061315,-0.039930392842610574,-0.03802433463427546,-0.03869094580591126
1031,"Coffee, AL",-0.018499313415930807,-0.014915982976570596,-0.014418250779182906,-0.013016638499866895,-0.01566432076009805,-0.01750975162592927,-0.018025851086356015,-0.017936584619416163,-0.02022075207282248,-0.016781534161071754,-0.016739999922386617,-0.017557515998810613,-0.013196200524234425,-0.020154162925757668,-0.021277077883834594,-0.015759214429349355,-0.018041591411592117,-0.018528700797476372,-0.01948089650692042,-0.01358175294235242,-0.01683688332438138,-0.014393888468326566,-0.013740501265152916,-0.0100846595312587
1033,"Colbert, AL",-0.014461436348565115,-0.012356350107127212,-0.01190580716162326,-0.010241337801893402,-0.011344581990947344,-0.013112190502473475,-0.015842862032374505,-0.014317271159896672,-0.016468367704153497,-0.013877328650765075,-0.018672094241508064,-0.01645471574207502,-0.011171503179213782,-0.016236200859865768,-0.01926144135594221,-0.01843304080208874,-0.018262103926410478,-0.016067488729121226,-0.016536171826861068,-0.019000951022966506,-0.020118777544142707,-0.020063249400787297,-0.015586431227382458,-0.013103897978286594
1035,"Conecuh, AL",-0.027504516622445907,-0.02707603338007758,-0.027481408871446678,-0.02725423262118898,-0.02658942445175172,-0.027604671620985566,-0.029003069964256945,-0.029067377715543574,-0.030017332589689194,-0.031685632846778944,-0.03235377609294099,-0.03337715254350038,-0.03450902511652609,-0.034944956807845484,-0.033080147894751444,-0.03397791915192894,-0.03453840191515167,-0.034964282919430434,-0.033544585602408916,-0.03411813939576169,-0.03501985846401934,-0.03680359384345333,-0.03570008542040026,-0.0386051492444488
1037,"Coosa, AL",-0.0331191853663676,-0.03300729183802831,-0.033069791450810015,-0.0328631104638748,-0.031487607915139604,-0.033033227406260135,-0.03410241298768435,-0.03468258033501681,-0.0364534696658676,-0.037641657587199395,-0.03778090441880655,-0.0393091631889666,-0.03940209709688536,-0.03818237503148225,-0.03880994383583425,-0.039009817575280104,-0.03925249039979695,-0.039635471341083695,-0.03947760327613614,-0.04087900679467982,-0.040343007822500554,-0.04132120143475149,-0.040153453889724244,-0.04182824643470162
1039,"Covington, AL",-0.015649102114512536,-0.015933737298991946,-0.017371976458771088,-0.01646982929230867,-0.016875275356039277,-0.01781460140913227,-0.018287052349054922,-0.020117476299595816,-0.021550205873546502,-0.01677130855331843,-0.02168628212771362,-0.019357720851135407,-0.022739468144485464,-0.02027417886470706,-0.020189160615125434,-0.023659143578491304,-0.02228391884586589,-0.018916795276677667,-0.022246846122278896,-0.023771522616263585,-0.020163274985489976,-0.020938197164344308,-0.023202879727321823,-0.019693769175537224
1041,"Crenshaw, AL",-0.030134062598440647,-0.029845559390924703,-0.029361919692849625,-0.02932911071567934,-0.02877186079531424,-0.03006990017893485,-0.031054190461790032,-0.03046660516719213,-0.03333415759529401,-0.034648628703789486,-0.034486468482894383,-0.03527943853572291,-0.03673008507651787,-0.03721465630083731,-0.03624025490781724,-0.035839246626786836,-0.03656522002064155,-0.03667597938285594,-0.03575367048476308,-0.03608097320251247,-0.03555337930666025,-0.0377146281533739,-0.03642726753828818,-0.03747748486745062
1043,"Cullman, AL",-0.007755024430226798,-0.004575824412632934,-0.003505554826695234,-0.0015077009163796395,-0.004115543620483941,-0.005489264055185239,-0.006381764559994396,-0.0071157195104003534,-0.005967442061653561,-0.007137525745556372,-0.006491075088209786,0.0012879923270836535,-0.0013452996355490798,-0.0015210881396051645,-0.005443808810505768,-0.009582740276980806,-0.00705828931136343,-0.0032477821963212694,-0.007541800025655854,-0.009306268840711396,-0.006110163138515201,-0.00872360190627175,-0.004990772601042859,-0.00585006436284885
1045,"Dale, AL",-0.00992055161300498,-0.008687940922072701,-0.010255289698052672,-0.008509300555497257,-0.008369141669225422,-0.00973051859762275,-0.010832644927169843,-0.01223122715149827,-0.012341198170875978,-0.011566065840769024,-0.01445369655622597,-0.016096532556728493,-0.017136803992035987,-0.016339086414735582,-0.015600858886283264,-0.01598348002532579,-0.010146251080639601,-0.014069975960722236,-0.011697102455513142,-0.014769305963684531,-0.01619158463709458,-0.009500225957213781,-0.009203301388722385,-0.016576950578807592
1047,"Dallas, AL",0.007468527264439251,0.006974764455519367,0.004558747209677971,0.005900993617681927,0.004182121969344088,0.00330786747262124,0.003705691791862087,0.015585732707864786,0.004189982739561282,0.006322957071263291,0.007169161814346348,0.011441849192195708,0.012593979652305132,0.0032471949557266733,0.011657600484473285,0.0008824550629082939,0.0010150113054254728,0.0027839766608652727,0.01142100887280817,-0.002244571336976975,0.0015798120542949157,-0.004125310300558627,-0.0013501674840098454,0.0001891622276175564
1049,"DeKalb, AL",-0.007234189818685288,-0.004737087706661258,-0.0025803188420208123,0.0010279732042293155,-0.0033430086905966716,-0.004472806316080602,-0.005299325222409834,-0.0026476717029231267,-0.002194153197727644,0.001403138388465619,-0.00045021127255839843,0.008679617881937718,0.005877729693920752,0.000768721591600352,0.0013901833223803894,0.0009169661278272123,0.011426135624982958,0.001799201916965698,0.007602882178902481,0.005724365819531618,0.009314112060677893,0.013749965309537426,-0.0022473236483029346,0.013163062583524177
1051,"Elmore, AL",-0.011007850007751063,-0.009171702706737284,-0.009981949960879977,-0.007664130670925529,-0.008521732406776894,-0.009407121790293682,-0.010832644927169843,-0.007601570051812501,-0.012912529133592865,-0.011402431640665678,-0.013674699069338714,-0.009705182743412921,-0.014814073650794901,-0.012446361481594503,-0.012530366377482838,-0.011998234321920487,-0.010684420559917696,-0.010860473472249388,-0.008226107852929654,-0.013927227012816457,-0.013677021195796057,-0.008292139492758643,-0.008111189634847693,-0.006893395756002896
1053,"Escambia, AL",-0.015521201709607135,-0.015399672182458302,-0.01607909877818081,-0.015916925736708887,-0.01503498740259912,-0.016816899191649193,-0.017531427703035174,-0.015212613613505455,-0.014843169191913641,-0.016249797953136413,-0.015606985015572117,-0.020337885076456175,-0.01824839702639247,-0.021920051310471145,-0.017515553720922172,-0.017941420408496,-0.021446095886087257,-0.02042178962043495,-0.019639525737250363,-0.01631306210103367,-0.01674787743065287,-0.02022345344178811,-0.01957690002799728,-0.01796361011227665
1055,"Etowah, AL",0.014330295131767867,0.019520969564950752,0.019423334397429493,0.023041489546856697,0.016827417228319153,0.014894684648721235,0.013260584873039605,0.010051470950537489,0.014159391045125203,0.01556833520756884,0.013836725312969866,0.015061703882208954,0.015630870327193014,0.01626424837635665,0.017022476464958913,0.01062281165023693,0.014002152812003565,0.018898037028010517,0.013483657550192873,0.0229973450537726,0.022676272143840936,0.02369540647987023,0.017020446475640272,0.019090321750796724
1057,"Fayette, AL",-0.029102378721603817,-0.02923126621924088,-0.029487980172075656,-0.029047609014209996,-0.027942756771964783,-0.02903583962443612,-0.029693020434451434,-0.030476123318611825,-0.03349161528789968,-0.034127592778367966,-0.033283707775745186,-0.034639092890289214,-0.033326125035313514,-0.03454236802009292,-0.03579366896316183,-0.03516712859961557,-0.034952601431385344,-0.03548443383849764,-0.03481262197385682,-0.03584372206707631,-0.03197397057237794,-0.03761614095312138,-0.03611562273778046,-0.03690135843767406
1059,"Franklin, AL",-0.0226187868669806,-0.020447705591562504,-0.019526641369465136,-0.01872306432982518,-0.019325634618829968,-0.020438014274994254,-0.021868974007838715,-0.022993290665315302,-0.024002106171186033,-0.02153602560876322,-0.02193913307700135,-0.022514838026606143,-0.021727469416629952,-0.02340294946073973,-0.023747892532177683,-0.020692651325471267,-0.02056414446049326,-0.02200240718146851,-0.022663197182022032,-0.021613013997890063,-0.020953091113259936,-0.024240516735205664,-0.023813650377244033,-0.02381620677663998
1061,"Geneva, AL",-0.024253583430218217,-0.02257342656008876,-0.021712652499643825,-0.02083008472456338,-0.02196642252659875,-0.023384397730654594,-0.024592356122213,-0.024488185926203387,-0.025193489438413708,-0.025890903721044856,-0.02698540822318285,-0.028526202775580267,-0.028747180653303395,-0.023771515356896922,-0.026606252702224054,-0.025150859065675046,-0.02549380368191012,-0.026119048476416662,-0.026717230473866316,-0.024710405878436537,-0.02755972922274108,-0.032309112541899276,-0.023137903098935153,-0.027447211676534522
1063,"Greene, AL",-0.028061502072242117,-0.02855652534037978,-0.028868173860295276,-0.02838032739800367,-0.028018997844882598,-0.029377455897720228,-0.030522788193537043,-0.030038282660684756,-0.03175949094449837,-0.03253372186988368,-0.03346564424117615,-0.03594800380410479,-0.037623825123322185,-0.03630682126319795,-0.03574311115963191,-0.035623827683432197,-0.036283245570810974,-0.035342576391681035,-0.03549612659728518,-0.03638292330741422,-0.03734274741403365,-0.0373206749753624,-0.03694665976471789,-0.037551031137107116
1065,"Hale, AL",-0.023915674933851272,-0.02393337914695226,-0.023772357997475457,-0.023030784404734495,-0.02411124296507894,-0.025647021028962325,-0.026494778792771623,-0.02136497587707209,-0.02750712549145229,-0.027689824810010477,-0.02867394741847329,-0.029505927717348945,-0.03312746081254769,-0.031998095602018606,-0.03233004967282871,-0.032504200414190554,-0.03284623110289275,-0.03258080803506591,-0.03262320994995849,-0.03300718726772511,-0.03291892899284554,-0.03455037107955128,-0.03340142555956194,-0.03411845187049678
1067,"Henry, AL",-0.030061025117922968,-0.02928161895562187,-0.029487980172075656,-0.028891217186262086,-0.027961817070707218,-0.02899890772773228,-0.03014054078726891,-0.0316944004663503,-0.03264526083697061,-0.03237023843653475,-0.03318263100767549,-0.03381978573592137,-0.03561057037551596,-0.03528757663521942,-0.03484989336572075,-0.035434256274155085,-0.03558709650411496,-0.036089676142426086,-0.03473337294190737,-0.0356819576110996,-0.03568675636276375,-0.0348335827844386,-0.03601173957360371,-0.03731813322475508
1069,"Houston, AL",0.01031020721342335,0.014321616444447738,0.012906291956457094,0.017356816101265826,0.013556777908793283,0.013093090791381767,0.012010337836281026,0.007622277551842194,0.014642044062418647,0.017920226439785525,0.015030501017880615,0.016626420241862006,0.016507540572038737,0.01651288764603942,0.015706642336193344,0.01920548375896436,0.02245211889986476,0.02187954197870101,0.023259546811026377,0.02193966482430354,0.011183566111489185,0.03412872918126819,0.02581891223812338,0.031933690606105625
1071,"Jackson, AL",-0.01505527454179656,-0.012316039544831958,-0.013303965824782549,-0.011806379134098322,-0.011115708426912674,-0.012733382824235195,-0.01351044240380761,-0.009049573009047296,-0.014843169191913641,-0.015002227453389527,-0.015606985015572117,-0.017510388637403285,-0.015383474665426555,-0.01995699262386519,-0.019986752050195178,-0.016682143201609767,-0.015686412596904065,-0.017250789903334063,-0.019391667133340063,-0.018946979921885987,-0.014678418522893866,-0.02197330510915907,-0.014949466763140462,-0.012306152692784345
1073,"Jefferson, AL",0.273107369165386,0.28394104713156487,0.2596276217139428,0.2785206238382487,0.25870573249292517,0.25031310992908407,0.2566425379475168,0.30481606789678595,0.2656769482454042,0.29326143965860263,0.2543702497350786,0.2846440638057135,0.32321173514729873,0.30180610104837347,0.3017817551595945,0.29567949258834125,0.33320120985989443,0.31666120713653045,0.27525730448861574,0.31380936889780275,0.31374648588922405,0.34708571827973644,0.32402493601700133,0.37024307405527024
1075,"Lamar, AL",-0.030508374618705703,-0.030500109260942154,-0.030653994615554292,-0.030319542386439524,-0.02952469110420619,-0.030596138566133968,-0.031799988529092715,-0.03325517994612237,-0.034219835367390816,-0.03520029326614782,-0.03526467240082776,-0.03692725242501793,-0.03659466475665252,-0.036512374120677094,-0.03633294074883975,-0.03613221104113418,-0.03670620506501732,-0.03603293579419997,-0.03688284486114646,-0.037590656747310436,-0.037976193609377096,-0.03947496144806628,-0.03845278334232316,-0.039181200889833234
1077,"Lauderdale, AL",-0.003067395360794589,0.0006955517710593995,-0.0020335863093201567,0.0032818956723246195,0.0024081478381516863,0.002707223850936691,0.001251472885816396,0.006993529332775417,0.0014806773286020203,0.004594394783624001,-0.0014216201869062806,-0.00600949372180648,0.00026385025225628134,-0.004659897704302529,0.0036934943085951133,-0.004345947914748294,-0.0005996719105660908,-0.0035129122407207003,-0.006758308515398159,-0.009133513805109073,-0.010650417409229562,-0.00246099607113881,-0.0002449722732607018,0.003417470360074004
1079,"Lawrence, AL",-0.021586701614475956,-0.020810401453674854,-0.021628578853451597,-0.020913527391278608,-0.0206603648828545,-0.02218372333962848,-0.023790300235963846,-0.023850249999258555,-0.026099286858685344,-0.025860238806718394,-0.02618658393750184,-0.027527580580709143,-0.028566525682286126,-0.02707973585301071,-0.0258642994226711,-0.028021874796119506,-0.029575938524794898,-0.027784388276460126,-0.027708308081834332,-0.027526787514628115,-0.021731757472566393,-0.027628540440149618,-0.026711312174369062,-0.02786424200424531
1081,"Lee, AL",0.00274433247226491,0.009423837961397119,0.007818003952172692,0.010210312355993567,0.006080054105706667,0.004804844865880398,0.005394692822932257,0.002973241741185184,0.00743121297761129,0.01174359929863611,-0.0004299735714446973,0.013185832891517535,0.012720521791119044,0.010159170366282444,0.012104703379801185,0.01673011352383713,0.03218581403350851,0.02003389094997754,0.01602214270032154,0.024216851064073674,0.027314105286468937,0.01254199202120354,0.028495410303962743,0.03507255733173409
1083,"Limestone, AL",-0.012049439217436508,-0.007932055077100042,-0.009866305774487771,-0.00931272240248926,-0.010171592928013284,-0.01178172813996936,-0.011961632971311253,-0.014107719557542864,-0.010528648400415341,-0.012210369398597098,-0.012582051461232036,-0.010893031331304703,-0.010918409229449977,-0.008870549801063943,-0.011568677290889395,-0.006891059293395951,-0.009255170808767477,-0.008095764406894856,-0.007551717582391704,-0.008172554254564202,-0.008636279056231655,-0.0034472585918717824,-0.005380831291890709,-0.014306620549805582
1085,"Lowndes, AL",-0.02528553960910429,-0.025404042838882868,-0.026094538094704522,-0.025554533578632355,-0.025541001173538525,-0.026782852660888867,-0.027389970960267296,-0.027544279762366508,-0.029712189741087802,-0.028538118124523226,-0.030999210600522797,-0.03260486764129322,-0.03439164235251757,-0.03577579553765553,-0.034892027542964166,-0.033004074392644855,-0.035093602789571854,-0.03491699552867056,-0.03149370624321024,-0.03632900413144946,-0.036342508307353416,-0.037776182281588744,-0.03618054931917969,-0.03634972503354961
1087,"Macon, AL",-0.019668546535650866,-0.017747473667912295,-0.01900112930079023,-0.019150740944498756,-0.019163555444557168,-0.020576567306416993,-0.021785028784463645,-0.0213078399159895,-0.023174989886415864,-0.024623380658540528,-0.025084353962013473,-0.026057810810325988,-0.027238655145547797,-0.030061770281703204,-0.028427284797754804,-0.029832190581900342,-0.03066904823883121,-0.030669975922149484,-0.030443393720200107,-0.030892919421269482,-0.03286334481599784,-0.03271551936227235,-0.031102412274766622,-0.031175597185712278
1089,"Madison, AL",0.06481889216491021,0.07774482102276026,0.0680639465141939,0.07238009985137528,0.06538688469485243,0.06490777600786823,0.06976323389088512,0.05747096436722843,0.060617419110594595,0.08337457417463345,0.07585174453252885,0.06345813932017141,0.08222583039359344,0.0883481697098043,0.07049100462467561,0.0872997565423208,0.09423621501856072,0.09504659149793082,0.09728151086216763,0.10716983190494145,0.10151125777856862,0.11709029349715161,0.09500854650017465,0.09607867006999538
1091,"Marengo, AL",-0.02071898363066671,-0.019782749268124622,-0.020504064899508956,-0.01997478086576121,-0.021260969760763526,-0.022525460409157483,-0.023258688115032067,-0.02274571828906269,-0.023263611025889586,-0.027342319578505192,-0.026307926514791413,-0.028102266230677908,-0.030508466404715717,-0.03064440583533934,-0.029708639442785678,-0.02451279755357172,-0.031039278576752816,-0.03020642292096587,-0.02859032140011275,-0.030709525745173494,-0.029750316503444174,-0.028416937770909256,-0.030465903062262156,-0.030231314317627933
1093,"Marion, AL",-0.02555950131427953,-0.023187934302593027,-0.022437774826087775,-0.02148718777631131,-0.0212133032618812,-0.022673236975773836,-0.023836932240652975,-0.024431058141045514,-0.026040214404101536,-0.02436782193246112,-0.026105688457045306,-0.026010700907574513,-0.027175420780248483,-0.026419850901325148,-0.0275842371062055,-0.027875317220869666,-0.029602385573170742,-0.027443762834676533,-0.02801553117082234,-0.027882851554246968,-0.02769317379573555,-0.029722642612105,-0.02803655342046163,-0.029802076891291107
1095,"Marshall, AL",0.0013279543466908628,0.005745155067251373,0.005925548076144649,0.010596361092126472,0.008140071131673254,0.0065790118725441715,0.004788148530943559,0.016233404523353423,0.009923606542748376,0.025863909655486683,0.01637597633447596,0.014251038201977151,0.018215617747628476,0.010485026353192595,0.026206115600744928,0.014064765234332866,0.022699048404872357,0.02502153132080487,0.02871081679503651,0.033225772008466326,0.02646892248470012,0.016030210811993406,0.029638646395702795,0.01949524552448012
1097,"Mobile, AL",0.2269351466740097,0.23966632095865914,0.2351897449115612,0.2507304144629168,0.2349094781067631,0.22769570676956152,0.23931131010459894,0.25530416334485206,0.2613404909745185,0.2789684466561313,0.24560481127730238,0.22119296324040838,0.21748604902803903,0.21187742794744535,0.21466325395004948,0.21799967324327074,0.21102271581601717,0.20080855735577385,0.2425509250656983,0.2734712717630632,0.27845977154928314,0.25523906417601494,0.27972070435391183,0.23743630841146146
1099,"Monroe, AL",-0.021522765593774973,-0.020457780549736904,-0.0218492715192129,-0.021633208175670382,-0.02217614754080366,-0.023365926318986152,-0.024508421506475475,-0.023735990752316583,-0.025764540551423964,-0.024010034372844213,-0.026449491874883657,-0.026613698865244895,-0.019712377113473956,-0.024902886149291148,-0.029000534202223482,-0.02663384090725296,-0.029337913230403023,-0.02881568675076207,-0.028203826580785574,-0.029026524094107664,-0.030450800348144846,-0.030523260790893625,-0.03032300982452163,-0.0313718048804712
1101,"Montgomery, AL",0.09462587661319044,0.10235722591149754,0.09277822074775299,0.10582427995848809,0.10004261558198646,0.1017932036303657,0.1050508094901943,0.09092239292203641,0.10947245931479177,0.11813893150896249,0.10879570297051155,0.10637802077475089,0.11475612665606838,0.11951365087537424,0.10235993467581883,0.10924951625828672,0.10697908297524883,0.12464284144361137,0.10175937255754941,0.1445299623112284,0.13307476003003282,0.10142558130625412,0.1432446649970085,0.16876397041303237
1103,"Morgan, AL",0.003429673124617061,0.010320796997960402,0.009815535239949602,0.013642895878300365,0.009713649629332632,0.011864261915425223,0.012215604955848836,0.014252250154893398,0.01898558719898724,0.014382096989809856,0.007745904314620411,0.018285307516660243,0.008942177503328486,0.021245182915297534,0.011134568552852775,0.014866980192394408,0.011876068331869938,0.01615286103156577,0.016904616213096135,0.013595411101331445,0.013375622999278525,0.014982549718153049,0.023843780950490112,0.010622501140810314
1105,"Perry, AL",-0.025449917090611174,-0.025313388603004805,-0.025148886462482478,-0.024980981666707258,-0.024340011058919142,-0.025739367576618544,-0.026802505966041945,-0.026563717339719628,-0.028491563533267872,-0.02930461290983344,-0.03011969262065517,-0.03166300418161272,-0.033290004462958045,-0.03486786621176663,-0.0337964990595192,-0.03402100815103948,-0.03159460808229575,-0.03481296271895573,-0.03433712124991095,-0.034970171905015834,-0.03496428222306669,-0.036729723495065314,-0.03654413251511002,-0.03753877345372658
1107,"Pickens, AL",-0.022746652524568756,-0.022180535592523865,-0.022542863077793074,-0.022728331321990036,-0.023596505557591296,-0.02499134804600678,-0.025543590584499398,-0.025744956076451886,-0.027605571728231526,-0.02838481511123314,-0.02552929832463524,-0.029995769047197585,-0.031023268484241417,-0.03166396770833957,-0.03174848774198491,-0.03128892221325952,-0.031770899100641015,-0.0317578542688941,-0.030344304126423194,-0.03269438008621339,-0.03304121346464073,-0.031360788643179593,-0.031531067561165416,-0.034903115318379196
1109,"Pike, AL",-0.01992430922042454,-0.017878461359635778,-0.01754015149161181,-0.016668037565886307,-0.01715178573261944,-0.018645992908504105,-0.019900846288446794,-0.014041043786942597,-0.016557012470972854,-0.01819263342604227,-0.024305677518471347,-0.02320274943931855,-0.02313702643869986,-0.026291299187144457,-0.0258642994226711,-0.024797340996404404,-0.025114640084331064,-0.023687015995184635,-0.02188996763789408,-0.02032860446287954,-0.02506858868941475,-0.024523901135523385,-0.023813650377244033,-0.024932566790901722
