GeoFIPS,GeoName,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1023,"Choctaw, AL",-0.7180838872335548,-0.7235846894338757,-0.7673619069447627,-0.7662159064863625,-0.7831767132706852,-0.7719459087783634,-0.7767591107036442,-0.7478798991519595,-0.7591107036442815,-0.7859271143708456,-0.7928031171212467,-0.7790511116204446,-0.7889067155626861,-0.7545267018106807,-0.7962411184964473,-0.800825120330048,-0.8015127206050882,-0.7960119184047674,-0.8049507219802887,-0.7948659179463671,-0.8138895255558102,-0.8294751317900526,-0.8400183360073343,-0.8148063259225303
1025,"Clarke, AL",-0.4636717854687141,-0.48911299564519817,-0.5599358239743295,-0.5349530139812055,-0.5581022232408892,-0.5395370158148063,-0.5303690121476048,-0.5083658033463212,-0.48911299564519817,-0.524639009855604,-0.5688746275498509,-0.4272289708915882,-0.5166170066468025,-0.4996561998624799,-0.569103827641531,-0.5340362136144854,-0.569103827641531,-0.6172358468943386,-0.5262434104973641,-0.6174650469860188,-0.6277790511116204,-0.6736190694476277,-0.6784322713729085,-0.6749942699977078
1027,"Clay, AL",-0.8361219344487737,-0.8294751317900526,-0.8411643364657345,-0.8232867293146917,-0.8560623424249368,-0.8558331423332568,-0.8633967453586981,-0.850561540224616,-0.8620215448086178,-0.8498739399495759,-0.8420811368324547,-0.8299335319734127,-0.7898235159294063,-0.7999083199633279,-0.7969287187714874,-0.8086179234471692,-0.8088471235388494,-0.8212239284895713,-0.8212239284895713,-0.8411643364657345,-0.8434563373825348,-0.8432271372908549,-0.8574375429750172,-0.818702727481091
1029,"Cleburne, AL",-0.8333715333486132,-0.8322255328902131,-0.844143937657575,-0.825807930323172,-0.8374971349988539,-0.8391015356406142,-0.8466651386660554,-0.8427687371074948,-0.8191611276644509,-0.826037130414852,-0.8303919321567728,-0.8054091221636488,-0.7866147146458857,-0.7969287187714874,-0.8010543204217281,-0.7893651157460463,-0.8044923217969286,-0.7845519138207655,-0.8097639239055695,-0.8274123309649324,-0.8251203300481319,-0.8647719459087783,-0.8503323401329359,-0.8271831308732523
1031,"Coffee, AL",-0.4783405913362364,-0.4400641760256704,-0.4661929864771944,-0.42631217052486814,-0.4886545954618382,-0.4923217969287187,-0.487508595003438,-0.45267018106807233,-0.49438459775383903,-0.4137061654824661,-0.40728856291542515,-0.35021774008709605,-0.17785927114370836,-0.33623653449461377,-0.3745129498051798,-0.23836809534723802,-0.3185881274352509,-0.3488425395370157,-0.4148521659408664,-0.3101077240430895,-0.39514095805638316,-0.38964015585606226,-0.42195736878294743,-0.2926885170754068
1033,"Colbert, AL",-0.3770341508136602,-0.381847352738941,-0.4114141645656657,-0.3653449461379784,-0.3848269539307815,-0.38322255328902133,-0.4338757735503094,-0.36557414622965856,-0.4070593628237451,-0.3486133394453358,-0.45106578042631207,-0.3234013293605317,-0.1265184506073802,-0.231492092596837,-0.3197341278936511,-0.3094201237680495,-0.3243181297272518,-0.2892505157002062,-0.3467797387118954,-0.42516617006646795,-0.462754985101994,-0.49507219802887914,-0.45450378180151263,-0.34907173962869575
1035,"Conecuh, AL",-0.7043318817327526,-0.7167086866834746,-0.75108870043548,-0.7391702956681181,-0.7513179005271602,-0.7428374971349988,-0.7572771029108412,-0.7206050882420352,-0.7224386889754755,-0.7478798991519595,-0.7611735044694017,-0.7350446940178775,-0.718542287416915,-0.7318358927343571,-0.6953930781572312,-0.7226678890671555,-0.7474214989685996,-0.7469630987852394,-0.7400870960348382,-0.7462754985101993,-0.7698831079532431,-0.8065551226220489,-0.8093055237222093,-0.8255787302314921
1037,"Coosa, AL",-0.8452899381159751,-0.8517075406830162,-0.8730231492092596,-0.862479944991978,-0.869126747650699,-0.8776071510428602,-0.8826495530598212,-0.8558331423332568,-0.8723355489342195,-0.8815035526014209,-0.8842539537015813,-0.8794407517763005,-0.8427687371074948,-0.8184735273894109,-0.851249140499656,-0.856520742608297,-0.8700435480174191,-0.8601879440751775,-0.8773779509511803,-0.8899839559935823,-0.8796699518679806,-0.8906715562686225,-0.887921155168462,-0.8858583543433417
1039,"Covington, AL",-0.40683016273206507,-0.46321338528535405,-0.5305982122392848,-0.5021774008709603,-0.5177630071052028,-0.4998853999541599,-0.49392619757047895,-0.5051570020628008,-0.525326610130644,-0.41347696539078604,-0.519367407746963,-0.393994957597983,-0.4198945679578271,-0.3394453357781342,-0.3449461379784551,-0.4483153793261516,-0.42883337153334855,-0.35823974329589725,-0.4787989915195966,-0.5264726105890443,-0.4636717854687141,-0.5113454045381618,-0.5888150355260142,-0.4721521888608755
1041,"Crenshaw, AL",-0.7703415081366032,-0.7797387118954847,-0.7921155168462067,-0.7847811139124454,-0.8038047215218886,-0.8040339216135686,-0.8077011230804492,-0.7542975017190007,-0.7996791198716479,-0.8143479257391701,-0.8095347238138894,-0.7813431125372449,-0.7749255099702039,-0.7925739170295667,-0.7813431125372449,-0.7721751088700435,-0.8001375200550079,-0.788448315379326,-0.7911987164794866,-0.787989915195966,-0.7808847123538849,-0.8235159294063716,-0.8221407288562914,-0.8044923217969286
1043,"Cullman, AL",-0.2088012835205133,-0.20490488196195267,-0.22828329131331648,-0.17350446940178776,-0.21109328443731368,-0.19413247765299102,-0.20146688058675222,-0.19229887691955072,-0.162732065092826,-0.19757047902819158,-0.17510887004354803,0.0006596074633882773,0.0007494263520198725,0.000989411195082416,0.0003396276726382194,-0.0742608297043319,-0.03323401329360531,0.00012771123227304942,-0.13889525555810212,-0.21934448773779502,-0.17419206967682777,-0.2842081136832455,-0.2677057070822827,-0.2136144854457941
1045,"Dale, AL",-0.26312170524868206,-0.2984185193674077,-0.37542975017190006,-0.3272977309190923,-0.31331652532661014,-0.29933531973412786,-0.31079532431812973,-0.3153793261517305,-0.31102452440980966,-0.29681411872564734,-0.3554893421957368,-0.31469172587669025,-0.27779051111620434,-0.23424249369699734,-0.22026128810451517,-0.244327297730919,-0.11345404538161807,-0.24088929635571843,-0.23493009397203757,-0.3353197341278936,-0.381847352738941,-0.29864771945908763,-0.3419665367866147,-0.4139353655741461
1047,"Dallas, AL",0.0010581787816909812,0.0003522584538520375,-0.052486820994728456,-0.010772404308961647,-0.011689204675681908,0.0001459556940263422,0.00028208744710860365,0.0021654772681023657,0.00044909444315797606,0.0006357493210955098,0.0008210007788981751,0.0021710909486418405,0.0029135001999873694,0.0017697127900693993,0.0031843602860170237,0.0012462370797633835,0.0010792300837140112,0.0010216898581843956,0.0018314632760036212,-0.06944762777905111,-0.01581480632592247,-0.19871647948659177,-0.20352968141187255,-0.10084804033921602
1049,"DeKalb, AL",-0.19573687829475128,-0.20857208342883338,-0.2081136832454733,-0.11780884712353878,-0.19252807701123076,-0.1689204675681869,-0.17487966995186788,-0.08480403392161351,-0.07494842997937201,-0.006188402475360899,-0.038276415310566136,0.0017598888491253187,0.001870759039779944,0.0013641243710923524,0.0014763979818818462,0.0012518507603028583,0.002735265842859048,0.0008757341641580533,0.001291146524079181,0.000609084338533005,0.0008771375842929219,0.000816790518493569,-0.21934448773779502,0.000864506803079104
1051,"Elmore, AL",-0.2903965161586064,-0.3094201237680495,-0.3694705477882191,-0.3087325234930094,-0.31698372679349074,-0.29131331652532655,-0.31079532431812973,-0.20398808159523252,-0.3243181297272518,-0.29314691725876685,-0.33784093513637403,-0.15929406371762544,-0.21888608755443495,-0.1301856520742608,-0.13683245473298178,-0.13843685537474215,-0.12743525097410024,-0.16319046527618608,-0.15471006188402459,-0.3174421269768507,-0.33004813201925276,-0.2761861104744442,-0.32271372908549156,-0.23309649323859727
1053,"Escambia, AL",-0.40362136144854444,-0.45106578042631207,-0.5024066009626403,-0.4900297960119183,-0.47352738941095573,-0.475131790052716,-0.47536099014439603,-0.38711895484758196,-0.36924134769653905,-0.40178776071510414,-0.38161815264726107,-0.41783176713270676,-0.30598212239284894,-0.38345175338070137,-0.27228970891588355,-0.29635571854228737,-0.4070593628237451,-0.3946825578730231,-0.418519367407747,-0.36809534723813886,-0.39330735732294286,-0.4980517992207196,-0.5248682099472839,-0.43983497593399035
1055,"Etowah, AL",0.002112147302977356,0.0020995165217635382,0.0016616494396845115,0.0022384551151155368,0.001787957251822692,0.0019058445431516609,0.001719189665214127,0.0013500901697436655,0.0018693556196450753,0.001904441123016792,0.0017458546477766318,0.002710004280431412,0.0033850493653032445,0.0039001045548000476,0.004076935491793501,0.0028306984120301175,0.0031450645222407003,0.00341031092773088,0.0021233746640563055,0.002854556554322885,0.002562645166270201,0.0019493505673325896,0.0007353921506711858,0.001542358728220674
1057,"Fayette, AL",-0.7444418977767591,-0.7657575063030024,-0.7948659179463671,-0.7785927114370845,-0.7838643135457253,-0.7783635113454044,-0.7742379096951638,-0.7545267018106807,-0.8033463213385285,-0.8026587210634883,-0.782259912903965,-0.7657575063030024,-0.6885170754068302,-0.7210634884253954,-0.769195507678203,-0.7542975017190007,-0.7581939032775613,-0.7595691038276414,-0.769424707769883,-0.7829475131790051,-0.7070822828329131,-0.8216823286729313,-0.8166399266559706,-0.7937199174879669
1059,"Franklin, AL",-0.581709832683933,-0.5658950263580105,-0.5775842310336923,-0.5516846206738482,-0.5766674306669721,-0.5649782259912903,-0.5819390327756131,-0.5743754297501719,-0.5823974329589732,-0.5202842081136831,-0.5250974100389639,-0.4707769883107953,-0.3942241576896629,-0.4231033692413476,-0.44166857666743065,-0.3694705477882191,-0.38413935365574137,-0.4329589731835891,-0.48842539537015806,-0.4806325922530369,-0.4799449919779968,-0.5727710291084116,-0.5995874398349759,-0.5491634196653679
1061,"Geneva, AL",-0.6227366490946595,-0.6142562457024983,-0.62525785010314,-0.5979830391932156,-0.6401558560623424,-0.6380930552372219,-0.6488654595461837,-0.6103598441439376,-0.6101306440522576,-0.6179234471693789,-0.6394682557873023,-0.6170066468026587,-0.5723126289250515,-0.4329589731835891,-0.519367407746963,-0.487966995186798,-0.512262204904882,-0.5326610130644052,-0.582168232867293,-0.5464130185652074,-0.6160898464359386,-0.7228970891588355,-0.5876690350676139,-0.6170066468026587
1063,"Greene, AL",-0.7183130873252349,-0.75040110016044,-0.7813431125372449,-0.7639239055695621,-0.7856979142791656,-0.7868439147375658,-0.794636717854687,-0.743983497593399,-0.763007105202842,-0.7669035067614027,-0.7863855145542058,-0.7976163190465275,-0.7976163190465275,-0.7682787073114828,-0.7678203071281229,-0.7664451065780425,-0.7928031171212467,-0.756131102452441,-0.7852395140958055,-0.794407517763007,-0.8177859271143708,-0.8161815264726104,-0.8313087325234929,-0.8058675223470089
1065,"Hale, AL",-0.6142562457024983,-0.6451982580793032,-0.6701810680724272,-0.6463442585377034,-0.6917258766903506,-0.694247077698831,-0.6956222782489112,-0.5351822140728857,-0.6639926655970662,-0.6582626633050652,-0.6777446710978683,-0.6408434563373824,-0.6834746733898693,-0.6529910611964245,-0.6749942699977078,-0.6834746733898693,-0.7034150813660325,-0.6892046756818702,-0.7187714875085949,-0.7226678890671555,-0.7265642906257161,-0.7646115058446022,-0.768737107494843,-0.7416914966765986
1067,"Henry, AL",-0.7685079074031629,-0.7669035067614027,-0.7948659179463671,-0.775154710061884,-0.7843227137290855,-0.7774467109786842,-0.7852395140958055,-0.7838643135457253,-0.7836351134540454,-0.763236305294522,-0.7799679119871648,-0.7458170983268393,-0.7465046986018794,-0.7410038964015585,-0.7435250974100389,-0.7614027045610817,-0.7746963098785239,-0.7742379096951638,-0.7675911070364427,-0.7795095118038047,-0.7836351134540454,-0.7698831079532431,-0.8148063259225303,-0.8015127206050882
1069,"Houston, AL",0.001494642443635139,0.0013753517321713018,0.0007915289560659329,0.001473591141612109,0.0013065841455627365,0.0016321776168522692,0.0015311313671417246,0.0009922180353521533,0.0019381232062536404,0.0022272277540365875,0.0019114582236911357,0.002942972022819612,0.0035211811183855054,0.003940803738711239,0.0038580019507539875,0.004227101446224449,0.004489541011444892,0.0038523882702145127,0.003507146917036819,0.002717021381105755,0.0011129121669508594,0.003138047421566357,0.0016855075819772788,0.0030117396094281766
1071,"Jackson, AL",-0.39193215677286264,-0.38093055237222084,-0.4418977767591107,-0.3997249598899839,-0.3793261517304607,-0.3738253495301398,-0.37657575063030013,-0.2388264955305982,-0.36924134769653905,-0.3738253495301398,-0.38161815264726107,-0.34907173962869575,-0.2333256933302772,-0.3309649323859729,-0.3394453357781342,-0.262892505157002,-0.2573917029566811,-0.3179005271602108,-0.41278936511574604,-0.4240201696080679,-0.350676140270456,-0.5305982122392848,-0.4432729773091908,-0.33417373366949343
1073,"Jefferson, AL",0.0429474629672512,0.04003396276726383,0.03453536267884836,0.03761446645475023,0.03826424997719443,0.03848458693836881,0.03920454146755644,0.04624550028419258,0.03862773579212542,0.04122265962149759,0.035898083629805844,0.044040727252313894,0.05300016139331551,0.052214246117789055,0.05305629819871026,0.050678904490242725,0.05601891810341803,0.04921233044930496,0.04019535608277373,0.04207453564336288,0.040648660786336305,0.04047463668961259,0.03517953252075308,0.04380074240925135
1075,"Lamar, AL",-0.7797387118954847,-0.794636717854687,-0.8203071281228511,-0.8065551226220489,-0.8219115287646114,-0.8170983268393306,-0.826037130414852,-0.8214531285812514,-0.8203071281228511,-0.8267247306898922,-0.8271831308732523,-0.8214531285812514,-0.7714875085950033,-0.7737795095118037,-0.7838643135457253,-0.7799679119871648,-0.8038047215218886,-0.7728627091450836,-0.8173275269310106,-0.8200779280311711,-0.8308503323401328,-0.8562915425166169,-0.8578959431583771,-0.8363511345404537
1077,"Lauderdale, AL",-0.09122163648865456,-0.08503323401329355,-0.19619527847811136,-0.06830162732065093,-0.054320421728168644,5.4733385259878333e-05,-0.013981205592482171,0.0008995923064508207,6.315390606909039e-05,0.0003985713183027037,-0.06027962411184962,-0.06944762777905111,0.0009992351360264967,0.00047575942572048086,0.0018595316787009945,0.00039576447803296635,0.0008224041990330436,8.841546849672653e-05,-0.12078844831537927,-0.21567728627091443,-0.2677057070822827,-0.16777446710978683,-0.18404767361906937,-0.0405684162273664
1079,"Lawrence, AL",-0.5558102223240888,-0.5741462296584918,-0.6234242493696996,-0.5998166399266559,-0.6087554435021774,-0.6082970433188173,-0.6291542516617006,-0.5950034380013751,-0.6312170524868209,-0.6172358468943386,-0.6213614485445793,-0.5927114370845747,-0.5677286270914508,-0.5214302085720833,-0.4991977996791198,-0.5642906257162501,-0.6183818473527389,-0.5730002292000915,-0.6050882420352968,-0.606234242493697,-0.4959889983955993,-0.6358010543204217,-0.650699060279624,-0.62479944991978
1081,"Lee, AL",0.000332610571963876,0.0006932895466251255,0.00011227361078949402,0.0005122483492270664,0.00020630275982569523,0.00037330975587506756,0.0005361064915198339,0.00030734900953623985,0.0009108196675297703,0.0013795619925759076,-0.03781801512720595,0.0024307236735925455,0.002933148081875531,0.0029008694187735514,0.003258741553165063,0.0038243198675171394,0.00603891684033991,0.003578721343915121,0.002482650218582686,0.003013143029563045,0.003147871362510438,0.0006792553452764388,0.001974612129760226,0.003371015163954557
1083,"Limestone, AL",-0.31652532661013055,-0.2812285124914049,-0.36694934677973856,-0.3449461379784551,-0.356635342654137,-0.35021774008709605,-0.33852853541141414,-0.3605317442126976,-0.268851707540683,-0.3112537245014898,-0.3130873252349301,-0.18817327526931005,-0.12010084804033916,-0.03460921384368543,-0.11070364428145762,-0.002750401100160338,-0.0903048361219344,-0.09626403850561527,-0.13912445564978215,-0.1952784781113912,-0.22622049048819615,-0.1861104744441897,-0.27458170983268393,-0.3715333486133394
1085,"Lowndes, AL",-0.6486362594545036,-0.6786614714645884,-0.7208342883337152,-0.7018106807242722,-0.7261058904423561,-0.7224386889754755,-0.7176254870501948,-0.6839330735732293,-0.7153334861333944,-0.6772862709145083,-0.7304606921842768,-0.7162502865001146,-0.7155626862250744,-0.7540683016273205,-0.7446710978684391,-0.6967682787073115,-0.7618611047444418,-0.7458170983268393,-0.6926426770570707,-0.7932615173046069,-0.7971579188631674,-0.8246619298647718,-0.8177859271143708,-0.7834059133623653
1087,"Macon, AL",-0.5076782030712812,-0.5044694017877607,-0.5661242264496904,-0.5610818244327297,-0.5727710291084116,-0.5684162273664909,-0.5798762319504926,-0.5338070135228054,-0.56314462525785,-0.5895026358010542,-0.5963786385514553,-0.5569562227824891,-0.5340362136144854,-0.601191840476736,-0.5688746275498509,-0.612422644969058,-0.6468026587210634,-0.6429062571625028,-0.6683474673389869,-0.6777446710978683,-0.7254182901673161,-0.7304606921842768,-0.7281686912674765,-0.6866834746733897
1089,"Madison, AL",0.009880077749475472,0.010228125942922904,0.00816790518493569,0.008890666554393056,0.008946803359787803,0.009515188514409618,0.01023373962346238,0.008344736121929142,0.008497708916629827,0.011234378179623744,0.010367064536274903,0.00992639061392614,0.013752113901578145,0.015733743132012715,0.012990056768344457,0.015339382074114618,0.01595127325291736,0.014738718256390825,0.01402437740774267,0.013847546470749216,0.012547979425860825,0.012642008574897024,0.00918398136258061,0.010378291897353852
1091,"Marengo, AL",-0.5340362136144854,-0.5507678203071281,-0.5988998395599358,-0.5791886316754526,-0.6231950492780196,-0.6167774467109786,-0.6160898464359386,-0.5684162273664909,-0.5652074260829703,-0.650469860187944,-0.6241118496447398,-0.6066926426770569,-0.6170066468026587,-0.6167774467109786,-0.6037130414852165,-0.4710061884024753,-0.6564290625716249,-0.6316754526701811,-0.62548705019482,-0.6738482695393078,-0.6612422644969057,-0.650469860187944,-0.7169378867751546,-0.669035067614027
1093,"Marion, AL",-0.6555122622049048,-0.6282374512949804,-0.6410726564290625,-0.612422644969058,-0.6220490488196195,-0.6204446481778592,-0.6303002521201008,-0.6089846435938573,-0.6298418519367408,-0.5837726335090533,-0.619527847811139,-0.5558102223240888,-0.5324318129727251,-0.5037818015127205,-0.5459546183818473,-0.5603942241576896,-0.6190694476277789,-0.5647490258996103,-0.6121934448773779,-0.6137978455191381,-0.6188402475360989,-0.6747650699060279,-0.6740774696309877,-0.6610130644052257
1095,"Marshall, AL",0.00011508045105923136,0.00018104119739805908,-0.02269080907632348,0.0005641748942172073,0.0005094415089573291,0.0006427664217698532,0.00044488418275337,0.0022609098372734357,0.001265884961651545,0.0033176851988295473,0.0020981131016286694,0.0025893101488327058,0.003786427523875685,0.002954199383898561,0.005605260018665488,0.003390663045842719,0.004528836775221215,0.0043183237549909124,0.00427902799121459,0.004184998842178389,0.0030412114322604187,0.0010764232434442738,0.0020981131016286694,0.0015886715926713402
1097,"Mobile, AL",0.03538162502017417,0.033414029991088286,0.03106049442491352,0.03359507118848635,0.03453536267884836,0.03484130826824973,0.03642717302065133,0.03832880730339839,0.037963918068332526,0.039086654176227476,0.03460132342518719,0.033945926222203514,0.035269351409384676,0.036444014062269756,0.03751622704530942,0.03714151386929949,0.03499428106295042,0.03078121381807465,0.03523426590601296,0.03633595071188487,0.03577037239753279,0.028963784743419718,0.029916707014995547,0.02703408205797529
1099,"Monroe, AL",-0.5542058216823286,-0.5661242264496904,-0.6282374512949804,-0.6156314462525785,-0.6451982580793032,-0.637634655053862,-0.6468026587210634,-0.5922530369012147,-0.6234242493696996,-0.575750630300252,-0.6273206509282603,-0.5704790281916112,-0.3431125372450148,-0.46321338528535405,-0.5844602337840934,-0.5273894109557644,-0.6121934448773779,-0.5979830391932156,-0.6165482466192986,-0.6380930552372219,-0.6756818702727481,-0.6896630758652302,-0.7144166857666743,-0.6903506761402705
1101,"Montgomery, AL",0.014487506052249332,0.013683346314969582,0.011488397224034974,0.013425117010153746,0.014081917633272285,0.015156937456581691,0.0155821737574469,0.013300212618150432,0.015509195910433728,0.016053722922762775,0.01497589625918363,0.016362475352433882,0.01885214267169091,0.02088990870752023,0.018331473801654632,0.018944768400592244,0.017998863229690756,0.019179139563115313,0.014664336989242785,0.018781971664947477,0.01658421573374313,0.01083721028145591,0.014466454750226303,0.018840915310611963
1103,"Morgan, AL",0.00043786708207902667,0.0008181939386284377,0.0003789234364145423,0.0009739735735988605,0.0007410058312106605,0.0014455227389147355,0.0015620066101088353,0.0019689984492207513,0.002557031485730726,0.001741644387372026,0.0009009957265856894,0.0031899739665564985,0.002346518465500425,0.004715491653158748,0.0030973482376551653,0.0035211811183855054,0.00280684026973735,0.0030033190886189646,0.002607554610585998,0.0016321776168522692,0.0013893859335199884,0.0009571325319804365,0.0014721877214772404,0.000573998835161288
1105,"Perry, AL",-0.6527618611047443,-0.6765986706394682,-0.700206280082512,-0.6892046756818702,-0.6972266788906715,-0.6965390786156314,-0.7031858812743524,-0.6603254641301856,-0.6869126747650698,-0.694476277790511,-0.7105202842081136,-0.6933302773321108,-0.6876002750401099,-0.7297730919092367,-0.7148750859500344,-0.7238138895255557,-0.6708686683474673,-0.7432958973183588,-0.7584231033692412,-0.7643823057529222,-0.768737107494843,-0.8051799220719688,-0.8242035296814119,-0.8056383222553287
1107,"Pickens, AL",-0.5849186339674535,-0.6053174421269768,-0.6433646573458629,-0.6396974558789823,-0.6793490717396287,-0.6779738711895484,-0.6722438688975474,-0.6406142562457025,-0.6662846665138665,-0.6738482695393078,-0.606463442585377,-0.6527618611047443,-0.6300710520284207,-0.6440522576209029,-0.6591794636717854,-0.6511574604629842,-0.675452670181068,-0.669264267705707,-0.6660554664221865,-0.7160210864084344,-0.7290854916341967,-0.7052486820994728,-0.7357322942929176,-0.756360302544121
1109,"Pike, AL",-0.5140958056383222,-0.507449002979601,-0.5342654137061655,-0.5065322026128809,-0.5244098097639238,-0.5205134082053632,-0.5335778134311253,-0.35892734357093736,-0.40912216364886544,-0.44533577813431113,-0.5787302314920926,-0.487508595003438,-0.42997937199174885,-0.50034380013752,-0.4991977996791198,-0.47856979142791656,-0.5024066009626403,-0.47375658950263566,-0.47054778821911525,-0.45335778134311255,-0.5647490258996103,-0.5780426312170525,-0.5995874398349759,-0.5700206280082512
