GeoFIPS,GeoName,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1085,"Lowndes, AL",-0.8731802005823358,-0.9058557101261727,-0.92073762536396,-0.9333549013264317,-0.942736978324167,-0.9521190553219023,-0.9414428987382725,-0.9398252992559043,-0.935619540601747,-0.926884503396959,-0.9223552248463281,-0.9388547395664835
1087,"Macon, AL",-0.8026528631510839,-0.8117114202523454,-0.8094467809770302,-0.8191523778712392,-0.8353283726949207,-0.8673568424458105,-0.8848269168553866,-0.8874150760271757,-0.9165318667098027,-0.9187965059851182,-0.9340019411193788,-0.9103849886768036
1089,"Madison, AL",0.019159362830433596,0.020135443814967242,0.019343845490740644,0.01816986492515035,0.016177452193834253,0.015201371209300606,0.013906638356963883,0.015355665797921044,0.014808926277374708,0.018894378645628932,0.022107731165158937,0.02376472087773495
1091,"Marengo, AL",-0.8398576512455516,-0.8230346166289227,-0.8259462956971855,-0.8285344548689745,-0.8427693303138144,-0.8896797153024911,-0.9158848269168554,-0.9139437075380136,-0.8828857974765448,-0.8773859592364931,-0.8427693303138144,-0.8243286962148172
1093,"Marion, AL",-0.7512131996117761,-0.7363312843739891,-0.7227434487220965,-0.7563895179553543,-0.7842122290520868,-0.7473309608540926,-0.7660951148495633,-0.7868003882238759,-0.7392429634422517,-0.7146554513102557,-0.7246845681009382,-0.6615981882885797
1095,"Marshall, AL",0.0029953275573489507,0.00235466959155539,0.002337898440618386,0.0012846701617745216,-0.03138142995794235,-0.02458751213199606,0.0005266141394219319,0.000630595275231358,0.0010632909694060662,0.0018414723728830613,0.000966018293971442,0.0012377109391509098
1097,"Mobile, AL",0.039908630769695204,0.0367221120916644,0.0331330857911455,0.0299264417319903,0.028199013185478867,0.028802774619211016,0.028759169626774803,0.02894029805689445,0.031150735750391605,0.032898289678027444,0.032998916583649465,0.03444794402460663
1099,"Monroe, AL",-0.8087997411840828,-0.8385635716596571,-0.8618570042057587,-0.8602394047233906,-0.8576512455516014,-0.857974765448075,-0.8398576512455516,-0.832416693626658,-0.8502102879327079,-0.871239081203494,-0.8498867680362342,-0.8828857974765448
1101,"Montgomery, AL",0.008214509728944658,0.007751625963083342,0.005175577179159497,0.0049038845339800284,0.004568461515239944,0.004266580798373869,0.003357584417588241,0.003800342802325152,0.0027806568253552965,0.0034112521005866545,0.002837678738541111,0.004373916164370695
1103,"Morgan, AL",0.005581439031834998,0.006138241242943538,0.005534479809211386,0.004645608809550164,0.005386893680965749,0.0055277713488365845,0.005001157209414653,0.0039613458513203924,0.004531564983178535,0.004155891202189641,0.004602003817113953,0.004699276492548577
1105,"Perry, AL",-0.9317373018440634,-0.9382076997735361,-0.9372371400841152,-0.942736978324167,-0.9404723390488516,-0.946295697185377,-0.9702361695244257,-0.9608540925266904,-0.9663539307667421,-0.9737948883856357,-0.9637657715949531,-0.9627952119055322
1107,"Pickens, AL",-0.8741507602717566,-0.8573277256551279,-0.8058880621158202,-0.8265933354901327,-0.8330637334196054,-0.8295050145583953,-0.8249757360077645,-0.8375930119702362,-0.7935943060498221,-0.7728890326755096,-0.7942413458427694,-0.7764477515367195
1109,"Pike, AL",-0.7036557748301521,-0.7541248786800387,-0.7140084115173084,-0.7227434487220965,-0.7347136848916209,-0.748625040439987,-0.7457133613717244,-0.7453898414752507,-0.771594953089615,-0.7696538337107732,-0.743448722096409,-0.7893885473956648
1111,"Randolph, AL",-0.7712714331931414,-0.8162406988029763,-0.8214170171465546,-0.7965059851180848,-0.7874474280168231,-0.7929472662568748,-0.7644775153671951,-0.7479780006470398,-0.7774183112261405,-0.7816240698802976,-0.795535425428664,-0.7974765448075056
1113,"Russell, AL",-0.4713684891620835,-0.5344548689744419,-0.4726625687479781,-0.4370753801358783,-0.4810740860562924,-0.5040439987059204,-0.5402782271109674,-0.5645422193464898,-0.6088644451633776,-0.5690714978971207,-0.5619540601747008,-0.5098673568424459
1115,"St. Clair, AL",0.0015026951239555763,0.0009894979052832479,1.0062690562202522e-05,0.0002582757244298647,0.0010263944373446572,0.0020628515652515167,0.0026666129989836684,0.002418399965116006,0.002482130338676622,0.0033911267194622493,0.0030188071686607565,0.0037701547306385444
1117,"Shelby, AL",0.016345163703204293,0.015037013930117965,0.014034099104085115,0.010636263924248063,0.011511718003159683,0.010354508588506393,0.010877768497740923,0.011910871395460381,0.012920494681868035,0.01185720371246197,0.013708738775907232,0.01628478755983108
1119,"Sumter, AL",-0.9388547395664835,-0.9414428987382725,-0.9482368165642188,-0.9469427369783243,-0.9485603364606923,-0.9352960207052734,-0.9514720155289551,-0.948883856357166,-0.9395017793594306,-0.9401488191523779,-0.9530896150113232,-0.9184729860886445
1121,"Talladega, AL",-0.18990617923002273,-0.3836945972177289,-0.31478485926884503,-0.3788417987706244,-0.3736654804270463,-0.39890003235198956,-0.35457780653510196,-0.38434163701067614,-0.3652539631187317,-0.31931413781947593,-0.2639922355224845,-0.3261080556454222
1123,"Tallapoosa, AL",-0.5043675186023941,-0.5451310255580719,-0.630540278227111,-0.6473633128437399,-0.6120996441281139,-0.6010999676480103,-0.6282756389517955,-0.6095114849563248,-0.5668068586218054,-0.5257198317696539,-0.5742478162406988,-0.5596894208993853
1125,"Tuscaloosa, AL",0.014003911032398507,0.014627797847255063,0.01274272048193579,0.011115918841046384,0.011179649214607,0.008556641208059542,0.009009462283358655,0.010220339381010359,0.010183442848948948,0.01066309776574727,0.013242500779858515,0.015090681613116379
1127,"Walker, AL",-0.22711096732449043,-0.3054027822711096,-0.32934325461015845,-0.39566483338725333,-0.43254610158524753,-0.48366224522808154,-0.47395664833387263,-0.4153995470721449,-0.38887091556130693,-0.4040763506955678,-0.43772241992882555,-0.43351666127466837
1129,"Washington, AL",-0.6916855386606275,-0.7188612099644127,-0.7127143319314138,-0.6674215464251052,-0.7188612099644127,-0.7858298285344548,-0.7809770300873504,-0.8071821417017147,-0.7978000647039794,-0.7887415076027176,-0.7631834357813005,-0.8472986088644453
1131,"Wilcox, AL",-0.9492073762536396,-0.9281785829828535,-0.9343254610158526,-0.9191200258815918,-0.9223552248463281,-0.9398252992559043,-0.9388547395664835,-0.9310902620511161,-0.9223552248463281,-0.9210611452604336,-0.9116790682626983,-0.9242963442251699
1133,"Winston, AL",-0.8178582982853446,-0.8372694920737627,-0.8123584600452928,-0.7767712714331931,-0.7916531866709803,-0.8052410223228729,-0.7877709479132967,-0.7965059851180848,-0.7919767065674539,-0.732772565512779,-0.7243610482044647,-0.7353607246845681
2013,"Aleutians East Borough, AK",-0.9915884826916855,-0.9880297638304756,-0.9899708832093174,-0.9864121643481074,-0.9796182465221612,-0.9857651245551603,-0.9822064056939503,-0.9789712067292139,-0.9831769653833712,-0.9844710449692656,-0.9902944031057911,-0.9925590423811065
2016,"Aleutians West Census Area, AK",-0.9728243286962148,-0.9369136201876417,-0.9401488191523779,-0.9301197023616953,-0.9433840181171143,-0.9187965059851182,-0.9010029116790683,-0.9113555483662245,-0.8980912326108057,-0.8980912326108057,-0.9181494661921709,-0.9346489809123262
2020,"Anchorage Municipality, AK",0.024254438485095474,0.023808325870171163,0.024190708111534856,0.022463279565023427,0.023687573583424732,0.023620488979676717,0.02246998802539823,0.02119873478437331,0.017988736495030702,0.015831966484531966,0.015295289654547831,0.015442875782793467
2050,"Bethel Census Area, AK",-0.9055321902296992,-0.9220317049498544,-0.9126496279521191,-0.9343254610158526,-0.9349725008087997,-0.9401488191523779,-0.9233257845357491,-0.9010029116790683,-0.9042381106438045,-0.9039145907473309,-0.9155613070203819,-0.9365901002911678
2060,"Bristol Bay Borough, AK",-0.9902944031057911,-0.9857651245551603,-0.9902944031057911,-0.9902944031057911,-0.9860886444516338,-0.9864121643481074,-0.9886768036234229,-0.9909414428987383,-0.9906179230022647,-0.9915884826916855,-0.9941766418634747,-0.9938531219670009
2068,"Denali Borough, AK",-0.9928825622775801,-0.9880297638304756,-0.9818828857974765,-0.9792947266256875,-0.9702361695244257,-0.9757360077644774,-0.9773536072468457,-0.9854416046586866,-0.9825299255904238,-0.9809123261080557,-0.9757360077644774,-0.9757360077644774
2070,"Dillingham Census Area, AK",-0.9789712067292139,-0.9809123261080557,-0.9792947266256875,-0.9805888062115821,-0.9818828857974765,-0.9786476868327403,-0.9818828857974765,-0.9809123261080557,-0.9828534454868975,-0.9812358460045294,-0.9838240051763183,-0.9818828857974765
2090,"Fairbanks North Star Borough, AK",0.005641815175208213,0.006396516967373402,0.004474543069992721,0.004001596613569202,0.004061972756942417,0.002703509531045077,0.002220500384059356,0.003978117002257396,0.0020930396369381243,0.0022070834633097533,0.0020427261841271115,0.0012343567089635092
2100,"Haines Borough, AK",-0.9715302491103204,-0.9340019411193788,-0.9395017793594306,-0.9275315431899062,-0.9278550630863799,-0.9550307343901651,-0.9676480103526368,-0.9673244904561631,-0.9679715302491104,-0.9650598511808477,-0.9401488191523779,-0.9492073762536396
2110,"Juneau City and Borough, AK",-0.6273050792623747,-0.6120996441281139,-0.6347460368812683,-0.6700097055968943,-0.6515690714978972,-0.611129084438693,-0.6399223552248463,-0.6273050792623747,-0.6318343578130055,-0.6777741831122615,-0.6214817211258492,-0.6292461986412166
2122,"Kenai Peninsula Borough, AK",-0.2788741507602718,-0.3028146230993205,-0.31769653833710776,-0.35198964736331284,-0.3396958912973148,-0.3351666127466839,-0.3371077321255257,-0.3348430928502103,-0.31252021999352964,-0.38272403752830797,-0.3416370106761566,-0.3277256551277904
2130,"Ketchikan Gateway Borough, AK*",-0.7683597541248788,-0.7573600776447752,-0.7615658362989324,-0.7686832740213524,-0.8097703008735038,-0.8032999029440311,-0.8259462956971855,-0.8201229375606601,-0.8447104496926562,-0.8353283726949207,-0.8576512455516014,-0.8631510837916532
2150,"Kodiak Island Borough, AK",-0.9071497897120674,-0.9084438692979618,-0.8825622775800713,-0.8815917178906503,-0.8757683597541249,-0.9233257845357491,-0.9129731478485927,-0.9126496279521191,-0.8832093173730184,-0.8887091556130702,-0.9019734713684892,-0.9132966677450662
2158,"Kusilvak Census Area, AK*",-1.0,-1.0,-1.0,-1.0,-1.0,-0.9602070527337431,-0.9608540925266904,-0.9650598511808477,-0.9734713684891622,-0.9770300873503721,-0.9822064056939503,-0.9805888062115821
2164,"Lake and Peninsula Borough, AK",-0.9902944031057911,-0.9867356842445811,-0.984147525072792,-0.9873827240375282,-0.9844710449692656,-0.9867356842445811,-0.9890003235198965,-0.9902944031057911,-0.9890003235198965,-0.9919120025881591,-0.9961177612423164,-0.9974118408282109
2170,"Matanuska-Susitna Borough, AK",0.00702711224260476,0.0067051061446142795,0.0058330062958900615,0.005165514488597294,0.0054372071337767626,0.006114761631631732,0.006896297265296127,0.007419557174530658,0.007550372151839292,0.007047237623729166,0.006423350808872609,0.008684101955180774
2180,"Nome Census Area, AK",-0.9359430604982207,-0.9440310579100615,-0.9556777741831123,-0.9582659333549013,-0.9492073762536396,-0.9511484956324814,-0.9563248139760596,-0.9605305726302169,-0.9650598511808477,-0.9673244904561631,-0.9679715302491104,-0.9653833710773213
2185,"North Slope Borough, AK",-0.9197670656745391,-0.9168553866062763,-0.8670333225493367,-0.8502102879327079,-0.8408282109349725,-0.8498867680362342,-0.8521514073115497,-0.8867680362342284,-0.9068262698155937,-0.9081203494014882,-0.9217081850533808,-0.9045616305402783
2188,"Northwest Arctic Borough, AK",-0.9670009705596895,-0.9543836945972178,-0.948883856357166,-0.9417664186347461,-0.9530896150113232,-0.9479132966677452,-0.9547072144936913,-0.959560012940796,-0.9695891297314786,-0.9699126496279522,-0.9530896150113232,-0.9644128113879004
2220,"Sitka City and Borough, AK",-0.8993853121967001,-0.8935619540601748,-0.9071497897120674,-0.9042381106438045,-0.8822387576835975,-0.9029440310579101,-0.9152377871239082,-0.9175024263992235,-0.9272080232934327,-0.9285021028793271,-0.9200905855710126,-0.925913943707538
2240,"Southeast Fairbanks Census Area, AK",-0.90650274991912,-0.9152377871239082,-0.9230022646392753,-0.9252669039145909,-0.9388547395664835,-0.907473309608541,-0.8987382724037528,-0.8990617923002265,-0.8971206729213848,-0.8955030734390166,-0.9223552248463281,-0.9352960207052734
2282,"Yakutat City and Borough, AK*",-0.9983824005176318,-0.9809123261080557,-0.9776771271433194,-0.9970883209317374,-0.9954707214493691,-0.9954707214493691,-0.99644128113879,-0.9941766418634747,-0.9935296020705273,-0.9941766418634747,-0.9974118408282109,-0.9974118408282109
2290,"Yukon-Koyukuk Census Area, AK",-0.9508249757360078,-0.9563248139760596,-0.9592364930443222,-0.9505014558395343,-0.9534131349077969,-0.9482368165642188,-0.9508249757360078,-0.9530896150113232,-0.956001294079586,-0.9618246522161114,-0.9615011323196377,-0.9637657715949531
4001,"Apache, AZ",-0.2908443869297962,-0.28081527013911356,-0.31931413781947593,-0.34551924943384016,-0.4386929796182466,-0.47233904885150435,-0.5150436751860239,-0.5884826916855386,-0.5257198317696539,-0.46295697185376894,-0.49498544160465874,-0.47492720802329347
4003,"Cochise, AZ",0.0017140116257618292,0.0008754540789116192,-0.19022969912649623,-0.30637334196053057,-0.31543189906179225,-0.27369783241669354,-0.2581688773859593,-0.15884826916855377,-0.09349725008087995,-0.04205758654157221,-0.1711420252345519,-0.06988029763830472
4005,"Coconino, AZ",0.007640936366899114,0.006000717805260103,0.0046657341906745685,0.003290499813840224,0.0028611583498529165,0.0018179927615712553,0.0020628515652515167,0.0019622246596294915,0.0017341370068862342,0.0012343567089635092,0.0026599045386088665,0.0038305308740117596
4007,"Gila, AZ",-0.4726625687479781,-0.6033646069233258,-0.6273050792623747,-0.5972177288903268,-0.5541895826593336,-0.49304432222581696,-0.4367518602394047,-0.39631187318020056,-0.46101585247492727,-0.459398252992559,-0.5050145583953414,-0.4943384018117115
4009,"Graham, AZ",-0.6593335490132644,-0.685215140731155,-0.7007440957618893,-0.7162730507926238,-0.7803299902944031,-0.7683597541248788,-0.772565512779036,-0.748625040439987,-0.7269492073762536,-0.6813329019734714,-0.5826593335490133,-0.5499838240051762
4011,"Greenlee, AZ",-0.93141378194759,-0.92073762536396,-0.9061792300226466,-0.9090909090909092,-0.8832093173730184,-0.8887091556130702,-0.8945325137495956,-0.9039145907473309,-0.8861209964412811,-0.9071497897120674,-0.8812681979941767,-0.8984147525072792
4012,"La Paz, AZ",-0.8560336460692333,-0.8786800388223875,-0.8764153995470723,-0.9035910708508574,-0.9197670656745391,-0.9278550630863799,-0.9213846651569071,-0.924943384018117,-0.9288256227758008,-0.90650274991912,-0.8731802005823358,-0.8689744419281786
4013,"Maricopa, AZ",0.5133246794194497,0.46374244878929055,0.41283194300492065,0.37895086388198473,0.3822447179260124,0.3952926733550017,0.4149082114909218,0.44012531403980126,0.45738618258416597,0.4806008097111672,0.5064015483126545,0.5208381550392276
4015,"Mohave, AZ",0.0139770771908993,0.010951561561863742,0.007845544408330565,0.006788961899299301,0.005879965518513673,0.005604918643146804,0.00499109451885245,0.006537394635244238,0.005900090899638078,0.0066246046201166595,0.00818767588744545,0.00954278488315539
4017,"Navajo, AZ",0.004082098138066823,0.0021467073199365376,0.0013349836145855342,-0.06988029763830472,-0.17664186347460364,-0.1546425105143967,-0.24619864121643487,-0.14914267227434475,-0.21125849239728234,-0.13005499838240042,-0.06858621805241027,-0.0142348754448397
4019,"Pima, AZ",0.10170025928199347,0.09089628384837538,0.0845903310960618,0.07652340749536277,0.0754601165259567,0.07910616473966142,0.08002186958082184,0.08163525430096165,0.08574083205034029,0.08736092523085488,0.08429515883957052,0.08526788559391675
4021,"Pinal, AZ",0.03219725556886067,0.02769923288755614,0.022778577202639108,0.019796666566039758,0.01960882967554531,0.016784567857753806,0.018471745642016424,0.01902183939275016,0.019387450483176853,0.022815473734700515,0.02749127061593729,0.029819106365993473
4023,"Santa Cruz, AZ",-0.6418634746036881,-0.7440957618893562,-0.7596247169200907,-0.7680362342284051,-0.724037528307991,-0.7123908120349401,-0.665803946942737,-0.64380459398253,-0.5729537366548043,-0.656098350048528,-0.6389517955354255,-0.5871886120996441
4025,"Yavapai, AZ",0.019139237449309194,0.01720049240099151,0.013829491062653663,0.011961184848271396,0.011981310229395801,0.012350275550009893,0.011139398452358189,0.010874414267553523,0.012055103293518618,0.013037892738427065,0.016958987827498648,0.018273846060959775
4027,"Yuma, AZ",0.009133568800292488,0.007070717235040972,0.003968054311695194,0.0024620049575522166,0.00215677001049874,0.0027638856744182923,0.0037735089608259454,0.005262787164031918,0.005819589375140458,0.005175577179159497,0.004689213801986374,0.004934072605666636
