GeoFIPS,GeoName,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1105,"Perry, AL",-0.9520311149524634,-0.9619706136560069,-0.9520311149524634,-0.9667242869490061,-0.9840103716508211,-0.9546240276577357,-0.9429559204840104,-0.9360414866032845,-0.9265341400172861,-0.898876404494382,-0.9580812445980986,-0.9874675885911841
1107,"Pickens, AL",-0.8336214347450303,-0.8461538461538463,-0.8375108038029386,-0.8738115816767502,-0.878133102852204,-0.858686257562662,-0.8353500432152118,-0.8340535868625757,-0.8370786516853933,-0.8807260155574763,-0.8807260155574763,-0.8898012100259292
1109,"Pike, AL",-0.7994814174589455,-0.7778738115816768,-0.7411408815903198,-0.7225583405358686,-0.6936041486603285,-0.6663785652549699,-0.7126188418323249,-0.7048401037165083,-0.7031114952463268,-0.7208297320656871,-0.8124459809853068,-0.834485738980121
1111,"Randolph, AL",-0.8452895419187555,-0.7800345721694036,-0.7895419187554019,-0.8020743301642179,-0.7821953327571306,-0.8133102852203976,-0.8418323249783924,-0.8638720829732066,-0.8388072601555747,-0.8859118409680208,-0.8362143474503025,-0.8496110630942092
1113,"Russell, AL",-0.5764909248055315,-0.5121002592912706,-0.6024200518582541,-0.583837510803803,-0.5592048401037165,-0.46715643906655135,-0.44209161624891957,-0.4213483146067416,-0.48357821953327573,-0.5877268798617115,-0.6387208297320657,-0.6197061365600691
1115,"St. Clair, AL",-0.03457216940363006,0.00044787467841556533,-0.060501296456352494,-0.11970613656006912,-0.13656006914433882,-0.21866897147796027,-0.24675885911840978,-0.10674157303370779,-0.01598962834917894,-0.045375972342264315,5.555034771045771e-05,-0.043215211754537575
1117,"Shelby, AL",0.008530450270287161,0.008912358910796557,0.00960673825717728,0.010384443125123688,0.010752464178705469,0.011516281459724264,0.012641176000861032,0.013189735684501802,0.013443184145930764,0.013988271932839632,0.012637704104129129,0.013665385536772596
1119,"Sumter, AL",-0.9636992221261884,-0.9451166810717372,-0.9174589455488333,-0.9312878133102853,-0.9265341400172861,-0.9222126188418323,-0.9485738980121005,-0.9684528954191876,-0.9541918755401901,-0.9140017286084703,-0.9096802074330166,-0.9135695764909249
1121,"Talladega, AL",-0.27571305099394994,-0.33059636992221264,-0.3893690579083837,-0.43777009507346587,-0.33102852203975797,-0.4961106309420916,-0.4745030250648229,-0.4075194468452896,-0.44727744165946415,-0.4645635263612792,-0.33491789109766645,-0.3401037165082109
1123,"Tallapoosa, AL",-0.5656871218668973,-0.5812445980985307,-0.6348314606741574,-0.6905790838375109,-0.7394122731201382,-0.7584269662921348,-0.7670700086430424,-0.7337942955920485,-0.6897147796024201,-0.6460674157303372,-0.6356957649092481,-0.6439066551426103
1125,"Tuscaloosa, AL",0.006686873105646347,0.005534203390654349,0.006464671714804516,0.007051422262496226,0.006881299322632949,0.006607019480812564,0.007360421071635646,0.006759782937016323,0.006968096740930539,0.0059022244442361324,0.006520222062514974,0.00950258135522017
1127,"Walker, AL",-0.5146931719965429,-0.43777009507346587,-0.46715643906655135,-0.4818496110630942,-0.4649956784788245,-0.4399308556611927,-0.4649956784788245,-0.3777009507346586,-0.30423509075194466,-0.3271391529818497,-0.31676750216076055,-0.3288677614520311
1129,"Washington, AL",-0.9079515989628348,-0.9001728608470182,-0.8993085566119274,-0.9079515989628348,-0.9204840103716508,-0.9261019878997407,-0.928694900605013,-0.9325842696629215,-0.9191875540190148,-0.8910976663785652,-0.901037165082109,-0.8945548833189283
1131,"Wilcox, AL",-0.921780466724287,-0.9364736387208298,-0.9174589455488333,-0.9615384615384617,-0.9520311149524634,-0.9494382022471912,-0.9213483146067416,-0.93085566119274,-0.9256698357821953,-0.9235090751944686,-0.9191875540190148,-0.9243733794295593
1133,"Winston, AL",-0.7955920484010373,-0.777009507346586,-0.7834917891097667,-0.7718236819360416,-0.7834917891097667,-0.7342264477095939,-0.7787381158167674,-0.7843560933448575,-0.7808988764044944,-0.7402765773552291,-0.8076923076923077,-0.8124459809853068
2013,"Aleutians East Borough, AK",-0.9974070872947277,-0.9939498703543648,-0.9909248055315473,-0.9939498703543648,-0.988331892826275,-0.9874675885911841,-0.9866032843560933,-0.9840103716508211,-0.9857389801210026,-0.9853068280034573,-0.9896283491789111,-0.9896283491789111
2016,"Aleutians West Census Area, AK",-0.9563526361279171,-0.9537597234226449,-0.945980985306828,-0.9412273120138289,-0.9386343993085567,-0.9520311149524634,-0.9507346585998272,-0.9598098530682801,-0.9662921348314606,-0.9611063094209161,-0.9606741573033709,-0.9788245462402766
2020,"Anchorage Municipality, AK",0.0162658361889684,0.015182604408614473,0.014120204008651969,0.015231210962861124,0.015401333902724402,0.01533189596808633,0.015897815135386618,0.016307498949751243,0.016529700340593072,0.01616167928701129,0.017116450888284784,0.016668576209869217
2050,"Bethel Census Area, AK",-0.8500432152117545,-0.8599827139152982,-0.9049265341400173,-0.9222126188418323,-0.9127052722558341,-0.8949870354364736,-0.8971477960242005,-0.9109766637856526,-0.9006050129645636,-0.8876404494382023,-0.9127052722558341,-0.9092480553154711
2060,"Bristol Bay Borough, AK",-0.9974070872947277,-0.9961106309420917,-0.9965427830596371,-0.9961106309420917,-0.9965427830596371,-0.9943820224719102,-0.9943820224719102,-0.9939498703543648,-0.9939498703543648,-0.9926534140017288,-0.9965427830596371,-0.9935177182368194
2068,"Denali Borough, AK",-0.9891961970613657,-0.9935177182368194,-0.9891961970613657,-0.9909248055315473,-0.9827139152981851,-0.9814174589455489,-0.9814174589455489,-0.9870354364736388,-0.9866032843560933,-0.991789109766638,-0.9961106309420917,-0.9900605012964565
2070,"Dillingham Census Area, AK",-0.9442523768366464,-0.9477095937770095,-0.9537597234226449,-0.9563526361279171,-0.9675885911840969,-0.9662921348314606,-0.9645635263612792,-0.9736387208297321,-0.9675885911840969,-0.9680207433016421,-0.9684528954191876,-0.9645635263612792
2090,"Fairbanks North Star Borough, AK",-0.2640449438202247,-0.15082108902333613,-0.19187554019014696,-0.2273120138288678,-0.1348314606741572,-0.09593777009507343,-0.18020743301642173,-0.13958513396715644,-0.045375972342264315,-0.023768366464995694,-0.08902333621434744,-0.19014693171996544
2100,"Haines Borough, AK",-0.9788245462402766,-0.9658599827139154,-0.9632670700086431,-0.9550561797752809,-0.9632670700086431,-0.9719101123595506,-0.9809853068280036,-0.9956784788245463,-0.9904926534140017,-0.9801210025929128,-0.9796888504753674,-0.9757994814174591
2110,"Juneau City and Borough, AK",-0.7839239412273121,-0.7437337942955922,-0.7026793431287813,-0.7337942955920485,-0.671132238547969,-0.6106309420916163,-0.6590319792566983,-0.7031114952463268,-0.7126188418323249,-0.7489196197061366,-0.7951598962834918,-0.7852203975799482
2122,"Kenai Peninsula Borough, AK",-0.4438202247191012,-0.44987035436473644,-0.5220397579948142,-0.5095073465859983,-0.4256698357821953,-0.429991356957649,-0.475799481417459,-0.47796024200518583,-0.468885047536733,-0.5155574762316335,-0.5302506482281764,-0.4520311149524633
2130,"Ketchikan Gateway Borough, AK*",-0.8725151253241141,-0.8980121002592912,-0.9006050129645636,-0.8954191875540191,-0.8867761452031115,-0.8794295592048401,-0.871218668971478,-0.8720829732065687,-0.880293863439931,-0.8854796888504755,-0.8932584269662922,-0.9070872947277442
2150,"Kodiak Island Borough, AK",-0.8340535868625757,-0.8543647363872083,-0.9096802074330166,-0.9386343993085567,-0.9088159031979256,-0.8997407087294729,-0.8755401901469317,-0.878133102852204,-0.8673292999135697,-0.9191875540190148,-0.9027657735522904,-0.9036300777873811
2158,"Kusilvak Census Area, AK*",-1.0,-1.0,-1.0,-1.0,-1.0,-0.972342264477096,-0.9770959377700951,-0.9732065687121868,-0.9814174589455489,-0.9796888504753674,-0.9732065687121868,-0.9693171996542783
2164,"Lake and Peninsula Borough, AK",-0.998703543647364,-0.991789109766638,-0.9948141745894555,-0.9948141745894555,-0.9939498703543648,-0.993085566119274,-0.9939498703543648,-0.9943820224719102,-0.9935177182368194,-0.9956784788245463,-0.995246326707001,-0.9982713915298185
2170,"Matanuska-Susitna Borough, AK",-0.10717372515125323,-0.07951598962834916,-0.08340535868625765,-0.16076058772687984,-0.23076923076923084,-0.15816767502160767,-0.09636992221261886,-0.12402765773552293,-0.0985306828003456,0.0003055269124075174,-0.027225583405358633,-0.050129645635263564
2180,"Nome Census Area, AK",-0.9317199654278308,-0.9351771823681937,-0.944684528954192,-0.9373379429559205,-0.9429559204840104,-0.9369057908383752,-0.9256698357821953,-0.9204840103716508,-0.9235090751944686,-0.923076923076923,-0.9295592048401038,-0.932152117545376
2185,"North Slope Borough, AK",-0.9360414866032845,-0.9312878133102853,-0.9213483146067416,-0.9442523768366464,-0.9688850475367331,-0.9732065687121868,-0.9736387208297321,-0.9814174589455489,-0.9840103716508211,-0.9766637856525499,-0.9693171996542783,-0.9706136560069146
2188,"Northwest Arctic Borough, AK",-0.9675885911840969,-0.9693171996542783,-0.9636992221261884,-0.9598098530682801,-0.9654278305963699,-0.9641313742437339,-0.9766637856525499,-0.972342264477096,-0.9693171996542783,-0.9632670700086431,-0.9636992221261884,-0.9559204840103717
2220,"Sitka City and Borough, AK",-0.9114088159031981,-0.921780466724287,-0.9243733794295593,-0.9170267934312878,-0.9083837510803804,-0.8859118409680208,-0.9239412273120138,-0.9507346585998272,-0.9442523768366464,-0.9334485738980123,-0.9347450302506483,-0.9226447709593778
2240,"Southeast Fairbanks Census Area, AK",-0.951598962834918,-0.9541918755401901,-0.9559204840103717,-0.9520311149524634,-0.9468452895419187,-0.9386343993085567,-0.9330164217804667,-0.9338807260155575,-0.9636992221261884,-0.9611063094209161,-0.9749351771823683,-0.9654278305963699
2290,"Yukon-Koyukuk Census Area, AK",-0.9762316335350043,-0.9697493517718239,-0.9684528954191876,-0.9701815038893691,-0.9589455488331894,-0.9580812445980986,-0.9632670700086431,-0.9572169403630079,-0.9606741573033709,-0.9490060501296457,-0.9550561797752809,-0.9524632670700087
4001,"Apache, AZ",-0.7536732929991358,-0.7454624027657737,-0.7359550561797753,-0.7191011235955056,-0.763180639585134,-0.7350907519446845,-0.7420051858254105,-0.7545375972342265,-0.8042350907519448,-0.8297320656871219,-0.8362143474503025,-0.8759723422644772
4003,"Cochise, AZ",-0.06784788245462403,-0.00691443388072599,-0.050129645635263564,-0.1292134831460674,-0.23768366464995683,-0.26447709593777,-0.252808988764045,-0.23984442523768368,-0.2415730337078652,-0.17761452031114955,-0.1866897147796024,-0.20743301642178047
4005,"Coconino, AZ",0.0020935537293378745,0.0013401521385147921,0.0004825936457346013,0.000652716585597878,-0.004321521175453702,-0.04148660328435605,0.0001180444888847226,0.0004027400209008184,0.0011214226444048651,0.0016734542247775386,0.0011491978182600938,0.0001597072496675659
4007,"Gila, AZ",-0.7026793431287813,-0.7247191011235956,-0.6957649092480553,-0.6866897147796025,-0.6542783059636992,-0.6503889369057909,-0.6568712186689715,-0.6296456352636128,-0.6953327571305099,-0.6879861711322386,-0.7134831460674158,-0.7407087294727743
4009,"Graham, AZ",-0.8794295592048401,-0.8457216940363008,-0.8357821953327571,-0.7917026793431288,-0.7165082108902334,-0.7065687121866897,-0.7437337942955922,-0.7091616248919621,-0.7216940363007779,-0.7934312878133103,-0.756266205704408,-0.7082973206568712
4011,"Greenlee, AZ",-0.9364736387208298,-0.951598962834918,-0.9572169403630079,-0.9805531547104581,-0.9671564390665514,-0.9697493517718239,-0.9693171996542783,-0.9433880726015558,-0.9131374243733795,-0.9317199654278308,-0.9472774416594641,-0.914866032843561
4012,"La Paz, AZ",-0.8050993949870355,-0.8349178910976665,-0.8565254969749352,-0.8547968885047537,-0.8936905790838375,-0.8660328435609335,-0.8694900605012965,-0.901037165082109,-0.9088159031979256,-0.9062229904926534,-0.9369057908383752,-0.9503025064822819
4013,"Maricopa, AZ",0.2738771017994841,0.2779912994267899,0.2839212990448812,0.2809875463064227,0.2846642849455086,0.29633680175816857,0.31189089911709666,0.3207997861311614,0.33076760164845664,0.33552062827443263,0.33483319272151574,0.32598332795189344
4015,"Mohave, AZ",0.0045829036861127605,0.003044853433879463,0.0017081731920965747,0.002041475278359321,0.002447687195992043,0.0033330208626274624,0.004721779555388906,0.0053015863096168075,0.005127991473021627,0.005270339239029676,0.006270245497817914,0.00469747627826558
4017,"Navajo, AZ",-0.3634399308556612,-0.46283491789109765,-0.49092480553154716,-0.47709593777009507,-0.46585998271391527,-0.4861711322385479,-0.37813310285220403,-0.40924805531547115,-0.44036300777873816,-0.387208297320657,-0.4170267934312878,-0.42783059636992227
4019,"Pima, AZ",0.06859773562895145,0.07019133622889522,0.0717154988942009,0.07025383037006948,0.07102459144455209,0.07107319799879873,0.07097251299357353,0.06757005419630799,0.07088571557527594,0.0710350071347478,0.06875397098188712,0.06966707982237777
4021,"Pinal, AZ",0.010922587118568746,0.011564888013970914,0.010703857624458819,0.010950362292423974,0.011443371628354288,0.01092605901530065,0.012193301322445466,0.013908418308005849,0.013852867960295391,0.015252042343252545,0.01722060779024189,0.015297177000767293
4023,"Santa Cruz, AZ",-0.6430423509075194,-0.6257562662057045,-0.6931719965427832,-0.698789974070873,-0.7121866897147797,-0.7178046672428695,-0.6901469317199656,-0.7225583405358686,-0.7290406222990493,-0.7229904926534141,-0.6961970613656008,-0.6257562662057045
4025,"Yavapai, AZ",0.007822183336978825,0.00855822544414239,0.009429671523850196,0.009922680859780507,0.00859641630819333,0.009138032198370293,0.011526697149919973,0.009710895159134389,0.009825467751287207,0.012373839952504455,0.012915455842681417,0.012835602217847634
4027,"Yuma, AZ",0.0034753686286355103,0.0028990337711395113,0.005020362674332615,0.005759876678228084,0.004714835761925098,0.004756498522707941,0.005103688195898302,0.002985831189437102,0.0030587410208070772,0.0032601110312574866,0.0035968850142521365,0.002954584118849969
5001,"Arkansas, AR",-0.8180639585133967,-0.8249783923941227,-0.7947277441659464,-0.8176318063958513,-0.8353500432152118,-0.8569576490924806,-0.8124459809853068,-0.8340535868625757,-0.8232497839239413,-0.8362143474503025,-0.8396715643906655,-0.8820224719101124
